1.913131e-07,-1.138027e-06,1.337375e-04,7.489185e-08,5.724071e-05,-1.776182e-04,3.526542e-04,1.582416e-03,1.622791e-01,9.602835e-08,-5.664504e-05,3.531111e-03,5.936086e-05,-1.273687e-03,1.738211e-02,2.047832e-04,-3.297742e-02,5.570569e-01,1.002279e-03,-2.437688e-02,1.328541e+00,1.027173e-03,2.381268e-01,-1.165585e+01,1.077088e+00,-1.236425e+01,7.707065e+02,3,72,N,N
4.534027e-07,-3.241863e-06,4.221833e-04,1.565151e-06,6.564064e-05,5.880068e-03,5.396527e-04,-1.458063e-03,3.484378e-01,9.379700e-08,3.365685e-05,-2.648940e-03,2.593227e-05,-1.576209e-03,8.276258e-02,9.290332e-05,4.647475e-03,-2.297587e-01,1.985010e-03,-5.343911e-02,3.129816e+00,2.857205e-02,-6.430091e-01,4.368127e+01,1.822558e+00,-3.551266e+01,1.996742e+03,3,93,N,N
5.650959e-07,-4.155681e-06,3.751525e-04,1.466087e-06,7.292924e-05,-3.331300e-04,5.743442e-04,-4.680176e-03,4.491612e-01,7.133553e-08,-1.705388e-05,1.393814e-03,6.655526e-05,-2.966528e-03,1.655020e-01,1.461480e-03,-6.336235e-02,3.594616e+00,3.047457e-03,-6.611146e-02,2.927462e+00,3.761937e-02,-5.843447e-01,2.652120e+01,2.448348e+00,-4.872593e+01,2.314717e+03,0,26,N,N
2.170364e-07,-1.421758e-06,1.477005e-04,1.559866e-07,4.963614e-05,-2.847679e-04,3.754400e-04,4.465881e-04,1.532474e-01,5.364815e-08,-6.402979e-06,5.964014e-04,2.187131e-05,-9.180954e-04,3.363554e-02,1.276064e-04,7.556372e-03,-4.698592e-01,1.070388e-03,-2.663181e-02,1.337184e+00,3.682736e-03,1.684520e-01,-8.686450e+00,1.152154e+00,-1.623799e+01,7.048887e+02,3,96,N,N
2.514166e-07,-1.635606e-06,1.589703e-04,3.345127e-07,2.496211e-05,3.182791e-04,4.270679e-04,-5.790092e-04,1.739095e-01,-1.148319e-08,-1.615861e-05,1.412891e-03,-1.080392e-05,-4.821501e-04,1.349983e-02,2.331071e-04,-9.949389e-03,6.482084e-01,1.086117e-03,-2.608840e-02,1.193928e+00,1.058542e-02,-1.285137e-01,5.280370e+00,1.209421e+00,-1.871274e+01,7.556411e+02,1,55,N,N
3.104618e-07,-2.724164e-06,3.255033e-04,5.367846e-07,6.384401e-05,-2.140948e-04,3.952574e-04,-2.203354e-03,3.089685e-01,-1.267054e-08,3.092341e-05,-2.321150e-03,1.968241e-05,-1.563063e-03,9.664715e-02,-6.278749e-04,5.551622e-02,-3.322232e+00,1.599693e-03,-4.648492e-02,2.797255e+00,1.408940e-02,-8.039667e-02,6.623597e+00,1.504021e+00,-3.116738e+01,1.711721e+03,3,90,N,N
1.770577e-07,-1.037875e-06,9.307052e-05,6.631366e-08,3.265453e-05,-2.478141e-04,3.277566e-04,3.835231e-04,1.104764e-01,-1.062531e-07,3.071758e-05,-1.535753e-03,-3.200511e-05,5.717431e-04,-1.905256e-02,2.536641e-04,1.633769e-02,-8.289449e-02,8.972383e-04,-1.999882e-02,8.265777e-01,1.345037e-03,1.252670e-01,-5.630210e+00,9.967216e-01,-1.377172e+01,5.069066e+02,1,5,N,N
6.501861e-07,-6.089434e-06,5.466408e-04,1.479470e-06,-1.075296e-05,1.309056e-03,4.184165e-04,-2.426166e-03,2.474693e-01,-5.448088e-07,3.283985e-04,-2.124885e-02,3.938728e-05,-2.061218e-03,1.001063e-01,8.249829e-04,1.075785e-01,-4.219553e+00,4.328036e-03,-1.163698e-01,6.346600e+00,3.530463e-02,-7.514440e-01,2.798284e+01,2.284379e+00,-5.143853e+01,2.409016e+03,0,27,N,N
2.964895e-07,-2.071737e-06,2.176072e-04,3.708685e-07,5.107579e-05,4.304336e-04,4.870565e-04,3.158768e-06,1.950711e-01,-6.958496e-08,-3.021523e-05,2.690012e-03,-4.224220e-05,5.654621e-04,-2.760309e-02,3.531216e-04,-8.131007e-03,5.597526e-01,1.425629e-03,-3.683827e-02,1.913766e+00,1.108943e-02,-4.984195e-02,4.670843e+00,1.464477e+00,-1.960158e+01,9.253441e+02,0,28,N,N
2.118402e-07,-1.365700e-06,1.255030e-04,-9.129940e-08,2.806378e-05,-1.371599e-03,4.048191e-04,8.062482e-06,1.512722e-01,-9.476879e-08,7.244527e-05,-4.308967e-03,-4.211478e-05,5.086765e-05,3.182258e-02,-1.318532e-03,9.721327e-02,-3.577565e+00,1.139854e-03,-2.688531e-02,1.263409e+00,-2.683283e-03,2.631185e-01,-1.622111e+01,1.381156e+00,-2.321242e+01,1.019050e+03,0,67,N,N
