7.408695e+03,1.404087e+07,4.161477e+09,3,72,N,N
5.337237e+03,7.461839e+06,1.947559e+09,3,93,N,N
5.069655e+03,6.524731e+06,1.177938e+09,0,26,N,N
4.571368e+03,5.653705e+06,1.259280e+09,3,96,N,N
4.354788e+03,5.224617e+06,1.235714e+09,1,55,N,N
4.138811e+03,4.752192e+06,1.097606e+09,3,90,N,N
5.525123e+03,7.810256e+06,1.787554e+09,1,5,N,N
5.574092e+03,8.336143e+06,2.183961e+09,0,27,N,N
4.238449e+03,4.778792e+06,8.326719e+08,0,28,N,N
5.174054e+03,7.356875e+06,2.022309e+09,0,67,N,N
4.650826e+03,5.813129e+06,1.306316e+09,3,91,N,N
5.345420e+03,7.848960e+06,2.524346e+09,0,16,N,N
4.920816e+03,6.765026e+06,1.700415e+09,3,99,N,N
4.718716e+03,5.967548e+06,1.497682e+09,3,78,N,N
3.793602e+03,3.963959e+06,7.229686e+08,2,102,N,N
4.790204e+03,6.133730e+06,1.424372e+09,0,22,N,N
4.404582e+03,5.298606e+06,1.075902e+09,1,84,N,N
4.195018e+03,4.616552e+06,9.173714e+08,2,82,N,N
4.468942e+03,5.325865e+06,9.947014e+08,3,68,N,N
4.109648e+03,4.641139e+06,9.974468e+08,3,80,N,N
4.464602e+03,5.432960e+06,1.239977e+09,1,10,N,N
4.307684e+03,5.235690e+06,1.294724e+09,0,56,N,N
4.313181e+03,5.042489e+06,9.027578e+08,1,86,N,N
5.031187e+03,6.464698e+06,1.406977e+09,1,73,N,N
4.319276e+03,5.090285e+06,9.608842e+08,1,40,N,N
5.024474e+03,6.968667e+06,1.725139e+09,2,76,N,N
4.619829e+03,5.894115e+06,1.313345e+09,0,76,N,N
3.432813e+03,3.371478e+06,7.083044e+08,2,53,N,N
4.190359e+03,4.962830e+06,1.217175e+09,1,65,N,N
5.492295e+03,8.239456e+06,2.574878e+09,0,32,N,N
5.242571e+03,7.284860e+06,1.741921e+09,3,98,N,N
4.401861e+03,5.310554e+06,1.239139e+09,0,10,N,N
5.155314e+03,7.390584e+06,1.935419e+09,2,99,N,N
4.841581e+03,6.603737e+06,1.809504e+09,3,61,N,N
3.799785e+03,4.045980e+06,8.062046e+08,3,95,N,N
4.132875e+03,4.744751e+06,1.063289e+09,0,55,N,N
5.159743e+03,7.198166e+06,1.939843e+09,2,66,N,N
