7.031447e+03,3.645830e+06,1.701272e-05,6.732290e-04,3.957734e-09,1.285110e+00,-5.918217e-08,2.942541e+03,4.789839e+06,2.038492e-02,3.134525e-03,-2.505439e-05,-6.859983e+00,-2.424083e-05,4.843402e+03,1.695921e+07,1.936209e-03,7.679015e-04,2.757699e-08,-2.655015e-02,7.230181e-07,3,72,N,N
4.999217e+03,1.896716e+06,7.637795e-03,6.329747e-04,-1.358087e-06,8.144892e-01,-1.024051e-06,2.152122e+03,2.180688e+06,2.247910e-02,3.897867e-03,-3.600585e-05,-5.708041e+00,-3.802819e-05,3.523136e+03,8.111524e+06,8.012350e-05,2.536097e-04,-1.703911e-08,-6.011082e-01,-2.906211e-08,3,93,N,N
4.834737e+03,1.591902e+06,5.073326e-03,1.141105e-03,8.820423e-07,1.205396e+00,-1.825203e-07,2.044386e+03,2.483918e+06,1.931963e-02,3.082597e-03,-2.351211e-05,-4.825731e+00,-2.258042e-05,3.260187e+03,8.008262e+06,4.906223e-04,1.913168e-04,-5.842358e-08,-4.504675e-01,-3.389111e-08,0,26,N,N
4.255724e+03,5.902878e+05,2.622953e-04,1.345559e-04,-1.985762e-08,1.020604e-01,-1.205551e-08,2.059356e+03,2.047728e+06,3.087298e-02,4.802701e-03,-5.609603e-05,-6.718889e+00,-5.324592e-05,2.827655e+03,5.094931e+06,2.160913e-04,2.411366e-04,-5.225486e-08,-3.839502e-01,-5.044967e-08,3,96,N,N
4.040069e+03,4.870472e+05,2.302083e-02,4.254305e-04,5.451155e-08,1.348874e-01,4.173329e-08,1.986742e+03,1.847238e+06,3.207895e-02,5.722402e-03,-7.751680e-05,-7.776626e+00,-6.738281e-05,2.682766e+03,4.233783e+06,4.851707e-03,2.256920e-03,4.768610e-06,4.459637e+00,-4.781251e-06,1,55,N,N
3.779672e+03,3.409920e+05,2.789124e-03,1.027274e-03,4.445877e-07,3.752030e-01,-9.645374e-07,1.959055e+03,1.581474e+06,3.152859e-02,6.413125e-03,-7.742583e-05,-7.399317e+00,-9.949910e-05,2.538895e+03,3.638574e+06,9.996709e-04,2.571329e-04,-1.113215e-07,-2.519753e-01,-1.472453e-08,3,90,N,N
5.198714e+03,2.041773e+06,6.802832e-04,5.143665e-05,-8.684729e-09,-2.705783e-02,-8.914990e-09,2.224316e+03,2.470067e+06,2.087899e-02,3.171149e-03,-2.537054e-05,-4.918644e+00,-2.416506e-05,3.627217e+03,9.378049e+06,1.289602e-03,4.581398e-04,-1.910908e-07,-1.114694e+00,-4.901909e-08,1,5,N,N
5.200633e+03,9.986905e+05,1.467774e-03,6.246372e-05,1.857450e-08,-2.594583e-02,2.077267e-08,2.479665e+03,3.004480e+06,2.736649e-02,4.316377e-03,-4.599673e-05,-7.462232e+00,-4.039929e-05,3.467885e+03,7.873805e+06,1.760489e-03,5.357218e-04,-4.991170e-07,-1.379357e+00,-6.908249e-07,0,27,N,N
4.020786e+03,5.080403e+05,8.786103e-03,9.562016e-05,8.389033e-08,-4.505641e-02,8.833304e-08,1.872285e+03,2.072093e+06,2.591987e-02,4.077938e-03,-4.147949e-05,-5.830227e+00,-3.544413e-05,2.583827e+03,4.653027e+06,3.406620e-04,5.482694e-04,1.466955e-08,1.049658e+00,-2.501349e-07,0,28,N,N
4.746614e+03,6.003388e+05,1.432381e-03,5.569972e-04,4.902309e-07,2.424615e-01,-1.432467e-07,2.431436e+03,2.509697e+06,3.436688e-02,6.073882e-03,-7.628040e-05,-8.968438e+00,-7.134045e-05,3.170059e+03,5.953965e+06,5.068738e-04,6.151042e-04,-1.889396e-07,6.508105e-01,-4.467051e-07,0,67,N,N
4.349136e+03,7.792334e+05,7.283469e-03,3.092443e-05,2.815830e-09,1.031393e-02,-3.176461e-09,2.048456e+03,2.121790e+06,3.088702e-02,5.013677e-03,-5.201509e-05,-6.524869e+00,-5.840609e-05,2.904059e+03,5.391178e+06,3.363420e-04,3.471089e-04,-4.306066e-08,4.839934e-01,-1.554579e-07,3,91,N,N
4.878057e+03,1.304059e+06,1.032241e-02,8.324167e-04,2.438498e-06,9.400938e-01,2.567644e-06,2.337504e+03,1.983575e+06,2.884727e-02,4.808694e-03,-5.571466e-05,-6.658380e+00,-5.384923e-05,3.475278e+03,6.653451e+06,1.166355e-02,1.488057e-03,-1.406787e-06,1.146212e+00,6.637109e-06,0,16,N,N
4.590834e+03,1.020871e+04,2.171620e-03,9.398480e-05,4.245778e-08,-5.695857e-03,3.372878e-08,2.650958e+03,3.966916e+06,4.859387e-02,7.459413e-03,-1.417716e-04,-1.485512e+01,-1.424454e-04,2.599841e+03,3.825274e+06,8.471866e-04,5.176493e-04,-6.921332e-08,9.178105e-01,-1.867825e-07,3,99,N,N
4.382516e+03,1.190687e+06,1.448417e-03,2.284384e-04,-1.012548e-07,2.385198e-01,-1.666792e-07,1.985209e+03,1.724289e+06,2.436355e-02,4.447499e-03,-4.552576e-05,-5.782421e+00,-4.576533e-05,3.069708e+03,5.785434e+06,6.521316e-04,1.111937e-04,2.985036e-08,-1.873563e-01,-4.158224e-09,3,78,N,N
3.563221e+03,1.216730e+05,4.511068e-04,3.717288e-04,-9.210535e-08,1.296327e-01,2.676842e-08,1.837603e+03,1.898313e+06,3.331350e-02,4.913840e-03,-6.284779e-05,-6.768994e+00,-6.618502e-05,2.186380e+03,2.977761e+06,9.701908e-04,2.372050e-04,-1.134041e-07,-2.928726e-01,-6.181829e-08,2,102,N,N
4.484443e+03,9.724073e+05,2.524676e-03,7.764629e-06,-4.607106e-10,-7.508450e-03,-5.679045e-11,2.062081e+03,2.107236e+06,2.518695e-02,4.076433e-03,-3.979016e-05,-5.798418e+00,-4.119101e-05,3.033884e+03,5.952292e+06,1.264475e-03,7.486494e-04,1.578007e-07,-8.654137e-01,1.609326e-07,0,22,N,N
