2.084797e+03,2.948903e+06,1.525496e-01,1.768668e-02,-9.106589e-04,-3.020935e+01,-8.903064e-04,2.111975e+03,2.856564e+06,6.930341e-01,1.118318e-01,-3.093988e-02,-1.884238e+02,-3.121847e-02,3.947427e+02,6.149997e+03,4.008575e-03,2.992229e-03,1.035466e-05,2.191739e-01,-1.850378e-06,2.539402e+03,5.169619e+06,3.796479e-03,4.067111e-03,1.598145e-05,9.198934e+00,-1.740219e-06,2.690694e+03,4.506086e+06,8.991642e-01,1.532973e-01,-5.327574e-02,-3.137423e+02,-5.553588e-02,4.174174e+02,2.288950e+04,1.598637e-03,3.485758e-03,8.226661e-06,5.268616e-01,8.934225e-06,2.505802e+03,4.971459e+06,8.565393e-04,6.340236e-04,4.626568e-07,1.254012e+00,1.907312e-08,2.672387e+03,4.296764e+06,1.096973e+00,1.807246e-01,-7.723867e-02,-3.677671e+02,-9.042899e-02,4.431296e+02,2.778306e+04,2.098138e-03,4.853867e-03,1.422032e-05,7.685783e-01,1.993479e-05,1.759482e+03,1.766802e+06,1.626432e-01,1.804064e-02,-8.370458e-04,-2.203684e+01,-7.623613e-04,1.653980e+03,2.072413e+06,2.774281e-01,3.658782e-02,-3.672666e-03,-5.259432e+01,-4.012871e-03,3.248025e+02,1.118423e+04,1.801194e-04,2.786506e-04,2.006339e-08,-2.816669e-02,5.779311e-08,0,100
2.251371e+03,3.589571e+06,8.011316e-02,1.016916e-02,-8.699971e-05,-1.115167e+01,-3.183650e-05,2.308243e+03,3.377269e+06,6.804486e-01,1.183769e-01,-3.081939e-02,-2.076960e+02,-2.902160e-02,4.136410e+02,1.299557e+04,3.221233e-03,3.479197e-03,1.058355e-05,3.312679e-01,-4.259155e-06,2.633052e+03,5.554383e+06,8.395804e-04,8.296427e-04,6.726914e-07,1.895465e+00,3.086036e-07,2.917250e+03,4.294000e+06,1.306368e+00,1.720984e-01,-7.896065e-02,-3.510588e+02,-7.927835e-02,5.608652e+02,8.791225e+04,5.842826e-04,9.351552e-04,6.789324e-07,1.656155e-01,-2.000052e-07,2.448901e+03,4.558498e+06,3.471822e-03,1.491987e-03,3.135779e-06,1.921301e+00,4.617255e-06,2.652835e+03,3.787859e+06,1.162394e+00,2.033178e-01,-9.400175e-02,-3.867142e+02,-7.866571e-02,5.178876e+02,4.213480e+04,2.744111e-03,6.614844e-03,2.797028e-05,1.353921e+00,3.555301e-05,1.576726e+03,1.411956e+06,1.412685e-01,2.522815e-02,1.870293e-04,-5.564901e+00,6.994138e-04,1.620592e+03,1.305615e+06,6.319782e-01,1.123534e-01,-2.624343e-02,-1.177907e+02,-1.799624e-02,4.359424e+02,2.174801e+04,3.011715e-03,3.575799e-03,1.171298e-05,4.439517e-01,8.115832e-06,0,35
2.021889e+03,2.593261e+06,1.781488e-01,2.003623e-02,-1.075728e-03,-3.029041e+01,-9.318203e-04,2.033936e+03,2.574866e+06,5.662180e-01,1.072859e-01,-2.621030e-02,-1.715933e+02,-2.232893e-02,4.236481e+02,9.906532e+03,7.370854e-03,5.651219e-03,3.587232e-05,4.172119e-01,-1.113764e-05,2.545212e+03,5.276177e+06,7.520746e-04,7.562622e-05,-1.103725e-08,-1.351114e-01,-1.024106e-08,3.029616e+03,3.399818e+06,1.511608e+00,3.030369e-01,-1.771076e-01,-5.093883e+02,-1.566822e-01,7.327908e+02,2.498946e+05,8.078886e-03,1.271909e-02,1.288605e-04,6.175581e+00,1.348648e-04,2.303474e+03,4.193766e+06,9.167989e-04,2.393827e-04,9.259861e-08,2.153013e-01,4.565559e-08,2.784473e+03,2.465515e+06,1.501953e+00,2.827728e-01,-1.765172e-01,-4.332078e+02,-1.686556e-01,7.366133e+02,2.313794e+05,5.051601e-03,9.727014e-03,6.817094e-05,4.678771e+00,6.789050e-05,1.657781e+03,1.695096e+06,8.371167e-02,8.887157e-03,-2.033827e-04,-1.045785e+01,-1.787637e-04,1.970148e+03,9.928392e+05,8.404029e-01,1.990255e-01,-8.137234e-02,-1.978696e+02,-8.525823e-02,6.682577e+02,1.089464e+05,2.278733e-02,1.330746e-02,2.316126e-04,4.200814e+00,1.923668e-04,0,36
2.444244e+03,4.347639e+06,1.391106e-01,2.285171e-02,8.312022e-05,-1.423768e+01,4.723802e-04,2.593768e+03,3.831465e+06,1.091611e+00,2.077186e-01,-9.890390e-02,-4.065892e+02,-1.166080e-01,5.089078e+02,4.073363e+04,1.278498e-02,1.042285e-02,1.203178e-04,2.099536e+00,-2.025957e-05,2.742364e+03,6.173284e+06,3.896864e-03,2.926927e-03,9.881220e-06,6.642846e+00,-1.577471e-06,3.034377e+03,4.811934e+06,1.096171e+00,1.951231e-01,-8.869936e-02,-4.232398e+02,-9.413754e-02,5.498495e+02,8.942256e+04,2.876549e-03,5.582272e-03,2.230842e-05,1.598957e+00,2.594239e-05,2.506691e+03,5.069940e+06,5.712769e-03,2.243500e-03,7.289809e-06,2.982836e+00,2.367244e-06,2.957083e+03,3.289447e+06,1.412107e+00,2.450977e-01,-1.298950e-01,-4.101157e+02,-1.275193e-01,7.056711e+02,2.043576e+05,2.075505e-03,6.297250e-03,2.275724e-05,2.816919e+00,2.515449e-05,1.496967e+03,1.124974e+06,1.232805e-01,1.210801e-02,-4.627212e-04,-1.276391e+01,-4.594902e-04,1.515332e+03,1.096881e+06,3.814840e-01,6.271635e-02,-9.440736e-03,-6.405513e+01,-9.092822e-03,4.547197e+02,3.492010e+02,3.509165e-03,1.689104e-03,3.737228e-06,2.250471e-02,3.168184e-06,0,94
2.145865e+03,3.077227e+06,5.277290e-02,1.179659e-02,1.252960e-04,2.163820e+00,2.571871e-04,2.190382e+03,2.887610e+06,4.167076e-01,6.611774e-02,-9.091034e-03,-1.008561e+02,-9.151427e-03,4.488370e+02,2.081459e+04,3.529072e-04,1.151784e-03,7.343199e-07,-4.146099e-02,-4.521589e-08,2.587626e+03,5.048996e+06,1.329990e-03,5.012235e-04,2.412697e-07,1.052370e-01,4.047417e-07,2.726704e+03,4.455451e+06,6.816215e-01,1.172382e-01,-3.313824e-02,-2.473885e+02,-3.122150e-02,4.797261e+02,2.540485e+04,1.441154e-03,3.214038e-03,6.912252e-06,5.014995e-01,8.195949e-06,2.442424e+03,4.420539e+06,3.633923e-03,6.971922e-04,5.787566e-07,1.169158e-01,1.093962e-06,2.517107e+03,4.141506e+06,6.541858e-01,9.422587e-02,-2.321612e-02,-1.908241e+02,-2.084146e-02,4.147921e+02,6.813871e+03,3.094343e-04,1.548162e-03,3.539002e-07,9.845280e-02,9.552442e-07,1.552558e+03,8.908515e+05,1.174925e-01,9.945752e-03,-3.044489e-04,-8.569314e+00,-2.604609e-04,1.398458e+03,1.250619e+06,2.506508e-01,3.956289e-02,-2.634592e-03,-3.437393e+01,-2.598060e-03,4.558019e+02,3.220801e+04,1.054550e-03,7.907532e-04,-3.875700e-07,-1.394386e-01,5.988600e-07,0,25
2.344406e+03,3.955517e+06,1.461832e-01,1.788387e-02,-4.118445e-04,-2.352126e+01,-2.421780e-04,2.413303e+03,3.770670e+06,9.560085e-01,1.649253e-01,-6.458328e-02,-3.178248e+02,-5.051945e-02,4.246572e+02,1.642096e+04,7.693126e-03,5.509564e-03,3.548718e-05,6.397575e-01,-6.995772e-06,2.780985e+03,6.464395e+06,8.589663e-04,1.004082e-03,9.232280e-07,2.511483e+00,3.424952e-07,3.035034e+03,5.256878e+06,1.447856e+00,2.247407e-01,-1.277334e-01,-5.145221e+02,-1.152337e-01,4.925845e+02,6.493308e+04,2.010539e-03,3.738268e-03,1.023655e-05,9.150770e-01,5.779624e-06,2.598374e+03,5.606002e+06,1.028797e-03,5.917079e-04,4.615721e-07,1.236391e+00,4.292062e-07,3.069768e+03,3.601947e+06,2.011702e+00,3.568740e-01,-3.010105e-01,-6.725732e+02,-2.946098e-01,7.021704e+02,2.236689e+05,4.977054e-03,1.028577e-02,7.320864e-05,4.800616e+00,8.747765e-05,1.781658e+03,2.042970e+06,1.390018e-01,1.762053e-02,-3.682813e-04,-1.712646e+01,-2.562975e-04,1.926197e+03,1.667248e+06,7.731226e-01,1.483951e-01,-5.009649e-02,-1.914413e+02,-5.513850e-02,4.968727e+02,3.544042e+04,7.926487e-03,5.694052e-03,3.824220e-05,1.054674e+00,3.870081e-05,0,92
2.492264e+03,4.630902e+06,8.000367e-02,1.233290e-02,4.642722e-05,-7.163099e+00,9.876001e-05,2.635343e+03,4.103623e+06,9.207162e-01,1.633682e-01,-6.310160e-02,-3.306700e+02,-5.029287e-02,4.837714e+02,3.251200e+04,4.763457e-03,5.426418e-03,2.668886e-05,9.469609e-01,-2.269559e-06,2.610497e+03,5.293031e+06,5.124436e-04,5.773223e-05,7.744004e-09,1.664175e-02,8.658290e-09,2.877254e+03,4.150165e+06,1.207544e+00,1.555442e-01,-6.698212e-02,-3.151371e+02,-6.434415e-02,5.766845e+02,8.027752e+04,7.183460e-04,8.441548e-04,6.440410e-07,9.962368e-02,-1.955473e-07,2.429590e+03,4.455656e+06,1.469158e-03,3.885313e-04,1.184521e-07,-1.416955e-01,1.300550e-07,2.708845e+03,3.383483e+06,1.142040e+00,2.063840e-01,-9.578268e-02,-3.678068e+02,-9.126647e-02,5.980039e+02,7.812969e+04,2.014495e-03,6.939280e-03,2.590829e-05,1.898411e+00,3.145459e-05,1.623824e+03,1.402146e+06,9.244723e-02,9.250280e-03,-2.470864e-04,-1.047086e+01,-2.325781e-04,1.682872e+03,1.314070e+06,4.950405e-01,9.853348e-02,-1.534265e-02,-9.363000e+01,-1.428961e-02,4.987894e+02,2.990243e+04,5.665485e-03,4.195276e-03,1.956930e-05,5.211344e-01,2.210082e-05,0,35
2.076422e+03,2.671356e+06,4.255377e-02,5.373725e-03,-7.728997e-05,-8.634305e+00,-7.996577e-05,2.037130e+03,2.801615e+06,3.654782e-01,5.371379e-02,-7.525680e-03,-8.990558e+01,-7.399180e-03,4.027456e+02,6.003435e+03,4.887535e-04,9.312829e-04,6.200091e-07,-6.940034e-02,-1.832870e-07,2.698835e+03,5.743057e+06,1.030725e-03,1.169988e-04,-2.570293e-08,-2.153959e-01,-2.362123e-08,2.872650e+03,4.940997e+06,9.642070e-01,1.494494e-01,-5.618520e-02,-3.309113e+02,-5.479428e-02,4.762196e+02,3.027569e+04,1.248826e-03,2.339322e-03,3.962394e-06,4.041673e-01,2.153947e-06,2.444046e+03,4.491238e+06,4.228761e-03,7.668295e-04,4.909400e-07,-7.698058e-02,1.123035e-06,2.664739e+03,3.652239e+06,1.066175e+00,1.404412e-01,-5.317343e-02,-2.640575e+02,-4.776354e-02,5.456699e+02,4.925958e+04,7.448155e-04,1.279079e-03,5.631199e-07,2.366766e-01,6.781060e-07,1.581029e+03,1.039625e+06,1.477162e-01,1.431479e-02,-6.468301e-04,-1.436506e+01,-6.346825e-04,1.451215e+03,1.335341e+06,2.913266e-01,4.332231e-02,-4.357995e-03,-4.685577e+01,-4.116191e-03,4.325457e+02,2.095569e+04,1.559435e-03,6.095377e-04,3.952428e-07,-6.196599e-02,6.252532e-07,0,54
2.322973e+03,3.701394e+06,1.464990e-01,1.647656e-02,-5.818049e-04,-2.583468e+01,-5.733514e-04,2.330310e+03,3.667664e+06,7.833361e-01,1.288068e-01,-3.984579e-02,-2.431364e+02,-4.127399e-02,4.081367e+02,1.533867e+04,4.375598e-03,3.080239e-03,1.095913e-05,2.284942e-01,-3.402843e-06,2.651259e+03,5.716844e+06,5.114287e-05,1.580991e-05,-2.599651e-10,-3.370565e-02,-2.423824e-10,2.856477e+03,4.778180e+06,1.247109e+00,1.685981e-01,-7.724689e-02,-3.682684e+02,-7.814542e-02,4.657531e+02,4.335743e+04,1.206208e-03,1.203651e-03,1.449714e-06,1.643471e-01,-2.841478e-07,2.666982e+03,5.755392e+06,1.022984e-04,3.266734e-05,5.365887e-10,-1.028132e-02,6.952499e-10,3.065015e+03,4.004673e+06,1.743207e+00,2.876952e-01,-2.034492e-01,-5.750561e+02,-2.051160e-01,6.661364e+02,1.636324e+05,2.457614e-03,6.354441e-03,2.506983e-05,2.533151e+00,2.620507e-05,1.845133e+03,2.080982e+06,1.331453e-01,1.495215e-02,-5.079061e-04,-1.903713e+01,-4.707255e-04,1.954553e+03,1.908144e+06,7.469944e-01,1.465000e-01,-4.161915e-02,-1.816348e+02,-5.655141e-02,5.120286e+02,2.215918e+04,1.058037e-02,7.379633e-03,6.504609e-05,1.085599e+00,5.738101e-05,0,39
1.991797e+03,2.728319e+06,2.243312e-01,8.557533e-02,1.100317e-02,9.584592e+01,1.603806e-02,2.025181e+03,2.724191e+06,8.963826e-01,1.630811e-01,-3.305152e-02,-1.947802e+02,-6.433001e-03,3.864401e+02,5.788487e+03,3.304759e-03,3.817666e-03,1.318609e-05,2.057106e-01,8.555384e-07,2.478870e+03,5.107729e+06,5.438194e-03,5.395157e-03,2.919905e-05,1.213515e+01,4.539709e-06,2.602888e+03,4.613059e+06,1.066954e+00,1.603523e-01,-6.522222e-02,-3.419357e+02,-7.147268e-02,3.428684e+02,1.542473e+04,9.957487e-04,2.262437e-03,3.356327e-06,2.787646e-01,4.132416e-06,2.401879e+03,4.725357e+06,5.295109e-04,1.986975e-04,5.286503e-08,1.644909e-01,3.329658e-08,2.608313e+03,3.954632e+06,1.061896e+00,1.686718e-01,-5.926466e-02,-3.021989e+02,-5.474992e-02,4.345459e+02,5.197003e+04,9.473739e-04,3.149012e-03,5.335655e-06,6.746271e-01,3.358435e-06,1.677915e+03,1.680088e+06,2.947450e-01,3.724827e-02,-3.902617e-03,-4.816740e+01,-3.916378e-03,1.607268e+03,1.859165e+06,4.199614e-01,5.859502e-02,-9.184364e-03,-7.977959e+01,-9.236728e-03,3.150497e+02,1.011358e+04,3.377622e-04,1.010921e-03,5.735594e-07,4.298430e-02,-1.458972e-07,0,89
