2.084882e+03,1.779129e+06,4.036597e-02,1.125703e-02,2.385380e-04,1.493378e+01,2.558361e-04,4.125134e+02,1.174878e+05,2.389652e-04,3.426544e-05,1.923235e-09,2.014226e-03,1.638690e-09,1.742326e+03,2.816916e+06,1.469956e-02,1.778834e-02,2.873944e-04,2.935542e+01,-3.366606e-05,3.718950e+03,2.118131e+06,5.770960e-02,9.184690e-03,-2.079688e-04,1.330225e+01,-2.094847e-04,1.141612e+03,1.259352e+06,2.110746e-05,1.554122e-05,2.810452e-10,1.582299e-02,2.379578e-10,2.596743e+03,6.650565e+06,1.472226e-04,1.443671e-04,2.104603e-08,3.548328e-01,1.106860e-08,4.778448e+03,3.827701e+04,1.216189e-01,6.101114e-02,-5.255500e-03,9.529896e+00,-5.611588e-03,2.327448e+03,5.240923e+06,4.243899e-04,1.525279e-04,3.428934e-08,1.879660e-01,1.235133e-08,2.489147e+03,6.007473e+06,9.470550e-03,9.716507e-03,9.320761e-05,2.381292e+01,2.512031e-06,5.448209e+03,5.587888e+06,2.267650e-01,6.621466e-02,-3.823563e-03,-9.876538e+01,-1.304082e-03,4.002615e+03,1.446500e+07,2.084564e-02,1.765345e-02,3.372058e-04,6.354064e+01,-8.614457e-05,1.645579e+03,2.091237e+06,4.844062e-03,3.798594e-03,1.620236e-05,5.232955e+00,-1.940436e-06,2,76,N,N
2.863875e+03,5.160792e+06,4.137737e-02,1.884626e-02,5.257000e-04,4.279762e+01,6.187904e-04,3.398374e+02,7.597253e+04,1.209280e-04,2.588192e-05,1.440877e-09,5.675186e-03,3.147384e-10,2.588686e+03,6.397338e+06,2.179777e-02,2.405577e-02,5.505314e-04,5.999673e+01,-6.717041e-05,3.996586e+03,3.826000e+06,3.359199e-02,7.295767e-03,-6.497441e-05,1.358463e+01,-1.254837e-04,1.030851e+03,1.029460e+06,3.781153e-05,2.986148e-05,1.002531e-09,2.845924e-02,-2.172381e-10,2.982048e+03,8.802242e+06,4.086856e-04,4.302187e-04,1.803961e-07,1.271110e+00,1.876356e-08,5.127288e+03,4.145382e+05,6.788862e-02,6.324959e-02,-4.035221e-03,3.649916e+01,-5.376701e-03,2.279318e+03,5.015035e+06,1.736870e-03,1.519095e-03,2.466769e-06,3.268894e+00,-5.407244e-07,2.887864e+03,8.110942e+06,1.634275e-02,1.666501e-02,2.750235e-04,4.746071e+01,2.735633e-06,5.663997e+03,5.245286e+06,9.225880e-02,2.386375e-02,6.367162e-04,3.749814e+00,1.314163e-03,4.046505e+03,1.515067e+07,1.767151e-02,1.519436e-02,2.484776e-04,5.676961e+01,-5.944382e-05,1.772338e+03,2.617444e+06,1.410807e-03,1.476443e-04,-1.348788e-08,-1.211390e-01,-2.462761e-09,1,41,N,N
1.213203e+03,7.020305e+05,3.161943e-03,5.734753e-04,7.476865e-07,3.973567e-01,7.828174e-08,2.238736e+02,2.388433e+04,2.248287e-04,2.136526e-05,4.728336e-10,2.225479e-04,5.791026e-10,1.061639e+03,9.944747e+05,2.224632e-03,1.128758e-03,1.786819e-06,6.847667e-01,2.198345e-06,3.388665e+03,3.653616e+06,1.794043e-03,1.958981e-02,-1.153161e-04,3.744366e+01,-1.375872e-04,7.495254e+02,5.339812e+05,6.266395e-05,3.483982e-05,1.599762e-09,2.028535e-02,1.885737e-09,2.657953e+03,6.969127e+06,8.910332e-03,8.975538e-03,8.026712e-05,2.363377e+01,-5.294319e-06,4.307331e+03,1.176351e+06,1.492252e-02,4.467652e-02,1.115536e-03,4.826249e+01,1.084006e-03,1.626124e+03,2.565459e+06,3.586343e-04,2.185678e-04,6.049336e-08,2.891826e-01,-2.725798e-09,2.705626e+03,7.194300e+06,3.531932e-02,3.560086e-02,1.262399e-03,9.547858e+01,-7.517603e-05,5.164020e+03,1.333530e+06,1.584852e-01,2.269495e-02,-1.258392e-03,9.390124e+00,-1.768532e-03,3.216464e+03,9.530821e+06,2.132542e-02,1.843465e-02,3.649249e-04,5.440384e+01,-8.634413e-05,2.077296e+03,3.802974e+06,2.427062e-02,2.207555e-02,5.108463e-04,4.276695e+01,1.551904e-04,0,46,N,N
1.350265e+03,9.971323e+05,6.790612e-04,4.100123e-05,3.881140e-09,2.561137e-02,2.061389e-09,2.322879e+02,1.585920e+04,2.858286e-04,7.971401e-06,-3.322195e-10,-9.521636e-04,-3.361658e-10,1.224419e+03,1.284452e+06,1.124732e-03,3.091407e-04,1.786834e-07,1.449375e-01,1.628078e-07,3.446828e+03,3.687337e+06,2.130441e-03,1.634102e-02,-7.591009e-05,3.112632e+01,-1.308403e-04,7.765983e+02,5.646294e+05,2.345598e-05,4.996287e-06,2.867652e-11,2.595111e-04,5.345438e-11,2.695410e+03,7.145047e+06,7.266385e-03,7.415575e-03,5.443477e-05,1.974395e+01,-3.276210e-06,4.519449e+03,1.748174e+06,4.242050e-03,1.078597e-01,-1.938770e-03,1.421357e+02,-3.224346e-03,1.613594e+03,2.509464e+06,4.507842e-04,3.005988e-04,1.098992e-07,4.126025e-01,1.094870e-07,2.935321e+03,8.444629e+06,5.432112e-02,5.454796e-02,2.969285e-03,1.583478e+02,-1.562299e-04,4.942243e+03,2.839802e+06,2.588759e-02,3.013677e-02,-6.492803e-04,-4.841048e+01,-9.468515e-04,3.399122e+03,1.041771e+07,3.410291e-03,5.607853e-04,-4.164067e-07,-1.364152e+00,-3.376753e-07,1.714604e+03,2.384094e+06,1.184718e-02,8.499359e-03,8.527165e-05,1.229677e+01,6.577002e-05,2,96,N,N
1.827821e+03,2.403696e+06,5.715208e-03,6.009084e-05,-2.347251e-08,-5.293268e-03,-2.351063e-08,1.714900e+02,1.232238e+04,1.744977e-04,1.447927e-05,6.352053e-10,7.888757e-04,4.081301e-10,1.717173e+03,2.749411e+06,9.484003e-03,1.510034e-03,1.843309e-06,-5.703887e-01,2.240591e-06,2.534076e+03,1.843163e+06,8.511240e-02,6.709778e-03,-1.077945e-04,-8.974479e+00,-4.669500e-05,5.960109e+02,3.376084e+05,6.150322e-04,6.278489e-04,3.901418e-07,3.624645e-01,6.854709e-08,1.953069e+03,3.757094e+06,4.744175e-03,4.548543e-03,2.112931e-05,8.767436e+00,3.163653e-06,2.855258e+03,1.812799e+05,7.840308e-02,1.885411e-03,7.739830e-06,-3.914709e-01,1.596126e-05,1.265137e+03,1.552473e+06,1.744505e-03,1.606048e-03,2.688027e-06,1.942522e+00,-5.701008e-07,1.609275e+03,2.528553e+06,1.869612e-03,1.872848e-03,3.504485e-06,2.978088e+00,-3.849777e-08,3.603430e+03,1.854879e+06,2.764008e-01,1.827759e-01,3.927446e-02,1.940165e+02,5.216423e-02,2.536852e+03,5.933898e+06,1.600759e-01,1.479985e-01,2.277246e-02,3.586318e+02,-3.285259e-04,1.177960e+03,1.138277e+06,1.145015e-03,4.350244e-04,3.055939e-07,4.097102e-01,2.471388e-08,0,58,N,N
3.021569e+03,6.904593e+06,1.218944e-01,8.264509e-02,8.294196e-03,2.170463e+02,9.429673e-03,2.294814e+02,3.517012e+04,5.452762e-05,1.304384e-05,3.370322e-10,1.688420e-03,9.867063e-11,2.834084e+03,7.795860e+06,9.275944e-02,9.257377e-02,8.578229e-03,2.552231e+02,-1.449874e-03,4.138764e+03,6.825048e+06,8.345743e-03,8.428796e-03,5.610354e-06,1.753283e+01,-6.511660e-05,7.738133e+02,5.774609e+05,2.847859e-05,1.290617e-05,2.369979e-10,6.803806e-03,3.239156e-10,3.378857e+03,1.132345e+07,2.610659e-03,2.513134e-03,6.437199e-06,8.368269e+00,-1.092618e-06,4.073345e+03,1.271475e+05,3.170236e-02,1.347636e-02,-1.509576e-04,4.114894e+00,-1.405816e-04,1.875711e+03,3.411214e+06,1.482018e-03,1.250574e-03,1.701509e-06,2.189442e+00,-3.665636e-07,2.226407e+03,4.830049e+06,1.363019e-03,1.378586e-03,1.889672e-06,3.029466e+00,1.264423e-08,4.598177e+03,4.063993e+06,1.825790e-01,2.163190e-01,4.271423e-02,3.775114e+02,5.647152e-03,3.384044e+03,1.043697e+07,1.729795e-01,1.518796e-01,2.460736e-02,4.882454e+02,-6.639162e-04,1.390206e+03,1.487108e+06,2.227404e-03,9.048737e-04,1.274483e-06,1.069961e+00,-1.315325e-07,1,103,N,N
2.349834e+03,3.746182e+06,5.336096e-02,2.852606e-02,1.112939e-03,5.519184e+01,1.200512e-03,2.364994e+02,3.400813e+04,7.202793e-05,6.123478e-06,-6.550038e-12,-4.223673e-04,1.673284e-11,2.165475e+03,4.467216e+06,3.706481e-02,3.515229e-02,1.268797e-03,7.171108e+01,-2.565316e-04,4.012715e+03,6.130389e+06,9.628475e-03,7.091113e-02,-1.850740e-03,1.753101e+02,-2.003021e-03,7.841306e+02,5.783197e+05,3.621438e-05,2.267012e-05,6.458258e-10,1.477006e-02,-5.081323e-11,3.252244e+03,1.042520e+07,3.047954e-02,3.092039e-02,9.492303e-04,9.970239e+01,-8.124850e-05,3.710988e+03,1.438929e+05,4.653481e-02,1.129524e-04,-1.817065e-07,-3.717025e-03,-1.797936e-07,1.682101e+03,2.732943e+06,3.475695e-04,1.155347e-04,1.961057e-08,9.063729e-02,8.889384e-09,2.057843e+03,4.116503e+06,3.529622e-03,3.557824e-03,1.260767e-05,7.217649e+00,-3.870823e-07,4.716126e+03,3.623713e+06,6.753485e-02,3.497648e-02,1.505519e-03,3.113124e+01,2.263811e-03,3.396738e+03,1.042872e+07,2.796092e-02,2.121484e-02,5.142227e-04,6.507263e+01,-1.309124e-04,1.493254e+03,1.745397e+06,5.355478e-04,2.465736e-04,8.266654e-08,2.631172e-01,4.461381e-08,2,55,N,N
2.601870e+03,4.444686e+06,4.176010e-02,2.017030e-02,5.853836e-04,4.251535e+01,6.328107e-04,2.748321e+02,5.052361e+04,7.152942e-05,5.059779e-06,2.730611e-11,-1.644067e-04,3.556441e-11,2.377155e+03,5.423443e+06,2.434022e-02,2.557003e-02,6.376667e-04,5.848851e+01,-1.021207e-04,3.733921e+03,3.611571e+06,4.534780e-02,2.881516e-03,-2.666765e-05,5.122319e+00,-3.335242e-05,9.248771e+02,8.289634e+05,1.503614e-05,4.020801e-06,2.380926e-11,1.264427e-03,1.399705e-11,2.823450e+03,7.890949e+06,3.077459e-04,1.783362e-04,4.122607e-08,4.148907e-01,4.561321e-08,4.438939e+03,1.227917e+05,7.782985e-02,3.943268e-02,-2.106453e-03,1.301654e+01,-2.551338e-03,2.073307e+03,4.169960e+06,3.165314e-04,1.147364e-04,1.935235e-08,1.264273e-01,7.152561e-09,2.396893e+03,5.596973e+06,6.447646e-03,6.472991e-03,4.181725e-05,1.530475e+01,1.462453e-06,5.064792e+03,2.629493e+06,2.351135e-01,5.858725e-02,1.893755e-03,-1.484324e+01,2.226744e-03,3.396208e+03,1.074890e+07,1.675317e-02,1.430825e-02,2.210749e-04,4.474777e+01,1.159204e-04,1.787291e+03,2.784698e+06,1.684649e-03,7.379863e-04,8.177381e-07,8.864089e-01,2.433867e-07,2,84,N,N
2.624248e+03,4.768390e+06,7.452764e-02,4.562708e-02,2.660658e-03,9.954758e+01,3.004445e-03,2.552275e+02,4.300509e+04,5.934594e-05,7.693802e-06,1.450103e-10,7.170618e-04,9.084522e-11,2.416896e+03,5.615219e+06,5.108366e-02,5.303660e-02,2.760179e-03,1.240861e+02,-4.234134e-04,3.779588e+03,5.264952e+06,2.377681e-02,1.765636e-03,-5.514071e-06,3.260084e+00,-5.342257e-06,7.538582e+02,5.511945e+05,1.637653e-04,1.607230e-04,2.607519e-08,1.183538e-01,-3.845564e-09,3.037167e+03,9.158050e+06,1.326210e-04,8.488596e-05,8.946807e-09,2.269501e-01,8.087366e-09,4.567326e+03,1.199350e+06,4.395005e-02,5.151344e-02,-2.371728e-03,5.628682e+01,-3.041823e-03,1.750416e+03,2.979087e+06,4.449986e-04,2.937328e-04,1.055277e-07,4.394532e-01,-1.214893e-08,2.841323e+03,7.934983e+06,1.425517e-02,1.442797e-02,2.069158e-04,4.064221e+01,-7.038044e-07,4.931221e+03,2.157539e+06,1.138936e-01,2.766143e-02,-7.234664e-04,-3.549006e+01,-4.909002e-04,3.214174e+03,9.580929e+06,8.561606e-03,4.675061e-03,2.859342e-05,1.251767e+01,-8.805693e-06,1.839268e+03,2.948631e+06,1.817604e-03,1.118147e-03,1.582312e-06,1.649890e+00,1.981162e-07,0,29,N,N
2.423198e+03,3.992492e+06,7.398880e-02,4.057209e-02,2.222921e-03,8.105798e+01,2.327564e-03,2.441806e+02,3.359529e+04,8.048393e-05,3.044724e-06,-1.088981e-11,-3.048967e-04,-4.524655e-12,2.239939e+03,4.761427e+06,4.504834e-02,4.968833e-02,2.349792e-03,1.069697e+02,-3.062552e-04,3.712789e+03,4.738359e+06,4.792318e-02,9.847522e-03,-3.465908e-06,1.344966e+01,-3.075665e-05,7.762473e+02,5.797986e+05,6.099979e-04,6.186019e-04,3.799957e-07,4.704286e-01,-2.061126e-08,2.951399e+03,8.626979e+06,2.676022e-04,1.765878e-04,3.817942e-08,4.375764e-01,-3.471355e-10,3.940285e+03,4.403121e+05,6.862897e-02,2.885715e-02,-7.514269e-04,1.680865e+01,-1.175419e-03,1.651833e+03,2.641039e+06,4.222145e-04,2.364647e-04,7.330494e-08,3.041706e-01,8.824865e-08,2.315159e+03,5.237155e+06,3.579025e-03,3.637407e-03,1.312399e-05,8.322912e+00,2.378709e-07,4.491794e+03,2.160405e+06,1.375887e-01,3.343300e-02,-1.912238e-03,-4.572666e+01,-2.407090e-03,3.060330e+03,8.371970e+06,4.088646e-03,7.099753e-04,-8.104929e-07,-1.803095e+00,-7.960826e-07,1.599101e+03,2.062810e+06,1.658688e-03,2.270886e-03,4.065745e-06,3.213469e+00,-2.111893e-07,0,52,N,N
