4.823737e+04,2.635812e+08,1.625306e+11,8.634118e+04,1.822743e+09,8.019462e+11,1.785909e+05,7.805631e+09,3.929851e+12,1.849424e+05,6.891305e+09,6.345289e+12,2,76,N,N
2.979027e+04,7.670983e+07,3.351356e+10,6.041147e+04,7.617525e+08,2.352027e+11,1.367446e+05,4.307044e+09,9.568273e+11,1.372255e+05,3.399501e+09,2.700558e+12,1,41,N,N
2.598438e+04,7.699469e+07,3.081055e+10,9.235078e+04,1.548661e+09,3.696684e+11,1.451542e+05,4.942229e+09,1.444718e+12,1.562384e+05,4.416061e+09,3.939898e+12,0,46,N,N
1.786084e+04,3.927165e+07,1.840351e+10,8.989226e+04,1.049027e+09,2.538390e+11,1.382160e+05,4.267094e+09,1.175831e+12,1.381110e+05,3.679813e+09,2.958865e+12,2,96,N,N
2.344551e+04,5.314920e+07,2.627105e+10,1.281779e+05,1.539958e+09,3.474368e+11,1.184372e+05,3.288223e+09,9.341415e+11,1.482033e+05,4.651912e+09,4.361418e+12,0,58,N,N
2.957417e+04,1.054469e+08,4.642352e+10,6.844315e+04,1.084089e+09,3.681048e+11,1.315246e+05,4.090557e+09,1.267892e+12,1.494423e+05,4.146583e+09,3.823041e+12,1,103,N,N
3.656200e+04,1.486603e+08,6.672149e+10,8.597227e+04,1.435531e+09,6.747551e+11,1.228236e+05,3.631397e+09,1.543408e+12,1.169166e+05,2.516275e+09,1.868338e+12,2,55,N,N
2.161656e+04,4.829606e+07,2.096366e+10,1.501199e+05,2.461563e+09,5.148062e+11,1.224986e+05,3.707305e+09,7.759486e+11,1.800189e+05,5.827298e+09,5.581323e+12,2,84,N,N
2.920883e+04,8.153173e+07,3.676791e+10,1.254740e+05,2.217832e+09,4.350614e+11,1.275697e+05,3.973413e+09,8.373680e+11,1.770835e+05,5.976874e+09,5.924032e+12,0,29,N,N
3.404395e+04,8.819176e+07,4.158491e+10,1.104561e+05,1.530421e+09,3.301612e+11,1.213826e+05,3.523066e+09,9.942218e+11,1.577671e+05,4.804553e+09,4.140543e+12,0,52,N,N
3.527008e+04,1.796213e+08,8.196638e+10,5.852521e+04,8.454357e+08,4.730458e+11,1.022822e+05,2.484768e+09,9.486641e+11,1.308737e+05,3.589977e+09,3.453106e+12,2,80,N,N
2.805056e+04,8.920083e+07,3.633228e+10,1.103682e+05,1.823602e+09,5.047900e+11,1.223523e+05,3.482695e+09,1.065379e+12,1.264587e+05,2.810258e+09,2.682063e+12,2,65,N,N
3.720700e+04,1.359944e+08,5.852135e+10,9.147410e+04,1.503891e+09,6.491995e+11,1.287181e+05,3.931779e+09,1.682488e+12,1.240617e+05,2.891959e+09,2.078875e+12,3,55,N,N
3.436161e+04,9.728191e+07,5.234753e+10,5.124107e+04,6.391175e+08,1.594564e+11,1.429431e+05,4.742235e+09,1.046764e+12,1.277761e+05,2.668135e+09,1.981404e+12,3,68,N,N
