2.039415e+06,1.087450e+12,8.818351e+16,2,76,N,N
2.226987e+06,1.260030e+12,1.067445e+17,1,41,N,N
1.626510e+06,6.926514e+11,4.817107e+16,0,46,N,N
1.877197e+06,8.716768e+11,6.142396e+16,2,96,N,N
1.064814e+06,2.967826e+11,1.352846e+16,0,58,N,N
1.735309e+06,7.405484e+11,4.581581e+16,1,103,N,N
1.677348e+06,7.378528e+11,6.043284e+16,2,55,N,N
1.844980e+06,8.587571e+11,5.674401e+16,2,84,N,N
1.810800e+06,7.877274e+11,4.516335e+16,0,29,N,N
1.657552e+06,6.642175e+11,4.119890e+16,0,52,N,N
1.545147e+06,6.299885e+11,4.654636e+16,2,80,N,N
1.764436e+06,8.180177e+11,7.154731e+16,2,65,N,N
1.559475e+06,6.409093e+11,4.830204e+16,3,55,N,N
1.739609e+06,7.643426e+11,4.564835e+16,3,68,N,N
2.460869e+06,1.499690e+12,1.382766e+17,0,47,N,N
1.386560e+06,4.631044e+11,2.055620e+16,0,15,N,N
2.105429e+06,1.170198e+12,1.062986e+17,1,76,N,N
1.916225e+06,9.105736e+11,6.890043e+16,3,91,N,N
1.833719e+06,8.806394e+11,5.863835e+16,0,76,N,N
1.471584e+06,5.586444e+11,3.305927e+16,1,62,N,N
1.889187e+06,9.392078e+11,8.558141e+16,0,75,N,N
1.673470e+06,7.290499e+11,5.802840e+16,1,55,N,N
1.829978e+06,8.379558e+11,5.938598e+16,3,96,N,N
1.890203e+06,8.984451e+11,6.474839e+16,0,57,N,N
1.649516e+06,6.650776e+11,4.609336e+16,1,82,N,N
1.876087e+06,9.124872e+11,6.443787e+16,0,39,N,N
2.037436e+06,1.067618e+12,8.813957e+16,1,66,N,N
1.345817e+06,4.474815e+11,2.056441e+16,0,63,N,N
1.928139e+06,1.029894e+12,1.060251e+17,0,81,N,N
2.184364e+06,1.242300e+12,1.169594e+17,1,98,N,N
2.265814e+06,1.331192e+12,1.362490e+17,2,79,N,N
1.311623e+06,4.509093e+11,2.788468e+16,3,48,N,N
1.545165e+06,6.292009e+11,3.456206e+16,2,86,N,N
2.410784e+06,1.473953e+12,1.343217e+17,0,27,N,N
2.310850e+06,1.325388e+12,1.233661e+17,3,79,N,N
2.026058e+06,9.840715e+11,5.891559e+16,0,26,N,N
2.043753e+06,1.096014e+12,1.032163e+17,1,61,N,N
2.728851e+06,1.856015e+12,2.086389e+17,1,47,N,N
2.129997e+06,1.172547e+12,1.322273e+17,1,97,N,N
1.821829e+06,8.714221e+11,6.251717e+16,0,0,N,N
2.037879e+06,1.015805e+12,6.945276e+16,2,104,N,N
2.016941e+06,1.047257e+12,9.796981e+16,3,75,N,N
2.230959e+06,1.229305e+12,1.108928e+17,2,51,N,N
1.508802e+06,5.897480e+11,4.054001e+16,3,90,N,N
1.753614e+06,7.806500e+11,5.148915e+16,3,77,N,N
1.467714e+06,4.744315e+11,1.689922e+16,0,31,N,N
2.482495e+06,1.445449e+12,1.169090e+17,1,5,N,N
2.030552e+06,1.121646e+12,1.011683e+17,3,99,N,N
1.935931e+06,9.693839e+11,7.731946e+16,0,42,N,N
1.834936e+06,9.081140e+11,7.704491e+16,0,70,N,N
1.515121e+06,5.980788e+11,4.050533e+16,1,80,N,N
2.155618e+06,1.175307e+12,1.080285e+17,1,34,N,N
2.312928e+06,1.307337e+12,1.310123e+17,3,93,N,N
2.183887e+06,1.158809e+12,1.004812e+17,0,93,N,N
2.210940e+06,1.173358e+12,8.827713e+16,0,6,N,N
1.391292e+06,4.782229e+11,2.222130e+16,0,18,N,N
1.708508e+06,7.230326e+11,5.128154e+16,0,50,N,N
1.724930e+06,7.042887e+11,3.049552e+16,2,101,N,N
1.590248e+06,6.442302e+11,3.675462e+16,3,74,N,N
2.110080e+06,1.041044e+12,7.107048e+16,3,54,N,N
1.799319e+06,8.111152e+11,5.276959e+16,1,77,N,N
1.986281e+06,9.614480e+11,7.524429e+16,0,91,N,N
1.519432e+06,5.783546e+11,3.247979e+16,2,62,N,N
2.062299e+06,1.179844e+12,1.345395e+17,2,81,N,N
