5.512942e+11,6.990552e+22,6.187752e+32,2,76,N,N
6.466372e+11,8.777737e+22,6.903863e+32,1,41,N,N
3.522531e+11,2.738653e+22,1.176218e+32,0,46,N,N
4.631785e+11,4.300872e+22,3.114787e+32,2,96,N,N
1.342586e+11,4.033129e+21,8.858955e+30,0,58,N,N
3.928457e+11,2.980937e+22,1.397976e+32,1,103,N,N
3.756994e+11,3.015594e+22,1.918638e+32,2,55,N,N
4.220325e+11,3.714879e+22,1.549014e+32,2,84,N,N
3.798405e+11,2.680238e+22,7.689134e+31,0,29,N,N
3.686084e+11,2.486125e+22,1.099744e+32,0,52,N,N
2.872698e+11,1.805420e+22,7.956863e+31,2,80,N,N
4.316838e+11,3.961138e+22,2.864203e+32,2,65,N,N
3.344846e+11,2.432437e+22,1.270537e+32,3,55,N,N
4.047295e+11,3.455167e+22,1.313496e+32,3,68,N,N
7.104763e+11,9.780319e+22,6.902257e+32,0,47,N,N
3.179459e+11,1.961786e+22,6.325285e+31,0,15,N,N
5.540385e+11,7.090828e+22,7.061884e+32,1,76,N,N
5.153830e+11,5.188597e+22,3.545156e+32,3,91,N,N
4.282586e+11,4.364910e+22,2.832378e+32,0,76,N,N
3.011346e+11,1.966071e+22,9.391865e+31,1,62,N,N
4.559029e+11,4.575404e+22,4.326756e+32,0,75,N,N
3.766048e+11,2.971775e+22,1.745043e+32,1,55,N,N
4.484745e+11,4.063760e+22,2.566408e+32,3,96,N,N
5.090244e+11,5.273370e+22,3.043273e+32,0,57,N,N
3.301089e+11,1.990491e+22,1.006768e+32,1,82,N,N
3.776664e+11,3.224219e+22,1.427783e+32,0,39,N,N
4.776558e+11,5.073979e+22,4.110133e+32,1,66,N,N
2.346863e+11,1.095582e+22,2.482377e+31,0,63,N,N
4.437340e+11,4.853764e+22,4.195188e+32,0,81,N,N
5.134672e+11,5.841241e+22,4.754930e+32,1,98,N,N
5.981740e+11,7.736727e+22,7.694470e+32,2,79,N,N
2.169073e+11,1.042217e+22,4.226859e+31,3,48,N,N
3.411107e+11,2.779884e+22,8.018815e+31,2,86,N,N
6.426014e+11,8.794225e+22,7.272834e+32,0,27,N,N
6.619048e+11,8.551791e+22,8.050122e+32,3,79,N,N
4.864535e+11,4.521509e+22,1.407060e+32,0,26,N,N
5.392735e+11,6.490457e+22,6.556461e+32,1,61,N,N
8.750153e+11,1.461835e+23,1.431459e+33,1,47,N,N
5.817062e+11,6.733303e+22,7.959307e+32,1,97,N,N
4.122187e+11,3.899224e+22,1.931692e+32,0,0,N,N
6.119561e+11,7.235567e+22,3.567907e+32,2,104,N,N
5.111116e+11,5.401545e+22,4.605398e+32,3,75,N,N
6.112361e+11,6.941696e+22,4.704297e+32,2,51,N,N
2.896882e+11,1.812035e+22,1.047890e+32,3,90,N,N
4.127181e+11,3.660703e+22,1.799606e+32,3,77,N,N
3.128991e+11,1.512976e+22,2.129358e+31,0,31,N,N
8.694520e+11,1.331783e+23,1.196039e+33,1,5,N,N
5.185245e+11,6.690215e+22,4.554512e+32,3,99,N,N
5.131733e+11,5.646511e+22,3.463949e+32,0,42,N,N
4.045641e+11,3.878536e+22,2.123202e+32,0,70,N,N
2.758651e+11,1.618759e+22,5.396374e+31,1,80,N,N
6.528727e+11,8.457600e+22,7.284869e+32,1,34,N,N
6.856603e+11,8.367180e+22,7.093144e+32,3,93,N,N
5.769042e+11,6.135164e+22,4.660250e+32,0,93,N,N
7.343864e+11,9.909727e+22,6.559747e+32,0,6,N,N
2.707368e+11,1.438014e+22,2.778376e+31,0,18,N,N
3.838267e+11,2.847338e+22,1.710530e+32,0,50,N,N
4.167906e+11,3.271693e+22,7.053714e+31,2,101,N,N
3.478797e+11,2.574470e+22,8.665264e+31,3,74,N,N
5.960642e+11,6.220023e+22,4.009630e+32,3,54,N,N
4.386304e+11,4.027564e+22,2.068081e+32,1,77,N,N
5.673268e+11,5.880481e+22,3.950152e+32,0,91,N,N
3.142029e+11,1.981751e+22,6.155441e+31,2,62,N,N
4.907360e+11,5.904196e+22,6.100703e+32,2,81,N,N
3.071737e+11,2.387507e+22,1.667794e+32,2,92,N,N
1.434147e+11,4.673797e+21,1.272859e+31,1,58,N,N
2.683148e+11,1.565271e+22,8.170645e+31,0,90,N,N
5.820153e+11,6.065447e+22,5.312141e+32,3,73,N,N
4.374189e+11,3.587179e+22,3.106287e+32,1,78,N,N
6.586622e+11,7.714812e+22,4.159428e+32,2,49,N,N
6.537461e+11,8.998876e+22,1.125090e+33,1,67,N,N
6.626492e+11,8.838149e+22,9.035258e+32,0,34,N,N
3.388650e+11,2.371442e+22,8.991655e+31,0,71,N,N
4.419096e+11,3.702612e+22,2.768822e+32,3,64,N,N
6.626346e+11,8.186146e+22,4.610405e+32,3,104,N,N
5.813159e+11,7.234144e+22,9.199287e+32,2,75,N,N
5.073322e+11,5.854256e+22,5.293494e+32,3,66,N,N
4.094977e+11,3.440868e+22,1.232926e+32,0,89,N,N
5.859503e+11,6.808762e+22,8.043364e+32,0,32,N,N
2.681198e+11,1.612499e+22,5.497406e+31,0,102,N,N
4.439191e+11,3.729684e+22,1.604155e+32,2,103,N,N
1.094986e+12,2.127910e+23,4.627573e+33,0,5,N,N
3.719443e+11,3.174555e+22,1.771915e+32,1,59,N,N
5.042839e+11,4.581054e+22,3.202767e+32,3,97,N,N
4.560316e+11,3.980984e+22,2.594149e+32,0,97,N,N
2.306719e+11,1.203141e+22,2.049261e+31,1,88,N,N
4.461868e+11,4.361418e+22,3.131590e+32,0,66,N,N
4.636867e+11,3.809880e+22,2.983153e+32,0,64,N,N
5.687917e+11,6.146722e+22,4.962660e+32,1,93,N,N
2.265295e+11,1.264348e+22,4.037545e+31,3,95,N,N
4.890326e+11,4.392465e+22,2.396585e+32,1,25,N,N
3.157653e+11,2.122830e+22,1.088387e+32,3,53,N,N
