7.357630e-05,-9.895666e-04,-3.745006e-06,2,76,N,N
7.156489e-05,-6.634979e-05,1.774001e-07,1,41,N,N
8.680304e-05,-1.677530e-04,-1.103494e-07,0,46,N,N
8.087779e-05,-2.292607e-01,1.365216e-04,2,96,N,N
1.279536e-04,-5.436469e-05,7.764044e-08,0,58,N,N
8.684576e-05,-7.051378e-04,-4.636092e-06,1,103,N,N
8.371937e-05,-3.499001e-03,4.154013e-06,2,55,N,N
8.668766e-05,-1.706619e-04,6.253000e-07,2,84,N,N
9.742158e-05,-2.410857e-03,4.052059e-06,0,29,N,N
8.889416e-05,-5.990524e-03,6.247112e-06,0,52,N,N
9.608302e-05,-5.252542e+00,-1.505319e-04,2,80,N,N
7.870504e-05,-3.449513e-02,-6.324930e-07,2,65,N,N
8.581727e-05,-5.536278e-04,-3.449191e-07,3,55,N,N
8.436683e-05,-5.640271e-04,6.769551e-08,3,68,N,N
7.649939e-05,-1.123013e-03,-1.970170e-06,0,47,N,N
8.025682e-05,-7.128299e-03,1.173151e-05,0,15,N,N
7.535606e-05,-1.940036e-04,3.737713e-07,1,76,N,N
7.517290e-05,-5.680504e-01,5.346570e-04,3,91,N,N
8.088652e-05,-1.584280e-04,3.575646e-07,0,76,N,N
9.070295e-05,-1.681929e-04,-3.479711e-07,1,62,N,N
7.961361e-05,-1.675784e-04,2.859205e-07,0,75,N,N
8.491127e-05,-1.396704e-03,5.195729e-07,1,55,N,N
8.066034e-05,-2.602278e-04,-5.311667e-07,3,96,N,N
7.444169e-05,-2.522909e-02,-1.784648e-05,0,57,N,N
9.749756e-05,-7.675580e-01,1.202096e-04,1,82,N,N
9.590180e-05,-1.980690e-03,8.231225e-07,0,39,N,N
8.358409e-05,-4.264710e-03,2.942746e-06,1,66,N,N
1.055075e-04,-3.997764e-04,-6.582264e-07,0,63,N,N
8.283632e-05,-7.680042e-06,-1.373806e-09,0,81,N,N
8.436920e-05,-3.509897e-03,3.114634e-06,1,98,N,N
7.557056e-05,-8.562967e-05,-2.931038e-08,2,79,N,N
1.066932e-04,-7.411438e-03,5.872965e-06,3,48,N,N
8.369368e-05,-8.819267e-02,-2.704580e-06,2,86,N,N
7.913271e-05,-1.046449e-03,7.146135e-07,0,27,N,N
7.330841e-05,-4.903321e-04,3.427686e-07,3,79,N,N
8.897325e-05,-2.494601e-03,7.429453e-07,0,26,N,N
7.433286e-05,-3.909314e-02,-3.131752e-06,1,61,N,N
7.143197e-05,-2.028642e-05,-2.004930e-08,1,47,N,N
7.634171e-05,-2.849935e-02,6.229646e-06,1,97,N,N
8.375209e-05,-1.115412e-04,-2.652719e-07,0,0,N,N
7.072803e-05,-4.573662e-03,6.608404e-07,2,104,N,N
7.834739e-05,-6.314997e-04,-2.771814e-07,3,75,N,N
7.708912e-05,-1.319677e-04,1.587308e-08,2,51,N,N
9.295696e-05,-9.705543e-04,-1.668622e-06,3,90,N,N
8.196050e-05,-3.703542e-03,2.172755e-06,3,77,N,N
9.533494e-05,-3.353716e-04,1.017691e-06,0,31,N,N
6.382436e-05,-2.475399e-01,7.872444e-05,1,5,N,N
7.512772e-05,-6.189680e-03,1.869138e-06,3,99,N,N
7.647599e-05,-1.890384e-04,5.459376e-08,0,42,N,N
8.516195e-05,-2.959436e-04,-1.461630e-08,0,70,N,N
9.879470e-05,-1.223404e-02,2.935255e-06,1,80,N,N
7.047216e-05,-2.356705e-05,1.060713e-08,1,34,N,N
7.535227e-05,-4.924811e-02,-1.708153e-06,3,93,N,N
8.044405e-05,-1.242832e-02,1.029785e-05,0,93,N,N
6.465935e-05,-3.381587e-01,-1.879074e-04,0,6,N,N
9.403210e-05,-5.716844e-05,7.559939e-08,0,18,N,N
8.625647e-05,-8.579163e-04,1.164281e-06,0,50,N,N
8.280888e-05,-3.083958e-04,1.200268e-07,2,101,N,N
8.542871e-05,-8.556684e-03,5.979601e-06,3,74,N,N
7.653842e-05,-3.385775e-03,7.404076e-07,3,54,N,N
7.995309e-05,-4.270213e-01,2.309315e-04,1,77,N,N
7.359976e-05,-1.029113e-04,4.599273e-08,0,91,N,N
9.204430e-05,-1.071019e-04,3.586991e-08,2,62,N,N
8.106574e-05,-3.803626e-04,-4.256282e-08,2,81,N,N
9.431886e-05,-1.226458e-03,-1.650510e-07,2,92,N,N
1.257334e-04,-1.338512e-03,2.925566e-06,1,58,N,N
9.670868e-05,-6.800495e-03,7.306993e-06,0,90,N,N
7.907222e-05,-2.303000e-03,-1.151942e-06,3,73,N,N
8.943744e-05,-3.200478e-03,1.557364e-06,1,78,N,N
7.300158e-05,-2.543270e-03,4.905594e-07,2,49,N,N
7.508635e-05,-1.929103e+01,-5.952748e-03,1,67,N,N
7.154270e-05,-8.950880e-03,4.280664e-06,0,34,N,N
8.919015e-05,-7.083584e-04,1.110988e-06,0,71,N,N
8.572653e-05,-3.235058e-04,-4.987095e-08,3,64,N,N
6.776751e-05,-1.931062e-04,-1.900930e-07,3,104,N,N
7.303713e-05,-1.893286e-03,1.439204e-06,2,75,N,N
7.887057e-05,-1.317390e-03,1.036877e-06,3,66,N,N
8.520791e-05,-1.983578e-03,-1.574329e-06,0,89,N,N
8.642046e-05,-5.963748e-03,-1.038665e-06,0,32,N,N
9.600922e-05,-9.419735e-05,-1.106346e-08,0,102,N,N
8.237458e-05,-7.489540e-04,-2.091777e-07,2,103,N,N
6.030514e-05,-6.474171e-04,7.962964e-07,0,5,N,N
8.255139e-05,-2.130825e-03,-7.843202e-07,1,59,N,N
7.965166e-05,-7.895122e-03,9.970059e-06,3,97,N,N
8.023750e-05,-2.736569e-04,1.669442e-07,0,97,N,N
1.000167e-04,-1.010369e-03,6.890969e-06,1,88,N,N
8.557248e-05,-5.378896e-03,3.268879e-06,0,66,N,N
8.806952e-05,-4.067527e-03,-6.551242e-06,0,64,N,N
7.989348e-05,-2.003480e-02,4.126369e-06,1,93,N,N
1.030184e-04,-9.189782e-05,5.318718e-08,3,95,N,N
7.994670e-05,-1.723906e-03,-2.534680e-06,1,25,N,N
9.221689e-05,-5.387972e-05,-2.636877e-08,3,53,N,N
8.519823e-05,-2.766000e-03,4.112532e-06,0,77,N,N
7.812907e-05,-1.782038e+00,1.490091e-04,0,61,N,N
8.262642e-05,-5.305016e-04,1.441359e-07,2,68,N,N
7.102609e-05,-2.331169e-03,-2.820486e-06,2,47,N,N
7.901183e-05,-1.076045e+00,-2.460474e-04,0,41,N,N
8.515711e-05,-2.258361e-05,-2.613875e-08,1,71,N,N
9.634221e-05,-9.464693e-03,-1.094939e-07,2,88,N,N
5.309265e-05,-5.077370e-02,-5.880138e-05,0,72,N,N
7.193382e-05,-3.938726e-04,1.076059e-06,1,87,N,N
7.856900e-05,-3.827427e-04,5.769357e-07,2,97,N,N
7.758754e-05,-6.582934e-04,-3.854481e-07,2,87,N,N
9.050593e-05,-2.238136e-03,1.855496e-06,0,92,N,N
4.756997e-05,-3.211283e-04,-4.162095e-08,2,72,N,N
7.415464e-05,-6.717258e-04,3.445116e-07,0,99,N,N
9.647543e-05,-7.654714e-03,9.241184e-07,1,37,N,N
9.117987e-05,-7.118352e-02,5.133780e-06,0,1,N,N
8.203894e-05,-2.228298e-01,9.575844e-05,1,68,N,N
9.544717e-05,-3.035426e-05,-3.753486e-09,0,80,N,N
7.793625e-05,-2.601704e-03,1.918886e-06,3,61,N,N
8.015390e-05,-1.339081e-06,2.623365e-10,2,93,N,N
9.363880e-05,-9.087689e-04,-1.642015e-06,0,35,N,N
7.602058e-05,-2.608695e-03,-3.531493e-07,0,8,N,N
7.540151e-05,-2.145464e-01,-9.603124e-05,2,67,N,N
1.000300e-04,-1.364787e-03,-3.430797e-07,2,102,N,N
8.173051e-05,-9.645443e-03,-3.089690e-06,1,52,N,N
9.207821e-05,-9.074300e-04,6.579654e-07,3,62,N,N
8.603631e-05,-1.104608e-04,1.900199e-08,0,45,N,N
9.408223e-05,-8.753018e-03,9.726881e-06,1,90,N,N
8.414675e-05,-1.032566e-03,2.620674e-06,3,103,N,N
8.761170e-05,-2.461719e-03,-1.323265e-06,0,103,N,N
7.917030e-05,-6.266748e-04,-8.566291e-07,2,61,N,N
8.357244e-05,-6.444075e-06,-1.419034e-09,0,84,N,N
1.010986e-04,-1.845706e-04,-7.397417e-09,2,95,N,N
8.103728e-05,-4.892577e-04,-1.394344e-06,0,4,N,N
7.606684e-05,-8.412802e+01,-4.423864e-02,2,54,N,N
8.106793e-05,-4.976292e-03,2.936167e-06,1,86,N,N
6.972042e-05,-2.137416e-04,-6.754852e-07,1,44,N,N
8.521517e-05,-5.836299e-03,7.189188e-08,0,59,N,N
9.154156e-05,-1.074234e-01,4.377374e-06,2,100,N,N
8.968878e-05,-3.979128e-03,-7.267642e-06,1,46,N,N
7.683836e-05,-2.388550e-01,-1.349397e-04,1,42,N,N
1.017363e-04,-8.202183e-04,-6.871853e-08,2,37,N,N
7.600902e-05,-1.306823e-04,-6.838761e-08,1,36,N,N
1.062888e-04,-2.276614e-04,-4.355687e-07,1,63,N,N
9.000090e-05,-4.546817e-03,7.323652e-06,1,65,N,N
1.216298e-04,-1.141552e-04,-1.173830e-07,3,58,N,N
8.841212e-05,-2.585878e-04,-3.474634e-07,0,65,N,N
1.084638e-04,-3.274700e-03,6.473052e-08,1,53,N,N
6.614923e-05,-2.820524e-05,4.994240e-09,0,7,N,N
8.343763e-05,-3.798836e-03,-2.283098e-06,1,60,N,N
6.609531e-05,-1.683905e-03,-6.688960e-08,0,3,N,N
6.901470e-05,-1.610218e-03,4.621718e-07,1,33,N,N
9.560534e-05,-7.328895e-04,-5.754160e-07,3,80,N,N
9.786013e-05,-4.089126e-04,1.707187e-06,3,83,N,N
8.364934e-05,-6.732498e-04,-6.724505e-08,2,78,N,N
8.285004e-05,-2.756876e-03,1.849134e-06,0,68,N,N
8.830022e-05,-1.236267e-02,-9.920958e-07,0,19,N,N
8.580254e-05,-1.926887e-03,-1.786702e-06,1,89,N,N
7.202189e-05,-3.175321e-04,-6.109829e-07,1,35,N,N
8.427203e-05,-5.929852e-05,2.215681e-08,2,94,N,N
7.246377e-05,-2.408043e-04,-1.272917e-07,0,87,N,N
9.845427e-05,-7.772612e-04,7.235193e-08,0,22,N,N
8.896269e-05,-2.487418e-03,5.864709e-07,0,88,N,N
8.448324e-05,-1.584258e-01,-7.626434e-05,1,73,N,N
9.094767e-05,-6.270199e-03,-1.942464e-06,0,38,N,N
7.885399e-05,-1.075575e-05,-1.298509e-08,3,51,N,N
1.084834e-04,-1.657788e-04,2.018323e-07,0,48,N,N
8.207036e-05,-4.579827e-03,1.979044e-06,3,98,N,N
7.401194e-05,-2.355747e-02,-9.034739e-06,1,54,N,N
8.611039e-05,-4.329582e-02,8.114037e-06,1,100,N,N
8.940545e-05,-4.466926e-04,-2.081569e-07,1,0,N,N
8.229775e-05,-8.853328e-04,2.101766e-07,1,12,N,N
5.015800e-05,-1.459378e-01,-2.789561e-05,3,72,N,N
7.970880e-05,-8.812012e-02,-1.539966e-05,2,85,N,N
7.873396e-05,-7.188972e-03,4.916194e-07,0,98,N,N
9.626492e-05,-1.503374e-04,-2.578827e-08,0,11,N,N
8.465011e-05,-1.925037e-03,6.675520e-07,2,50,N,N
7.066971e-05,-2.447069e-05,-1.606407e-08,1,104,N,N
1.012795e-04,-2.857489e-03,1.681751e-06,2,48,N,N
9.103875e-05,-1.017219e-03,1.748396e-08,0,49,N,N
8.196273e-05,-8.461748e-05,1.382992e-07,1,50,N,N
7.369921e-05,-9.658295e-04,1.487034e-06,3,47,N,N
8.451180e-05,-2.053428e-04,2.161220e-07,2,52,N,N
9.692427e-05,-1.183473e-02,-8.590434e-07,2,90,N,N
1.170503e-04,-6.121615e-05,-9.182743e-08,2,58,N,N
8.840170e-05,-4.526276e-02,-3.802017e-06,3,69,N,N
1.045296e-04,-3.965386e-01,1.637733e-04,2,63,N,N
8.338661e-05,-3.106034e-03,1.892508e-06,2,98,N,N
8.933889e-05,-2.629494e-02,-1.126424e-06,1,40,N,N
7.713470e-05,-9.689972e-04,-4.936490e-07,3,85,N,N
8.400538e-05,-3.234058e-02,-1.909470e-06,3,78,N,N
8.649771e-05,-4.595388e-04,-1.155004e-07,1,49,N,N
5.117184e-05,-9.085396e-03,-5.745987e-06,1,72,N,N
6.910213e-05,-1.537032e-04,8.396145e-08,0,24,N,N
8.311631e-05,-2.029372e-03,-2.509890e-06,1,45,N,N
7.978299e-05,-6.304283e-04,-1.494080e-07,0,51,N,N
8.374508e-05,-6.511088e-02,-1.640517e-06,0,100,N,N
8.094326e-05,-6.057196e-04,-8.521126e-07,1,96,N,N
9.842843e-05,-1.804730e-03,-2.315766e-07,3,82,N,N
8.626639e-05,-1.348177e-02,8.163378e-06,3,50,N,N
8.603137e-05,-1.653071e-03,-1.413036e-06,3,89,N,N
1.056747e-04,-3.696260e-02,4.364850e-05,2,82,N,N
8.916100e-05,-4.842525e-02,2.396377e-07,0,55,N,N
7.728174e-05,-7.705850e-02,3.792191e-05,0,20,N,N
8.268335e-05,-3.686700e-05,4.524460e-08,0,36,N,N
8.675535e-05,-6.481049e-03,-1.320229e-06,0,56,N,N
8.147525e-05,-3.484397e-03,4.850118e-07,1,94,N,N
7.544513e-05,-6.325974e-04,2.988213e-07,2,91,N,N
8.274721e-05,-4.309523e-04,-7.089301e-08,1,70,N,N
7.329587e-05,-1.292421e-04,3.175738e-08,0,44,N,N
8.242438e-05,-4.398745e-05,3.202294e-08,3,94,N,N
7.918910e-05,-1.384391e-03,8.898406e-07,1,79,N,N
8.980960e-05,-5.756971e-04,1.865694e-07,3,56,N,N
8.212428e-05,-3.691826e-04,9.786407e-07,3,70,N,N
8.431229e-05,-8.317286e-04,7.692981e-08,3,88,N,N
8.805918e-05,-2.260613e-04,7.033868e-07,3,71,N,N
9.359498e-05,-3.312451e-03,-1.892177e-05,0,74,N,N
7.181329e-05,-1.712725e-03,1.775433e-07,0,17,N,N
7.770008e-05,-2.450691e-03,1.739901e-06,1,51,N,N
8.529512e-05,-1.141690e-04,3.910841e-08,1,64,N,N
8.263552e-05,-2.494751e-02,7.097488e-06,2,77,N,N
8.144428e-05,-9.364460e-01,-5.034268e-05,1,85,N,N
9.099181e-05,-4.098702e-02,-1.660696e-06,1,38,N,N
7.432365e-05,-9.016155e-03,8.443659e-06,1,91,N,N
8.306338e-05,-1.788360e-02,8.678314e-06,3,100,N,N
9.052778e-05,-7.290705e-03,-7.026766e-07,0,10,N,N
7.204438e-05,-5.061496e-03,2.650356e-06,1,99,N,N
9.506005e-05,-2.385723e-04,-3.206784e-08,1,83,N,N
9.444357e-05,-4.107140e-04,6.381582e-07,0,28,N,N
8.392078e-05,-1.334526e-03,-2.874233e-07,3,59,N,N
7.839653e-05,-5.799620e-04,1.544367e-06,0,101,N,N
7.713074e-05,-3.196323e-03,-2.691883e-07,0,2,N,N
7.441399e-05,-3.974091e-02,4.131116e-06,2,99,N,N
7.525021e-05,-2.924203e-02,8.607700e-06,0,14,N,N
8.634584e-05,-1.219001e-05,-1.152909e-08,1,84,N,N
9.400263e-05,-4.064700e-03,-6.189819e-07,3,92,N,N
7.782303e-05,-6.380701e-04,9.169656e-10,3,49,N,N
9.162264e-05,-3.547552e-01,1.200525e-04,0,40,N,N
6.917862e-05,-2.317461e-04,-2.771064e-08,2,57,N,N
1.021555e-04,-5.471789e-03,-7.135837e-06,0,95,N,N
8.496899e-05,-1.363958e+00,4.343832e-04,2,60,N,N
7.539772e-05,-2.812165e-04,1.070288e-06,2,73,N,N
7.599554e-05,-4.413526e-04,-1.370311e-08,3,67,N,N
7.965589e-05,-8.554014e-03,1.093895e-07,2,70,N,N
8.335880e-05,-1.205181e-04,4.538348e-08,3,52,N,N
9.013069e-05,-8.624802e-02,3.513030e-05,1,43,N,N
1.016122e-04,-4.650826e-03,-1.222624e-06,1,95,N,N
9.304634e-05,-2.296547e-03,1.063814e-06,0,62,N,N
8.198289e-05,-3.616933e-04,-1.103951e-08,0,9,N,N
7.030042e-05,-6.206225e-05,-2.548133e-08,3,87,N,N
8.829762e-05,-2.115626e-03,8.171140e-07,3,86,N,N
8.018603e-05,-1.870011e-04,-6.572512e-08,1,81,N,N
7.790589e-05,-1.116034e-03,1.827563e-06,2,66,N,N
8.149738e-05,-3.946026e-04,-1.695255e-07,0,33,N,N
1.096531e-04,-1.519666e-03,-1.099242e-07,0,53,N,N
8.125017e-05,-3.559875e-03,-8.801128e-07,2,59,N,N
8.246969e-05,-6.749123e-04,2.514619e-06,0,16,N,N
8.745336e-05,-9.212950e-03,-4.660180e-06,2,74,N,N
9.662769e-05,-8.672941e-04,4.786084e-08,3,102,N,N
8.713838e-05,-1.875823e-04,4.590016e-08,1,69,N,N
8.406187e-05,-1.066472e-01,1.088789e-04,0,86,N,N
6.334459e-05,-7.235923e-04,3.494817e-07,0,104,N,N
9.059065e-05,-2.534601e-05,-4.248774e-08,0,12,N,N
7.515971e-05,-7.910389e-03,-5.744597e-06,0,54,N,N
8.624407e-05,-2.191474e-02,-1.897530e-06,1,74,N,N
9.517766e-05,-7.562997e-03,7.893524e-06,2,83,N,N
9.642272e-05,-4.288108e-05,1.250067e-08,1,92,N,N
8.178844e-05,-1.562228e-03,1.047374e-06,3,101,N,N
9.209517e-05,-1.098174e-03,9.485355e-07,1,56,N,N
9.213759e-05,-7.342347e+01,-2.272435e-01,0,25,N,N
8.694392e-05,-4.157730e-04,1.019596e-07,2,71,N,N
7.860605e-05,-2.976626e-05,-2.829326e-09,1,75,N,N
8.138462e-05,-1.793140e-04,-8.885451e-08,1,101,N,N
7.863696e-05,-9.258918e-02,-1.623730e-05,0,23,N,N
9.700262e-05,-7.201635e-04,1.913523e-07,0,37,N,N
8.053475e-05,-1.996816e-05,3.829381e-09,0,85,N,N
8.524665e-05,-3.310166e-04,-1.455565e-07,0,96,N,N
8.071894e-05,-2.239047e-04,4.786895e-08,0,78,N,N
9.420335e-05,-3.464649e-02,-1.226911e-06,2,56,N,N
9.127974e-05,-1.084147e-03,5.684379e-08,0,69,N,N
7.189245e-05,-8.548000e-06,-2.485796e-09,3,57,N,N
7.101768e-05,-7.512374e-05,-7.978389e-08,1,57,N,N
8.500992e-05,-1.410507e-03,9.913758e-07,2,89,N,N
8.407836e-05,-9.066415e-05,7.871902e-09,0,94,N,N
8.549932e-05,-3.232576e-03,-9.430835e-06,0,79,N,N
8.165487e-05,-9.319967e-04,-3.562291e-07,0,21,N,N
1.008200e-04,-6.328400e-02,2.325970e-04,0,82,N,N
9.447926e-05,-4.884423e-03,-2.303060e-06,0,83,N,N
1.065454e-04,-8.194891e-04,4.355372e-07,1,48,N,N
8.466923e-05,-1.416032e-04,-4.917262e-07,3,84,N,N
8.714597e-05,-1.805215e-02,4.746154e-06,0,60,N,N
8.299903e-05,-8.847329e-01,8.885383e-04,3,60,N,N
