3.039564e+01,-1.206594e+02,5.032062e+04,5.771079e+00,-2.959538e+04,-5.589771e+04,2.283842e+05,-2.386154e+06,2.847831e+08,3.717453e+00,-4.586691e+04,3.621922e+05,6.130803e+04,-4.951382e+05,9.753600e+07,1.156740e+05,-2.633206e+08,3.512763e+09,3.594586e+04,-2.085658e+05,9.537828e+07,7.905531e+04,-9.939836e+07,8.853445e+08,2.602339e+08,-2.886653e+09,5.018256e+11,3,72,N,N
3.117828e+01,-1.982347e+02,5.684498e+04,-3.136602e+01,-1.350255e+04,9.507571e+05,2.716099e+05,-4.799710e+06,4.166112e+08,-5.974862e+01,4.504179e+04,-8.332970e+05,-6.513882e+04,1.800513e+06,-1.369667e+08,-1.523376e+06,2.438047e+08,-8.711159e+09,3.698782e+04,-4.736486e+05,1.107867e+08,1.048263e+06,-1.011545e+08,4.806031e+09,2.867878e+08,-9.181682e+09,7.146616e+11,3,93,N,N
3.061090e+01,-1.963302e+02,3.833082e+04,-2.473916e+00,-1.769350e+04,6.432793e+05,2.579667e+05,-4.059515e+06,2.571458e+08,3.476951e+01,-3.893519e+04,8.816522e+05,7.214877e+04,-1.430223e+06,9.376733e+07,5.076698e+05,-2.119836e+08,6.410395e+09,4.277220e+04,-6.230929e+05,9.210515e+07,4.063272e+05,-9.216280e+07,2.890233e+09,3.364188e+08,-8.102846e+09,5.420777e+11,0,26,N,N
3.030690e+01,-1.406015e+02,4.292815e+04,-5.635200e+01,-5.653861e+03,-3.165046e+05,2.476597e+05,-3.012604e+06,2.723680e+08,9.126204e+01,-4.010744e+04,8.109988e+05,-3.852344e+04,4.393774e+05,-3.104781e+07,2.683345e+06,-2.039864e+08,6.617867e+09,3.749991e+04,-3.032736e+05,8.350228e+07,-5.923689e+05,4.241706e+07,-1.395295e+09,1.920510e+08,-4.684490e+09,3.569202e+11,3,96,N,N
2.897022e+01,-1.903505e+02,4.310806e+04,-2.512882e+01,-2.342301e+04,1.189733e+06,2.246439e+05,-3.085775e+06,2.598300e+08,5.779411e+01,-3.590159e+04,1.013973e+06,3.795687e+04,-1.103230e+06,8.865827e+07,1.242137e+06,-1.962679e+08,7.658692e+09,2.638352e+04,-4.341176e+05,7.671674e+07,6.953521e+05,-5.978910e+07,3.015245e+09,1.603938e+08,-4.745984e+09,3.986884e+11,1,55,N,N
3.031122e+01,-2.169834e+02,5.291648e+04,9.177083e+00,-1.285074e+04,9.394841e+05,2.355187e+05,-3.913230e+06,2.996879e+08,-3.120782e+01,3.748286e+04,-9.609379e+05,-7.553156e+04,1.717941e+06,-1.168757e+08,-4.566912e+05,1.986995e+08,-7.686248e+09,3.486113e+04,-6.783892e+05,9.180179e+07,4.296760e+05,-9.143733e+07,3.930008e+09,3.291535e+08,-9.050265e+09,6.048273e+11,3,90,N,N
3.200237e+01,-1.942274e+02,5.292314e+04,-3.758492e+01,-1.449192e+04,-2.383446e+04,3.155427e+05,-6.218949e+06,4.763155e+08,1.005113e+02,-4.252733e+04,6.422474e+05,-2.703268e+04,4.785108e+05,-3.479877e+07,3.891196e+06,-2.950584e+08,1.118328e+10,3.132404e+04,-1.280357e+05,8.283149e+07,-4.974879e+05,4.121205e+07,-1.983288e+09,1.826798e+08,-6.372131e+09,4.953588e+11,1,5,N,N
2.913875e+01,-2.212098e+02,7.177775e+04,3.451090e+01,-7.653726e+04,1.945537e+06,1.946888e+05,-2.509327e+06,4.316455e+08,3.837824e+01,-4.851752e+04,1.480148e+06,5.619544e+04,-9.177821e+05,1.729404e+08,3.041713e+04,-3.044449e+08,1.099852e+10,2.614358e+04,-5.384381e+05,1.056894e+08,-5.044499e+04,-1.064091e+08,3.566145e+09,1.889149e+08,-4.097973e+09,6.401527e+11,0,27,N,N
3.075976e+01,-1.613495e+02,3.255737e+04,-3.488727e+01,7.838860e+03,-3.388323e+05,2.611566e+05,-3.249941e+06,2.051395e+08,-5.141352e+01,3.694067e+04,-6.016262e+05,-3.215371e+04,4.200912e+05,-1.854586e+07,-1.644854e+06,1.911074e+08,-4.535642e+09,3.875155e+04,-3.082658e+05,7.133569e+07,7.638011e+05,-3.232860e+07,6.776959e+08,2.338242e+08,-4.199236e+09,3.085494e+11,0,28,N,N
2.893840e+01,-1.523326e+02,5.319719e+04,-6.391496e+01,3.626770e+04,-1.215940e+06,1.903034e+05,-2.430771e+06,2.888738e+08,8.436594e+01,-5.048252e+04,1.217215e+06,-7.527327e+04,1.329014e+06,-1.415059e+08,1.784624e+06,-3.131584e+08,1.205515e+10,4.553260e+04,-7.080484e+05,1.256849e+08,-9.221801e+05,1.477820e+08,-5.577741e+09,3.539331e+08,-1.038569e+10,8.553719e+11,0,67,N,N
