4.342184e+07,2.292837e+14,1.229337e+20,7.742721e+07,6.757611e+14,1.413035e+21,8.593332e+07,7.876081e+14,1.822909e+21,4.054520e+07,2.535887e+14,3.271210e+20,0,57
4.084484e+07,2.113974e+14,1.436712e+20,6.632020e+07,6.233507e+14,1.310000e+21,7.465620e+07,7.277155e+14,1.696442e+21,3.436515e+07,2.170493e+14,3.560115e+20,0,58
3.942642e+07,1.959643e+14,1.309300e+20,6.175252e+07,5.487918e+14,1.140975e+21,7.012476e+07,7.699011e+14,1.890211e+21,3.663845e+07,2.558551e+14,4.594752e+20,0,78
3.867104e+07,1.998910e+14,1.301725e+20,6.964095e+07,6.472728e+14,1.304412e+21,7.990774e+07,7.514250e+14,1.759993e+21,3.885668e+07,2.475311e+14,3.165539e+20,2,51
4.162601e+07,2.129732e+14,1.487183e+20,6.359679e+07,6.016524e+14,1.309971e+21,7.073585e+07,8.020330e+14,2.063657e+21,3.749139e+07,2.752104e+14,5.350935e+20,2,78
4.567335e+07,2.846926e+14,3.272450e+20,7.642545e+07,8.623353e+14,2.055207e+21,8.870802e+07,9.550278e+14,2.446968e+21,4.730657e+07,4.002037e+14,7.594488e+20,2,55
2.833600e+07,1.224603e+14,1.035655e+20,6.606512e+07,6.620558e+14,1.318653e+21,7.439873e+07,6.357451e+14,1.356487e+21,3.425812e+07,1.836090e+14,1.979991e+20,1,54
3.992386e+07,2.069961e+14,1.127069e+20,6.671506e+07,6.448067e+14,1.392748e+21,7.918923e+07,8.483981e+14,2.126483e+21,4.281179e+07,2.940433e+14,4.496934e+20,0,33
5.287829e+07,3.296382e+14,2.597395e+20,8.200801e+07,7.489212e+14,1.597992e+21,9.134783e+07,9.799711e+14,2.525399e+21,4.370596e+07,3.117272e+14,5.573654e+20,1,45
4.422500e+07,2.170018e+14,1.418979e+20,5.836829e+07,4.743912e+14,9.223906e+20,6.575782e+07,6.649623e+14,1.556705e+21,3.405108e+07,2.072851e+14,2.989976e+20,0,75
5.721739e+07,3.736373e+14,2.826322e+20,1.073685e+08,1.198761e+15,3.146811e+21,1.060117e+08,1.037585e+15,2.615595e+21,4.832496e+07,3.603344e+14,4.357681e+20,0,79
4.247556e+07,2.550938e+14,2.893533e+20,7.464465e+07,8.123807e+14,1.889551e+21,8.576270e+07,8.595080e+14,2.080682e+21,4.443533e+07,3.454703e+14,5.990618e+20,0,55
