5.101895e+05,1.297387e+10,3.039928e+13,2.008619e+06,5.949648e+11,7.447157e+13,5.150839e+06,5.609441e+12,3.204236e+14,5.814127e+06,4.523829e+12,6.075526e+15,2,76,N,N
2.582541e+05,3.536404e+09,6.274768e+12,2.750084e+06,3.009221e+11,2.172506e+13,2.924079e+06,1.403124e+12,2.625299e+13,4.443070e+06,3.973936e+12,9.740684e+14,1,41,N,N
2.867362e+05,5.378580e+09,6.806426e+12,3.050713e+06,6.732179e+11,5.686951e+13,3.643674e+06,2.844312e+12,1.447421e+14,3.377008e+06,1.362734e+12,5.540204e+14,0,46,N,N
3.284754e+05,3.444734e+09,7.017941e+12,1.260140e+06,2.126519e+11,2.612349e+13,3.298238e+06,2.215903e+12,1.153964e+14,2.424656e+06,6.327416e+11,1.139634e+14,2,96,N,N
9.856647e+05,1.079751e+10,2.669276e+13,2.846427e+06,3.083284e+11,2.890612e+13,2.665117e+06,1.202530e+12,4.444392e+13,3.814897e+06,2.919667e+12,1.352108e+15,0,58,N,N
1.085050e+06,2.594133e+10,3.943606e+13,3.727014e+06,5.673840e+11,2.650357e+13,2.542889e+06,1.442744e+12,4.554555e+13,4.665050e+06,3.586702e+12,1.057256e+15,1,103,N,N
1.017691e+06,4.299477e+10,6.161991e+13,3.065409e+06,3.910969e+11,4.281108e+13,2.386125e+06,9.028608e+11,5.577035e+13,3.534427e+06,2.607375e+12,6.442690e+14,2,55,N,N
1.414995e+06,2.558338e+10,5.415328e+13,3.519033e+06,7.152640e+11,4.047966e+13,2.598054e+06,1.326626e+12,2.903121e+13,4.017836e+06,2.127778e+12,4.684586e+14,2,84,N,N
1.467967e+06,9.305456e+10,1.558409e+14,2.628741e+06,5.182513e+11,2.503036e+13,2.815206e+06,1.508444e+12,2.370341e+13,4.337149e+06,3.091207e+12,5.811065e+14,0,29,N,N
9.511525e+05,1.280011e+10,2.682730e+13,2.884378e+06,4.214001e+11,3.603277e+13,2.715150e+06,1.300787e+12,3.679333e+13,3.867887e+06,2.281835e+12,7.813413e+14,0,52,N,N
2.060671e+06,2.203565e+10,2.979939e+13,4.496966e+06,8.154140e+11,4.548151e+13,2.412699e+06,1.313182e+12,8.262989e+13,3.573140e+06,1.564124e+12,5.679117e+14,2,80,N,N
4.137751e+05,5.701803e+09,9.093889e+12,5.089024e+06,6.259444e+11,2.999846e+13,2.307678e+06,1.156536e+12,8.054378e+13,2.964926e+06,9.131482e+11,3.551571e+14,2,65,N,N
1.032988e+06,3.229928e+10,4.984204e+13,3.011054e+06,3.498480e+11,3.938603e+13,2.502799e+06,9.698948e+11,6.459862e+13,3.591796e+06,2.780536e+12,6.387311e+14,3,55,N,N
4.443368e+05,5.540481e+09,1.363174e+13,2.524043e+06,3.372620e+11,2.152687e+13,3.640653e+06,2.628680e+12,7.399592e+13,3.297299e+06,1.628812e+12,4.957318e+14,3,68,N,N
6.854784e+05,1.036514e+10,9.260731e+12,4.903931e+06,8.930423e+11,9.682234e+13,2.722986e+06,1.714541e+12,1.194833e+14,3.064507e+06,1.228329e+12,1.438280e+14,0,47,N,N
7.516853e+05,2.126555e+10,2.827929e+13,1.593553e+06,3.832043e+11,2.793403e+13,2.077021e+06,1.076352e+12,2.833433e+13,4.163497e+06,3.442216e+12,5.516876e+14,0,15,N,N
4.687515e+05,1.006926e+10,1.654776e+13,1.354704e+06,1.863623e+11,1.819968e+13,3.346378e+06,2.043446e+12,6.007096e+13,4.626966e+06,4.868725e+12,1.105523e+15,1,76,N,N
1.232959e+05,1.707759e+09,4.450947e+12,4.267225e+06,1.927613e+11,2.058580e+13,2.488938e+06,9.985066e+11,6.079275e+13,2.520853e+06,1.126173e+12,6.082920e+13,3,91,N,N
4.135329e+05,9.666072e+09,1.225616e+13,1.033268e+06,1.636121e+11,1.750599e+13,3.639433e+06,2.643493e+12,8.038243e+13,3.914606e+06,2.509916e+12,1.411216e+15,0,76,N,N
4.271255e+05,3.619889e+09,7.050324e+12,4.516461e+06,3.548983e+11,1.479265e+13,2.374829e+06,1.242356e+12,2.575863e+13,4.138187e+06,1.967377e+12,5.871459e+14,1,62,N,N
2.266758e+05,5.104252e+09,1.469272e+13,2.659790e+06,3.948086e+11,5.295513e+13,2.509631e+06,8.377196e+11,4.313416e+13,2.715583e+06,1.551588e+12,4.856734e+14,0,75,N,N
1.153834e+06,3.487348e+10,5.746175e+13,3.255422e+06,3.910659e+11,3.368647e+13,2.385716e+06,1.038860e+12,6.451207e+13,3.749719e+06,2.807389e+12,9.716917e+14,1,55,N,N
3.082292e+05,3.080008e+09,6.321735e+12,1.280372e+06,1.805365e+11,2.289675e+13,3.512088e+06,2.299187e+12,1.102174e+14,2.455854e+06,7.233802e+11,1.163693e+14,3,96,N,N
8.917754e+05,1.047855e+10,2.295259e+13,1.915339e+06,2.056379e+11,1.433517e+13,2.933152e+06,1.494796e+12,3.184094e+13,4.828628e+06,4.001132e+12,3.315176e+15,0,57,N,N
8.117146e+05,7.453520e+09,1.290337e+13,4.081498e+06,3.437638e+11,1.814998e+13,2.420956e+06,1.259284e+12,5.269595e+13,3.473850e+06,1.944188e+12,5.663954e+14,1,82,N,N
3.820046e+05,6.771814e+09,1.755838e+13,2.297212e+06,3.728715e+11,5.518650e+13,2.360460e+06,9.224276e+11,3.456355e+13,3.070533e+06,2.097436e+12,1.572487e+14,0,39,N,N
4.847926e+05,1.323582e+10,2.455758e+13,1.087891e+06,2.091705e+11,6.690117e+13,2.090766e+06,7.980799e+11,3.385697e+13,2.494103e+06,1.042908e+12,2.153342e+14,1,66,N,N
1.376467e+06,9.758631e+09,1.575709e+13,2.749889e+06,4.811420e+11,3.075393e+13,2.640790e+06,1.410353e+12,2.125097e+13,4.191626e+06,3.077971e+12,6.852868e+14,0,63,N,N
1.687725e+05,2.172735e+09,4.228696e+12,2.084077e+06,1.576304e+11,2.052788e+13,2.988486e+06,1.388302e+12,9.151171e+13,2.802190e+06,1.342575e+12,2.240504e+14,0,81,N,N
7.854882e+05,1.829997e+10,1.729505e+13,4.016311e+06,9.298427e+11,7.802871e+13,3.257839e+06,2.653116e+12,1.630909e+14,2.815566e+06,6.033921e+11,1.127944e+14,1,98,N,N
6.341318e+05,1.205362e+10,5.692251e+12,1.061234e+06,2.067135e+11,3.445074e+13,3.172040e+06,2.309435e+12,1.500009e+14,2.702278e+06,7.899874e+11,1.435888e+14,2,79,N,N
1.060659e+06,1.126456e+10,2.141834e+13,2.150794e+06,2.287480e+11,1.780955e+13,2.923942e+06,1.507841e+12,5.212906e+13,3.974879e+06,3.148416e+12,1.560644e+15,3,48,N,N
2.475357e+05,3.891442e+09,4.171054e+12,3.508000e+06,1.103837e+12,3.195133e+13,4.086886e+06,3.644983e+12,5.023765e+13,5.258863e+06,4.845886e+12,1.429430e+15,2,86,N,N
5.540368e+05,7.480609e+09,7.891781e+12,1.292822e+06,3.031109e+11,4.023984e+13,2.712869e+06,1.770987e+12,6.869267e+13,2.686251e+06,6.055101e+11,2.595102e+14,0,27,N,N
4.267824e+05,5.511397e+09,8.652962e+12,4.831284e+06,5.594877e+11,2.605434e+13,2.984584e+06,1.687011e+12,3.688055e+13,4.348163e+06,3.479002e+12,4.704336e+14,3,79,N,N
1.269274e+06,1.510991e+10,2.682137e+13,3.781809e+06,7.133593e+11,3.201881e+13,2.550394e+06,1.306551e+12,1.388947e+13,4.685709e+06,3.425287e+12,6.164778e+14,0,26,N,N
5.945778e+05,1.591066e+10,2.789053e+13,1.308466e+06,1.785734e+11,2.330792e+13,3.074706e+06,1.574234e+12,2.929444e+13,3.485580e+06,2.016569e+12,9.184489e+14,1,61,N,N
5.814649e+05,8.745466e+09,8.642592e+12,5.376507e+06,8.557131e+11,6.410994e+13,2.710188e+06,1.654662e+12,1.078153e+14,3.220565e+06,1.486652e+12,1.535902e+14,1,47,N,N
5.701088e+05,9.325593e+09,1.477638e+13,4.793643e+06,4.838779e+11,4.068983e+13,2.682764e+06,1.210823e+12,1.404897e+14,2.461195e+06,7.867782e+11,2.319539e+14,1,97,N,N
5.727073e+05,6.117072e+09,1.151948e+13,2.900102e+06,3.465983e+11,3.908668e+13,3.112443e+06,1.812414e+12,5.470598e+13,3.149535e+06,1.288981e+12,2.965147e+14,0,0,N,N
1.257372e+06,1.242030e+10,2.188382e+13,3.703242e+06,3.876774e+11,2.121835e+13,2.870471e+06,1.696489e+12,3.727380e+13,5.433560e+06,5.416871e+12,1.417305e+15,2,104,N,N
2.296314e+05,3.963406e+09,1.047513e+13,2.749727e+06,4.199405e+11,5.221945e+13,2.404358e+06,7.162311e+11,4.107073e+13,2.497578e+06,1.326002e+12,2.643554e+14,3,75,N,N
1.805145e+05,1.657002e+09,3.571139e+12,4.486462e+06,2.817430e+11,2.041459e+13,2.467418e+06,1.033595e+12,4.864435e+13,3.171022e+06,2.268059e+12,2.979147e+14,2,51,N,N
1.679312e+06,6.139132e+10,1.052829e+14,1.952032e+06,3.459485e+11,2.759272e+13,2.569475e+06,1.236406e+12,3.757855e+13,3.796044e+06,2.615317e+12,8.392361e+14,3,90,N,N
8.612298e+05,8.370550e+09,1.940875e+13,1.052251e+06,1.003580e+11,1.673756e+13,2.651616e+06,1.285402e+12,6.634313e+13,2.322705e+06,7.927165e+11,1.301557e+14,3,77,N,N
1.041356e+06,2.648378e+10,5.788161e+13,2.204705e+06,4.476156e+11,2.717524e+13,2.661378e+06,1.395033e+12,2.668861e+13,4.149054e+06,2.962423e+12,9.935700e+14,0,31,N,N
3.155949e+05,4.144994e+09,9.600269e+12,3.013457e+06,1.596218e+11,2.177705e+13,2.955472e+06,1.591487e+12,4.900929e+13,2.674943e+06,9.114475e+11,1.638613e+14,1,5,N,N
8.586664e+05,1.453998e+10,2.418685e+13,4.260264e+06,7.014391e+11,5.040253e+13,2.673236e+06,1.744125e+12,1.125520e+14,2.733734e+06,5.760266e+11,6.147116e+13,3,99,N,N
