1.647708e+03,5.604651e+05,4.622601e-02,2.211617e-03,-1.947903e-05,-1.523010e+00,-1.969573e-05,1.343478e+03,1.108284e+06,1.491953e-01,2.038295e-02,-1.124011e-03,-2.145790e+01,-1.051725e-03,5.954919e+02,1.317796e+05,6.106525e-03,2.442117e-04,2.056183e-08,-7.011820e-02,2.798821e-07,0,42
1.596961e+03,5.666062e+05,9.181716e-02,1.033495e-02,5.087730e-05,-1.523479e+00,1.409911e-04,1.303474e+03,1.108893e+06,1.632654e-01,2.138912e-02,-1.031365e-03,-1.997408e+01,-5.098664e-04,5.527527e+02,8.927410e+04,3.153737e-03,9.349940e-05,1.873862e-08,-2.573806e-02,5.115039e-08,0,83
1.398525e+03,3.050909e+05,5.408196e-02,3.575600e-03,-6.442786e-06,-9.207590e-01,-1.077971e-06,1.152892e+03,6.364033e+05,1.602685e-01,2.502616e-02,-1.537891e-03,-1.949211e+01,-1.258599e-03,6.012798e+02,7.209144e+04,6.622175e-03,5.826303e-04,3.157737e-07,-1.303579e-01,1.134166e-06,2,78
1.363603e+03,4.057062e+05,1.181955e-01,1.060626e-02,-1.881655e-04,-4.703997e+00,-1.644427e-04,1.142314e+03,7.395667e+05,2.110904e-01,2.743512e-02,-1.972968e-03,-2.276150e+01,-1.504017e-03,5.055316e+02,5.356265e+04,6.773023e-03,2.459023e-04,3.087698e-07,-3.263791e-03,-7.794239e-08,1,94
1.635759e+03,6.867331e+05,1.036938e-01,7.620857e-03,-1.398603e-04,-4.933734e+00,-1.359266e-04,1.357645e+03,1.232353e+06,1.926776e-01,2.432149e-02,-1.658551e-03,-2.691883e+01,-1.339573e-03,5.298212e+02,8.040812e+04,3.950327e-03,1.252588e-04,-6.349306e-08,-3.342290e-02,6.106507e-08,2,84
1.536227e+03,5.120955e+05,9.579772e-02,7.647235e-03,-3.191405e-05,-2.464985e+00,-2.050884e-06,1.259385e+03,1.019391e+06,1.703406e-01,2.178700e-02,-1.327198e-03,-2.199086e+01,-8.067342e-04,5.451592e+02,7.867311e+04,4.352089e-03,2.082268e-04,-1.443259e-07,-5.264202e-02,1.323391e-07,2,83
1.578270e+03,5.037073e+05,5.500058e-02,4.684285e-03,2.554115e-05,-3.872540e-01,4.236982e-05,1.314817e+03,9.541879e+05,1.847121e-01,2.761460e-02,-1.914549e-03,-2.641111e+01,-1.339358e-03,6.066252e+02,1.162009e+05,5.381952e-03,4.344623e-04,6.666360e-08,-1.172149e-01,7.527869e-07,2,65
1.887690e+03,5.773949e+05,8.276710e-02,6.987478e-03,-1.301707e-04,-4.552056e+00,-1.307674e-04,1.455553e+03,1.421744e+06,1.141899e-01,1.537440e-02,-5.852838e-04,-1.711018e+01,-5.401634e-04,6.965411e+02,2.595230e+05,1.155454e-03,4.085072e-05,-6.890023e-09,-5.048579e-03,-1.166245e-08,0,79
1.665158e+03,5.450506e+05,9.935029e-02,7.186637e-03,-8.566394e-05,-3.606953e+00,-7.356178e-05,1.325088e+03,1.171375e+06,1.640733e-01,2.108137e-02,-1.193172e-03,-2.230618e+01,-9.103589e-04,5.868747e+02,1.247931e+05,4.173996e-03,8.708579e-05,-5.236700e-08,-1.891915e-02,-1.187774e-08,3,57
1.716612e+03,4.850450e+05,6.534468e-02,4.761709e-03,-3.360071e-05,-2.027566e+00,-2.905541e-05,1.390028e+03,1.041944e+06,1.706818e-01,2.512538e-02,-1.540835e-03,-2.442543e+01,-1.353029e-03,6.959523e+02,1.910985e+05,3.190967e-03,1.869070e-04,-7.625803e-08,-8.111626e-02,1.137410e-07,0,55
1.537220e+03,5.981631e+05,8.321064e-02,9.038136e-03,-1.870257e-05,-2.981281e+00,2.653763e-05,1.315133e+03,1.002593e+06,1.899495e-01,2.617450e-02,-1.729681e-03,-2.513433e+01,-1.124263e-03,5.418933e+02,4.983464e+04,3.840431e-03,5.668935e-04,3.839233e-07,-1.042376e-01,4.218005e-07,2,12
1.599452e+03,6.284551e+05,1.029944e-01,7.773909e-03,-1.584433e-04,-5.100870e+00,-1.575073e-04,1.318217e+03,1.156483e+06,1.961525e-01,2.358095e-02,-1.588362e-03,-2.520360e+01,-1.351623e-03,5.261435e+02,8.643966e+04,4.850714e-03,3.090866e-05,7.916575e-09,-6.658587e-03,9.712794e-09,0,8
