2.866652e+03,2.084164e+06,1.684990e+08,3,72
2.728879e+03,1.891969e+06,1.872115e+08,3,93
2.984353e+03,2.272703e+06,1.647800e+08,0,26
2.652333e+03,1.815415e+06,1.657174e+08,3,96
2.860186e+03,2.065321e+06,2.150581e+08,1,55
2.828319e+03,2.032965e+06,1.909425e+08,3,90
2.667680e+03,1.827497e+06,1.586963e+08,1,5
2.861434e+03,2.078255e+06,1.594867e+08,0,27
2.928659e+03,2.174870e+06,1.794971e+08,0,28
2.887679e+03,2.110090e+06,2.080890e+08,0,67
2.664147e+03,1.796190e+06,1.793580e+08,3,91
2.809744e+03,1.996497e+06,1.947354e+08,0,16
2.937442e+03,2.207017e+06,1.964730e+08,3,99
2.682300e+03,1.784917e+06,1.816302e+08,3,78
2.679746e+03,1.860227e+06,1.680944e+08,2,102
2.773725e+03,1.944468e+06,1.597676e+08,0,22
2.894900e+03,2.143027e+06,1.878010e+08,1,84
2.830665e+03,2.003919e+06,1.831032e+08,2,82
2.765614e+03,1.959035e+06,1.479040e+08,3,68
2.967676e+03,2.212727e+06,2.252147e+08,3,80
2.728662e+03,1.894765e+06,1.925407e+08,1,10
2.849845e+03,2.077568e+06,2.145189e+08,0,56
2.969533e+03,2.278109e+06,1.656839e+08,1,86
3.055594e+03,2.360701e+06,2.343806e+08,1,73
2.807399e+03,1.997864e+06,1.617493e+08,1,40
3.291508e+03,2.858304e+06,3.339232e+08,2,76
2.839896e+03,2.087770e+06,1.833868e+08,0,76
2.530866e+03,1.638746e+06,1.556109e+08,2,53
2.866007e+03,2.087115e+06,2.044182e+08,1,65
2.545049e+03,1.664057e+06,1.578898e+08,0,32
3.051727e+03,2.366957e+06,2.226640e+08,3,98
2.741232e+03,1.907922e+06,1.929910e+08,0,10
2.940850e+03,2.195955e+06,1.885843e+08,2,99
2.808765e+03,1.989374e+06,1.668252e+08,3,61
2.945125e+03,2.246469e+06,1.967702e+08,3,95
2.845258e+03,2.040043e+06,2.126342e+08,0,55
2.651260e+03,1.740069e+06,1.558622e+08,2,66
2.860525e+03,2.077769e+06,2.050368e+08,3,56
2.893483e+03,2.136638e+06,1.757062e+08,2,84
2.693384e+03,1.854182e+06,1.682615e+08,2,92
2.856629e+03,2.088124e+06,1.713284e+08,2,62
2.704135e+03,1.868873e+06,1.524965e+08,0,83
2.796671e+03,1.968312e+06,1.589974e+08,1,57
2.638999e+03,1.817376e+06,1.851347e+08,3,59
2.874853e+03,2.106872e+06,1.973617e+08,0,11
2.942430e+03,2.202138e+06,2.022441e+08,0,13
2.715401e+03,1.822209e+06,1.964656e+08,1,64
2.787834e+03,1.952441e+06,1.897403e+08,1,35
2.761854e+03,1.935260e+06,1.585134e+08,0,8
2.931143e+03,2.221337e+06,1.577321e+08,0,86
2.824259e+03,2.040255e+06,1.680483e+08,1,63
2.730434e+03,1.867415e+06,1.733030e+08,2,51
2.684039e+03,1.833462e+06,1.763528e+08,3,48
2.798895e+03,1.984566e+06,1.654834e+08,0,14
2.558148e+03,1.672922e+06,1.684444e+08,1,54
2.802450e+03,1.992218e+06,1.775284e+08,1,52
2.805353e+03,2.010204e+06,1.660708e+08,0,63
3.019595e+03,2.343050e+06,1.941680e+08,3,101
2.649246e+03,1.779020e+06,1.766888e+08,2,91
3.012988e+03,2.320616e+06,1.868744e+08,3,49
2.663576e+03,1.827268e+06,1.603209e+08,0,102
2.884084e+03,2.124781e+06,1.727968e+08,1,0
2.719060e+03,1.884055e+06,2.038925e+08,0,36
