4.531820e+01,-3.136358e+02,6.316579e+04,-2.568380e+01,-1.097739e+05,-1.018987e+06,7.740001e+05,2.894655e+05,5.653266e+08,1.019671e+01,-2.095375e+04,1.681107e+06,-3.121639e+04,-2.499900e+06,9.928262e+07,1.155557e+06,-2.506833e+08,1.557329e+10,4.658706e+05,-1.894998e+07,8.642638e+08,3.583769e+06,-5.799548e+08,1.423871e+10,5.512061e+09,-1.326585e+11,5.308448e+12,2,93
4.604961e+01,-2.900416e+02,6.898804e+04,-7.526515e+01,-1.697899e+05,-1.939006e+06,8.099203e+05,3.820086e+06,8.937730e+08,9.452652e+00,-1.998969e+04,1.979120e+06,-3.299428e+04,-3.014752e+06,9.419814e+07,1.242206e+06,-1.722641e+08,2.394419e+10,5.042640e+05,-2.002402e+07,9.776594e+08,1.625299e+06,-9.960815e+08,2.602772e+10,5.862197e+09,-1.340247e+11,6.761655e+12,0,90
4.698578e+01,-3.628704e+02,4.608126e+04,-9.421190e+01,-1.070963e+05,-4.981936e+05,7.915834e+05,-3.325281e+06,4.985377e+08,4.190925e+00,-2.808322e+04,1.523378e+06,-2.396861e+04,-1.707231e+06,7.889867e+07,4.664801e+05,-3.323178e+08,1.690412e+10,6.079235e+05,-2.064026e+07,8.213510e+08,2.041835e+06,-6.331760e+08,1.936596e+10,6.556914e+09,-1.726108e+11,5.828631e+12,0,86
4.777855e+01,-2.810602e+02,7.862967e+04,-8.815559e+01,-1.913558e+05,-2.708827e+06,9.037459e+05,8.671468e+06,1.255317e+09,-7.541473e+00,-3.845718e+04,3.255792e+06,-5.650384e+04,-4.046360e+06,1.108287e+08,1.199040e+06,-3.610951e+08,3.844909e+10,5.500372e+05,-2.219865e+07,1.161062e+09,2.962293e+06,-1.017334e+09,2.846489e+10,6.774693e+09,-1.418669e+11,8.939092e+12,1,73
4.742057e+01,-2.708146e+02,6.152128e+04,-1.625126e+02,-1.577802e+05,-1.626769e+06,8.679792e+05,6.671597e+06,8.755225e+08,2.480500e+01,-4.121623e+03,6.501497e+05,-3.520233e+04,-1.717207e+06,1.203054e+07,1.564129e+06,5.042950e+07,1.275094e+10,5.704575e+05,-2.081830e+07,9.069076e+08,5.753926e+05,-9.403538e+08,2.604436e+10,6.791899e+09,-1.360367e+11,6.541606e+12,0,23
4.644149e+01,-3.159152e+02,5.853889e+04,-1.338905e+02,-1.758738e+05,-7.644902e+05,7.894324e+05,7.687723e+05,9.012411e+08,-5.784555e+00,-2.079840e+04,1.261884e+06,-2.118155e+04,-4.481426e+05,4.810479e+07,5.467209e+04,-1.595595e+08,1.343624e+10,5.539818e+05,-1.958223e+07,7.974228e+08,-8.144770e+05,-1.070958e+09,3.155804e+10,5.832560e+09,-1.478517e+11,6.539337e+12,0,89
4.552391e+01,-3.144421e+02,4.909734e+04,-1.141414e+02,-8.598575e+04,-1.209142e+06,7.643906e+05,-3.446465e+05,4.988765e+08,1.122756e+00,-3.966456e+03,4.433745e+05,-2.380967e+04,-1.317576e+06,2.037305e+07,7.693454e+05,-1.652519e+07,7.303095e+09,4.986113e+05,-1.814062e+07,6.472970e+08,4.730834e+06,-3.507234e+08,5.187730e+09,5.243424e+09,-1.374281e+11,4.618506e+12,0,3
4.670786e+01,-2.704686e+02,6.038703e+04,-1.254072e+02,-1.259979e+05,-1.558259e+06,8.569138e+05,6.939745e+06,7.188068e+08,-3.964602e+01,-2.832311e+04,2.084945e+06,-2.974188e+04,-2.233076e+06,7.407117e+07,-9.310629e+04,-3.103471e+08,1.869226e+10,5.238530e+05,-2.034196e+07,9.256702e+08,1.283675e+06,-6.594348e+08,1.655722e+10,6.413275e+09,-1.193552e+11,5.815984e+12,0,6
4.566054e+01,-3.070500e+02,6.777758e+04,-6.314991e+01,-1.426725e+05,-8.987648e+05,8.106068e+05,1.437820e+06,7.414479e+08,-1.833864e+01,-3.026945e+04,2.921967e+06,-5.082386e+04,-3.499221e+06,1.261557e+08,-1.517109e+04,-2.938228e+08,2.833401e+10,4.543331e+05,-1.801618e+07,8.604041e+08,7.944233e+05,-6.413843e+08,1.626764e+10,5.386837e+09,-1.251419e+11,5.981488e+12,1,87
4.601958e+01,-3.598261e+02,4.675906e+04,-1.444598e+01,-3.796632e+04,-1.077088e+06,7.658198e+05,-1.314252e+06,4.169366e+08,-1.839242e+01,-5.487052e+04,2.902318e+06,-2.502619e+04,-1.768826e+06,4.071936e+07,4.823317e+05,-5.658995e+08,2.181853e+10,5.548833e+05,-1.995273e+07,8.428033e+08,-4.551532e+04,-3.593429e+06,-3.520576e+09,6.049586e+09,-1.489219e+11,5.623014e+12,1,74
