2.921377e+03,2.266365e+06,3.804754e+08,0,100,LFAU,28
2.875797e+03,1.955115e+06,3.438362e+08,0,35,LFAU,28
2.795304e+03,2.143907e+06,4.389831e+08,0,36,UFAU,43
3.322592e+03,3.038148e+06,6.737586e+08,0,94,LFAU,12LW
3.186984e+03,2.755235e+06,4.284534e+08,0,25,E,HAPPY
3.036219e+03,2.324009e+06,4.368674e+08,0,92,LFAU,16
3.007469e+03,2.127436e+06,3.985443e+08,0,35,LFAU,26
3.223050e+03,2.855228e+06,5.142370e+08,0,54,LFAU,28
3.007022e+03,2.255251e+06,3.886980e+08,0,39,LFAU,23
2.783271e+03,1.982360e+06,2.725460e+08,0,89,E,DISGUST
3.319433e+03,2.943903e+06,5.560548e+08,0,24,E,DISGUST
3.270854e+03,2.940568e+06,7.003331e+08,0,16,E,DISGUST
3.087796e+03,2.546569e+06,5.243831e+08,0,93,UFAU,1
2.822134e+03,2.095761e+06,2.971664e+08,0,29,LFAU,28
2.990559e+03,2.429921e+06,4.578364e+08,0,91,LFAU,16
2.932466e+03,2.307733e+06,4.711899e+08,0,19,E,HAPPY
2.974374e+03,2.480288e+06,5.059110e+08,0,50,LFAU,28
2.795865e+03,2.063537e+06,3.712184e+08,0,96,E,DISGUST
2.661664e+03,1.893796e+06,2.874297e+08,0,43,E,SURPRISE
2.694443e+03,1.888560e+06,2.704988e+08,0,3,LFAU,24
3.276802e+03,2.617196e+06,4.996923e+08,0,76,UFAU,4
2.930565e+03,2.015103e+06,3.583673e+08,0,35,LFAU,12
3.399221e+03,3.118469e+06,6.764999e+08,0,34,UFAU,4
3.353540e+03,3.119563e+06,5.543018e+08,0,5,UFAU,1
2.713146e+03,1.912961e+06,3.793604e+08,0,19,E,SADNESS
2.953198e+03,2.198428e+06,3.754729e+08,0,92,LFAU,12LW
3.562819e+03,3.441808e+06,6.911956e+08,0,41,UFAU,44
2.540375e+03,1.672417e+06,2.653780e+08,0,55,UFAU,43
2.784894e+03,2.117310e+06,3.617509e+08,0,4,E,DISGUST
2.805052e+03,2.169173e+06,3.203035e+08,0,11,LFAU,14
3.265733e+03,2.858294e+06,5.687241e+08,0,24,UFAU,4
2.872675e+03,2.183589e+06,4.178193e+08,0,19,LFAU,20
2.381786e+03,1.383850e+06,2.059687e+08,0,80,LFAU,9
3.105655e+03,2.647669e+06,5.617064e+08,0,16,UFAU,1
2.732918e+03,1.977640e+06,2.889177e+08,0,43,UFAU,2
2.686894e+03,1.812212e+06,2.976225e+08,0,10,LFAU,18
2.822944e+03,2.063326e+06,3.953553e+08,0,75,CAU,A22A25
2.905160e+03,2.183467e+06,3.791210e+08,0,59,LFAU,9
2.990393e+03,2.267227e+06,4.102136e+08,0,45,CAU,A26A12lw
3.092412e+03,2.389914e+06,4.893983e+08,0,37,E,FEAR
2.753452e+03,2.049746e+06,2.742044e+08,0,43,LFAU,28
2.787707e+03,2.091092e+06,3.876183e+08,0,38,E,FEAR
2.925812e+03,2.300751e+06,4.313061e+08,0,21,LFAU,9
2.879795e+03,2.191388e+06,3.822645e+08,0,83,LFAU,12
2.884418e+03,2.226389e+06,3.908473e+08,0,93,LFAU,26
3.001859e+03,2.306655e+06,4.024399e+08,0,45,LFAU,28
3.142467e+03,2.625363e+06,4.166370e+08,0,104,UFAU,43
2.407561e+03,1.455043e+06,1.848255e+08,0,18,LFAU,28
2.781983e+03,2.030026e+06,3.332845e+08,0,25,UFAU,4
3.135346e+03,2.515078e+06,4.148474e+08,0,8,CAU,A12A15
3.002606e+03,2.115763e+06,3.869295e+08,0,85,E,HAPPY
3.148342e+03,2.726264e+06,5.663895e+08,0,93,E,SURPRISE
2.658613e+03,1.808059e+06,3.226889e+08,0,55,LFAU,34
2.388065e+03,1.411686e+06,1.599142e+08,0,1,LFAU,9
2.766952e+03,2.006352e+06,3.408813e+08,0,30,LFAU,23
2.839050e+03,2.063539e+06,3.362326e+08,0,59,LFAU,12
2.899019e+03,2.265602e+06,2.863914e+08,0,20,E,DISGUST
3.170332e+03,2.630350e+06,4.715282e+08,0,8,LFAU,22
2.763527e+03,2.006807e+06,3.271202e+08,0,25,LFAU,26
2.765770e+03,1.674764e+06,2.556315e+08,0,0,CAU,A26A12lw
2.881622e+03,2.041500e+06,3.487138e+08,0,22,LFAU,12R
3.062485e+03,2.350453e+06,4.141487e+08,0,39,LFAU,25
3.241835e+03,2.562929e+06,4.636569e+08,0,76,UFAU,2
2.822854e+03,2.146713e+06,2.957570e+08,0,103,LFAU,12L
2.636885e+03,1.813814e+06,3.346742e+08,0,36,LFAU,9
3.308508e+03,2.980088e+06,5.585061e+08,0,6,E,ANGER
2.850142e+03,2.193075e+06,3.005003e+08,0,103,LFAU,24
2.959416e+03,2.197770e+06,3.323690e+08,0,26,E,SADNESS
4.246793e+03,4.888178e+06,1.366167e+09,0,3,E,ANGER
2.647597e+03,1.842602e+06,2.845094e+08,0,83,LFAU,9
2.652956e+03,1.812250e+06,2.433036e+08,0,100,UFAU,2
3.663144e+03,3.754894e+06,8.189436e+08,0,2,LFAU,28
2.440602e+03,1.478062e+06,1.675264e+08,0,1,LFAU,24
2.703946e+03,1.866702e+06,2.564915e+08,0,29,LFAU,22
3.096502e+03,2.434983e+06,4.575313e+08,0,98,LFAU,22
2.534806e+03,1.380837e+06,1.989730e+08,0,95,LFAU,9
3.160723e+03,2.816798e+06,5.125771e+08,0,11,LFAU,12L
2.763633e+03,2.087328e+06,3.371221e+08,0,52,LFAU,28
2.338253e+03,1.455564e+06,1.992572e+08,0,15,LFAU,23
2.336754e+03,1.330147e+06,1.671084e+08,0,18,UFAU,2
3.080110e+03,2.481088e+06,4.418208e+08,0,24,LFAU,9
3.003904e+03,2.367902e+06,5.091762e+08,0,97,E,HAPPY
3.171427e+03,2.553608e+06,4.435866e+08,0,27,LFAU,12L
3.188806e+03,2.563674e+06,4.372128e+08,0,27,LFAU,23
3.066923e+03,2.566012e+06,4.589005e+08,0,54,LFAU,27
3.189912e+03,2.758081e+06,5.995004e+08,0,21,E,ANGER
3.022632e+03,2.206704e+06,4.354255e+08,0,81,LFAU,28
3.247786e+03,2.874511e+06,6.044943e+08,0,93,E,HAPPY
3.524053e+03,3.203164e+06,7.188372e+08,1,7,E,HAPPY
2.716181e+03,1.963284e+06,2.447626e+08,0,20,LFAU,22
2.632032e+03,1.854786e+06,3.200079e+08,0,36,LFAU,17
2.414235e+03,1.453623e+06,1.448237e+08,0,1,LFAU,12
2.602414e+03,1.747973e+06,2.316007e+08,0,69,UFAU,2
3.212379e+03,2.822553e+06,6.349500e+08,0,94,UFAU,44
2.798766e+03,2.163904e+06,3.318479e+08,0,11,E,SADNESS
3.084977e+03,2.658157e+06,4.400821e+08,0,11,LFAU,20
2.835212e+03,2.235285e+06,3.626519e+08,0,11,LFAU,16
3.551301e+03,3.533690e+06,7.628654e+08,0,2,LFAU,34
2.836553e+03,2.122033e+06,3.244780e+08,0,29,CAU,A22A25
2.811695e+03,2.209935e+06,4.169902e+08,0,4,E,FEAR
2.792972e+03,2.120454e+06,4.490858e+08,0,19,CAU,A22A25
2.735968e+03,2.067042e+06,2.902648e+08,0,14,CAU,A26A12lw
3.385127e+03,3.171819e+06,7.573930e+08,0,94,LFAU,12
3.538156e+03,3.375851e+06,6.382253e+08,0,33,E,ANGER
3.270849e+03,2.922248e+06,6.397381e+08,0,32,UFAU,44
2.907790e+03,2.338905e+06,4.671076e+08,0,50,LFAU,27
2.989397e+03,2.309753e+06,3.815129e+08,0,89,LFAU,14
2.441622e+03,1.489442e+06,1.956077e+08,0,102,LFAU,23
2.687158e+03,1.911612e+06,2.066298e+08,0,20,LFAU,28
3.286363e+03,2.784086e+06,5.798232e+08,0,66,LFAU,12
2.879590e+03,1.882094e+06,2.751579e+08,0,40,LFAU,20
2.947075e+03,2.390216e+06,5.043559e+08,0,36,E,SADNESS
2.727348e+03,1.959768e+06,3.402520e+08,0,91,E,FEAR
2.632980e+03,1.855490e+06,2.920074e+08,0,90,CAU,A22A25
3.051016e+03,2.297233e+06,3.860588e+08,0,23,LFAU,12LW
3.109046e+03,2.602320e+06,5.089674e+08,0,51,LFAU,9
3.451473e+03,3.293037e+06,7.848110e+08,0,9,LFAU,17
2.400274e+03,1.501634e+06,1.809314e+08,0,14,UFAU,43
3.037386e+03,2.115317e+06,3.559255e+08,0,40,LFAU,23
2.966039e+03,2.297842e+06,4.384228e+08,0,59,UFAU,4
2.806239e+03,2.065583e+06,3.278140e+08,0,25,LFAU,20
2.496473e+03,1.507715e+06,1.945551e+08,0,88,LFAU,27
2.961336e+03,2.327417e+06,4.691211e+08,0,75,LFAU,28
3.231544e+03,2.858160e+06,5.870092e+08,0,87,LFAU,12LW
2.944192e+03,2.107763e+06,3.461260e+08,0,0,LFAU,26
2.587325e+03,1.736797e+06,2.134882e+08,0,3,LFAU,17
3.326410e+03,2.898649e+06,5.431897e+08,0,41,LFAU,12L
2.923810e+03,2.061277e+06,3.772433e+08,0,35,E,DISGUST
3.000586e+03,2.261663e+06,4.069104e+08,0,22,E,FEAR
2.999533e+03,2.137799e+06,4.008172e+08,0,35,LFAU,12R
3.233126e+03,2.260288e+06,3.844211e+08,0,99,LFAU,16
2.681217e+03,1.882707e+06,2.982882e+08,0,83,UFAU,1
3.156782e+03,2.689641e+06,4.996046e+08,0,5,LFAU,12LW
3.191707e+03,2.654786e+06,4.713104e+08,0,40,UFAU,44
2.965505e+03,2.139905e+06,3.517424e+08,0,0,UFAU,44
3.375128e+03,3.134233e+06,7.031997e+08,0,32,LFAU,12R
3.015907e+03,2.248263e+06,3.494832e+08,0,27,LFAU,15
5.996004e+03,8.690380e+06,2.191673e+09,0,2,E,HAPPY
3.844507e+03,4.159449e+06,8.781812e+08,0,5,E,ANGER
3.775116e+03,4.009112e+06,9.345599e+08,0,2,LFAU,9
2.233327e+03,1.317858e+06,1.635836e+08,0,15,LFAU,15
3.023448e+03,2.290685e+06,4.259336e+08,0,37,UFAU,1
2.873353e+03,2.108910e+06,3.104182e+08,0,89,LFAU,12R
2.476058e+03,1.521389e+06,2.053966e+08,0,102,UFAU,4
2.297493e+03,1.301280e+06,1.557612e+08,0,18,LFAU,26
2.992785e+03,2.102346e+06,4.088132e+08,0,35,LFAU,9
2.868130e+03,2.226117e+06,3.828205e+08,0,91,LFAU,18
2.783769e+03,1.996703e+06,2.612425e+08,0,101,LFAU,20
2.766898e+03,2.057426e+06,3.336203e+08,0,91,CAU,A26A12lw
3.153975e+03,2.680051e+06,5.311609e+08,0,44,UFAU,2
2.881932e+03,2.285782e+06,4.691538e+08,0,50,UFAU,4
2.767157e+03,1.964737e+06,3.525196e+08,0,30,E,SURPRISE
3.218860e+03,2.805067e+06,5.049031e+08,0,6,E,FEAR
2.674641e+03,1.909022e+06,2.975713e+08,0,12,LFAU,26
2.673762e+03,1.717312e+06,2.741993e+08,0,10,CAU,A22A25
2.752997e+03,2.133936e+06,3.517795e+08,0,82,E,ANGER
2.372530e+03,1.417205e+06,1.869132e+08,0,13,UFAU,44
3.190132e+03,2.440199e+06,4.848705e+08,0,41,E,ANGER
2.608572e+03,1.847581e+06,2.296045e+08,0,31,LFAU,24
2.941672e+03,2.100744e+06,3.391200e+08,0,0,E,SURPRISE
2.844178e+03,2.137218e+06,3.735066e+08,0,25,LFAU,27
2.817753e+03,2.160211e+06,4.353981e+08,0,36,LFAU,26
2.644550e+03,1.556612e+06,2.068619e+08,0,86,E,SURPRISE
2.584246e+03,1.689054e+06,2.231167e+08,0,74,LFAU,34
2.819454e+03,1.797594e+06,2.980932e+08,0,85,LFAU,17
3.593771e+03,3.526809e+06,7.304919e+08,0,41,UFAU,4
2.741727e+03,2.004159e+06,3.647264e+08,0,96,UFAU,43
2.770634e+03,1.890485e+06,3.056356e+08,0,22,LFAU,12
2.752640e+03,1.961246e+06,3.404621e+08,0,97,LFAU,12R
2.578753e+03,1.777971e+06,2.847162e+08,0,90,E,SADNESS
2.276064e+03,1.375545e+06,1.689271e+08,0,15,LFAU,12LW
3.762564e+03,4.076347e+06,9.902988e+08,0,22,LFAU,22
2.723648e+03,1.961956e+06,2.701750e+08,0,100,LFAU,24
2.768336e+03,2.077625e+06,3.887644e+08,0,90,UFAU,43
2.408044e+03,1.513430e+06,2.036321e+08,0,90,E,SURPRISE
3.607867e+03,3.701836e+06,8.119992e+08,0,17,LFAU,12LW
2.750226e+03,1.924424e+06,2.500471e+08,0,101,LFAU,12R
3.201728e+03,2.860816e+06,6.022148e+08,0,21,LFAU,27
2.777650e+03,2.049976e+06,3.779128e+08,0,97,E,FEAR
2.686994e+03,1.970743e+06,2.454806e+08,0,31,LFAU,12L
2.525985e+03,1.686255e+06,2.362360e+08,1,90,LFAU,14
2.489793e+03,1.599191e+06,2.153601e+08,0,13,LFAU,24
4.181977e+03,4.347515e+06,1.331321e+09,0,38,E,DISGUST
2.652457e+03,1.784641e+06,2.340469e+08,0,28,LFAU,12
3.727928e+03,3.757060e+06,8.077376e+08,0,33,LFAU,12L
2.906812e+03,2.293340e+06,4.029022e+08,0,91,LFAU,23
