1.625930e-02,-3.486567e-02,1.201097e+01,-4.930645e-03,4.216782e+01,5.580997e+01,1.901540e+04,4.816756e+03,6.938083e+05,-8.480295e-02,-2.035470e+00,-4.874911e+01,-1.940539e+00,-3.208908e+02,-1.688342e+03,-1.257129e+05,-2.637269e+05,-5.232791e+06,1.217052e+02,-2.028815e+02,3.240207e+03,-5.287338e+02,9.833472e+03,4.189420e+04,1.534727e+06,2.343479e+06,5.949002e+07,1.468829e-02,7.175804e-03,5.189712e+01,-7.547420e-01,5.186119e+01,-3.081376e+02,4.061394e+04,-7.247536e+04,9.644244e+05,-3.331114e-03,-2.584526e+00,-2.618065e+02,4.043748e+00,1.659828e+01,-5.896797e+02,-2.052629e+04,-2.493746e+05,1.920248e+06,3.643837e+01,-4.868209e+01,4.276617e+03,-1.177779e+02,5.529985e+03,-3.779449e+04,1.950710e+06,-4.187664e+06,5.268613e+07,1.492986e-02,-1.125230e-01,1.143726e+02,4.414976e-04,8.067596e+01,-2.275915e+03,3.932221e+04,-8.774432e+04,1.992255e+06,1.620653e-02,4.267334e+00,3.686325e+01,-3.994607e+00,-8.344442e+01,1.521878e+04,3.944392e+04,4.535377e+05,-5.947742e+06,3.347874e+01,-4.703740e+01,8.582739e+03,8.343986e+00,6.636165e+03,-1.586154e+05,1.750515e+06,-3.608664e+06,9.068034e+07,1.640995e-02,2.749596e-02,3.369686e+01,-3.023115e-01,6.588090e+01,7.133931e+02,1.923509e+04,1.398889e+04,1.319928e+06,1.013602e-01,3.808604e+00,1.433093e+02,2.371396e+00,4.427125e+02,8.142653e+03,1.155039e+05,2.467440e+05,1.037287e+07,1.018081e+02,-2.858048e+02,7.924441e+03,-5.526454e+02,1.731291e+04,7.360019e+04,1.462464e+06,1.294444e+06,1.217311e+08,0,100,LFAU,28
1.601280e-02,1.758634e-01,5.521070e+01,4.846479e-01,-3.832834e+01,-1.091411e+03,2.473606e+04,1.412460e+05,1.528134e+06,-4.489411e-02,-4.439973e+00,-3.134287e+02,-3.975245e+00,1.833335e+02,1.283073e+04,-1.192860e+05,-1.149260e+06,-1.232452e+07,7.193449e+01,-4.503011e+01,7.626271e+03,-5.538624e+02,-6.014488e+03,-1.275040e+05,1.370087e+06,1.067413e+07,1.254717e+08,1.470641e-02,-2.355193e-01,2.355889e+02,-5.059105e-01,-8.620334e+01,5.243048e+03,4.120699e+04,-1.489457e+04,1.516963e+06,-2.248486e-02,-4.295265e+00,6.729470e+02,1.004065e+01,-1.423724e+01,3.139021e+04,-3.576361e+04,-4.665421e+05,3.809953e+05,2.238106e+01,-1.459616e+01,1.092308e+04,-6.598541e+01,-5.613465e+03,2.154925e+05,1.572677e+06,-7.747985e+05,5.808473e+07,1.461565e-02,-1.243642e-01,1.523221e+02,1.474360e-01,-6.891570e+01,2.669175e+03,3.944551e+04,-3.197547e+04,1.173381e+06,1.770299e-03,4.083453e+00,-1.984943e+02,-5.248102e+00,-3.835579e+01,-1.862206e+04,2.009024e+04,5.441855e+05,-1.456253e+05,2.313985e+01,-2.428050e+01,8.322085e+03,-1.059861e+01,-4.627242e+03,1.243237e+05,1.544007e+06,-1.758258e+06,5.175773e+07,1.592959e-02,1.404222e-01,2.790925e+01,-3.536832e-01,-1.430396e+01,-1.581945e+02,2.235536e+04,1.206186e+05,1.001095e+06,6.750655e-02,4.059462e+00,9.826965e+01,5.446149e+00,-4.313375e+01,-3.047439e+03,1.089157e+05,9.168705e+05,7.888161e+06,7.152720e+01,-4.578157e+01,5.159763e+03,-3.909436e+02,-1.624437e+03,-2.702792e+04,1.360037e+06,8.939545e+06,8.274073e+07,0,35,LFAU,28
1.594920e-02,2.606617e-01,1.037123e+02,5.251692e-01,-6.290917e+01,-2.867895e+03,2.207526e+04,7.951281e+04,1.198617e+06,-3.321511e-02,-6.707279e+00,-6.003245e+02,4.550024e+00,3.373820e+02,2.810828e+04,-9.746812e+04,-7.234861e+05,-8.641276e+06,6.149834e+01,-1.595729e+02,1.356206e+04,2.225679e+02,-1.120320e+04,-2.492732e+05,1.183506e+06,5.426026e+06,9.056867e+07,1.480569e-02,-3.247083e-01,2.338057e+02,1.518324e-01,-1.319537e+02,5.517837e+03,3.800323e+04,-1.887180e+05,3.830381e+06,-2.012215e-02,-3.578918e+00,2.780086e+02,4.691525e+00,-1.379438e+01,2.718004e+04,-2.163710e+04,-2.668733e+05,1.649548e+06,2.410208e+01,-3.966233e+01,1.126073e+04,-8.210264e+00,-8.903973e+03,2.315473e+05,1.474884e+06,-7.727066e+06,1.467730e+08,1.474974e-02,-3.001116e-01,2.115154e+02,4.889432e-01,-1.202512e+02,5.003715e+03,3.682001e+04,-2.011904e+05,3.606517e+06,2.609986e-02,4.133417e+00,-2.575075e+02,-4.974005e+00,-5.155621e+01,-2.842537e+04,2.059145e+04,4.419174e+05,-1.351654e+06,2.225142e+01,-1.868617e+01,1.019568e+04,-5.821477e+01,-7.989071e+03,1.799399e+05,1.327376e+06,-6.658458e+06,1.338675e+08,1.677004e-02,2.243010e-01,7.821044e+01,2.691943e-01,-4.975552e+01,-2.266200e+03,2.220404e+04,8.767960e+04,1.006886e+06,3.449549e-02,6.608297e+00,4.405479e+02,-9.210467e+00,-3.258294e+02,-2.138710e+04,1.048330e+05,7.935098e+05,7.703352e+06,7.208153e+01,-1.864658e+02,1.158230e+04,2.214567e+02,-1.065197e+04,-2.093346e+05,1.220475e+06,6.154872e+06,8.088625e+07,0,36,UFAU,43
1.709614e-02,3.335151e-01,2.138037e+02,1.837599e-01,1.030814e+02,7.921404e+03,1.706683e+04,5.414832e+04,2.885631e+06,-5.622888e-02,-5.015994e+00,-1.245720e+03,-1.184478e+00,-4.621574e+02,-5.917819e+04,-8.652355e+04,-3.992378e+05,-1.700481e+07,7.810774e+01,-1.786017e+02,1.537933e+04,-3.118286e+02,1.288192e+04,5.016737e+05,9.119629e+05,3.286631e+06,1.639649e+08,1.532642e-02,-3.610280e-01,3.395388e+02,-8.415444e-01,1.469741e+02,-1.047037e+04,3.229620e+04,-1.871907e+05,5.800786e+06,-3.398709e-02,-3.235189e+00,-3.306906e+02,6.830176e+00,-1.385655e+02,-8.988108e+03,-3.229588e+04,1.072133e+05,-2.573409e+06,1.838094e+01,-3.889508e+01,1.419268e+04,-3.077037e+01,7.856594e+03,-3.718547e+05,1.071633e+06,-5.966953e+06,1.916991e+08,1.540328e-02,-2.981091e-01,3.584028e+02,-7.762599e-01,1.446572e+02,-9.596488e+03,3.295581e+04,-1.719027e+05,5.748743e+06,3.990258e-02,4.140393e+00,2.965725e+02,-3.797711e+00,1.364645e+02,1.864828e+04,3.570629e+04,1.172838e+05,7.746678e+05,1.830351e+01,-3.633357e+01,1.555743e+04,-6.540377e+01,8.078420e+03,-3.546128e+05,1.104475e+06,-5.510377e+06,1.928412e+08,1.730517e-02,3.818774e-01,2.592708e+02,1.869113e-01,1.121963e+02,9.688297e+03,1.840872e+04,6.536008e+04,3.231565e+06,6.333943e-02,6.211113e+00,1.469612e+03,3.255768e+00,4.810494e+02,7.525106e+04,8.920256e+04,5.154474e+05,1.868732e+07,6.766442e+01,-1.711687e+02,1.932148e+04,-2.073650e+02,1.345886e+04,6.335406e+05,9.273669e+05,4.243239e+06,1.849096e+08,0,94,LFAU,12LW
1.641284e-02,-4.065457e-02,7.367551e+00,-2.834967e-02,-4.700983e+00,7.309136e+01,1.696735e+04,1.190083e+04,1.952449e+05,-5.644833e-02,-7.860646e-01,-2.510579e+00,2.522013e-01,3.717413e+01,4.741230e+02,-1.205282e+05,-2.807917e+05,-1.437926e+06,1.600000e+02,2.889057e+00,2.318611e+03,-5.715677e+02,-3.435358e+03,-8.559736e+02,1.373958e+06,2.769459e+06,1.963431e+07,1.516824e-02,-1.043618e-01,2.023418e+02,4.907625e-01,-4.634275e+01,2.896221e+03,3.310798e+04,-1.400041e+05,1.306800e+06,-2.024930e-02,-4.661039e+00,-1.768758e+02,4.019339e+00,-2.588443e+01,1.407816e+04,-1.975034e+04,-3.829987e+05,3.439257e+06,2.701595e+01,-5.618832e+01,1.153364e+04,-5.303287e+00,-2.992912e+03,1.490981e+05,1.376636e+06,-6.074127e+06,6.123442e+07,1.522554e-02,-1.259269e-01,1.519357e+02,3.092866e-01,-5.754369e+01,2.401239e+03,3.383785e+04,-1.121384e+05,1.162427e+06,7.692839e-03,4.043276e+00,1.608491e+02,-7.805208e-01,2.190857e+01,-9.278350e+03,1.917651e+04,2.904141e+05,-2.265834e+06,2.732274e+01,-5.158262e+01,9.418050e+03,-5.557716e+01,-3.178808e+03,1.087399e+05,1.355236e+06,-4.776778e+06,5.002087e+07,1.682207e-02,-6.778458e-02,9.737245e+00,3.777694e-02,-8.596371e+00,2.932292e+01,1.750372e+04,7.486117e+02,2.094824e+05,5.963959e-02,5.401793e-01,8.093340e+00,-5.496913e+00,-4.620372e+01,-1.378929e+03,1.249074e+05,2.126804e+05,1.240757e+06,1.492607e+02,-7.519088e+01,2.258992e+03,-3.951486e+02,-3.315412e+03,-1.338952e+04,1.401724e+06,1.963428e+06,1.812205e+07,0,25,E,HAPPY
1.682023e-02,1.027712e-01,2.119282e+01,-2.471642e-03,2.610090e+01,6.941884e+02,2.156835e+04,8.737678e+04,8.741460e+05,-7.399905e-02,-3.905235e+00,-8.370017e+01,-4.901928e-02,-8.763808e+01,-5.914444e+03,-1.072207e+05,-7.211368e+05,-6.026158e+06,6.356954e+01,-1.092083e+02,4.292314e+03,-2.004509e+02,2.950152e+03,5.151592e+04,1.156443e+06,6.221845e+06,6.273992e+07,1.463569e-02,-6.203955e-02,1.844371e+02,-1.687231e+00,1.507495e+01,9.119866e+02,3.622969e+04,-1.488890e+05,1.210715e+06,-2.428446e-02,-4.386607e+00,-3.135284e+02,3.190331e+00,2.815881e+00,1.088545e+04,-2.908688e+04,-3.220852e+05,4.130589e+06,2.269440e+01,-3.116754e+01,9.941162e+03,-9.957589e+01,7.907334e+02,3.313259e+04,1.410258e+06,-5.858156e+06,5.142280e+07,1.494555e-02,-6.147896e-02,9.510057e+01,-9.381708e-01,1.766940e+01,4.307502e+02,3.764791e+04,-1.418772e+05,9.733591e+05,3.385704e-02,3.198738e+00,2.102491e+02,2.626363e-01,1.581477e+01,-5.815449e+03,4.209171e+04,7.363602e+04,-1.872547e+06,2.475369e+01,-3.278008e+01,6.472356e+03,-2.364257e+01,8.645626e+02,2.265903e+04,1.468354e+06,-5.868382e+06,4.118607e+07,1.700079e-02,8.611720e-02,1.427728e+01,-1.507026e-01,1.716196e+01,4.544883e+02,2.133003e+04,7.574411e+04,6.865755e+05,6.378992e-02,3.230829e+00,5.966077e+01,1.463091e+00,4.031668e+01,3.447109e+03,9.898274e+04,5.997910e+05,4.588202e+06,6.930858e+01,-1.208528e+02,3.463348e+03,-1.222782e+02,2.309628e+03,3.471973e+04,1.146357e+06,5.210851e+06,4.931275e+07,0,92,LFAU,16
1.583572e-02,2.118249e-01,6.650167e+01,2.652036e-01,-2.296546e+01,-8.527802e+02,2.510961e+04,1.501914e+05,1.594442e+06,-5.371435e-02,-5.160807e+00,-3.616521e+02,2.024170e+00,5.912630e+01,1.075901e+04,-1.145792e+05,-1.062105e+06,-1.108891e+07,6.181700e+01,-9.759390e+01,8.511888e+03,-2.715134e+02,-3.389833e+03,-8.363807e+04,1.343612e+06,9.269707e+06,1.099803e+08,1.489360e-02,-3.147110e-01,2.966603e+02,-2.188240e-01,-2.171260e+01,-1.237089e+03,4.017178e+04,-5.880243e+04,2.576763e+06,-2.263458e-02,-3.382537e+00,4.330764e+01,8.149947e+00,-1.252709e+02,2.867683e+04,-2.606520e+04,-1.569665e+05,-4.316129e+06,2.112061e+01,-1.746123e+01,1.226582e+04,-1.223600e+01,-1.534135e+03,1.607082e+04,1.475723e+06,-2.011131e+06,8.710442e+07,1.456356e-02,-2.648818e-01,2.289740e+02,5.579244e-01,-2.486556e+01,-1.549459e+03,3.884665e+04,-7.925544e+04,2.125777e+06,2.905582e-02,2.293753e+00,2.391096e+02,-1.121057e+01,1.614749e+02,-3.155752e+04,3.085481e+04,1.724284e+05,4.834768e+06,1.785373e+01,-2.197113e+01,9.182515e+03,-9.256065e+01,-1.321979e+03,-2.490124e+04,1.314365e+06,-2.683055e+06,7.945532e+07,1.610229e-02,2.151730e-01,5.334094e+01,1.357344e-01,-1.041353e+01,-6.157120e+02,2.405788e+04,1.417101e+05,1.389950e+06,4.373154e-02,4.658552e+00,3.266246e+02,-1.042419e+00,-4.072868e+01,-7.633500e+03,1.076090e+05,9.527928e+05,9.466234e+06,6.404175e+01,-1.179929e+02,7.288772e+03,-2.140643e+02,-1.776083e+03,-6.992854e+04,1.254402e+06,7.973327e+06,8.955469e+07,0,35,LFAU,26
1.702532e-02,-2.437331e-02,3.683284e+00,7.258494e-02,7.542685e+00,-3.816785e+01,1.596026e+04,1.896969e+03,1.417692e+05,-8.727791e-02,-2.275206e+00,2.977763e+00,7.810008e+00,-4.853486e+00,-3.367883e+02,-1.058086e+05,-1.643765e+05,-8.528416e+05,9.918619e+01,-1.609057e+02,2.014637e+03,-1.267812e+02,-5.665904e+02,-3.174909e+03,1.118432e+06,1.518376e+06,1.164810e+07,1.438057e-02,4.351272e-02,2.914945e+02,-2.040972e+00,1.781823e+01,2.101742e+03,3.510204e+04,-2.072164e+05,1.833158e+06,-1.121250e-02,-4.299538e+00,-6.108160e+02,1.694583e+00,-7.496856e+01,7.264619e+03,-1.064513e+04,-4.320243e+05,6.116597e+06,1.529253e+01,-4.194794e+01,9.913976e+03,-2.398339e+01,8.479642e+02,7.626788e+04,1.106806e+06,-6.507869e+06,6.344620e+07,1.471998e-02,-3.897797e-02,2.518376e+02,-2.091448e+00,1.248271e+01,2.381882e+03,3.458329e+04,-2.317195e+05,2.110606e+06,1.809008e-02,4.843443e+00,6.219000e+02,-5.417302e+00,1.298136e+02,-1.075904e+04,1.743949e+04,3.965654e+05,-6.551268e+06,1.664612e+01,-3.385561e+01,1.206397e+04,-1.274807e+02,7.114132e+02,1.101863e+05,1.045156e+06,-7.224553e+06,7.375333e+07,1.762151e-02,-3.622841e-02,3.981399e+00,-6.104699e-02,3.060103e+00,-7.468287e+01,1.440145e+04,-1.678754e+04,1.141866e+05,7.275890e-02,2.021203e+00,-2.265438e+00,-1.225084e+01,-3.890256e+01,1.160248e+02,9.343787e+04,-1.066871e+04,2.610581e+05,1.215346e+02,-1.426610e+02,1.840450e+03,-1.246624e+02,-1.775879e+03,-8.219157e+03,1.030588e+06,-2.965997e+05,5.134009e+06,0,54,LFAU,28
1.671058e-02,1.011876e-01,2.140092e+01,3.285191e-01,-1.537029e+01,1.451011e+01,2.349193e+04,1.025969e+05,9.231926e+05,-4.506171e-02,-3.706221e+00,-8.496181e+01,-3.106211e+00,1.225811e+02,1.590467e+03,-1.062768e+05,-7.469336e+05,-6.238359e+06,6.924621e+01,-1.590792e+02,4.451863e+03,-4.348152e+02,-3.016992e+03,-3.065768e+04,1.140218e+06,5.987032e+06,5.764043e+07,1.506805e-02,-1.326031e-01,1.971104e+02,-9.634426e-01,-1.701029e+01,2.967986e+03,3.476030e+04,-1.595252e+05,1.281078e+06,-2.361752e-02,-3.961170e+00,2.755815e+01,7.537655e+00,-1.023726e+02,1.975507e+04,-2.791584e+04,-1.309957e+05,2.490327e+06,1.862532e+01,-3.591073e+01,9.376773e+03,-2.085325e+01,-1.408224e+03,1.323175e+05,1.194613e+06,-5.563991e+06,4.676405e+07,1.526902e-02,-7.781451e-02,1.691421e+02,-9.863073e-01,-2.331151e+00,1.887793e+03,3.479482e+04,-1.387257e+05,1.044084e+06,1.865563e-02,3.864768e+00,2.225623e+02,-7.173301e+00,3.681411e+01,-1.207063e+04,1.770142e+04,1.881452e+05,-2.495009e+06,2.046750e+01,-2.988197e+01,8.602065e+03,-7.450703e+01,-2.591291e+02,7.670855e+04,1.259150e+06,-4.937324e+06,4.001994e+07,1.614363e-02,1.233974e-01,2.448993e+01,-2.740862e-01,1.100219e+01,6.497095e+02,2.136460e+04,9.917523e+04,9.712220e+05,5.949412e-02,3.525998e+00,1.004495e+02,-3.556906e+00,-3.988368e+01,3.414481e+03,9.441135e+04,7.084364e+05,6.181731e+06,6.393929e+01,-1.072712e+02,4.268054e+03,-3.190248e+02,2.921757e+02,2.053146e+04,1.136134e+06,6.262937e+06,6.329147e+07,0,39,LFAU,23
1.689038e-02,-6.508324e-02,8.251990e+01,4.813779e-02,9.757236e+01,-8.270783e+01,1.592455e+04,-1.011534e+04,2.087442e+06,-9.394254e-02,-2.684888e+00,-4.741573e+02,-5.555055e+00,-5.769426e+02,-7.492073e+03,-9.957447e+04,-5.840610e+04,-1.533941e+07,1.137430e+02,-2.670389e+02,1.056575e+04,-1.643761e+02,2.281096e+04,2.561648e+04,1.228541e+06,-3.566936e+05,1.729599e+08,1.411691e-02,-1.564476e-01,1.305682e+02,-2.560907e+00,1.407896e+02,-3.472316e+03,4.155644e+04,-1.959042e+05,4.428800e+06,2.839573e-03,-3.396999e+00,1.247876e+02,7.164404e+00,1.012233e+02,-2.215673e+04,-3.498038e+04,-1.715974e+05,7.280316e+06,3.335730e+01,-4.419806e+01,1.023969e+04,-1.503617e+02,1.366797e+04,-2.444101e+05,1.876155e+06,-8.738229e+06,2.133551e+08,1.409881e-02,-1.228344e-01,1.638288e+02,-2.494515e+00,1.174567e+02,-3.548867e+03,4.019325e+04,-2.061236e+05,3.810062e+06,2.637293e-02,4.778453e+00,9.202532e+01,-5.093137e+00,2.651198e+01,2.504582e+04,4.532872e+04,4.551957e+05,-6.072380e+06,2.991622e+01,-5.405091e+01,1.139093e+04,-1.447453e+02,1.027038e+04,-2.199057e+05,1.747270e+06,-8.744965e+06,1.788961e+08,1.627900e-02,-7.312264e-02,7.606911e+01,-3.568682e-01,8.795204e+01,1.576442e+02,1.728914e+04,-1.282173e+04,1.830559e+06,9.682726e-02,3.268389e+00,2.834077e+02,-6.195552e+00,5.168016e+02,1.321204e+04,1.194261e+05,1.836303e+02,1.273013e+07,1.000930e+02,-2.916336e+02,9.056209e+03,-3.459326e+02,1.700937e+04,7.842420e+04,1.368968e+06,-8.070472e+05,1.362478e+08,0,89,E,DISGUST
