1.581399e+03,6.782363e+05,4.267126e-04,2.622125e-05,-2.386227e-09,-1.962374e-02,-2.445965e-09,1.317460e+03,1.193114e+06,5.038022e-03,7.262515e-04,-1.210917e-06,-7.370984e-01,-1.367298e-06,4.939134e+02,1.060306e+05,3.291383e-05,4.147580e-06,-4.732867e-11,1.087426e-03,-5.050577e-11,0,100,LFAU,28
1.442826e+03,3.594080e+05,2.331124e-04,6.895897e-06,2.504049e-10,3.182246e-03,2.387505e-10,1.183565e+03,7.518316e+05,1.305117e-02,2.295075e-03,-1.210007e-05,-1.930173e+00,-9.532605e-06,5.948086e+02,7.619383e+04,2.358148e-04,3.628609e-05,2.373638e-09,-5.356549e-03,1.454111e-09,0,35,LFAU,28
1.410244e+03,3.483774e+05,2.048747e-05,1.999283e-05,2.350215e-10,1.180007e-02,1.415541e-10,1.323506e+03,5.230813e+05,1.243026e-02,3.589199e-03,-1.546845e-05,-1.740571e+00,-2.268498e-05,7.442371e+02,3.569261e+04,2.426544e-04,2.913359e-04,7.631796e-08,-1.736772e-02,7.054454e-08,0,36,UFAU,43
1.404298e+03,5.336711e+05,2.963243e-03,2.562342e-04,-1.463716e-07,-1.491764e-01,-1.299865e-07,1.271979e+03,7.470412e+05,1.254506e-02,2.535292e-03,-1.302815e-05,-2.068368e+00,-1.283289e-05,5.421305e+02,4.047000e+04,9.334605e-05,9.485331e-05,5.616833e-09,-7.132105e-03,1.020209e-08,0,94,LFAU,12LW
1.374898e+03,3.542868e+05,1.411428e-03,5.485029e-05,-8.387579e-09,-2.175980e-02,-5.563595e-09,1.105475e+03,7.678444e+05,9.127227e-03,1.455369e-03,-3.936222e-06,-1.055142e+00,-3.807576e-06,5.126158e+02,7.259354e+04,7.405866e-05,2.862864e-05,-1.299545e-09,2.895590e-03,-1.678139e-09,0,25,E,HAPPY
1.431502e+03,4.064154e+05,4.200221e-04,3.181660e-05,-2.358797e-09,-1.735341e-02,-2.554183e-09,1.241437e+03,6.862722e+05,1.156615e-02,2.290276e-03,-1.162828e-05,-1.886662e+00,-1.259615e-05,6.039901e+02,5.978452e+04,2.639781e-04,4.566133e-05,4.423680e-09,-6.559411e-03,5.052825e-09,0,92,LFAU,16
1.406814e+03,3.088243e+05,1.771623e-04,1.244312e-05,-5.284480e-10,-6.838941e-03,-6.966357e-10,1.165756e+03,6.433902e+05,1.212590e-02,2.180093e-03,-1.047409e-05,-1.682501e+00,-9.446539e-06,6.101475e+02,7.371218e+04,4.424224e-04,1.012526e-05,6.774989e-10,-2.561087e-03,7.535691e-10,0,35,LFAU,26
1.369274e+03,3.115149e+05,1.021321e-03,5.251943e-05,-1.505733e-09,-1.107955e-02,-2.501594e-09,1.077433e+03,6.826976e+05,6.122168e-03,9.390012e-04,-2.250813e-06,-7.752073e-01,-2.137626e-06,5.430328e+02,9.529811e+04,7.137874e-05,1.130752e-05,-3.212350e-10,1.594739e-03,-3.727337e-10,0,54,LFAU,28
1.545727e+03,6.540144e+05,2.569452e-04,7.842064e-05,1.066577e-08,4.904533e-02,7.220154e-09,1.366137e+03,1.013462e+06,1.512620e-02,3.521988e-03,-6.321260e-06,-1.771591e+00,-1.783322e-05,6.129795e+02,4.217688e+04,1.540242e-04,1.784482e-04,2.920431e-08,-3.326723e-02,3.619871e-08,0,39,LFAU,23
1.523886e+03,5.136624e+05,8.986596e-04,9.551876e-05,-2.206251e-08,-6.365692e-02,-1.336058e-08,1.272907e+03,9.151637e+05,6.209724e-03,6.911290e-04,-1.416936e-06,-6.560526e-01,-1.610232e-06,5.738662e+02,1.178526e+05,1.681590e-04,2.079444e-05,1.213456e-09,4.843059e-03,1.205353e-09,0,89,E,DISGUST
