3.990333e+03,-3.312323e+03,-5.060038e+03,1.463647e+03,5.876625e+03,-5.147537e+01,1.817933e+02,-2.502693e+03,-6.089101e+02,-3.845527e+03,-9.128004e+02,7.706257e+02,2.125307e+03,1.934282e+03,2.496442e+03,-7.429033e+02,1.605883e+03,1.887174e+03,-2.488437e+03,6.867889e+02,-1.888186e+03,-1.465895e+03,-4.002820e+03,1.897452e+03,-6.338874e+02,-5.744799e+02,-1.686485e+03,3.657905e+03,-1.412523e+03,5.697857e+02,1.312606e+03,1.019314e+03,4.317941e+03,-2.264981e+03,1.160830e+03,-4.858782e+02,2.429126e+02,1.272839e+03,-4.384035e+03,1.292305e+03,-9.961617e+02,3.879452e+02,-1.129607e+03,-3.967886e+02,-4.149054e+03,2.778187e+03,-1.097789e+03,7.970146e+02,-2.867543e+02,0,100,LFAU,28
3.092062e+03,-1.461118e+03,-3.990611e+03,-1.470311e+03,2.849534e+03,2.070926e+03,-5.401004e+01,3.149719e+03,-5.187515e+02,-2.083580e+03,-5.101172e+03,-1.016504e+03,2.427664e+03,-2.915582e+03,1.529442e+03,1.098968e+03,6.872842e+02,6.139065e+03,2.506273e+03,-7.625659e+01,-2.169375e+03,1.713569e+03,-2.401043e+03,-2.893234e+03,-7.687527e+02,1.165012e+02,-5.277946e+03,-3.213093e+03,3.159051e+02,6.483787e+02,9.257418e+02,-6.702037e+02,2.797584e+03,4.211061e+03,1.871248e+03,1.089544e+02,-3.521204e+01,3.463041e+03,3.180284e+03,-7.143137e+02,-1.625231e+03,-6.145125e+02,-7.208502e+02,4.728151e+02,-2.525155e+03,-5.033445e+03,-2.462710e+03,-2.114422e+02,3.987721e+02,0,35,LFAU,28
3.983330e+03,-1.726842e+03,-6.467603e+03,-7.787395e+02,3.459036e+03,8.371594e+02,1.882021e+03,3.437617e+03,-3.714309e+02,-2.970166e+03,-3.327891e+03,3.082249e+02,3.429687e+03,-5.796909e+03,1.047552e+03,-3.211861e+02,1.749959e+03,5.713184e+03,-7.148190e+02,2.357320e+02,-6.081904e+03,5.461668e+03,-7.806897e+02,8.803855e+02,-1.497235e+02,-1.827590e+02,-6.734182e+03,1.821933e+02,-4.567142e+02,1.080215e+02,5.204159e+03,-3.374489e+03,7.953595e+01,-1.050788e+03,3.277314e+01,-8.208217e+01,-1.028530e+03,6.873310e+03,7.480797e+02,5.912334e+01,6.264881e+01,5.697765e+01,-2.178656e+03,8.983303e+02,-1.564479e+02,1.438746e+03,1.023994e+03,-6.166838e+01,-3.789722e+01,0,36,UFAU,43
3.149358e+03,-2.918627e+03,-4.445029e+03,1.984356e+03,6.032906e+03,-9.615317e+02,6.823577e+02,-5.368923e+03,9.956295e+01,-4.969354e+03,3.829301e+03,4.497618e+02,2.226643e+03,6.474473e+03,-2.034891e+03,-6.278843e+02,2.186415e+03,-6.261127e+03,4.046840e+02,4.845087e+02,-2.948346e+03,-5.029907e+03,5.013190e+03,7.426893e+02,-1.581099e+02,3.274287e+01,6.245021e+03,-3.191592e+03,-1.234932e+03,-1.774972e+02,2.178087e+03,2.896733e+03,-6.241453e+03,1.227923e+03,1.094424e+03,3.782523e+02,-8.840830e+02,-4.814715e+03,5.338059e+03,4.469176e+02,-5.270387e+02,-3.792807e+02,-1.296842e+03,-1.383697e+03,5.705870e+03,-3.795732e+03,-1.484541e+03,-1.565918e+02,2.092547e+02,0,94,LFAU,12LW
3.184372e+03,-1.630342e+03,-4.204657e+03,-1.206704e+03,3.342692e+03,1.855681e+03,7.210635e+01,2.300240e+03,-5.003292e+02,-2.577516e+03,-4.485376e+03,-7.984377e+02,2.337075e+03,-1.761368e+03,1.771664e+03,7.877774e+02,9.456889e+02,5.182469e+03,1.427618e+03,8.490814e+01,-1.965237e+03,8.633855e+02,-2.947904e+03,-1.797277e+03,-6.446677e+02,-1.005361e+02,-4.367614e+03,-9.478812e+02,8.634508e+01,3.546253e+02,9.483880e+02,-4.221314e+02,3.374640e+03,1.863978e+03,1.166403e+03,2.891303e+02,1.292453e+02,3.357447e+03,1.943926e+02,-2.941598e+02,-7.604984e+02,-4.977837e+02,-7.322380e+02,2.691299e+02,-3.234830e+03,-1.358057e+03,-8.269473e+02,-4.273256e+02,1.013966e+02,0,25,E,HAPPY
3.378223e+03,-3.198275e+03,-4.922404e+03,2.445992e+03,6.779837e+03,-1.717560e+03,5.557822e+02,-6.314495e+03,1.107947e+03,-5.515546e+03,5.175056e+03,-6.153024e+02,3.124366e+03,7.333462e+03,-3.946409e+03,2.273621e+02,1.897309e+03,-7.365906e+03,2.813862e+03,6.353988e+01,-3.700111e+03,-5.375745e+03,6.593062e+03,-1.824898e+03,-2.614800e+02,8.692019e+02,7.002096e+03,-5.535275e+03,9.866352e+02,3.707447e+02,2.262015e+03,2.521031e+03,-7.348389e+03,4.430122e+03,-3.004107e+02,-3.989832e+02,-1.609826e+03,-4.980174e+03,6.984079e+03,-3.366548e+03,-2.292523e+02,3.587928e+02,-8.366893e+02,-5.836637e+02,6.322291e+03,-6.301367e+03,2.368976e+03,5.965832e+02,-2.676477e+02,0,92,LFAU,16
2.994659e+03,-1.385943e+03,-4.395774e+03,-1.227174e+03,3.038098e+03,1.709981e+03,3.788555e+02,3.020912e+03,-4.625638e+02,-2.512448e+03,-4.933973e+03,-7.044787e+02,2.735212e+03,-3.113770e+03,1.599418e+03,7.786735e+02,9.383873e+02,6.608008e+03,2.151956e+03,-9.351874e+01,-2.956444e+03,1.971914e+03,-2.775625e+03,-2.611523e+03,-4.616192e+02,2.016268e+02,-6.073387e+03,-3.090084e+03,4.090463e+02,4.073612e+02,1.740583e+03,-8.391671e+02,3.443253e+03,4.371950e+03,1.526030e+03,3.027458e+01,-4.131454e+02,4.261439e+03,3.154072e+03,-9.710006e+02,-1.415713e+03,-3.290644e+02,-1.100492e+03,4.456387e+02,-3.309889e+03,-5.554589e+03,-2.397040e+03,-7.464617e+01,2.322268e+02,0,35,LFAU,26
3.752555e+03,-2.289581e+03,-4.923878e+03,-4.658126e+02,4.217725e+03,1.566873e+03,-5.879238e+01,1.549778e+03,-1.216259e+03,-2.679764e+03,-4.286221e+03,5.663146e+02,2.713711e+03,-2.030406e+03,2.994458e+03,-1.575553e+02,7.638868e+02,5.561153e+03,-1.053962e+03,-4.206821e+01,-2.082131e+03,1.469013e+03,-3.767600e+03,2.831224e+02,1.440896e+02,-1.973580e+01,-5.222152e+03,9.128518e+02,-1.272840e+02,-1.743580e+02,7.159100e+02,-7.257997e+02,4.088782e+03,-3.618955e+02,-1.449451e+02,1.439908e+02,2.480891e+02,4.071231e+03,-8.026009e+02,7.202071e+02,4.731493e+02,-9.137304e+01,-6.253352e+02,4.365402e+02,-4.007320e+03,1.530478e+02,-1.010976e+02,-5.746639e+02,5.327167e+01,0,54,LFAU,28
3.389045e+03,-1.758296e+03,-5.601614e+03,-7.414785e+02,4.228173e+03,1.482531e+03,2.009196e+03,1.567301e+03,-6.598918e+02,-4.336575e+03,-4.218470e+03,-3.422875e+02,1.961783e+03,-1.427442e+03,2.453397e+03,5.866942e+02,2.566639e+03,6.075471e+03,4.501911e+02,-1.576483e+02,-3.313709e+03,6.807123e+02,-4.526049e+03,-1.609188e+03,-2.856087e+02,-6.951761e+02,-6.158597e+03,4.988297e+01,8.337616e+02,2.886190e+02,2.525250e+03,2.529273e+01,5.835286e+03,2.442029e+03,3.503228e+02,2.930211e+01,-3.171431e+02,5.030445e+03,-8.814096e+02,-1.782022e+03,-7.021394e+02,-2.444806e+02,-1.087641e+03,-4.124657e+02,-6.186466e+03,-2.706852e+03,-2.327554e+01,2.321310e+02,1.377685e+02,0,39,LFAU,23
3.399868e+03,-2.941050e+03,-4.052886e+03,1.574757e+03,5.329604e+03,-9.647281e+02,-9.268378e+02,-3.185042e+03,8.988521e+02,-3.087052e+03,1.965329e+03,-7.073429e+02,2.793805e+03,2.854125e+03,-2.375659e+03,3.538364e+02,6.612891e+02,-1.576091e+03,2.421446e+03,-1.083438e+02,-1.576728e+03,-2.356074e+03,2.295272e+03,-1.568455e+03,1.856440e+01,2.698317e+02,1.224671e+03,-3.137709e+03,8.749388e+02,3.061084e+01,6.725418e+02,1.365641e+03,-9.099329e+02,2.340302e+03,-7.306311e+02,-8.003268e+01,-4.605422e+02,-8.082334e+02,2.039140e+03,-1.421201e+03,6.017913e+02,9.368031e+01,-8.064401e+02,2.077867e+02,-5.135693e+02,-1.992088e+03,1.597189e+03,-2.436511e+02,-6.435851e+01,0,89,E,DISGUST
3.614090e+03,-2.798159e+03,-4.662763e+03,7.531750e+02,5.206275e+03,6.570915e+02,-2.545300e+02,-1.325323e+03,-1.117922e+03,-3.238204e+03,-2.153978e+03,1.013722e+03,2.653156e+03,8.820794e+02,3.201189e+03,-7.351692e+02,8.494565e+02,3.068157e+03,-2.535367e+03,4.607921e+02,-1.915783e+03,-6.208289e+02,-4.373612e+03,1.524329e+03,-2.257067e+02,4.300595e+01,-2.716597e+03,3.026605e+03,-8.417853e+02,2.907894e+01,6.275883e+02,6.715496e+02,4.525608e+03,-1.333209e+03,4.635799e+02,1.214133e+02,2.093515e+01,1.725768e+03,-3.195718e+03,7.151922e+02,-1.821455e+02,-2.137792e+02,-6.939863e+01,-5.712294e+02,-4.177602e+03,1.145445e+03,-9.020955e+02,-8.229238e+01,2.447722e+02,0,24,E,DISGUST
3.787569e+03,-3.022629e+03,-6.404530e+03,1.517759e+03,7.307061e+03,-2.765108e+02,2.210800e+03,-4.841877e+03,-4.198051e+02,-7.167928e+03,1.681955e+03,6.108527e+02,2.131019e+03,7.150034e+03,6.868644e+02,-4.760133e+02,3.934560e+03,-4.187042e+03,-1.750836e+03,2.150020e+02,-3.171645e+03,-6.909881e+03,6.549128e+02,1.697758e+03,2.017886e+01,-1.126141e+03,6.230472e+03,1.765736e+03,-1.033229e+03,-1.506082e+02,2.322217e+03,5.010022e+03,-3.271860e+03,-2.543018e+03,2.591901e+02,1.658810e+02,-1.676049e+02,-6.482092e+03,1.163244e+02,2.036891e+03,2.992844e+02,-1.021418e+02,-1.068578e+03,-2.888742e+03,5.151077e+03,1.815021e+03,-9.554599e+02,-5.298623e+02,1.378050e+01,0,16,E,DISGUST
3.519871e+03,-3.174667e+03,-5.584182e+03,2.302981e+03,7.197328e+03,-1.512450e+03,1.354291e+03,-6.388608e+03,8.777524e+02,-6.503838e+03,4.988504e+03,-3.886691e+02,2.909405e+03,8.019054e+03,-3.572460e+03,3.216830e+01,2.842223e+03,-7.695932e+03,2.301371e+03,2.005402e+02,-4.110281e+03,-6.337981e+03,6.625808e+03,-1.222555e+03,-3.194418e+02,4.688878e+02,7.701098e+03,-5.305094e+03,3.605395e+02,3.401692e+02,2.645207e+03,3.182387e+03,-7.769004e+03,3.937191e+03,2.657320e+02,-2.851692e+02,-1.434661e+03,-5.517248e+03,7.170130e+03,-2.615217e+03,-6.481389e+02,1.820132e+02,-9.179793e+02,-9.581615e+02,6.624183e+03,-6.247137e+03,1.406258e+03,7.973852e+02,-5.993999e+01,0,93,UFAU,1
3.161772e+03,-2.190063e+03,-3.465722e+03,-4.733534e+02,3.815987e+03,2.116504e+03,-8.933976e+02,6.095792e+02,-1.801833e+03,-1.991026e+03,-4.595104e+03,3.384472e+02,1.668504e+03,9.156807e+01,4.594418e+03,8.950123e+02,5.054023e+02,3.958769e+03,-1.324529e+03,-1.098981e+03,-4.812001e+02,-4.483830e+02,-5.248119e+03,-1.980930e+03,4.301051e+02,-4.958476e+02,-2.256497e+03,2.366435e+03,2.863460e+03,3.846950e+02,4.215403e+02,2.960194e+02,4.273564e+03,1.737183e+03,-1.346692e+03,-7.088939e+02,5.557119e+02,1.547683e+03,-2.827270e+03,-3.471430e+03,-7.679884e+02,4.185285e+02,-1.026505e+03,-1.022560e+02,-3.408457e+03,-8.365578e+02,2.048527e+03,1.730686e+03,1.331604e+02,0,29,LFAU,28
3.654834e+03,-1.978444e+03,-4.739677e+03,-1.171700e+03,3.769177e+03,2.184789e+03,-5.627990e+02,2.999399e+03,-1.210997e+03,-2.332497e+03,-5.940050e+03,-6.839922e+01,3.350157e+03,-2.953929e+03,3.109849e+03,6.724075e+02,1.699938e+02,7.272659e+03,8.539147e+02,-6.308296e+02,-1.835939e+03,1.388030e+03,-4.145032e+03,-2.333951e+03,3.158391e+02,5.809878e+02,-5.609488e+03,-1.714486e+03,1.566184e+03,1.359606e+01,-5.431543e+02,-2.453187e+02,4.196463e+03,3.834286e+03,-3.347697e+02,-2.394684e+02,1.887598e+02,2.921427e+03,1.667209e+03,-2.057568e+03,-3.978457e+02,3.051059e+02,7.814755e+02,1.117819e+02,-3.064908e+03,-4.602388e+03,-4.499642e+01,6.386940e+02,-2.110815e+02,0,91,LFAU,16
