4.079168e+06,9.431143e+12,1.794360e+16,1.710374e+16,7.946309e+05,1.246062e+11,2.603318e+13,6.867281e+12,3.746814e+06,1.175796e+13,1.834760e+16,1.703682e+16,3.815133e+07,5.877700e+14,9.860876e+16,4.445412e+15,7.692696e+06,5.573336e+13,2.810150e+15,2.441096e+15,3.071467e+07,9.321956e+14,6.801919e+15,6.491877e+15,6.554064e+07,5.207938e+13,2.586337e+17,8.442515e+16,2.933408e+07,8.511533e+14,3.433254e+16,3.323589e+16,3.636672e+07,1.311058e+15,6.897779e+15,6.684816e+15,6.635730e+07,1.174713e+14,1.586142e+17,2.166213e+18,3.861854e+07,1.459744e+15,1.371971e+18,1.375408e+18,2.819069e+07,7.719848e+14,1.070263e+16,1.312482e+16,0,100
1.050896e+07,7.173385e+13,3.262607e+15,4.826289e+15,1.392288e+06,4.189710e+11,5.411320e+13,1.909104e+12,9.861688e+06,8.588078e+13,9.898116e+15,4.901783e+15,6.429252e+07,2.424754e+15,2.676053e+18,1.896106e+18,7.796846e+06,5.282886e+13,6.285414e+14,7.170075e+13,5.702596e+07,3.209757e+15,2.110688e+18,2.089381e+18,4.583358e+07,2.214965e+13,1.330219e+18,1.663428e+16,2.088708e+07,4.199690e+14,5.165684e+15,4.760160e+15,2.534107e+07,6.223281e+14,4.441580e+16,3.921371e+16,2.946596e+07,3.109823e+14,2.917057e+17,6.837947e+16,2.371812e+07,5.472054e+14,2.681896e+15,3.073636e+15,6.089498e+06,3.347298e+13,3.988186e+15,3.460690e+15,0,35
1.178261e+07,6.904229e+13,1.361169e+14,2.613688e+13,1.968088e+06,2.371498e+12,1.114990e+14,7.793012e+12,1.024294e+07,9.667299e+13,2.103455e+14,8.415367e+13,2.400355e+07,8.745874e+13,1.180800e+17,9.322114e+13,7.564110e+06,5.058993e+13,6.915533e+14,2.010550e+14,1.689177e+07,2.706443e+14,8.752779e+15,8.550331e+15,3.992299e+07,1.285956e+14,1.033696e+18,1.732189e+17,1.461259e+07,1.993997e+14,2.927614e+14,1.915669e+14,2.580216e+07,6.451325e+14,3.209716e+15,3.911974e+15,4.546062e+07,3.859881e+14,5.307037e+17,2.233823e+17,3.268821e+07,1.045465e+15,1.530164e+16,1.111422e+16,1.313288e+07,1.634526e+14,3.021555e+16,3.112560e+16,0,36
6.210805e+06,2.264815e+13,1.893074e+16,2.056137e+16,1.006024e+06,2.086767e+11,4.155546e+13,4.631107e+12,5.757235e+06,3.011355e+13,2.266496e+16,2.088536e+16,1.506290e+07,1.042277e+14,3.959735e+16,2.021987e+16,2.637654e+06,4.934384e+12,2.436658e+11,3.444147e+11,1.284156e+07,1.578887e+14,2.593932e+16,2.498660e+16,2.442245e+07,7.463919e+13,1.352999e+16,3.043632e+16,8.024949e+06,6.032535e+13,4.903752e+14,7.844358e+13,1.665680e+07,2.690339e+14,1.098982e+16,1.157223e+16,4.398482e+07,4.080950e+13,1.002155e+17,1.937661e+17,2.522330e+07,6.217116e+14,8.608229e+16,8.429132e+16,1.908482e+07,3.532459e+14,2.261610e+16,2.135159e+16,0,94
3.771550e+06,7.297977e+12,6.913836e+15,7.097663e+15,8.277923e+05,7.984196e+10,2.475864e+13,4.002906e+12,3.504287e+06,8.971318e+12,9.109006e+15,7.701488e+15,2.593135e+07,1.333445e+14,6.051432e+16,1.550907e+17,7.465783e+06,5.141191e+13,1.234755e+16,1.118954e+16,1.880317e+07,3.414067e+14,9.950569e+16,1.021361e+17,6.404635e+07,1.956439e+13,4.400186e+17,8.508111e+14,3.433930e+07,1.161741e+15,9.187186e+14,8.411364e+14,2.996611e+07,8.825371e+14,3.217957e+16,3.163639e+16,4.892013e+07,1.038046e+13,1.523893e+16,8.116669e+17,2.410438e+07,5.587429e+14,1.703200e+16,1.493450e+16,2.529461e+07,6.176561e+14,4.042711e+17,4.051476e+17,0,25
2.618167e+06,2.302182e+12,1.257071e+14,1.515650e+14,8.206652e+05,8.521664e+10,2.198210e+13,2.148613e+12,2.337127e+06,3.305020e+12,8.909740e+14,2.505655e+14,4.111030e+07,1.167074e+15,3.666405e+16,3.196294e+16,3.617838e+06,1.128907e+13,1.056783e+14,4.875137e+13,3.775075e+07,1.405775e+15,4.510726e+16,3.398202e+16,3.946609e+07,2.406866e+14,3.215675e+17,7.615819e+16,1.231133e+07,1.448194e+14,5.177482e+15,4.923634e+15,2.743201e+07,7.373808e+14,4.845900e+16,4.671844e+16,3.852903e+07,2.227478e+14,5.850732e+17,3.987503e+17,2.505671e+07,6.154195e+14,3.663404e+17,3.620414e+17,1.378366e+07,1.822263e+14,5.372454e+16,5.321691e+16,0,92
8.042088e+06,2.969444e+13,3.967389e+14,3.063173e+14,1.632339e+06,9.351294e+11,1.176356e+14,5.012464e+12,7.075077e+06,4.252833e+13,2.100479e+15,2.240561e+14,5.383448e+07,1.484395e+15,8.183964e+17,2.444059e+17,7.869600e+06,5.573354e+13,2.792366e+14,4.926553e+13,4.637189e+07,2.116973e+15,3.698080e+17,3.529625e+17,4.426422e+07,1.870551e+14,6.196333e+17,1.154680e+16,1.559903e+07,2.295219e+14,1.285368e+15,5.103890e+14,2.911440e+07,8.217031e+14,8.411245e+16,7.718870e+16,2.950718e+07,2.208669e+14,2.987435e+17,9.063864e+16,2.234271e+07,4.853757e+14,1.268960e+14,7.170972e+13,7.482240e+06,5.192677e+13,8.828367e+15,8.219402e+15,0,35
1.435880e+06,5.092764e+11,5.892577e+13,8.753101e+12,5.287620e+05,4.205736e+10,4.219187e+12,1.298969e+12,1.242198e+06,9.600829e+11,1.057587e+14,3.269741e+13,9.765323e+06,6.058708e+13,2.350395e+15,1.045518e+15,1.133751e+06,7.281303e+11,9.406522e+12,3.751216e+12,8.912147e+06,7.462728e+13,2.039906e+15,1.150009e+15,3.128856e+07,2.794817e+14,3.910358e+16,1.602353e+17,7.412921e+06,5.156475e+13,8.457271e+14,1.055137e+14,2.410791e+07,5.702918e+14,1.194615e+17,1.202181e+17,4.685499e+07,1.166816e+14,3.894275e+16,7.832252e+16,2.896753e+07,8.219873e+14,4.923688e+16,4.818439e+16,1.819900e+07,3.199919e+14,2.726515e+15,2.674302e+15,0,54
3.655765e+06,6.689222e+12,1.337290e+15,1.250830e+15,8.221631e+05,6.548687e+10,2.006176e+13,2.688039e+12,3.401030e+06,8.363123e+12,2.958027e+15,1.565972e+15,3.282857e+07,7.510285e+14,5.707824e+17,4.954376e+17,2.927848e+06,6.785471e+12,4.852903e+13,6.516807e+12,3.022503e+07,8.948460e+14,5.247101e+17,5.161767e+17,4.472956e+07,4.144444e+14,6.971480e+17,5.863461e+16,1.236084e+07,1.447538e+14,1.995180e+15,1.233037e+15,3.269825e+07,1.047766e+15,1.611516e+17,1.524627e+17,3.425762e+07,1.764884e+14,4.528349e+17,1.909449e+17,2.394018e+07,5.566883e+14,3.857932e+15,3.823293e+15,1.066404e+07,1.084271e+14,2.715786e+16,2.596141e+16,0,39
7.298975e+06,3.212498e+13,4.161003e+15,6.668469e+15,1.305618e+06,6.794585e+11,8.989330e+13,4.276565e+13,6.513331e+06,3.869229e+13,5.467358e+15,4.485552e+15,1.632349e+07,1.281274e+13,3.128300e+16,5.739391e+15,6.731470e+06,4.263574e+13,2.080634e+14,2.271013e+14,9.807076e+06,9.272943e+13,6.109953e+14,5.028401e+14,5.206880e+07,2.817444e+13,8.948618e+17,2.276239e+16,2.572164e+07,6.511301e+14,1.293111e+16,1.296730e+16,2.659624e+07,6.957966e+14,1.111963e+17,1.079263e+17,4.178381e+07,5.095760e+14,1.097450e+18,3.044335e+17,2.314012e+07,5.102719e+14,3.213582e+17,3.158587e+17,1.920044e+07,3.496028e+14,1.518607e+17,1.403041e+17,0,89
