6.427540e+07,3.322821e+15,5.686015e+17,7.555440e+16,4.844269e+06,1.541445e+13,5.728144e+13,1.641212e+13,6.246994e+07,3.532882e+15,4.555743e+17,6.836663e+16,1.168209e+08,1.253740e+16,1.160788e+17,1.126664e+17,5.353483e+06,7.856782e+12,1.258425e+14,6.824060e+12,1.173186e+08,1.245750e+16,9.424492e+17,1.748842e+17,1.178663e+08,1.259912e+16,6.907874e+16,8.342160e+15,5.703542e+06,9.409423e+12,2.957789e+14,4.217470e+12,1.179028e+08,1.258265e+16,1.385179e+18,1.498281e+17,6.108450e+07,3.014064e+15,5.039643e+17,5.690908e+16,4.507294e+06,1.224621e+13,6.615476e+13,1.940218e+13,5.939330e+07,3.203151e+15,3.892426e+17,4.575942e+16,3,72
5.903819e+07,2.864795e+15,4.521191e+17,5.220044e+16,4.918296e+06,1.479726e+13,1.153727e+14,3.331064e+13,5.842897e+07,3.011194e+15,3.492017e+17,4.057560e+16,1.057438e+08,1.025444e+16,9.288302e+14,1.769034e+15,5.187095e+06,5.659168e+12,2.809040e+13,6.011690e+13,1.064416e+08,1.018901e+16,1.090363e+18,1.305336e+17,1.028130e+08,9.680396e+15,1.751104e+17,1.657798e+17,5.596102e+06,8.107431e+12,2.808603e+12,1.103488e+14,1.039662e+08,9.619909e+15,1.418750e+18,2.472304e+17,5.784366e+07,2.802165e+15,4.346223e+17,6.966635e+16,5.389175e+06,1.147886e+13,2.086978e+14,1.399852e+14,5.824051e+07,2.962479e+15,4.351424e+17,5.599743e+16,3,93
6.003368e+07,2.851546e+15,7.272854e+17,8.999181e+16,5.037638e+06,1.652592e+13,6.236590e+13,1.734930e+13,5.843743e+07,3.126060e+15,1.273444e+17,1.493503e+16,1.200802e+08,1.312589e+16,1.018024e+16,1.316245e+16,4.687819e+06,6.558786e+12,3.656536e+14,6.120039e+12,1.192516e+08,1.344662e+16,5.897147e+17,6.341515e+16,1.108739e+08,1.110227e+16,3.184682e+17,3.278270e+17,4.710918e+06,6.533370e+12,1.669424e+14,1.379533e+13,1.100561e+08,1.145180e+16,7.476002e+17,3.218731e+17,5.492964e+07,2.403106e+15,5.434136e+17,1.233556e+17,4.977256e+06,9.834178e+12,1.120339e+14,8.049158e+12,5.398189e+07,2.692130e+15,1.860832e+17,6.197012e+16,0,26
5.083740e+07,2.065913e+15,4.878836e+17,6.511214e+16,4.178617e+06,1.009013e+13,2.463079e+13,9.634918e+12,4.962310e+07,2.238154e+15,8.198383e+16,1.490833e+16,9.527236e+07,8.300684e+15,1.476960e+16,1.485726e+16,6.135344e+06,9.738559e+12,2.071872e+14,5.156154e+13,9.724258e+07,8.346335e+15,1.748310e+18,1.803993e+17,9.553967e+07,8.345270e+15,2.805781e+16,2.415559e+16,5.568481e+06,1.060054e+13,2.416713e+14,1.085930e+13,9.691197e+07,8.345333e+15,1.540534e+18,1.649751e+17,4.630793e+07,1.731066e+15,3.364052e+17,4.635125e+16,3.620340e+06,7.935643e+12,1.459512e+13,9.242575e+12,4.521294e+07,1.849218e+15,7.277250e+16,1.342528e+16,3,96
6.368705e+07,3.439084e+15,6.090986e+17,1.169270e+17,5.612372e+06,1.572253e+13,3.451501e+14,3.127582e+14,6.425064e+07,3.581575e+15,6.555727e+17,8.997745e+16,1.225949e+08,1.390683e+16,5.062228e+17,5.374243e+17,5.766308e+06,1.290652e+13,1.015817e+14,1.938065e+13,1.236932e+08,1.383528e+16,9.580183e+17,5.469235e+17,1.111463e+08,1.132433e+16,5.225359e+17,5.336622e+17,4.861294e+06,7.697366e+12,1.552242e+14,5.595513e+13,1.112766e+08,1.151145e+16,8.232759e+17,5.531350e+17,6.312393e+07,3.255296e+15,7.472783e+17,1.543966e+17,5.548826e+06,1.389749e+13,4.272188e+14,2.499770e+14,6.260403e+07,3.492217e+15,4.813331e+17,8.707858e+16,1,55
5.885825e+07,2.890355e+15,5.286085e+17,6.199506e+16,5.596342e+06,1.407880e+13,9.838970e+13,6.230360e+13,5.934031e+07,3.101885e+15,2.273940e+17,2.568609e+16,1.067527e+08,1.041819e+16,5.876032e+16,4.002089e+16,5.297072e+06,6.046154e+12,1.470168e+13,8.336222e+13,1.073653e+08,1.072241e+16,4.283183e+17,5.971753e+16,1.087862e+08,1.076880e+16,3.816740e+16,2.972066e+16,6.256615e+06,8.661741e+12,3.154493e+14,5.250243e+14,1.100294e+08,1.124241e+16,5.736031e+17,6.576316e+16,5.386578e+07,2.380977e+15,4.699615e+17,8.151779e+16,6.255337e+06,1.082522e+13,5.299060e+14,2.575754e+14,5.501407e+07,2.696454e+15,2.356060e+17,3.351357e+16,3,90
5.432130e+07,2.351255e+15,5.423457e+17,1.175678e+17,3.956000e+06,1.131535e+13,4.680457e+13,9.396581e+12,5.244548e+07,2.551214e+15,1.859546e+17,7.355345e+16,1.013330e+08,9.362629e+15,3.204467e+16,1.986027e+16,5.962540e+06,7.799811e+12,3.855754e+14,2.527485e+13,1.027215e+08,9.373782e+15,1.434646e+18,1.469783e+17,1.007269e+08,9.264542e+15,3.663878e+16,3.274243e+16,5.502711e+06,9.454222e+12,7.694440e+14,9.173734e+13,1.017544e+08,9.216977e+15,1.134983e+18,1.263510e+17,5.200814e+07,2.189371e+15,4.462665e+17,1.177476e+17,3.737423e+06,1.056891e+13,6.882315e+13,1.172280e+13,5.052807e+07,2.331664e+15,2.383390e+17,9.081732e+16,1,5
5.983451e+07,2.882483e+15,6.928317e+17,7.782801e+16,6.021551e+06,1.495694e+13,1.698323e+14,6.960286e+13,5.970251e+07,3.187141e+15,3.378777e+17,3.692792e+16,1.122736e+08,1.143513e+16,4.006705e+16,4.238441e+16,8.596409e+06,1.889099e+13,3.310232e+14,8.350345e+14,1.155251e+08,1.222345e+16,7.398155e+17,8.015421e+16,1.027885e+08,9.626074e+15,3.853310e+16,3.942862e+16,5.742478e+06,7.211382e+12,2.179647e+14,6.433465e+13,1.038386e+08,1.011833e+16,4.156276e+17,5.673797e+16,5.580070e+07,2.438836e+15,5.550873e+17,1.575722e+17,4.530627e+06,1.274670e+13,2.076449e+13,3.477343e+12,5.391298e+07,2.694690e+15,3.455423e+17,1.484796e+17,0,27
6.051806e+07,2.990754e+15,7.315177e+17,9.802718e+16,5.244237e+06,1.468367e+13,9.873005e+13,6.486350e+13,5.990142e+07,3.173932e+15,8.524611e+16,2.069551e+16,1.234625e+08,1.404553e+16,3.609664e+16,2.950298e+16,4.847185e+06,9.532425e+12,2.293371e+14,1.467280e+13,1.233609e+08,1.412839e+16,1.018320e+18,1.472630e+17,1.144740e+08,1.190973e+16,1.875007e+17,1.904288e+17,4.277344e+06,6.836606e+12,2.088916e+14,7.426967e+12,1.134088e+08,1.216752e+16,8.327716e+17,2.696006e+17,5.559656e+07,2.494651e+15,6.011335e+17,7.592698e+16,4.111786e+06,9.765923e+12,6.722381e+13,1.248968e+13,5.404466e+07,2.708065e+15,7.464460e+16,1.287827e+16,0,28
5.814870e+07,2.675889e+15,7.403574e+17,9.202279e+16,6.127552e+06,9.270760e+12,3.368706e+14,7.024647e+13,5.779297e+07,3.061278e+15,6.881262e+16,1.208970e+16,1.227701e+08,1.381469e+16,1.816401e+18,1.922804e+18,8.782694e+06,2.144139e+13,1.306196e+15,1.927042e+15,1.263136e+08,1.433982e+16,3.315030e+18,1.583861e+18,1.212584e+08,1.350903e+16,1.155401e+18,1.176076e+18,7.082454e+06,1.691730e+13,4.427214e+14,8.355288e+14,1.233061e+08,1.370022e+16,2.386367e+18,1.004577e+18,5.991696e+07,2.963517e+15,6.194386e+17,7.311158e+16,4.625343e+06,9.991991e+12,1.879160e+13,1.932396e+13,5.904334e+07,3.151362e+15,1.778103e+17,2.077044e+16,0,67
