3.775484e+03,4.333740e+06,7.122955e-02,6.961177e-03,-1.525899e-04,-1.433609e+01,-1.513585e-04,3.423349e+03,5.917616e+06,2.287059e-01,3.857956e-02,-3.622263e-03,-9.382151e+01,-3.591763e-03,1.342871e+03,1.606917e+05,2.693907e-03,1.074403e-03,1.778859e-06,-1.736867e-01,1.294860e-06,3,72,N,N
2.208820e+03,1.184051e+06,9.285225e-02,7.770113e-03,-1.802162e-04,-7.831784e+00,-1.572507e-04,2.040730e+03,1.586081e+06,2.251548e-01,3.871308e-02,-3.612541e-03,-4.874669e+01,-3.939210e-03,9.527825e+02,3.011800e+04,8.758083e-03,1.816721e-03,6.679043e-06,-1.608196e-01,2.775547e-06,3,93,N,N
2.358908e+03,1.439232e+06,1.228587e-01,1.127206e-02,-4.173502e-04,-1.348399e+01,-4.166373e-04,2.060392e+03,2.244435e+06,1.900417e-01,3.023085e-02,-2.289483e-03,-4.528944e+01,-2.226704e-03,8.607718e+02,9.125878e+04,4.520329e-03,1.470390e-03,1.518864e-06,-4.130454e-01,1.465963e-06,0,26,N,N
2.378800e+03,1.938207e+06,7.299050e-02,6.441997e-03,-1.394604e-04,-8.949304e+00,-1.360365e-04,2.224695e+03,2.392285e+06,2.829616e-01,4.951719e-02,-5.780116e-03,-7.608254e+01,-5.616921e-03,8.326023e+02,3.578138e+04,5.081538e-03,1.746385e-03,4.859899e-06,-9.862976e-02,3.521261e-06,3,96,N,N
2.122858e+03,9.331662e+05,1.254463e-01,1.032029e-02,-2.971963e-04,-8.785658e+00,-2.998148e-04,1.841653e+03,1.556256e+06,2.177853e-01,3.780579e-02,-3.403526e-03,-4.680101e+01,-2.975510e-03,8.758842e+02,9.143035e+04,9.556322e-03,1.889717e-03,6.182415e-06,-3.054740e-01,4.375770e-06,1,55,N,N
1.970979e+03,1.444362e+06,6.769653e-02,7.104167e-03,-1.555583e-04,-8.533880e+00,-1.389040e-04,1.962188e+03,1.510862e+06,2.707173e-01,5.074955e-02,-5.363231e-03,-5.826973e+01,-6.650246e-03,7.626962e+02,1.409413e+02,5.073613e-03,3.075909e-03,1.173420e-05,-3.644350e-02,4.842799e-06,3,90,N,N
2.673418e+03,1.992084e+06,6.250111e-02,4.636952e-03,-7.666681e-05,-6.412291e+00,-7.913672e-05,2.406144e+03,2.822350e+06,2.510346e-01,4.368169e-02,-4.549688e-03,-7.325264e+01,-4.220249e-03,9.948063e+02,9.019658e+04,6.503766e-03,1.431802e-03,3.877041e-06,-2.149165e-01,3.424054e-06,1,5,N,N
3.129623e+03,3.175223e+06,3.904794e-02,3.678129e-03,-4.389654e-05,-6.552093e+00,-4.443443e-05,2.925087e+03,3.996061e+06,2.599249e-01,5.182064e-02,-5.997638e-03,-1.022269e+02,-6.065389e-03,1.144985e+03,6.645885e+04,1.828078e-03,2.549150e-03,4.536753e-06,-3.959610e-01,6.980410e-06,0,27,N,N
2.193146e+03,1.199060e+06,9.640033e-02,9.429706e-03,-1.590978e-04,-7.398563e+00,-1.455008e-04,1.915648e+03,1.883062e+06,1.982100e-01,3.189338e-02,-2.382688e-03,-4.206890e+01,-1.964509e-03,8.217596e+02,7.865126e+04,4.412945e-03,8.037184e-04,1.404496e-06,-1.468993e-01,7.999984e-07,0,28,N,N
2.834568e+03,2.606253e+06,4.369665e-02,3.697859e-03,-4.382075e-05,-5.508803e+00,-3.601620e-05,2.677639e+03,3.158012e+06,2.999237e-01,6.318060e-02,-7.644066e-03,-1.044165e+02,-7.254343e-03,1.066850e+03,9.707416e+04,5.882637e-03,3.359535e-03,1.375205e-05,-4.296802e-02,1.480676e-05,0,67,N,N
2.177509e+03,1.556586e+06,7.537078e-02,6.672505e-03,-6.478027e-05,-5.131487e+00,-5.654007e-05,2.050198e+03,1.903964e+06,3.261990e-01,5.496419e-02,-5.662155e-03,-6.450867e+01,-6.161705e-03,8.082738e+02,3.057011e+04,8.152905e-03,1.061173e-03,3.113836e-06,-2.722610e-03,1.409862e-06,3,91,N,N
2.801683e+03,2.679504e+06,1.077749e-02,1.569000e-03,-6.360945e-06,-2.528024e+00,-5.699842e-06,2.891466e+03,2.396160e+06,2.686462e-01,6.217762e-02,-8.028149e-03,-9.601217e+01,-8.104035e-03,1.254615e+03,1.563898e+04,1.348353e-03,4.250583e-03,1.010412e-05,4.605971e-01,1.154943e-05,0,16,N,N
3.064875e+03,3.522109e+06,5.276343e-02,4.769929e-03,-7.230922e-05,-8.756274e+00,-6.682774e-05,2.860202e+03,4.351056e+06,3.141845e-01,5.087149e-02,-6.431378e-03,-1.060323e+02,-6.723183e-03,9.841909e+02,8.481128e+04,2.207820e-03,1.112716e-03,1.464022e-06,-1.218445e-01,1.902351e-06,3,99,N,N
2.022621e+03,1.496633e+06,6.649031e-02,5.738746e-03,-1.113623e-04,-7.011883e+00,-1.119879e-04,2.071721e+03,1.393327e+06,3.691938e-01,6.946988e-02,-1.083686e-02,-8.027796e+01,-1.181367e-02,8.486832e+02,8.965614e+03,1.004789e-02,3.058112e-03,1.692483e-05,2.821830e-01,7.763214e-06,3,78,N,N
2.064468e+03,1.818236e+06,5.207334e-02,5.979343e-03,-7.391759e-05,-6.461792e+00,-5.292187e-05,2.020843e+03,1.940700e+06,3.130984e-01,5.101962e-02,-5.897506e-03,-6.728620e+01,-5.938362e-03,6.725985e+02,2.633768e+03,2.764845e-03,1.278606e-03,2.403752e-06,-6.224319e-02,7.481398e-07,2,102,N,N
2.402715e+03,1.514735e+06,6.369359e-02,6.474135e-03,-1.284875e-04,-7.682447e+00,-1.382490e-04,2.214358e+03,2.013343e+06,2.317044e-01,4.511692e-02,-4.338600e-03,-6.194648e+01,-4.475747e-03,9.849070e+02,3.888337e+04,4.337187e-03,2.883925e-03,8.915533e-06,-3.073289e-01,5.155291e-06,0,22,N,N
2.309356e+03,2.192115e+06,6.924482e-02,7.203993e-03,-1.405715e-04,-9.656290e+00,-1.441817e-04,2.248736e+03,2.377238e+06,3.496445e-01,6.098875e-02,-8.623344e-03,-9.159177e+01,-8.507178e-03,7.696819e+02,1.112514e+04,4.402846e-03,2.086520e-03,6.269786e-06,3.256001e-02,3.292435e-06,1,84,N,N
1.943580e+03,1.138356e+06,6.448991e-02,5.895920e-03,-1.128101e-04,-6.230565e+00,-1.097671e-04,1.858453e+03,1.328558e+06,3.091932e-01,7.529966e-02,-1.145663e-02,-8.677568e+01,-1.147501e-02,7.915342e+02,3.513901e+04,1.081140e-02,5.616384e-03,4.324297e-05,1.301284e-01,3.748765e-05,2,82,N,N
2.447890e+03,1.545849e+06,6.684269e-02,5.656065e-03,-1.079681e-04,-6.805647e+00,-8.956776e-05,2.116891e+03,2.553234e+06,1.764326e-01,2.965603e-02,-1.452244e-03,-3.820147e+01,-1.410452e-03,8.744981e+02,1.099932e+05,2.797683e-03,6.955912e-04,7.967017e-07,-1.942420e-01,8.301269e-07,3,68,N,N
2.276849e+03,1.345939e+06,3.015042e-02,2.495868e-03,-2.105874e-05,-2.866822e+00,-2.130192e-05,2.078409e+03,1.852987e+06,2.240112e-01,3.922022e-02,-3.670815e-03,-5.322920e+01,-3.531189e-03,9.186448e+02,7.258834e+04,2.234746e-03,8.427894e-04,1.028805e-06,-1.358837e-01,1.571429e-06,3,80,N,N
2.349978e+03,1.190548e+06,6.029693e-02,4.946723e-03,-4.686210e-05,-3.322697e+00,-4.204664e-05,2.087567e+03,1.847161e+06,1.859291e-01,3.243598e-02,-1.781799e-03,-3.481095e+01,-1.974941e-03,1.011260e+03,7.139853e+04,4.717033e-03,6.795755e-04,1.030466e-06,-1.404495e-01,1.097241e-06,1,10,N,N
2.290087e+03,1.947639e+06,4.739461e-02,5.403838e-03,-8.642447e-05,-7.530130e+00,-8.427159e-05,2.214236e+03,2.188619e+06,2.874735e-01,4.740207e-02,-5.427781e-03,-6.887430e+01,-5.855345e-03,8.188183e+02,7.344230e+03,1.483358e-03,1.533416e-03,2.198007e-06,-4.879388e-02,1.329688e-06,0,56,N,N
2.577656e+03,2.617963e+06,4.980234e-02,5.524650e-03,-8.140670e-05,-8.241262e+00,-7.385095e-05,2.395377e+03,3.236901e+06,2.451290e-01,4.016423e-02,-3.936789e-03,-7.179263e+01,-4.036570e-03,7.786291e+02,3.353287e+04,1.020908e-03,1.269469e-03,1.113079e-06,-1.869740e-01,1.061525e-06,1,86,N,N
8.997264e+02,7.085501e+05,2.185607e-01,3.142950e-02,-6.660542e-04,-1.386143e+01,-2.145319e-04,1.058900e+03,5.009842e+05,2.913497e+00,7.910346e-01,-5.260509e-01,-3.713637e+02,-5.588256e-01,2.177688e+02,2.962441e+04,6.045757e-02,5.788466e-02,3.424086e-03,9.959732e+00,3.872670e-03,1,73,N,N
