2.165620e+03,9.893863e+05,9.285570e+07,0,100,LFAU,28
2.700364e+03,1.904869e+06,3.307228e+08,0,35,LFAU,28
2.502906e+03,1.730908e+06,3.606836e+08,0,36,UFAU,43
1.976743e+03,1.005638e+06,1.460524e+08,0,94,LFAU,12LW
2.204554e+03,1.180766e+06,1.267949e+08,0,25,E,HAPPY
2.384326e+03,1.426004e+06,2.482503e+08,0,92,LFAU,16
2.795534e+03,2.146676e+06,4.223385e+08,0,35,LFAU,26
2.122355e+03,1.126906e+06,1.416348e+08,0,54,LFAU,28
2.565057e+03,1.652026e+06,2.995720e+08,0,39,LFAU,23
2.021174e+03,8.922753e+05,9.669150e+07,0,89,E,DISGUST
2.140209e+03,1.075568e+06,1.337830e+08,0,24,E,DISGUST
2.952486e+03,2.157755e+06,4.370557e+08,0,16,E,DISGUST
2.453014e+03,1.617770e+06,2.993173e+08,0,93,UFAU,1
2.061028e+03,1.060505e+06,1.263136e+08,0,29,LFAU,28
2.251690e+03,1.323299e+06,2.051128e+08,0,91,LFAU,16
2.396236e+03,1.441494e+06,2.236599e+08,0,19,E,HAPPY
2.023639e+03,1.103384e+06,1.652056e+08,0,50,LFAU,28
2.334472e+03,1.309012e+06,1.810343e+08,0,96,E,DISGUST
3.252748e+03,3.476513e+06,1.217636e+09,0,43,E,SURPRISE
2.158592e+03,1.145540e+06,1.605043e+08,0,3,LFAU,24
2.541223e+03,1.565297e+06,2.789901e+08,0,76,UFAU,4
2.757342e+03,1.969333e+06,3.319481e+08,0,35,LFAU,12
2.518605e+03,1.695707e+06,3.434614e+08,0,34,UFAU,4
2.487082e+03,1.503789e+06,2.112017e+08,0,5,UFAU,1
2.524523e+03,1.726974e+06,3.290796e+08,0,19,E,SADNESS
2.053827e+03,1.005773e+06,1.356341e+08,0,92,LFAU,12LW
2.882780e+03,1.984560e+06,3.770238e+08,0,41,UFAU,44
2.017570e+03,1.032643e+06,1.430706e+08,0,55,UFAU,43
2.695772e+03,1.814191e+06,2.697558e+08,0,4,E,DISGUST
1.855745e+03,8.324469e+05,9.597212e+07,0,11,LFAU,14
2.486373e+03,1.605144e+06,2.906401e+08,0,24,UFAU,4
2.305050e+03,1.233756e+06,1.712271e+08,0,19,LFAU,20
2.271224e+03,1.335635e+06,2.260510e+08,0,80,LFAU,9
2.802828e+03,1.973885e+06,3.901308e+08,0,16,UFAU,1
1.927800e+02,3.642031e+03,1.078479e+02,0,43,UFAU,2
2.586424e+03,1.924788e+06,4.285107e+08,0,10,LFAU,18
