2.023769e+03,1.258364e+06,4.527897e-03,3.977418e-04,-5.328044e-07,-4.454155e-01,-5.312788e-07,1.714504e+03,2.059094e+06,6.164711e-03,8.302351e-04,-1.771843e-06,-1.155235e+00,-1.959893e-06,5.929676e+02,1.117730e+05,3.804190e-05,7.010500e-06,-5.363426e-11,-1.763671e-03,1.014448e-10,0,100,LFAU,28
2.423059e+03,9.019523e+05,5.855070e-03,4.141441e-04,-5.793902e-07,-3.482024e-01,-6.014907e-07,1.961023e+03,1.988266e+06,1.497098e-02,2.593926e-03,-1.610557e-05,-3.655350e+00,-1.371470e-05,1.016646e+03,2.407008e+05,2.755305e-04,9.989983e-05,2.367167e-09,-4.564918e-02,1.811202e-08,0,35,LFAU,28
2.031668e+03,1.018520e+06,3.098590e-03,2.573461e-04,-2.296465e-07,-2.595646e-01,-2.299714e-07,1.991653e+03,1.101369e+06,1.920967e-02,4.543225e-03,-4.231978e-05,-4.767569e+00,-4.141632e-05,9.824919e+02,1.612385e+04,2.616158e-04,3.566824e-04,8.092188e-08,-3.530921e-03,1.370436e-07,0,36,UFAU,43
1.668579e+03,7.908297e+05,7.585572e-03,6.902953e-04,-1.191542e-06,-5.262161e-01,-1.033626e-06,1.587037e+03,9.482896e+05,1.940886e-02,2.738225e-03,-1.761867e-05,-2.445677e+00,-1.766517e-05,6.978698e+02,2.819349e+04,5.093377e-04,4.332713e-05,6.066869e-09,-7.101356e-03,-2.197819e-09,0,94,LFAU,12LW
2.055411e+03,6.973208e+05,8.086417e-03,5.241964e-04,-1.073215e-06,-4.373495e-01,-1.037298e-06,1.594372e+03,1.710020e+06,7.169647e-03,1.014755e-03,-2.403929e-06,-1.230292e+00,-2.216101e-06,7.593237e+02,2.129053e+05,1.141059e-04,1.910571e-05,-3.204034e-10,4.419824e-03,-1.180568e-09,0,25,E,HAPPY
2.038573e+03,1.261801e+06,6.842140e-03,5.902535e-04,-1.185583e-06,-6.629157e-01,-1.226999e-06,1.926612e+03,1.531785e+06,2.400951e-02,4.762218e-03,-5.022608e-05,-5.828344e+00,-5.237583e-05,8.034680e+02,1.557174e+04,5.095318e-04,2.102235e-04,6.372818e-08,-1.531327e-02,6.812959e-08,0,92,LFAU,16
2.478738e+03,6.659926e+05,6.100508e-03,3.833396e-04,-5.749733e-07,-3.037797e-01,-5.895344e-07,1.962619e+03,1.776664e+06,1.401865e-02,2.455267e-03,-1.419531e-05,-3.245718e+00,-1.297062e-05,1.149710e+03,2.884908e+05,3.611720e-04,8.489013e-05,1.217402e-09,-4.442890e-02,1.702007e-08,0,35,LFAU,26
1.934561e+03,6.732798e+05,6.205093e-03,4.398089e-04,-7.204963e-07,-3.586430e-01,-7.108442e-07,1.565281e+03,1.428329e+06,7.739897e-03,9.331522e-04,-2.301012e-06,-1.058728e+00,-2.189484e-06,7.448682e+02,1.382245e+05,2.177922e-04,1.287234e-06,-1.857696e-11,-3.284463e-04,1.086245e-11,0,54,LFAU,28
2.236779e+03,1.319348e+06,6.009728e-03,5.284018e-04,-9.074731e-07,-5.976885e-01,-9.221956e-07,2.020857e+03,1.870798e+06,2.118575e-02,4.019455e-03,-3.572356e-05,-5.359022e+00,-3.758110e-05,8.724784e+02,5.001246e+04,3.437755e-04,1.856302e-04,3.717185e-08,-3.135051e-02,4.413122e-08,0,39,LFAU,23
1.844523e+03,1.125940e+06,7.322240e-03,7.645793e-04,-1.650504e-06,-7.439113e-01,-1.416707e-06,1.628310e+03,1.625650e+06,1.094589e-02,1.524149e-03,-5.114995e-06,-1.790156e+00,-5.101354e-06,5.695141e+02,5.731509e+04,1.609834e-04,1.141202e-05,-7.448404e-11,-1.654993e-04,-6.171431e-10,0,89,E,DISGUST
