1.133938e+09,3.950596e+17,4.462820e+20,3.920253e+19,9.606532e+08,6.464467e+17,6.076109e+20,8.183025e+19,3.322456e+08,3.509081e+16,3.749515e+18,6.909742e+17,0,100
1.625036e+09,4.056782e+17,1.184482e+21,8.378143e+19,1.315170e+09,8.942782e+17,3.028631e+21,5.247517e+20,6.818189e+08,1.082619e+17,5.573988e+19,2.020975e+19,0,35
1.385714e+09,4.738176e+17,6.705754e+20,5.569306e+19,1.358421e+09,5.123594e+17,4.157225e+21,9.832134e+20,6.701158e+08,7.500852e+15,5.661708e+19,7.719075e+19,0,36
6.750171e+08,1.294252e+17,2.031704e+20,1.848872e+19,6.420295e+08,1.551947e+17,5.198427e+20,7.334004e+19,2.823205e+08,4.614077e+15,1.364199e+19,1.160465e+18,0,94
1.115877e+09,2.055266e+17,7.024689e+20,4.553706e+19,8.655804e+08,5.040072e+17,6.228289e+20,8.815199e+19,4.122349e+08,6.275120e+16,9.912406e+18,1.659718e+18,0,25
1.082167e+09,3.555714e+17,5.433303e+20,4.687169e+19,1.022733e+09,4.316519e+17,1.906581e+21,3.781649e+20,4.265172e+08,4.388065e+15,4.046163e+19,1.669372e+19,0,92
1.758974e+09,3.353720e+17,1.546967e+21,9.720724e+19,1.392723e+09,8.946698e+17,3.554848e+21,6.226066e+20,8.158629e+08,1.452745e+17,9.158598e+19,2.152644e+19,0,35
1.124870e+09,2.276331e+17,7.092969e+20,5.027404e+19,9.101483e+08,4.829123e+17,8.847385e+20,1.066675e+20,4.331112e+08,4.673314e+16,2.489557e+19,1.471423e+17,0,54
1.349593e+09,4.803068e+17,7.964775e+20,7.002982e+19,1.219313e+09,6.810613e+17,2.807776e+21,5.327039e+20,5.264224e+08,1.820696e+16,4.556104e+19,2.460183e+19,0,39
7.780198e+08,2.003219e+17,2.317768e+20,2.420185e+19,6.868210e+08,2.892278e+17,3.464792e+20,4.824513e+19,2.402210e+08,1.019722e+16,5.095738e+18,3.612339e+17,0,89
9.723913e+08,2.956840e+17,4.511148e+20,5.121916e+19,8.870172e+08,3.914388e+17,7.242204e+20,6.518767e+19,3.471487e+08,2.244469e+16,2.786250e+19,2.274625e+18,0,24
1.609626e+09,1.008284e+18,9.356104e+20,1.544375e+20,1.650345e+09,8.957989e+17,6.908657e+21,2.006841e+21,6.674234e+08,3.791152e+16,1.642188e+20,1.768064e+20,0,16
1.372207e+09,3.509815e+17,9.952234e+20,7.340902e+19,1.199878e+09,5.857786e+17,2.836955e+21,5.783908e+20,6.075670e+08,3.687234e+16,7.617117e+19,3.497115e+19,0,93
8.807383e+08,1.391957e+17,3.947257e+20,2.932914e+19,7.102321e+08,2.949457e+17,4.552692e+20,6.789258e+19,3.376495e+08,3.137566e+16,1.022210e+19,1.279908e+18,0,29
1.212017e+09,2.705217e+17,8.618709e+20,6.995666e+19,1.026693e+09,5.002011e+17,1.599133e+21,2.717205e+20,5.085584e+08,4.109669e+16,6.477145e+19,4.597240e+18,0,91
1.263957e+09,3.375796e+17,8.745303e+20,7.102399e+19,1.069049e+09,6.031725e+17,1.350756e+21,1.577333e+20,4.880771e+08,3.996641e+16,5.067298e+19,8.044794e+17,0,19
8.753271e+08,1.333946e+17,2.849993e+20,2.069476e+19,7.627852e+08,2.362295e+17,6.542542e+20,1.322785e+20,3.989409e+08,1.950825e+16,1.009643e+19,6.658444e+18,0,50
