8.215412e-03,-6.909504e-01,1.488025e+03,1.061470e-01,-1.178169e+02,-6.607303e+02,1.512353e+05,-3.274348e+05,3.218624e+07,-5.990444e-02,-7.371317e+00,6.341742e+03,-5.196720e+01,-3.785741e+02,2.241909e+05,-6.075174e+04,-3.566181e+05,1.373409e+08,4.258733e+04,-1.046876e+06,3.547987e+07,-3.317622e+04,9.365221e+05,-7.907814e+07,2.068940e+08,-3.550140e+09,1.149438e+11,3,72,N,N
9.275592e-03,-6.850931e-01,1.488217e+03,-1.106485e+00,1.432767e+01,-5.263301e+03,9.895033e+04,-1.951842e+05,9.785433e+06,9.407392e-02,-4.197007e-01,-5.463957e+03,-5.028366e+01,-7.865714e+01,1.333496e+05,-6.645827e+04,2.022870e+06,-4.784457e+07,2.357939e+04,-5.622431e+05,1.968720e+07,2.333303e+05,-3.703000e+06,1.067755e+08,8.482369e+07,-1.053523e+09,2.799246e+10,3,93,N,N
9.590560e-03,-4.815121e-01,6.627975e+02,-5.314967e-01,8.135236e+01,-1.171193e+04,8.222863e+04,-1.037286e+05,1.095064e+07,-3.111508e-02,-9.595947e+00,8.378626e+03,-7.770083e+01,-9.752060e+00,-1.299986e+05,-1.458991e+05,-5.478424e+05,-1.058119e+07,2.368440e+04,-4.211718e+05,1.144059e+07,9.584074e+04,1.227326e+06,-5.963307e+07,7.512287e+07,-7.249239e+08,1.848851e+10,0,26,N,N
1.069414e-02,-5.507169e-01,1.300128e+03,-1.777636e-01,-1.166797e+02,8.673536e+03,7.287625e+04,-4.431926e+04,1.047090e+07,1.083844e-01,-1.295672e+01,1.454471e+04,-8.453540e+00,-5.433368e+02,3.644052e+05,-4.564134e+04,4.072414e+05,3.829585e+07,2.305550e+04,-4.914632e+05,1.534628e+07,5.018429e+04,-3.998742e+06,1.441923e+08,6.531767e+07,-8.108283e+08,2.110246e+10,3,96,N,N
1.060615e-02,-6.665219e-01,1.426032e+03,-8.976440e-01,3.367561e+01,8.186219e+03,6.274667e+04,1.125372e+05,7.334744e+06,-4.517567e-02,-8.953581e+00,2.070528e+04,-1.941460e+01,2.355298e+01,2.628757e+04,1.858452e+04,-5.710944e+04,1.097571e+07,2.180018e+04,-4.865716e+05,1.648667e+07,2.220880e+05,-3.905262e+06,1.424082e+08,5.410330e+07,-5.757124e+08,1.708467e+10,1,55,N,N
1.079712e-02,-8.349032e-01,1.731102e+03,-5.148938e-01,1.086059e+02,-2.269930e+04,5.268219e+04,-7.101341e+02,1.049724e+07,-1.415791e-01,2.482948e+01,-4.223571e+04,-3.542026e+01,-2.538386e+02,3.778641e+05,5.395195e+04,5.437210e+05,-5.006713e+07,1.924466e+04,-4.179603e+05,1.526002e+07,6.223488e+04,1.936520e+06,-8.820309e+07,4.545129e+07,-5.269237e+08,1.878192e+10,3,90,N,N
9.530208e-03,-5.534222e-01,1.248412e+03,-4.899151e-02,-1.691441e+02,1.217167e+04,1.084230e+05,-2.927671e+05,2.159512e+07,-9.780851e-02,5.660431e+00,2.070755e+03,-5.396302e+01,4.737874e+02,-3.567961e+05,3.238116e+04,2.680659e+06,-6.892442e+06,2.567247e+04,-5.517630e+05,1.722854e+07,8.456925e+04,-6.225695e+06,2.164073e+08,1.111451e+08,-1.529201e+09,4.163900e+10,1,5,N,N
9.479545e-03,-6.567290e-01,1.575013e+03,2.278786e-01,-1.687533e+02,-5.130753e+03,8.758586e+04,-2.977242e+05,2.464194e+07,-3.361488e-02,1.047135e+00,2.519170e+04,-5.995405e+00,-2.781010e+03,1.022085e+06,8.008149e+04,2.676199e+06,1.230556e+08,3.206237e+04,-7.110362e+05,2.389513e+07,-8.670211e+04,-1.068591e+06,-3.466128e+07,1.038317e+08,-1.481817e+09,4.969786e+10,0,27,N,N
1.094086e-02,-5.525427e-01,7.479527e+02,-7.352485e-01,3.858604e+01,-7.248440e+03,6.188427e+04,3.731445e+04,5.337983e+06,-6.843430e-02,-1.331969e+01,1.049889e+04,-1.062490e+01,-1.066180e+02,-2.794817e+04,4.309471e+04,-1.220650e+06,2.641329e+07,2.277596e+04,-4.155256e+05,1.125634e+07,1.354253e+05,-1.112045e+05,-2.009686e+07,5.390068e+07,-5.370321e+08,1.306394e+10,0,28,N,N
9.747347e-03,-7.481751e-01,2.300257e+03,2.844234e-02,-1.686255e+02,2.053530e+04,7.803526e+04,2.221691e+04,1.891907e+07,1.076308e-01,-2.433491e+01,4.590606e+04,-7.274147e+01,4.260662e+01,4.497586e+05,-1.820782e+05,2.589977e+06,4.541808e+07,2.823002e+04,-6.990630e+05,2.708970e+07,3.107467e+04,-6.405931e+06,2.752959e+08,8.806412e+07,-1.119129e+09,4.006802e+10,0,67,N,N
