1.903843e+04,1.335874e+03,-1.347717e+04,-2.517434e+02,-1.937616e+03,2.952128e+03,-8.411593e+03,1.373369e+04,-1.005181e+04,1.898099e+03,-1.284513e+03,5.110412e+02,4.453186e+03,-2.290828e+04,2.019742e+04,-8.161150e+03,-4.012169e+02,-4.051182e+03,3.366460e+03,-4.140934e+03,-7.073457e+03,1.391593e+04,-8.527915e+03,8.367059e+03,-1.738919e+03,2.192952e+02,3.989859e+03,-8.037119e+03,8.404178e+03,-5.293836e+03,7.033178e+03,-1.045072e+04,-6.413383e+03,1.244768e+04,-4.813140e+03,1.929253e+03,-1.787553e+03,-3.359478e+03,4.698185e+03,-2.952529e+03,6.436673e+03,-1.640367e+03,-6.074394e+03,7.968319e+03,1.092678e+04,-2.032328e+04,1.709166e+04,-8.510486e+03,1.573560e+03,3,72,N,N
1.267287e+04,9.289476e+02,-1.070545e+04,9.261176e+03,-2.737721e+03,9.030108e+01,-5.523130e+03,-1.256830e+04,6.099970e+03,7.227231e+02,-2.636130e+03,-2.773818e+02,4.033261e+03,1.917472e+03,-8.485356e+03,4.439032e+03,-1.876403e+03,1.492227e+03,-2.296748e+03,-6.455408e+02,-3.138885e+03,3.485855e+03,-4.836177e+01,-6.153239e+03,3.254581e+03,3.429592e+03,-2.571323e+02,1.172404e+03,-1.691832e+03,-1.001816e+03,5.575935e+03,-5.333941e+03,6.653494e+03,-1.186441e+03,-4.458788e+03,2.522164e+03,-6.278796e+02,2.055224e+03,2.579881e+03,1.451870e+03,-7.314082e+02,-1.095792e+03,-2.218904e+03,7.311963e+03,-7.916097e+03,8.726243e+03,-9.507791e+02,-3.338232e+03,2.057484e+03,3,93,N,N
1.073277e+04,1.055329e+03,-9.567780e+03,-4.871867e+03,-2.066061e+03,2.295049e+02,-4.643595e+03,1.152942e+04,-4.398302e+03,4.485923e+02,1.555779e+03,-1.774597e+03,2.896672e+03,-1.105318e+04,6.180864e+03,1.886892e+03,-2.859627e+02,-2.567607e+03,4.438901e+03,-7.968844e+02,-9.752696e+02,7.443041e+03,1.005478e+03,-4.719847e+03,2.204668e+03,1.117966e+03,2.015344e+03,-3.082848e+03,-4.219103e+02,1.604758e+03,4.373756e+03,-6.511802e+03,-5.296467e+03,6.172638e+03,-4.594631e+03,-9.954411e+02,-3.600122e+02,-2.446087e+03,5.203346e+02,2.878562e+03,-4.554087e+03,9.509255e+02,-3.309886e+03,5.813092e+03,4.407630e+03,-4.978340e+03,2.184802e+03,1.416871e+03,-8.290090e+02,0,26,N,N
1.183890e+04,-1.794570e+03,-6.322996e+03,-3.938614e+02,3.225580e+03,-3.643587e+02,-5.741478e+03,9.190479e+03,-7.729086e+03,-8.673592e+02,-1.547355e+03,9.259312e+02,3.021674e+03,-1.307986e+04,1.193294e+04,-6.650151e+03,-1.047997e+02,5.830740e+03,-4.545129e+03,1.399068e+03,-6.306722e+03,7.019892e+03,-2.962591e+03,3.394068e+03,-9.014482e+02,-6.987582e+01,-5.864307e+03,5.836589e+03,-3.939176e+03,7.675685e+02,4.046988e+03,-5.706992e+03,-3.398165e+03,1.038191e+04,-4.894598e+03,3.948080e+03,-9.665687e+02,3.945785e+03,-1.800768e+02,-2.874407e+02,-6.685309e+02,-1.617040e+02,-3.431263e+03,3.063544e+03,5.841329e+03,-1.001883e+04,9.569682e+03,-8.020801e+03,4.164646e+03,3,96,N,N
1.124621e+04,6.126758e+02,-8.104645e+03,-3.283770e+03,-1.099586e+03,-5.654347e+02,-5.590124e+03,1.121307e+04,-7.684596e+03,-1.927019e+02,1.988030e+03,2.497181e+01,3.094308e+03,-1.310236e+04,1.130320e+04,-9.671636e+02,-3.533158e+02,-1.311962e+03,1.075473e+03,1.424865e+02,-3.776911e+03,8.447752e+03,7.020624e+02,-5.013082e+03,3.961470e+03,7.575417e+02,3.723599e+02,1.690365e+02,-1.121118e+03,-5.153376e+02,6.021817e+03,-6.014195e+03,-8.310718e+03,1.359741e+04,-1.073807e+04,2.319723e+03,1.656904e+02,-1.423989e+03,-8.175984e+02,2.675944e+03,-7.816664e+02,-3.946945e+02,-4.443747e+03,4.930500e+03,7.280735e+03,-1.101094e+04,5.820484e+03,-1.294792e+03,-1.097104e+03,1,55,N,N
1.027281e+04,-1.590808e+03,-8.233896e+03,-9.598331e+02,1.754097e+03,-2.866784e+03,-4.729273e+03,7.933336e+03,-4.241817e+03,-1.610377e+03,2.180382e+03,8.913273e+02,2.194667e+03,-1.196556e+04,9.909123e+03,-1.234066e+03,9.075966e+02,4.332295e+03,-5.116960e+03,3.230167e+03,-2.142798e+03,7.278814e+03,-3.753328e+03,7.361241e+02,2.039320e+02,9.988719e+02,-5.936873e+03,8.443784e+03,-7.836646e+03,1.539262e+03,4.751075e+03,-5.211192e+03,-4.737422e+03,5.571771e+03,-2.512846e+03,-6.844178e+02,1.397630e+02,3.498246e+03,-4.341377e+03,2.635077e+03,-1.216702e+03,-5.048401e+02,-2.662732e+03,5.161867e+03,3.520713e+03,-8.740156e+03,3.745570e+03,4.626081e+02,-9.796675e+02,3,90,N,N
1.496184e+04,2.515135e+03,-9.152851e+03,-6.274798e+03,-2.693409e+03,1.424011e+03,-6.149721e+03,1.692160e+04,-9.051113e+03,1.715252e+03,2.582172e+03,-7.139349e+03,4.171505e+03,-1.599324e+04,6.680651e+03,1.092558e+03,-1.039452e+03,-7.783197e+03,1.030064e+04,-4.474636e+03,-6.846964e+03,9.949967e+03,7.614779e+03,-8.823886e+03,3.141875e+03,2.021969e+02,6.441275e+03,-2.913894e+03,-2.181543e+03,6.476646e+03,5.620666e+03,-7.541307e+03,-1.000871e+04,1.028366e+04,-3.987723e+03,9.557948e+02,-5.365417e+02,-5.717794e+03,-3.130571e+03,1.431661e+04,-1.365340e+04,6.248303e+03,-5.263541e+03,3.998881e+03,1.040949e+04,-2.478386e+03,-2.804948e+03,7.377964e+02,2.188898e+03,1,5,N,N
1.206745e+04,-6.958471e+02,-8.156524e+03,-5.146127e+03,1.016515e+03,-8.893037e+02,-6.130656e+03,1.088791e+04,-6.070530e+03,5.392739e+02,8.039184e+01,1.421170e+03,2.494404e+03,-1.027403e+04,8.046641e+03,1.752260e+03,-3.525925e+02,1.319163e+03,-4.098510e+03,2.430079e+03,-4.268212e+03,8.432109e+03,-6.739283e+02,-3.243909e+03,2.790257e+03,-2.143588e+02,-4.888610e+02,2.368136e+03,-3.121292e+03,-1.127272e+03,5.487141e+03,-7.191380e+03,-1.949323e+03,4.999637e+03,-6.065032e+03,-6.912259e+02,-9.381358e+02,5.840976e+02,1.134503e+02,-7.214470e+02,4.266877e+03,-2.751493e+03,-3.087624e+03,5.032497e+03,4.492821e+03,-6.616416e+03,4.445239e+03,6.744571e+02,-1.043151e+03,0,27,N,N
1.011111e+04,-4.795058e+03,-6.447317e+03,5.438027e+03,9.026149e+03,-2.120915e+03,-4.945525e+03,-7.896524e+03,2.519810e+03,-8.943178e+03,2.636878e+03,-1.617181e+03,1.373520e+03,5.542257e+03,-3.566856e+03,7.655824e+02,5.212545e+03,-3.931580e+03,2.080143e+03,-9.355359e+02,-3.921267e+03,-6.311781e+03,3.360844e+03,-7.880348e+02,3.383785e+01,-9.501415e+02,6.108697e+03,-1.965406e+03,1.213760e+03,-6.852269e+02,5.532992e+03,6.141839e+03,-3.973043e+03,1.674268e+03,6.208182e+02,-3.908679e+02,-6.204866e+02,-5.214040e+03,3.009165e+03,-8.464407e+02,1.512265e+03,-3.240590e+02,-3.025590e+03,-5.130577e+03,3.152618e+03,-2.734475e+03,-2.304681e+02,9.521222e+02,-6.725061e+02,0,28,N,N
1.227721e+04,-1.298318e+03,-8.332431e+03,8.271447e+03,2.881783e+03,-1.632830e+03,-6.554707e+03,-1.220041e+04,4.981427e+03,-1.363171e+03,2.411114e+03,-1.303989e+03,3.090540e+03,3.813487e+03,-1.056415e+04,2.835674e+03,8.233411e+02,-1.090181e+03,1.965326e+03,-1.648659e+03,-6.111137e+03,-1.790836e+03,6.477090e+03,-6.912808e+03,6.418684e+02,-6.540941e+02,1.497052e+03,4.643342e+02,2.657170e+03,-1.786589e+03,6.809011e+03,-1.805574e+02,-2.181384e+03,6.207970e+03,-3.283449e+03,-4.782552e+02,-1.319333e+03,-1.876679e+03,-3.456250e+02,1.110160e+03,2.723535e+03,-1.240504e+03,-3.249291e+03,2.646306e+03,1.033891e+03,-2.715469e+03,4.782552e+03,-1.813113e+02,-7.542755e+02,0,67,N,N
