9.695547e+02,3.764082e+05,1.186717e-01,8.722611e-03,-2.757413e-04,-5.313486e+00,-2.753365e-04,8.486642e+02,5.458517e+05,5.979649e-02,4.441868e-03,-6.742568e-05,-3.166459e+00,-7.941906e-05,2.351550e+02,2.185587e+04,1.988064e-03,2.202944e-04,-1.423398e-07,-3.072616e-02,-1.930867e-08,0,100,LFAU,28
8.392976e+02,1.576388e+05,7.046546e-02,5.975229e-03,-9.123667e-05,-1.967779e+00,-9.100718e-05,6.981124e+02,2.897912e+05,1.621390e-01,2.103874e-02,-1.107707e-03,-1.055816e+01,-1.059660e-03,3.017161e+02,2.487434e+04,6.413179e-03,3.055255e-04,2.988195e-07,2.478106e-02,-2.984964e-07,0,35,LFAU,28
7.680884e+02,1.407472e+05,3.816803e-02,2.886879e-03,-2.803169e-05,-1.027595e+00,-2.855396e-05,6.801530e+02,2.166121e+05,1.708142e-01,2.941454e-02,-1.957525e-03,-1.305834e+01,-2.094542e-03,3.052697e+02,2.667469e+04,4.380025e-03,9.536774e-04,1.776162e-06,1.244564e-02,1.270297e-06,0,36,UFAU,43
6.307922e+02,1.193673e+05,8.907927e-02,9.134833e-03,-2.359598e-04,-2.989149e+00,-2.226148e-04,6.286473e+02,1.223608e+05,2.526176e-01,2.401758e-03,-5.911571e-05,-8.382875e-01,-6.495523e-05,2.831661e+02,1.211176e+04,3.190241e-02,1.082639e-02,1.899911e-04,9.722740e-01,-1.040452e-05,0,94,LFAU,12LW
9.045548e+02,2.253339e+05,1.501413e-01,1.542188e-02,-7.366926e-04,-7.281073e+00,-7.281933e-04,7.617262e+02,3.824238e+05,7.854422e-02,7.265181e-03,-1.557001e-04,-4.255707e+00,-1.510570e-04,2.870997e+02,2.097820e+04,1.947677e-03,3.170927e-04,1.854332e-07,-2.217786e-02,-7.426329e-08,0,25,E,HAPPY
7.863187e+02,1.430825e+05,6.848411e-02,3.668399e-03,-3.727771e-05,-1.087642e+00,-3.555049e-05,6.738801e+02,2.489718e+05,1.968152e-01,1.893670e-02,-5.834077e-04,-6.632411e+00,-6.098104e-04,2.966164e+02,1.399211e+04,1.158910e-02,1.466033e-04,1.876922e-07,-2.877181e-03,1.018705e-08,0,92,LFAU,16
7.643877e+02,1.562005e+05,2.419887e-02,2.556626e-03,-7.412313e-06,-6.473775e-01,-3.906579e-06,6.780327e+02,2.318749e+05,1.563703e-01,2.094999e-02,-1.096670e-03,-9.576423e+00,-1.124101e-03,2.828681e+02,9.590152e+03,6.248589e-03,6.899894e-04,9.786822e-07,4.125865e-02,-9.398983e-07,0,35,LFAU,26
7.845799e+02,1.018650e+05,9.217677e-02,4.436597e-03,-8.570421e-05,-1.377428e+00,-8.682183e-05,6.699070e+02,1.886012e+05,1.487523e-01,5.263470e-03,-1.460962e-04,-2.278488e+00,-1.349562e-04,3.508121e+02,2.248075e+04,1.886340e-02,1.997426e-03,9.517043e-06,-1.312022e-01,-7.014705e-06,0,54,LFAU,28
7.913331e+02,1.209720e+05,5.491940e-02,4.214388e-03,-4.634796e-05,-1.193412e+00,-4.613836e-05,6.611901e+02,2.281087e+05,1.609142e-01,1.542048e-02,-6.895225e-04,-6.881708e+00,-6.686819e-04,3.142435e+02,1.724763e+04,9.702030e-03,3.230218e-04,-3.726810e-07,3.631434e-02,4.049447e-07,0,39,LFAU,23
9.676237e+02,2.612406e+05,1.958446e-01,4.670049e-03,-1.407293e-04,-2.379566e+00,-1.303114e-04,8.253814e+02,4.461276e+05,7.906709e-02,3.323479e-03,-3.707498e-05,-1.854984e+00,-5.577078e-05,3.143768e+02,3.154605e+04,1.465904e-02,2.249996e-03,-5.026197e-06,-1.029808e-01,1.007195e-05,0,89,E,DISGUST
6.065338e+02,9.745309e+04,1.190876e-01,1.116073e-02,-3.982547e-04,-3.411105e+00,-4.056022e-04,6.182362e+02,9.054034e+04,2.064491e-01,9.956952e-04,-1.330305e-05,-2.894438e-01,-1.240958e-05,3.064728e+02,1.706858e+04,3.105078e-02,8.618247e-03,1.339505e-04,9.014008e-01,-9.492808e-06,0,24,E,DISGUST
8.472962e+02,1.754783e+05,9.549483e-02,8.192969e-03,-6.587842e-05,-1.900127e+00,-1.677873e-05,7.245757e+02,3.371306e+05,1.945333e-01,2.093899e-02,-1.163452e-03,-1.118204e+01,-1.789694e-03,3.056745e+02,1.858966e+04,7.468916e-03,6.983527e-05,9.936348e-09,5.828457e-03,-5.539536e-08,0,16,E,DISGUST
8.179542e+02,1.493006e+05,4.067005e-02,2.941858e-03,-2.607759e-05,-1.035104e+00,-2.556454e-05,6.891570e+02,2.656635e+05,1.480536e-01,2.051007e-02,-1.128852e-03,-1.056299e+01,-1.185173e-03,3.027630e+02,2.263538e+04,5.268900e-03,3.677076e-04,5.117706e-07,3.581718e-03,-3.274982e-08,0,93,UFAU,1
9.193536e+02,2.711014e+05,1.267811e-01,1.061426e-02,-3.843043e-04,-5.498578e+00,-3.811361e-04,7.863986e+02,4.271859e+05,1.208878e-01,1.008373e-02,-3.509747e-04,-6.575170e+00,-3.593322e-04,2.657600e+02,2.232145e+04,2.966498e-03,1.234091e-04,4.975256e-08,-1.295530e-02,-4.768184e-08,0,29,LFAU,28
7.399679e+02,1.274348e+05,8.098374e-02,2.331121e-03,-2.947742e-05,-8.157547e-01,-3.209496e-05,6.587623e+02,1.921557e+05,1.999652e-01,9.986447e-03,-4.426072e-04,-4.375530e+00,-4.318346e-04,3.019050e+02,1.024586e+04,2.120910e-02,1.743388e-03,2.578008e-06,-1.347941e-01,-8.824543e-06,0,91,LFAU,16
8.589832e+02,9.519857e+04,1.054303e-01,8.848436e-03,-2.602104e-04,-2.601599e+00,-2.695553e-04,7.242505e+02,1.955306e+05,6.704086e-02,1.067352e-03,3.741047e-06,-1.132264e-01,3.538118e-06,4.169199e+02,4.740008e+04,1.348597e-02,3.780141e-03,2.597799e-05,1.097229e-01,-8.778736e-06,0,19,E,HAPPY
7.747398e+02,1.348393e+05,9.772787e-02,5.012645e-03,-1.092311e-04,-1.832007e+00,-1.124387e-04,6.661089e+02,2.264748e+05,1.309584e-01,3.524931e-03,-7.567605e-05,-1.675965e+00,-7.574411e-05,2.989063e+02,2.389064e+04,1.550884e-02,2.500036e-03,9.650131e-06,-1.931989e-01,-9.795331e-06,0,50,LFAU,28
8.741322e+02,2.830265e+05,6.457478e-02,1.236793e-03,3.305575e-06,-1.321199e-01,5.267543e-06,7.904714e+02,3.999538e+05,2.671590e-01,2.708462e-02,-9.983612e-04,-1.064668e+01,-1.382515e-03,2.587033e+02,8.856896e+03,1.169409e-02,5.200687e-04,9.483345e-07,3.651337e-02,2.778450e-07,0,96,E,DISGUST
9.060001e+02,3.284011e+05,3.388897e-02,2.268951e-03,-1.942395e-06,-6.830072e-01,-1.158617e-06,8.153245e+02,4.410089e+05,2.636933e-01,2.840472e-02,-2.448000e-03,-1.879013e+01,-2.190405e-03,2.422793e+02,8.252350e+03,3.603176e-03,3.565281e-05,-1.127104e-08,-3.004597e-03,5.144570e-09,0,43,E,SURPRISE
8.936949e+02,2.124753e+05,1.097399e-01,5.250583e-03,-1.259829e-04,-2.420084e+00,-1.281123e-04,7.463665e+02,3.709523e+05,1.474530e-01,1.469224e-02,-6.639737e-04,-8.800364e+00,-7.030926e-04,2.855102e+02,2.212590e+04,4.931043e-03,2.977393e-04,-1.568802e-09,1.387583e-02,3.916029e-07,0,3,LFAU,24
1.062773e+03,2.045104e+05,1.029947e-01,5.406051e-03,-1.264496e-04,-2.422790e+00,-1.240767e-04,8.312806e+02,4.671847e+05,7.357775e-02,5.101511e-03,-9.876118e-05,-3.484380e+00,-1.023035e-04,3.793309e+02,6.558815e+04,5.366395e-03,3.271669e-04,-4.320296e-07,-6.694661e-02,2.200850e-08,0,76,UFAU,4
9.265372e+02,1.634627e+05,6.506185e-02,4.166637e-03,-6.859432e-05,-1.684161e+00,-6.787152e-05,7.435456e+02,3.450905e+05,1.029204e-01,1.128944e-02,-3.833051e-04,-6.613761e+00,-3.790440e-04,3.392462e+02,3.420092e+04,3.529083e-03,6.186682e-06,-7.646223e-10,-8.374851e-04,-6.087272e-10,0,35,LFAU,12
7.592037e+02,1.402843e+05,5.943304e-02,6.606297e-03,-4.015016e-05,-1.502464e+00,-3.089977e-05,6.491009e+02,2.353013e+05,1.513202e-01,1.335165e-02,-5.164228e-04,-5.961530e+00,-4.032449e-04,2.746079e+02,1.423169e+04,5.765839e-03,3.504762e-04,-1.923997e-07,3.505707e-02,3.371447e-07,0,34,UFAU,4
8.263083e+02,1.508120e+05,8.355840e-02,5.520336e-03,-1.145964e-04,-2.094442e+00,-1.102073e-04,6.954770e+02,2.695148e+05,1.471033e-01,1.355427e-02,-5.734336e-04,-6.862682e+00,-5.673285e-04,3.072279e+02,1.712131e+04,7.061695e-03,2.071546e-04,2.298544e-07,-1.913347e-02,-9.343856e-08,0,5,UFAU,1
8.935106e+02,1.049673e+05,6.425933e-02,3.217716e-03,-4.097178e-05,-9.566904e-01,-4.166120e-05,6.925172e+02,2.771809e+05,1.217552e-01,1.372381e-02,-4.840415e-04,-6.624796e+00,-5.196776e-04,3.690991e+02,4.096072e+04,7.108453e-03,4.453122e-07,-1.605430e-11,-7.338607e-06,-1.796155e-11,0,19,E,SADNESS
7.794326e+02,1.562701e+05,8.617058e-02,5.720595e-03,-1.252037e-04,-2.247171e+00,-1.310827e-04,6.823739e+02,2.452402e+05,1.525344e-01,9.931523e-03,-3.802511e-04,-4.854677e+00,-3.410075e-04,2.874092e+02,1.734940e+04,8.829481e-03,4.482837e-04,8.791626e-07,-6.450045e-03,-2.657508e-07,0,92,LFAU,12LW
9.491110e+02,2.585412e+05,1.075440e-01,9.162124e-03,-2.742987e-04,-4.473340e+00,-2.872471e-04,7.955014e+02,4.390331e+05,9.084223e-02,7.587488e-03,-1.908467e-04,-4.911374e+00,-1.649387e-04,2.871860e+02,2.448424e+04,2.467480e-03,2.334248e-04,6.858981e-08,-3.176292e-02,-1.699171e-07,0,41,UFAU,44
8.446406e+02,1.057163e+05,4.517959e-02,2.685058e-03,-2.149958e-05,-7.199655e-01,-2.090523e-05,6.742453e+02,2.465859e+05,1.303657e-01,1.302410e-02,-5.327708e-04,-6.434967e+00,-4.500747e-04,3.491125e+02,2.903534e+04,7.866287e-03,1.044564e-04,-4.330856e-09,9.236347e-03,9.267918e-08,0,55,UFAU,43
8.963209e+02,1.632637e+05,1.052266e-01,6.463140e-03,-1.684270e-04,-2.608912e+00,-1.603575e-04,7.326978e+02,3.333738e+05,1.053391e-01,1.138453e-02,-3.318403e-04,-5.920690e+00,-4.234873e-04,3.291566e+02,3.294949e+04,3.706289e-03,3.343608e-04,-1.018927e-07,1.911885e-02,2.936921e-07,0,4,E,DISGUST
8.460695e+02,2.282791e+05,1.140248e-01,1.040285e-02,-3.582726e-04,-4.962829e+00,-3.436222e-04,7.509454e+02,3.330581e+05,2.001314e-01,1.476079e-02,-6.195125e-04,-7.454972e+00,-5.921953e-04,2.732912e+02,1.477681e+04,7.243723e-03,6.828111e-04,1.064801e-06,3.771433e-02,4.590057e-07,0,11,LFAU,14
6.874188e+02,1.024681e+05,5.403564e-02,3.298666e-03,-4.338774e-05,-1.045759e+00,-4.375663e-05,6.080114e+02,1.595747e+05,1.804787e-01,1.362656e-02,-6.741045e-04,-5.436341e+00,-6.677304e-04,2.879514e+02,7.365693e+03,1.411590e-02,6.528675e-04,9.194390e-07,2.505622e-02,1.226239e-06,0,24,UFAU,4
8.221341e+02,1.379513e+05,1.111976e-01,7.317990e-03,-2.065845e-04,-2.684737e+00,-2.152709e-04,7.070652e+02,2.365911e+05,1.248752e-01,4.878928e-03,-9.012960e-05,-2.114763e+00,-9.640507e-05,3.357642e+02,2.671009e+04,1.384010e-02,1.823209e-03,8.259512e-06,-5.454174e-02,-4.279565e-06,0,19,LFAU,20
1.024422e+03,1.571591e+05,9.021637e-02,3.060740e-03,-4.885238e-05,-1.182029e+00,-5.040835e-05,7.771223e+02,4.143810e+05,1.047837e-01,1.061539e-02,-3.457759e-04,-6.742883e+00,-3.349041e-04,3.806990e+02,6.119570e+04,6.128824e-03,5.313678e-04,2.013747e-07,6.503106e-02,1.170756e-06,0,80,LFAU,9
9.086111e+02,1.623481e+05,7.620907e-02,3.619367e-03,-5.031115e-05,-1.335549e+00,-5.045045e-05,7.345116e+02,3.336759e+05,1.626970e-01,1.997280e-02,-1.138506e-03,-1.153722e+01,-1.057139e-03,3.316820e+02,4.359058e+04,5.202913e-03,1.197039e-04,9.326107e-08,2.439720e-02,6.432080e-08,0,16,UFAU,1
9.319430e+02,1.853043e+05,1.048720e-01,6.291036e-03,-1.575029e-04,-2.669676e+00,-1.622399e-04,7.446797e+02,3.830998e+05,1.517148e-01,1.683069e-02,-8.429513e-04,-1.037959e+01,-7.606584e-04,3.142293e+02,3.692700e+04,4.033199e-03,6.304582e-05,2.800100e-08,1.194292e-02,1.943358e-08,0,43,UFAU,2
7.913835e+02,9.795343e+04,4.483441e-02,2.336308e-03,-1.940259e-05,-6.685026e-01,-2.031991e-05,6.688719e+02,1.896873e+05,1.648880e-01,2.519891e-02,-1.622475e-03,-1.097065e+01,-1.662988e-03,3.559560e+02,3.140541e+04,7.126456e-03,3.386269e-04,4.202650e-07,-1.647154e-02,4.621953e-07,0,10,LFAU,18
6.687348e+02,5.505753e+04,2.949288e-02,1.578358e-03,-6.633070e-06,-2.911847e-01,-6.553409e-06,5.785412e+02,1.056741e+05,1.610429e-01,1.666578e-02,-8.542531e-04,-5.404233e+00,-7.574160e-04,3.440743e+02,8.372436e+03,1.433948e-02,4.176263e-04,-1.017093e-06,3.673550e-02,1.559692e-07,0,75,CAU,A22A25
8.530110e+02,1.306453e+05,1.047722e-01,3.554881e-03,-2.349475e-05,-7.500274e-01,-1.845266e-05,7.058428e+02,2.579104e+05,9.244780e-02,4.643088e-03,-4.037514e-05,-1.600193e+00,-2.915366e-05,3.451699e+02,2.773957e+04,1.336828e-02,1.285529e-03,-4.907850e-06,-1.973964e-01,-1.067484e-06,0,59,LFAU,9
8.453498e+02,1.929819e+05,1.309917e-01,1.283545e-03,-1.228870e-05,-4.776982e-01,-1.226987e-05,7.425752e+02,2.937186e+05,2.212113e-01,1.842984e-02,-1.110909e-03,-9.696285e+00,-1.100876e-03,3.034436e+02,1.665218e+04,1.620525e-02,2.195163e-03,9.321433e-06,1.724476e-01,2.857478e-06,0,45,CAU,A26A12lw
7.426827e+02,1.142355e+05,9.794929e-02,4.269354e-03,-3.670007e-05,-9.323577e-01,-3.303627e-05,6.405887e+02,1.950142e+05,1.777809e-01,1.185891e-02,-3.048861e-04,-3.853311e+00,-3.121032e-04,3.032544e+02,1.619762e+04,1.602695e-02,7.635808e-04,-2.164468e-07,-8.833295e-02,-1.882998e-06,0,37,E,FEAR
9.377535e+02,2.746412e+05,1.318027e-01,8.315598e-03,-2.652700e-04,-4.270384e+00,-2.759971e-04,7.933354e+02,4.499090e+05,1.184396e-01,1.066710e-02,-3.777152e-04,-7.146179e+00,-3.222494e-04,2.693986e+02,2.338795e+04,3.354411e-03,2.473713e-04,-1.614724e-07,-1.402890e-02,1.560314e-07,0,43,LFAU,28
