2.897913e+07,4.148300e+14,1.306082e+17,1.048276e+16,4.939597e+06,1.406960e+13,9.200927e+14,1.595872e+14,2.523671e+07,5.781844e+14,2.558738e+16,2.881667e+16,8.384545e+07,6.051775e+14,4.015194e+18,7.937885e+16,3.043022e+07,8.784374e+14,9.733621e+16,9.581263e+16,5.420773e+07,2.864591e+15,4.084144e+17,3.824888e+17,2.007860e+08,1.484064e+15,2.563173e+19,2.970036e+19,8.821607e+07,7.623955e+15,7.101294e+17,7.041207e+17,1.134718e+08,1.267252e+16,7.203644e+18,7.295154e+18,1.730971e+08,7.668345e+15,3.896941e+19,3.084850e+19,1.314821e+08,1.677528e+16,2.586077e+19,2.530618e+19,4.391305e+07,1.731857e+15,8.422265e+17,8.373500e+17,0,103
3.092444e+07,6.511116e+14,1.913555e+16,9.495605e+14,3.273232e+06,4.573907e+12,5.439539e+14,1.692330e+13,2.878769e+07,7.742262e+14,2.695490e+15,4.260788e+15,6.517612e+07,4.728659e+14,1.422339e+18,1.042300e+16,2.252859e+07,4.717112e+14,6.326505e+15,9.288283e+14,4.345727e+07,1.824047e+15,6.280386e+16,6.260150e+16,1.724905e+08,1.942662e+15,7.044338e+18,3.196594e+19,6.731923e+07,4.423631e+15,3.100832e+17,3.115839e+17,1.059807e+08,1.106570e+16,1.261920e+19,1.271630e+19,1.770551e+08,5.977778e+15,1.827521e+19,1.618229e+19,1.283275e+08,1.592144e+16,1.295088e+19,1.254101e+19,5.101651e+07,2.376833e+15,5.112468e+17,4.833105e+17,0,31
1.605501e+07,1.265998e+14,1.944100e+15,7.718840e+15,2.972288e+06,3.421697e+12,6.060619e+14,5.720178e+13,1.420785e+07,1.739756e+14,2.036021e+16,7.187213e+15,1.439987e+08,1.234074e+16,4.225409e+18,2.292704e+18,1.719283e+07,2.639622e+14,3.223907e+15,1.144670e+15,1.277579e+08,1.613626e+16,2.846532e+18,2.718957e+18,1.776554e+08,3.631628e+15,8.430685e+17,1.057002e+19,5.929031e+07,3.418012e+15,2.405494e+16,6.585306e+15,1.191920e+08,1.401096e+16,7.018981e+18,7.072467e+18,1.671158e+08,5.037093e+15,9.634821e+17,3.169107e+18,1.197183e+08,1.390228e+16,3.508564e+17,1.157673e+17,4.920884e+07,2.248750e+15,1.211839e+18,1.244626e+18,0,92
1.281454e+07,9.239280e+13,7.543893e+15,8.254488e+15,2.081907e+06,1.290101e+12,2.452816e+14,2.178480e+13,1.168046e+07,1.160955e+14,1.335754e+16,7.240618e+15,4.150206e+07,5.168060e+14,3.517545e+17,6.955237e+16,9.845292e+06,8.057491e+13,3.547718e+15,2.312911e+15,3.255621e+07,1.002363e+15,1.242635e+17,1.188527e+17,1.854673e+08,7.706181e+15,1.546812e+18,1.413974e+19,5.125366e+07,2.548476e+15,3.751524e+17,3.673879e+17,1.349875e+08,1.801557e+16,6.676675e+18,6.744847e+18,1.614451e+08,2.819539e+15,1.526535e+19,1.711039e+19,1.077197e+08,1.129943e+16,1.112550e+19,1.086392e+19,5.538913e+07,2.886472e+15,1.976164e+18,2.017640e+18,0,44
3.118124e+07,6.189152e+14,1.193363e+16,8.583897e+14,3.703973e+06,6.790063e+12,6.438064e+14,2.697733e+13,2.857731e+07,7.629067e+14,2.626550e+15,3.599330e+14,1.162590e+08,5.321579e+15,8.555882e+18,9.814180e+17,2.275277e+07,4.841685e+14,1.389644e+16,1.343252e+16,9.426452e+07,8.787077e+15,2.225972e+18,2.155320e+18,1.916521e+08,2.074523e+15,6.022324e+18,2.149135e+19,7.495553e+07,5.501219e+15,8.583417e+17,8.506489e+17,1.174832e+08,1.361949e+16,7.546806e+18,7.566869e+18,1.793461e+08,8.314194e+15,2.833162e+19,3.631101e+19,1.357117e+08,1.776958e+16,3.017293e+19,2.982516e+19,4.614226e+07,1.904090e+15,6.251634e+17,5.838360e+17,0,18
2.312765e+07,4.133634e+14,2.141408e+17,2.434858e+17,2.378264e+06,2.177254e+11,2.389895e+14,5.657157e+12,2.266984e+07,4.502824e+14,3.318653e+17,2.497967e+17,1.727251e+08,1.927296e+16,1.162104e+18,1.449640e+18,1.872789e+07,3.185899e+14,3.036820e+15,3.676256e+14,1.548958e+08,2.377107e+16,1.457618e+18,1.356062e+18,1.543327e+08,2.340661e+15,5.044006e+18,5.981116e+18,5.388336e+07,2.820221e+15,2.801492e+17,2.830590e+17,1.012296e+08,1.009008e+16,2.498246e+18,2.469680e+18,1.245204e+08,3.201561e+15,1.452076e+19,1.238149e+19,9.137089e+07,8.045398e+15,1.152475e+19,1.113626e+19,3.506104e+07,1.099414e+15,3.197810e+17,3.144864e+17,0,75
3.240537e+07,7.700801e+14,2.316756e+16,6.934411e+16,3.060669e+06,2.865255e+12,4.421832e+14,4.667115e+13,3.071416e+07,8.677817e+14,7.098278e+16,5.108378e+16,1.074378e+08,3.301883e+15,6.557884e+18,1.239130e+18,2.572438e+07,6.312859e+14,1.484908e+16,1.163409e+16,8.231352e+07,6.698572e+15,2.206762e+18,2.166406e+18,2.125819e+08,1.997868e+15,1.366221e+19,6.202685e+18,8.482651e+07,7.075943e+15,6.409968e+17,6.302417e+17,1.284636e+08,1.632376e+16,6.298979e+17,6.210844e+17,1.848022e+08,7.861547e+15,3.060571e+19,2.136711e+19,1.373231e+08,1.841431e+16,1.437115e+19,1.404170e+19,4.917918e+07,2.255025e+15,2.562918e+18,2.543198e+18,0,104
2.213966e+07,3.095485e+14,1.472273e+16,2.869923e+16,3.116384e+06,3.539300e+12,5.034963e+14,2.303212e+13,2.028824e+07,3.729954e+14,4.344744e+16,2.392917e+16,1.967687e+08,2.354547e+16,1.355382e+18,3.059151e+18,2.232591e+07,4.712773e+14,2.081619e+15,2.983505e+14,1.750651e+08,3.046728e+16,2.498521e+18,2.575876e+18,1.798426e+08,7.925362e+14,5.081844e+17,5.428463e+18,7.640235e+07,5.738582e+15,1.339644e+17,1.238463e+17,1.040939e+08,1.069991e+16,3.405771e+18,3.416253e+18,1.816516e+08,8.195965e+15,3.264743e+18,4.825781e+18,1.369820e+08,1.823081e+16,4.133404e+18,3.976295e+18,4.663017e+07,1.997424e+15,4.229027e+17,3.772950e+17,0,84
3.713969e+07,9.491579e+14,3.486348e+15,1.855948e+16,3.973997e+06,7.016273e+12,7.143118e+14,4.082871e+13,3.449559e+07,1.106439e+15,2.462205e+16,1.032169e+16,9.540000e+07,2.748345e+15,8.718362e+18,1.324237e+18,2.314146e+07,4.857029e+14,3.269374e+16,2.754666e+16,7.337844e+07,5.254404e+15,2.575559e+18,2.514437e+18,1.831625e+08,2.102984e+15,6.445393e+18,1.653041e+19,6.972793e+07,4.741121e+15,3.048322e+16,9.248350e+15,1.143079e+08,1.286748e+16,5.866533e+18,5.918144e+18,1.522697e+08,7.584158e+15,8.043321e+18,3.672303e+18,1.201070e+08,1.402178e+16,9.465866e+17,8.470864e+17,3.385654e+07,1.034689e+15,3.651574e+17,3.463323e+17,0,85
2.818680e+07,3.920791e+14,6.205826e+16,6.491315e+15,4.972143e+06,1.244152e+13,2.378127e+15,2.248406e+14,2.466170e+07,5.466179e+14,2.412386e+16,1.755408e+16,1.607848e+08,1.081733e+16,3.293803e+19,1.157619e+19,2.942116e+07,7.954663e+14,1.675411e+16,1.368470e+16,1.325871e+08,1.731886e+16,1.616096e+19,1.589239e+19,1.791083e+08,1.220434e+15,1.981656e+19,8.846106e+18,7.271427e+07,5.141631e+15,1.619576e+17,1.512695e+17,1.074039e+08,1.132020e+16,1.362026e+18,1.275914e+18,1.532985e+08,8.079709e+15,1.165210e+19,4.179439e+18,1.223642e+08,1.458496e+16,3.036530e+17,1.546029e+17,3.255056e+07,9.570882e+14,4.205474e+17,4.325370e+17,0,24
2.824429e+07,6.223592e+14,4.833656e+17,5.750800e+17,2.383065e+06,1.055727e+12,3.505631e+14,3.590990e+13,2.722255e+07,6.833461e+14,6.360433e+17,5.612964e+17,1.458310e+08,8.444663e+15,4.000907e+18,1.452202e+17,2.737013e+07,7.196349e+14,8.922615e+15,5.010563e+15,1.190051e+08,1.405197e+16,6.524171e+17,6.098868e+17,1.988031e+08,1.671905e+15,2.853931e+18,6.490700e+18,8.037915e+07,6.353910e+15,1.277661e+17,1.217190e+17,1.190919e+08,1.402508e+16,2.153233e+18,2.107744e+18,1.883263e+08,7.939342e+15,1.219459e+19,1.432220e+19,1.391384e+08,1.895991e+16,5.120538e+18,4.963732e+18,5.065116e+07,2.419493e+15,2.261241e+18,2.248545e+18,0,104
2.614235e+07,4.455221e+14,4.405402e+16,8.182019e+16,3.179388e+06,3.468477e+12,5.543355e+14,2.460634e+13,2.428159e+07,5.416047e+14,1.111298e+17,7.395611e+16,1.286126e+08,7.650767e+15,4.767828e+18,2.136031e+18,2.163017e+07,4.327023e+14,6.405278e+15,4.005895e+15,1.078156e+08,1.149472e+16,2.731986e+18,2.674607e+18,1.724780e+08,2.077686e+15,2.334332e+18,2.094267e+19,6.611683e+07,4.273368e+15,4.668615e+17,4.681208e+17,1.071070e+08,1.131661e+16,9.684527e+18,9.743104e+18,1.692365e+08,5.987038e+15,2.378117e+19,2.270142e+19,1.235546e+08,1.477681e+16,1.986823e+19,1.935166e+19,4.782073e+07,2.088216e+15,2.241232e+17,1.914005e+17,0,22
3.208360e+07,4.747134e+14,1.765035e+17,3.535397e+16,5.614628e+06,2.235039e+13,1.701073e+15,2.161421e+14,2.735958e+07,7.006193e+14,5.484565e+16,6.226886e+16,9.313886e+07,1.035882e+15,8.207983e+18,8.130144e+16,3.423828e+07,1.091257e+15,7.495964e+16,6.940331e+16,6.012549e+07,3.502515e+15,8.310081e+17,7.915485e+17,1.859451e+08,1.171544e+15,2.405986e+19,3.007466e+19,8.788184e+07,7.547028e+15,1.497951e+18,1.511686e+18,9.907151e+07,9.621476e+15,6.910181e+18,6.993266e+18,1.982312e+08,9.798503e+15,4.416601e+19,3.178637e+19,1.497270e+08,2.169942e+16,2.407063e+19,2.327671e+19,5.119415e+07,2.353872e+15,5.368990e+17,5.385892e+17,0,20
