1.161684e-02,-3.743443e-01,4.291078e+02,3.090729e-02,1.358393e+01,4.754850e+03,2.526151e+03,-2.033778e+03,4.555138e+05,-3.479600e-02,1.878962e+01,-7.012543e+03,-4.497765e+00,7.896324e+01,-6.245374e+04,-1.739330e+02,1.183843e+05,-5.268215e+06,2.772325e+04,-3.488183e+05,7.163078e+06,3.010763e+05,-2.939557e+06,7.092286e+07,1.031691e+07,-1.155339e+08,2.690243e+09,0,100,LFAU,28
9.381344e-03,-7.997633e-01,1.409210e+03,-5.963694e-02,-2.175863e+01,2.408258e+04,5.365950e+03,1.321959e+03,1.700942e+06,-1.807474e-01,-1.884110e+01,3.418474e+04,-1.784437e+01,-9.851761e+01,3.398600e+05,1.204203e+04,-9.840720e+04,1.076168e+07,2.642572e+04,-5.955394e+05,1.897720e+07,3.608237e+05,-9.470469e+06,3.388831e+08,1.714170e+07,-3.807240e+08,1.259196e+10,0,35,LFAU,28
1.085106e-02,-1.660598e+00,3.427438e+03,2.108645e-02,-1.713831e+01,2.307303e+04,3.119016e+03,-5.695678e+03,1.401892e+06,7.026054e-03,-1.772904e+00,1.783611e+04,2.274676e+00,-4.386760e+02,5.443672e+05,3.142147e+02,3.742082e+04,1.063850e+07,2.515875e+04,-7.476488e+05,2.946203e+07,2.803184e+05,-8.240409e+06,3.053619e+08,1.108213e+07,-2.908292e+08,1.071058e+10,0,36,UFAU,43
1.126772e-02,-5.290812e-01,1.955026e+03,4.873890e-02,1.966044e+01,2.715348e+04,1.875746e+03,-4.706708e+03,1.180777e+06,2.373710e-01,-1.487395e+01,7.273879e+03,3.675616e+00,-6.960734e+01,-1.591275e+04,6.639826e+02,-7.859123e+04,3.086776e+06,1.902970e+04,-3.770010e+05,1.097543e+07,2.372214e+05,-4.270598e+06,1.278175e+08,6.584379e+06,-1.169734e+08,3.552006e+09,0,94,LFAU,12LW
1.110949e-02,-3.910295e-01,4.596606e+02,-1.193118e-01,-1.199838e+00,5.779916e+03,4.403943e+03,6.005437e+03,6.559144e+05,4.602131e-02,-2.932740e+01,1.239735e+04,-4.031986e-01,-1.934381e+02,1.410245e+05,-5.654171e+03,-2.210728e+05,7.285034e+06,2.354990e+04,-3.307224e+05,7.162767e+06,3.516984e+05,-4.320851e+06,1.014753e+08,1.270610e+07,-1.449920e+08,3.517174e+09,0,25,E,HAPPY
1.069467e-02,-1.143742e+00,2.326532e+03,3.604489e-02,-8.074126e+00,2.819418e+04,2.425539e+03,2.385402e+03,1.190817e+06,-3.422968e-02,1.424763e+01,-9.969287e+03,-2.809005e+00,-6.007157e+01,1.804534e+05,3.959633e+03,6.353307e+04,9.180543e+05,2.662781e+04,-6.643723e+05,2.356255e+07,3.300104e+05,-8.532218e+06,3.183399e+08,1.038289e+07,-2.477496e+08,9.093262e+09,0,92,LFAU,16
1.044329e-02,-8.933218e-01,1.790341e+03,-9.122289e-02,-2.173959e+01,2.557370e+04,7.545990e+03,5.417663e+03,2.246729e+06,-5.194103e-02,-1.988762e+01,2.458249e+04,-1.466150e+01,2.148993e+01,1.593939e+05,2.326915e+03,-2.119521e+05,1.932679e+07,2.862466e+04,-6.840824e+05,2.233123e+07,4.262437e+05,-1.108775e+07,3.723989e+08,2.124878e+07,-4.695094e+08,1.523619e+10,0,35,LFAU,26
1.194830e-02,-3.331774e-01,8.334974e+02,-5.326652e-02,8.255138e+00,1.600953e+04,3.947229e+03,1.373457e+03,8.726366e+05,6.318925e-02,-2.187077e+01,8.882052e+03,2.889728e+00,-3.454213e+02,1.097083e+05,-4.498791e+01,-1.376872e+05,4.610739e+06,2.331955e+04,-3.724771e+05,7.885565e+06,3.453865e+05,-5.236022e+06,1.128400e+08,1.156395e+07,-1.653506e+08,3.590552e+09,0,54,LFAU,28
1.082045e-02,-1.134312e+00,2.186477e+03,4.700974e-02,-7.670565e+00,2.469283e+04,3.415043e+03,-4.028682e+03,1.267560e+06,-1.234724e-01,1.810556e+01,-2.049772e+04,4.719906e+00,-5.196129e+02,4.093958e+05,-5.503004e+02,4.847689e+04,1.537621e+06,3.070164e+04,-7.567465e+05,2.600240e+07,3.871099e+05,-9.909262e+06,3.348018e+08,1.445832e+07,-3.220275e+08,1.035810e+10,0,39,LFAU,23
1.199940e-02,-3.809256e-01,7.449851e+02,1.413066e-01,1.133611e+01,1.132676e+04,1.894970e+03,2.729731e+03,4.966667e+05,1.658578e-01,-7.470416e+00,8.402082e+03,1.342702e+01,-3.610044e+02,1.979311e+05,-3.304583e+03,-4.033289e+04,3.732775e+06,2.416702e+04,-3.397454e+05,8.201168e+06,2.758957e+05,-3.210567e+06,9.348882e+07,8.143820e+06,-9.351700e+07,2.545741e+09,0,89,E,DISGUST
1.134984e-02,7.490844e-02,1.584599e+03,9.522288e-02,3.052921e+01,3.375348e+04,2.105450e+03,-2.994959e+03,1.206422e+06,-4.681723e-01,1.259623e+01,-1.892860e+03,-2.634641e+01,4.992125e+02,-6.904545e+04,1.822752e+03,1.647443e+04,-8.228487e+05,2.500585e+04,-3.648234e+05,7.871942e+06,3.258935e+05,-4.250488e+06,1.042960e+08,9.490597e+06,-1.279896e+08,3.104586e+09,0,24,E,DISGUST
8.921996e-03,-1.866049e+00,5.250057e+03,2.724878e-02,-3.498357e+01,6.151778e+04,2.097456e+03,3.899063e+01,2.736961e+06,7.244423e-01,-2.902990e+01,-1.473205e+04,5.354603e+01,-1.910898e+03,2.312757e+06,-7.033612e+03,-2.269182e+05,1.730325e+07,3.287563e+04,-1.081603e+06,5.387308e+07,3.432367e+05,-1.402299e+07,7.475267e+08,1.330374e+07,-4.444981e+08,2.347306e+10,0,16,E,DISGUST
1.073273e-02,-1.179246e+00,2.103849e+03,-5.497647e-02,-1.854301e+01,2.947595e+04,4.231953e+03,-6.142994e+03,1.446570e+06,2.848187e-01,-1.328910e+01,1.062122e+04,3.910779e+00,-1.023437e+02,3.981462e+04,-6.243705e+03,3.167779e+04,-2.822320e+06,2.526936e+04,-6.565134e+05,2.304240e+07,3.549657e+05,-1.014649e+07,3.731327e+08,1.328624e+07,-3.322447e+08,1.174491e+10,0,93,UFAU,1
