3.399673e+03,3.010441e+06,4.963198e-03,4.166156e-04,-5.110753e-07,-6.652821e-01,-5.145380e-07,2.989835e+03,4.598967e+06,1.404962e-02,2.520528e-03,-1.482444e-05,-5.370662e+00,-1.428683e-05,1.255242e+03,2.022528e+05,1.922554e-04,8.951395e-05,6.553755e-09,-3.224408e-02,1.365418e-08,3,72,N,N
1.941803e+03,6.485681e+05,7.686152e-03,5.160622e-04,-9.883158e-07,-4.064603e-01,-9.227228e-07,1.693768e+03,1.112678e+06,1.545287e-02,2.890658e-03,-1.930705e-05,-3.048168e+00,-2.074027e-05,8.884614e+02,6.152534e+04,6.819814e-04,1.852376e-04,2.167039e-08,-4.377492e-02,5.197702e-08,3,93,N,N
2.050405e+03,1.057463e+06,8.594039e-03,6.572236e-04,-1.523990e-06,-6.691140e-01,-1.530069e-06,1.767329e+03,1.719812e+06,1.506312e-02,2.592562e-03,-1.617669e-05,-3.399713e+00,-1.533188e-05,7.390457e+02,8.285428e+04,2.555621e-04,1.445693e-04,-1.259884e-08,-4.036537e-02,1.558426e-08,0,26,N,N
2.052039e+03,1.121021e+06,4.464465e-03,3.979526e-04,-5.239266e-07,-4.181154e-01,-5.032747e-07,1.816136e+03,1.676362e+06,1.385291e-02,2.537382e-03,-1.482548e-05,-3.264209e+00,-1.463358e-05,7.573571e+02,6.202259e+04,2.217602e-04,1.145469e-04,1.389174e-08,-1.966244e-02,1.540813e-08,3,96,N,N
1.840930e+03,6.322337e+05,6.462012e-03,4.703766e-04,-7.619467e-07,-3.526177e-01,-7.848904e-07,1.561753e+03,1.153437e+06,1.212864e-02,2.217190e-03,-1.149754e-05,-2.380271e+00,-1.039492e-05,7.675658e+02,8.450182e+04,4.063027e-04,1.140886e-04,9.309078e-09,-2.826789e-02,2.230622e-08,1,55,N,N
1.689358e+03,8.831313e+05,4.342591e-03,3.997550e-04,-3.545973e-07,-3.123671e-01,-3.548576e-07,1.631437e+03,1.017337e+06,1.881481e-02,4.372564e-03,-3.160255e-05,-3.878631e+00,-3.880091e-05,6.924531e+02,5.498680e+03,2.284158e-04,3.612035e-04,5.374728e-08,-2.423815e-02,1.142021e-07,3,90,N,N
2.397737e+03,1.261652e+06,3.346780e-03,2.803939e-04,-2.648592e-07,-3.089774e-01,-2.752704e-07,2.044643e+03,2.179456e+06,1.005559e-02,1.723223e-03,-7.172739e-06,-2.542092e+00,-6.774302e-06,9.214520e+02,1.379575e+05,2.498956e-04,6.052134e-05,6.897779e-09,-1.206199e-02,4.344167e-09,1,5,N,N
2.819379e+03,2.173678e+06,3.879866e-03,3.680134e-04,-3.494305e-07,-4.811793e-01,-3.520567e-07,2.549647e+03,3.088785e+06,1.972688e-02,4.234714e-03,-3.712634e-05,-7.090498e+00,-3.757835e-05,1.075385e+03,1.102532e+05,1.640528e-04,2.658637e-04,3.832664e-08,-5.863082e-02,6.955867e-08,0,27,N,N
1.958862e+03,8.464218e+05,6.044017e-03,4.696736e-04,-6.474340e-07,-3.732473e-01,-6.557648e-07,1.678619e+03,1.438906e+06,1.406010e-02,2.413414e-03,-1.397583e-05,-2.881242e+00,-1.233224e-05,7.603148e+02,7.862542e+04,2.618339e-04,7.964968e-05,3.925103e-09,-2.201238e-02,1.276091e-08,0,28,N,N
2.514283e+03,1.584573e+06,3.202842e-03,3.017940e-04,-2.700376e-07,-3.461716e-01,-2.172181e-07,2.268510e+03,2.290677e+06,1.665367e-02,3.799004e-03,-2.495388e-05,-5.179904e+00,-2.367978e-05,1.011500e+03,1.288544e+05,3.792853e-04,2.701277e-04,7.971931e-08,-1.952269e-02,7.491728e-08,0,67,N,N
1.915318e+03,9.699872e+05,4.633174e-03,4.307086e-04,-5.092558e-07,-3.694071e-01,-5.173890e-07,1.717462e+03,1.407536e+06,1.430458e-02,2.400230e-03,-1.216054e-05,-2.589571e+00,-1.301976e-05,7.358722e+02,5.598820e+04,3.122600e-04,5.566446e-05,7.309071e-09,-1.210493e-03,2.048167e-09,3,91,N,N
2.470850e+03,1.856309e+06,1.299605e-03,1.304072e-04,-4.451859e-08,-1.588500e-01,-3.838575e-08,2.542622e+03,1.668239e+06,2.790182e-02,7.980350e-03,-1.187487e-04,-1.025536e+01,-1.203791e-04,1.180308e+03,2.422906e+04,2.551894e-04,8.145146e-04,3.621669e-07,6.408159e-02,4.628695e-07,0,16,N,N
2.699399e+03,2.318207e+06,3.504961e-03,3.377577e-04,-3.668067e-07,-5.134592e-01,-3.581898e-07,2.427386e+03,3.225997e+06,1.554542e-02,2.551081e-03,-1.604707e-05,-4.570811e+00,-1.634618e-05,9.055629e+02,1.207271e+05,8.492528e-05,6.347205e-05,3.781189e-09,-1.094039e-02,5.089567e-09,3,99,N,N
1.784220e+03,1.023940e+06,5.925255e-03,5.075327e-04,-7.908671e-07,-4.807583e-01,-8.108861e-07,1.809914e+03,9.755104e+05,2.981198e-02,6.810832e-03,-9.290807e-05,-6.547209e+00,-9.664038e-05,7.981526e+02,4.759980e+03,6.875804e-04,4.877535e-04,2.400098e-07,2.449383e-02,2.902314e-07,3,78,N,N
1.796742e+03,1.163501e+06,3.617709e-03,3.990801e-04,-3.168023e-07,-3.392696e-01,-2.378555e-07,1.699272e+03,1.383938e+06,1.969992e-02,3.476524e-03,-2.688258e-05,-3.923247e+00,-2.725425e-05,6.207872e+02,1.126281e+04,1.371585e-04,1.196467e-04,1.337823e-08,-1.262504e-02,1.368648e-08,2,102,N,N
2.232842e+03,1.081682e+06,6.728074e-03,5.675975e-04,-8.837737e-07,-5.074581e-01,-8.879994e-07,1.996546e+03,1.628253e+06,2.309907e-02,4.980042e-03,-4.959895e-05,-6.127061e+00,-4.947364e-05,9.569332e+02,6.003205e+04,4.554151e-04,3.813779e-04,7.188614e-08,-7.833380e-02,1.429770e-07,0,22,N,N
2.017401e+03,1.362443e+06,4.457918e-03,4.270202e-04,-5.599464e-07,-4.747283e-01,-5.820662e-07,1.883047e+03,1.698604e+06,2.018007e-02,3.732081e-03,-3.132501e-05,-4.732876e+00,-3.194626e-05,7.174762e+02,2.185676e+04,2.322058e-04,1.546048e-04,2.567715e-08,-1.346540e-02,2.646126e-08,1,84,N,N
1.750881e+03,7.684245e+05,4.572214e-03,4.297231e-04,-5.670380e-07,-3.619382e-01,-5.371029e-07,1.608074e+03,1.038957e+06,2.070161e-02,5.257087e-03,-5.317604e-05,-5.289318e+00,-5.173498e-05,7.317715e+02,3.729123e+04,6.437553e-04,4.079070e-04,2.041837e-07,-2.576545e-02,2.131030e-07,2,82,N,N
