7.435098e+06,1.509798e+13,4.822279e+15,2.395601e+14,8.094958e+06,4.948803e+13,3.986980e+15,4.317249e+15,1.048435e+07,9.864159e+11,1.267669e+16,2.300477e+15,3,72,N,N
4.366012e+06,5.553018e+12,2.404468e+15,3.310951e+14,4.481230e+06,1.563432e+13,2.539873e+14,5.484894e+14,6.631131e+06,2.530045e+12,4.243109e+15,1.044545e+15,3,93,N,N
8.135950e+06,2.070903e+13,6.910894e+15,5.015838e+14,6.753702e+06,3.359246e+13,8.442295e+15,9.326485e+15,1.031154e+07,2.006893e+12,1.954481e+16,8.142628e+15,0,26,N,N
2.104899e+07,1.477408e+14,8.688667e+16,2.249001e+16,1.465775e+07,1.781950e+14,1.907786e+16,6.078065e+15,2.444987e+07,5.152070e+13,6.793233e+16,4.558090e+16,3,96,N,N
4.810563e+06,9.180705e+12,2.500605e+15,4.490676e+14,4.209642e+06,1.539085e+13,3.033169e+15,3.092499e+15,7.049595e+06,4.480054e+11,1.136192e+16,2.897949e+15,1,55,N,N
4.335641e+06,9.362827e+12,8.035287e+14,1.074583e+14,4.396867e+06,1.342027e+13,1.300797e+15,1.155637e+15,6.782793e+06,8.218495e+11,7.048201e+15,1.013032e+15,3,90,N,N
2.961444e+06,2.554806e+12,5.755444e+14,7.184417e+13,4.476360e+06,1.907820e+13,1.502031e+15,9.801657e+14,5.672787e+06,7.907492e+12,9.105627e+13,1.910066e+15,1,5,N,N
5.343228e+05,1.569060e+11,1.594834e+13,2.430349e+12,9.757816e+05,7.322726e+11,7.479643e+14,7.653912e+14,1.158236e+06,2.674405e+11,7.771455e+14,6.438365e+14,0,27,N,N
8.037762e+06,9.224884e+12,5.343419e+15,1.315738e+14,6.950299e+06,4.194879e+13,9.568324e+14,9.718158e+14,9.940989e+06,7.272866e+12,8.841496e+15,9.361780e+14,0,28,N,N
8.331332e+06,2.736789e+13,9.433876e+15,1.941091e+15,8.530652e+06,6.224549e+13,3.407666e+15,6.503844e+14,1.063424e+07,1.174015e+13,6.773282e+15,5.517176e+15,0,67,N,N
2.233041e+07,2.105483e+14,8.550466e+16,2.619124e+16,1.567041e+07,2.178274e+14,3.457939e+16,2.324284e+16,2.988353e+07,7.331523e+13,1.276814e+17,6.755583e+16,3,91,N,N
