2.415335e+03,1.553869e+02,-6.322954e+02,-1.822763e+03,-3.592347e+01,-1.874984e+02,-7.194076e+02,2.396485e+03,-1.137694e+03,1.567020e+02,3.204921e+01,-2.809769e+02,-3.436184e+01,-1.849786e+03,3.388145e+02,1.581739e+03,-1.354200e+02,-2.797873e+02,2.666347e+02,3.367015e+02,-1.599150e+03,1.830275e+03,1.784378e+03,-2.341036e+03,3.571223e+02,-5.975425e+00,3.668799e+02,4.674993e+01,-3.060872e+02,2.018548e+02,1.141435e+03,-1.396169e+03,-1.299705e+03,9.758521e+02,2.434793e+02,-1.093948e+03,-8.859530e+01,-3.295932e+02,1.258044e+02,3.279087e+02,-2.955732e+02,-3.209206e+02,-1.170568e+03,9.051887e+02,1.754079e+03,-1.619554e+02,-2.037118e+03,1.831964e+03,-5.414192e+00,2.512102e+03,1.180744e+02,2.255339e+03,1.236699e+03,1.040192e+02,8.814171e+02,-2.927794e+03,8.627908e+02,-2.881243e+03,2.945389e+02,-1.847049e+01,4.661086e+02,-2.837920e+03,-8.643094e+02,4.090070e+03,-3.340207e+03,4.862475e+02,-4.699974e+02,3.043536e+02,-1.267898e+03,1.534530e+03,-1.530885e+03,3.789513e+02,2.930286e+03,-1.001141e+03,-5.679657e+00,-8.744648e+01,-9.769717e+02,1.292040e+03,-2.148760e+03,1.211012e+03,-2.427230e+01,-2.643608e+03,1.884956e+03,-1.410485e+03,7.454663e+02,-7.695144e+02,1.251649e+02,-2.221458e+02,-2.300255e+02,1.007033e+03,-9.526588e+02,-2.035848e+03,9.206994e+02,3.668706e+02,-1.600731e+03,4.271117e+03,-2.881346e+03,7.578698e+02,3,72,N,N
1.737335e+03,9.907248e+01,-5.284687e+02,1.188891e+03,-9.441719e+01,-6.086314e+00,-6.884958e+02,-4.212826e+02,2.540232e+02,1.832930e+02,-1.239438e+02,-1.809869e+02,-1.519899e+01,-1.415417e+03,5.862235e+02,-3.469002e+02,-2.361907e+02,3.599702e+02,3.752599e+02,-2.364944e+02,-8.855267e+02,6.437231e+02,-1.713705e+03,1.357963e+03,-5.349169e+02,1.421534e+02,-3.934255e+02,-2.646153e+02,4.751229e+02,-2.589214e+02,7.085463e+02,-6.230094e+02,8.005600e+02,-1.661970e+03,1.375666e+03,-4.491830e+02,-1.804486e+02,1.242896e+01,4.042007e+02,-1.739043e+02,4.068291e+02,-1.962573e+02,-2.844299e+02,6.530032e+02,-1.092649e+02,6.278099e+02,-9.108840e+02,8.419900e+02,-2.476159e+02,1.818186e+03,1.232483e+02,9.897091e+02,2.306084e+03,-6.768937e+00,1.199716e+02,-3.004664e+03,-1.352362e+03,1.974597e+03,-3.311387e+02,-2.809337e+02,1.034383e+02,-1.493981e+03,-1.841262e+03,-1.858446e+03,1.603161e+03,-5.332203e+02,-3.857109e+02,-5.745373e+02,-7.148138e+00,2.215895e+03,6.474554e+02,-6.318751e+02,-1.705903e+03,1.228831e+03,-2.713370e+02,-2.725827e+02,-2.332066e+02,-6.031586e+02,-1.551704e+02,6.839932e+02,7.766420e+02,6.639649e+02,-1.830201e+02,-1.149448e+03,9.847805e+02,3.617873e+02,2.775944e+01,6.995167e+00,-1.084873e+02,-4.057155e+02,-2.466517e+02,-1.668171e+03,-4.929124e+02,1.210385e+01,4.351839e+02,-4.349361e+02,-7.674212e+02,8.256940e+02,3,93,N,N
1.356955e+03,7.426486e+01,-3.641044e+02,-1.343690e+03,-2.177813e+01,-1.392546e+02,-3.980642e+02,1.409102e+03,1.910872e+02,4.587715e+01,5.373021e+01,-1.078671e+01,5.392514e+01,-9.657581e+02,-3.716406e+02,4.811989e+02,-3.693865e+01,-1.316990e+02,8.546500e+01,1.172750e+02,-8.932638e+02,1.140298e+03,9.611675e+02,-8.169446e+02,-2.451305e+02,5.135345e+01,4.982336e+01,1.237974e+02,-2.123200e+02,1.673546e+01,5.717572e+02,-6.675909e+02,-9.811347e+02,2.162650e+01,6.726108e+02,-1.708455e+02,-1.184225e+02,-2.266562e+01,1.632318e+01,5.417350e+01,7.139732e+00,-1.700148e+02,-5.871202e+02,4.377041e+02,1.093173e+03,1.620270e+02,-6.926916e+02,2.376667e+02,1.577280e+02,1.707096e+03,1.754335e+02,1.241813e+03,-1.221890e+03,1.704786e+01,5.543946e+01,-2.246952e+03,1.456466e+03,-1.809986e+03,-7.778943e+01,1.288475e+02,-7.154804e+02,-1.389633e+03,9.081292e+02,4.712185e+02,8.718481e+02,8.950491e+01,-1.769075e+02,4.265429e+02,-2.572347e+02,1.541065e+03,-1.335133e+03,1.040482e+03,-1.597190e+03,1.348092e+03,1.105550e+02,-2.083710e+02,-5.792991e+00,-1.806863e+02,1.041277e+03,4.895326e+02,-5.843981e+02,2.102492e+02,5.770274e+02,-6.916753e+02,-4.980322e+02,-5.605967e+01,4.822232e+01,-1.800961e+02,5.816763e+02,-7.183150e+02,4.856831e+02,-1.333946e+03,9.666476e+02,-2.577078e+02,4.002704e+02,-6.105869e+02,1.011098e+03,-7.522191e+02,0,26,N,N
1.542848e+03,-3.970578e+02,-5.156521e+02,-1.097514e+03,3.584045e+02,4.513324e+02,-6.259692e+02,1.529494e+03,-6.002277e+02,-4.078605e+01,-8.610295e+02,4.583469e+02,2.180579e+02,-1.266252e+03,3.567623e+02,6.480440e+02,1.144377e+02,8.737619e+02,-4.294630e+02,-4.566803e+02,-1.168408e+03,1.159159e+03,9.209621e+02,-1.028147e+03,2.204133e+02,6.377286e+01,-8.026892e+02,-5.943704e+02,1.038360e+03,-3.820868e+02,7.713775e+02,-6.905561e+02,-7.718722e+02,5.016521e+02,-2.715425e+02,-2.420644e+02,-2.129301e+02,7.730218e+02,8.416706e+02,-8.862912e+02,4.539161e+02,3.879291e+02,-3.918022e+02,2.389339e+02,9.184672e+02,-3.187278e+02,-3.814318e+02,5.168919e+02,-1.475463e+02,1.509744e+03,-2.670725e+02,1.414355e+03,6.616970e+02,1.279803e+02,-3.331863e+02,-1.796408e+03,4.421009e+02,-1.897524e+03,3.699685e+02,3.099462e+02,2.150255e+02,-2.028616e+03,-5.330068e+02,2.166622e+03,-2.163308e+03,-2.043500e+02,4.454575e+02,-6.882353e+02,5.699425e+02,8.003056e+02,-9.171855e+02,4.956590e+02,1.447849e+03,-5.300012e+02,-6.751712e+02,-1.024534e+02,1.027752e+03,-1.335179e+03,3.030365e+02,1.197773e+03,-6.944625e+00,-1.463447e+03,1.297251e+03,-6.861235e+02,1.116520e+03,-2.444098e+02,-4.863569e+02,7.869838e+02,9.893204e+02,-5.988301e+02,-1.362219e+02,-8.547038e+02,6.674810e+02,-2.323962e+01,-5.825093e+02,1.817065e+03,-1.609177e+03,1.406287e+03,3,96,N,N
1.503696e+03,4.219300e+01,-4.064257e+02,-1.362613e+03,-1.099674e+02,-7.018218e+01,-6.344177e+02,1.648455e+03,-2.549986e+02,2.202437e+01,2.468447e+02,8.574708e+01,2.950730e+02,-1.180070e+03,-1.638295e+02,1.118192e+03,1.749253e+01,-1.945307e+02,-1.436784e+02,-4.067518e+01,-1.164383e+03,1.211362e+03,1.179162e+03,-1.495198e+03,-4.984754e+02,8.957001e+00,1.333206e+02,6.709118e+01,-3.223823e+01,-1.234568e+02,7.367601e+02,-6.467160e+02,-1.141022e+03,2.606027e+02,1.084477e+03,-5.075327e+02,5.377687e+01,-1.839999e+02,-1.399948e+02,1.869349e+02,2.345180e+02,2.262509e+02,-3.770528e+02,9.686628e+01,1.373892e+03,1.362924e+02,-1.294824e+03,7.275658e+02,6.594598e+02,1.405338e+03,8.576369e+01,1.307767e+03,-1.373792e+02,-1.080441e+01,-2.329230e+02,-1.662054e+03,7.634832e+02,-2.394224e+03,-2.616131e+02,2.882797e+02,7.363199e+01,-1.818061e+03,2.651963e+02,2.129866e+03,-7.696003e+02,-3.764144e+02,3.703854e+02,9.412261e+01,3.392092e+02,7.876272e+02,-8.815439e+02,1.150161e+03,-9.195596e+02,1.375064e+03,-1.628892e+02,-8.472536e+01,5.740838e+02,-5.267452e+02,-1.626811e+02,9.886837e+02,-4.824969e+02,-1.084901e+03,1.867659e+03,-2.801674e+03,1.145137e+03,1.416575e+02,-3.424739e+02,2.997278e+02,2.710159e+02,-2.292557e+01,-5.098769e+02,-1.037331e+03,5.885566e+02,-3.651036e+02,6.217551e+02,9.973171e+02,-1.941459e+02,-3.028503e+02,1,55,N,N
1.378918e+03,-4.235875e+02,-4.044953e+02,-9.543329e+02,3.103473e+02,3.138462e+02,-5.026712e+02,1.251899e+03,-3.443801e+02,-6.369768e+01,-6.391665e+02,8.499093e+02,6.474669e+01,-9.768594e+02,2.124544e+02,8.827438e+01,1.918706e+02,7.986632e+02,-8.831770e+02,-6.067885e+02,-8.398319e+02,9.161120e+02,5.495683e+02,-2.885927e+02,1.379547e+02,-2.898909e-01,-7.215902e+02,-3.552970e+02,1.213987e+03,-3.525222e+02,6.937692e+02,-6.758052e+02,-5.074840e+02,2.826244e+02,-2.843975e+02,4.314890e+02,-1.254381e+02,8.187932e+02,4.832843e+02,-1.095274e+03,4.201591e+02,2.274900e+02,-5.678383e+02,4.171728e+02,5.750176e+02,-1.888104e+02,3.144654e+02,-6.571102e+02,-2.989195e+02,1.341994e+03,-3.569847e+02,1.335300e+03,4.656672e+02,1.249012e+02,-1.392975e+03,-1.520398e+03,3.637884e+02,-1.205957e+03,6.001216e+02,6.016295e+02,-6.980128e+01,-2.034585e+03,-4.643529e+02,1.083741e+03,-3.676743e+02,2.209791e+02,1.176688e+03,-1.364513e+03,1.559681e+03,2.762865e+02,-9.418845e+02,4.570482e+02,2.222403e+02,2.424790e+02,-2.752256e+02,7.175906e+01,1.180132e+03,-2.289442e+03,9.864082e+02,9.458807e+02,-1.911992e+02,-6.832265e+02,3.258393e+02,5.320206e+02,-5.095081e+02,-1.397573e+02,-6.022732e+02,1.203941e+03,9.326415e+01,-2.043843e+02,-4.162956e+02,-4.749774e+02,6.596409e+02,-1.666404e+02,1.231814e+02,-7.675572e+02,1.038477e+03,-9.227018e+02,3,90,N,N
1.940735e+03,4.077583e+02,-5.447251e+02,-1.904502e+03,-2.977498e+02,-7.182072e+02,-6.865244e+02,2.150230e+03,2.365455e+02,1.398487e+02,8.872192e+02,-1.377308e+02,1.388713e+02,-1.312459e+03,-8.566380e+02,7.076303e+02,-2.007688e+02,-8.605900e+02,-7.603241e+01,9.727052e+02,-1.334301e+03,1.479448e+03,1.518702e+03,-7.197347e+02,-4.044552e+02,1.763449e+01,8.269872e+02,1.099966e+03,-1.389865e+03,-6.677834e+02,6.760428e+02,-6.695155e+02,-1.359773e+03,-4.200410e+02,7.354447e+02,-3.965331e+01,-3.750343e+01,-6.905405e+02,-8.947551e+02,-1.214476e+01,1.320705e+03,-2.244403e+02,-2.221730e+02,6.370908e+01,1.352457e+03,6.796648e+02,-4.916176e+02,-8.355441e+01,-5.940720e+01,1.781580e+03,3.871026e+02,1.360579e+03,-6.764408e+02,-1.543911e+02,6.369934e+02,-2.401023e+03,1.177768e+03,-2.385043e+03,-5.414976e+02,2.386530e+02,-1.714938e+03,-1.788573e+03,4.190120e+02,1.819176e+03,2.553020e+02,-9.463934e+01,-6.123069e+02,2.670750e+03,-1.447498e+03,1.482969e+03,-1.413012e+03,1.166328e+03,-1.335597e+03,8.472642e+02,8.505811e+01,-3.104490e+02,6.875552e+01,-1.352849e+02,1.567318e+03,6.844025e+02,-4.735047e+02,-7.715596e+02,1.713340e+03,-8.164445e+02,-1.964856e+01,-3.035995e+02,5.682317e+02,-1.221411e+03,2.643495e+03,-3.656428e+03,1.785303e+03,-1.565604e+03,1.087750e+03,-4.295351e+02,6.985138e+02,-7.840197e+00,-4.704572e+02,4.701447e+02,1,5,N,N
1.696592e+03,-8.452439e+01,-5.384013e+02,-1.422796e+03,1.011583e+01,4.611110e+01,-5.744370e+02,1.634998e+03,-1.418716e+02,6.030372e+01,-1.224073e+01,2.475925e+02,5.080529e+01,-1.315115e+03,1.887306e+02,4.330589e+02,3.233755e+01,1.357943e+01,-4.017853e+02,-1.507104e+02,-1.133298e+03,1.400607e+03,9.965510e+02,-1.001153e+03,1.758167e+02,2.189932e+01,-4.342131e+01,8.757593e+01,2.850834e+02,-1.372421e+02,9.138549e+02,-9.015056e+02,-1.075704e+03,4.410702e+02,-1.766939e+02,-2.762693e+02,-7.157222e+01,7.160409e+01,-3.848318e+01,-3.486770e+02,4.194299e+02,2.591464e+01,-5.332927e+02,4.919029e+02,1.111445e+03,-2.202367e+02,-3.890967e+02,6.887429e+02,-7.769489e+01,1.921637e+03,-1.687928e+02,1.728503e+03,-1.209722e+03,2.957121e+01,-2.482875e+02,-2.308641e+03,1.149818e+03,-2.227923e+03,3.339785e+02,-1.421658e+02,5.648425e+02,-2.424715e+03,1.058759e+03,1.023602e+03,8.186820e+02,3.509786e+02,-7.298739e+01,-8.530864e+02,9.519128e+02,8.902223e+02,-9.795471e+02,1.354820e+03,-1.070397e+03,1.232935e+03,1.402747e+02,-9.207462e+01,-4.485238e+02,-3.500099e+02,-5.970023e+02,9.957979e+02,-8.328699e+02,9.035392e+01,3.530960e+02,-1.246982e+03,-3.719188e+02,-7.473161e+01,1.385340e+01,1.802150e+02,-2.203961e+02,1.368992e+03,-1.390847e+03,-1.085295e+03,6.740975e+02,-1.700370e+02,4.348976e+02,2.695793e+02,2.599008e+02,-4.641662e+02,0,27,N,N
1.116313e+03,-1.173978e+03,-2.381713e+02,7.646032e+02,1.078571e+03,-4.502925e+02,-3.873637e+02,-1.095730e+03,3.161501e+02,-4.876901e+02,7.745956e+02,-3.027771e+02,1.117266e+02,1.021673e+03,-6.025320e+02,1.709568e+02,4.563876e+02,-8.571116e+02,6.101217e+02,-2.771112e+01,-1.011822e+03,-1.013983e+03,4.715930e+02,-5.357701e+02,-1.550254e+02,2.445633e+02,1.260585e+03,-2.703871e+02,3.804294e+02,2.119635e+02,6.650972e+02,4.532810e+02,-8.939614e+02,3.528817e+02,-1.578087e+02,-1.783374e+02,-5.709549e+02,-1.011016e+03,3.934457e+02,-3.281257e+02,8.670222e+01,1.069658e+02,-3.509005e+02,-7.434057e+01,1.177898e+03,-1.601398e+02,2.622669e+02,-8.600929e+01,-6.094658e+01,1.631656e+03,-7.889690e+02,1.285515e+03,1.080905e+03,5.029774e+02,-4.976229e+02,-1.965622e+03,-3.487504e+02,5.870152e+02,9.872460e+02,-9.361036e+01,-4.405911e+02,-1.449892e+03,-4.607052e+02,-7.009688e+00,1.748895e+02,-4.147861e+02,1.787625e+02,-6.101402e+01,-3.319793e+02,9.178640e+02,2.918640e+02,-2.328727e+02,2.458897e+02,-4.011145e+01,-6.015571e+02,3.921107e+02,3.721384e+02,-1.581747e+02,-2.970010e+02,1.240072e+02,-9.981761e+01,-2.420375e+02,-1.139366e+02,3.022525e+02,-2.601732e+02,4.293231e+02,4.119102e+02,2.774244e+02,4.172440e+02,2.213492e+01,-1.553953e+02,-9.813565e+02,-5.790405e+02,-1.669993e+02,-7.814765e+01,-2.030496e+02,3.534493e+02,-3.821520e+02,0,28,N,N
1.739564e+03,-2.266557e+02,-5.311678e+02,1.110292e+03,5.034707e+01,-2.591497e+02,-7.575504e+02,-1.183173e+03,7.327951e+02,1.418888e+00,1.144030e+02,-6.295902e+01,3.530956e+02,-2.974873e+02,-8.880662e+02,4.165358e+02,-3.060395e+01,1.211191e+02,2.902610e+01,7.046117e+01,-1.281107e+03,9.087767e+01,-1.053917e+02,-5.059301e+02,2.267326e+02,1.941270e+02,-8.404327e+01,-6.342171e+01,-2.894031e+02,1.416672e+02,8.623353e+02,-3.299853e+02,1.484092e+02,-3.166797e+02,-2.431691e+02,1.521713e+02,-2.036011e+01,2.420713e+02,2.259375e+02,3.012663e+02,-4.620398e+02,1.380296e+02,-3.721400e+02,2.328460e+02,-1.735510e+02,4.895305e+02,-4.013360e+02,-1.754138e+02,1.096201e+02,1.677493e+03,-1.879054e+02,1.838480e+03,1.798518e+03,-2.946480e+00,-6.206914e+02,-1.527609e+03,-7.936806e+00,1.363174e+03,1.271251e+02,-5.999385e+01,-6.721836e+02,-2.337816e+03,-1.222910e+03,-8.484954e+02,9.715845e+02,-4.577887e+01,2.542543e+02,3.670977e+01,-8.438633e+02,2.740886e+02,-3.986570e+02,-4.404040e+02,-8.787483e+02,2.772006e+02,-4.291859e+01,2.672262e+02,2.657031e+02,3.373877e+02,-9.163017e+02,1.102502e+03,3.807692e+02,4.957737e+02,1.159040e+02,-5.581673e+02,-1.623822e+02,2.028018e+02,2.274758e+02,1.896896e+02,2.830766e+02,3.651703e+02,-6.729255e+02,-7.455417e+02,-2.628641e+02,-6.551144e+01,2.300939e+02,5.553348e+02,-5.043584e+01,-3.235423e+02,0,67,N,N
