1.425392e+03,-4.802137e+02,-3.638404e+02,-8.821019e+02,3.814542e+02,2.490721e+02,-4.691700e+02,1.149707e+03,-3.943801e+02,-1.074801e+02,-6.450176e+02,8.224032e+02,-6.823109e+00,-9.272799e+02,2.410569e+02,4.101237e+01,2.387528e+02,9.513934e+02,-9.326490e+02,-1.921884e+02,-9.510809e+02,8.565978e+02,4.294017e+02,6.211930e+00,-1.076118e+02,8.284932e+01,-9.154282e+02,-2.524864e+02,6.099215e+02,-3.760728e+02,5.803414e+02,-6.450748e+02,-9.521350e+01,3.432768e+01,-4.207778e+01,3.241580e+02,-1.945288e+02,9.393598e+02,3.940031e+02,-9.385513e+02,6.233116e+02,-2.202056e+00,-4.467252e+02,4.040889e+02,2.915590e+02,-3.111981e+02,4.041671e+02,-7.389199e+02,2.453152e+02,1.626245e+03,-3.186518e+02,1.357110e+03,9.979448e+02,8.484832e+01,-1.095751e+03,-1.994430e+03,4.580133e+02,-1.148791e+03,1.999217e+02,7.463177e+02,-5.178638e+02,-1.719508e+03,-8.033294e+02,1.984317e+03,-1.666173e+03,-4.228676e+02,6.886416e+02,-5.056589e+02,8.037632e+02,9.511818e+02,-9.976804e+02,4.397720e+01,1.499697e+03,-1.114436e+03,-5.044921e+02,-4.647288e+02,1.815354e+03,-2.087736e+03,1.600851e+03,4.083605e+02,1.038391e+02,-1.230885e+03,9.326280e+02,4.548217e+02,-4.324259e+02,2.671971e+02,-4.354702e+02,3.902555e+02,2.042337e+03,-1.919379e+03,1.377333e+03,-1.265362e+03,5.011845e+02,2.459595e+02,-4.921558e+02,6.825266e+02,-1.197523e+02,-1.005340e+02,0,100,LFAU,28
1.580090e+03,-3.922544e+02,-2.939609e+02,-1.872984e+03,2.875779e+02,9.914676e+02,-7.449395e+02,1.803629e+03,1.030060e+03,-7.349305e+01,-1.095007e+03,-8.595996e+02,2.969813e+02,-8.751032e+02,-1.284658e+03,-2.292481e+02,1.030286e+02,7.608113e+02,1.087335e+03,2.201137e+02,-1.133840e+03,1.145033e+03,9.938377e+02,3.399149e+02,-2.422997e+01,9.370549e+01,-8.890309e+02,-1.152724e+03,-1.505193e+02,3.513802e+02,5.875338e+02,-3.769438e+02,-1.161742e+03,-4.553390e+02,-5.880444e+00,-1.637006e+02,-9.167651e+01,5.783245e+02,1.328374e+03,7.906699e+02,-9.047292e+02,-4.935258e+02,-2.476990e+02,-8.332926e+01,1.118622e+03,4.618158e+02,5.780773e+01,4.215865e+02,3.810885e+02,1.749431e+03,-4.404478e+02,1.236233e+03,-2.313294e+03,1.577698e+02,7.136053e+02,-2.524070e+03,1.690545e+03,4.920654e+02,5.355447e+02,-1.273341e+03,7.719819e+02,-1.856395e+03,1.795676e+03,-1.098958e+03,4.274177e+02,-5.495608e+01,-5.101817e+01,2.002962e+02,-2.065102e+03,1.280448e+03,-1.057772e+03,5.200855e+02,-5.341169e+02,9.806117e+01,-3.172688e+02,9.762017e+02,-1.416884e+03,2.511712e+03,1.456548e+03,5.683260e+02,-6.911353e+02,6.944905e+02,-2.545643e+02,6.205434e+01,-2.857004e+02,1.353663e+02,-1.594790e+02,-2.061736e+02,3.654102e+02,-2.905188e+03,4.999270e+00,-1.162918e+03,9.915804e+02,-5.138939e+02,2.148155e+02,-2.474030e+02,8.443360e+02,-5.212495e+02,0,35,LFAU,28
2.029226e+03,5.026613e+02,-5.724124e+02,-9.376311e+02,-3.335078e+02,5.494251e+01,-1.018840e+03,1.964959e+03,-1.237765e+03,4.502770e+02,1.749332e+02,-1.257607e+03,4.534907e+02,-1.529442e+03,7.188905e+02,-7.352182e+01,-1.448979e+02,-1.222063e+03,1.571013e+03,-4.657699e+02,-1.417720e+03,1.114402e+03,1.038849e+03,-8.572008e+02,4.047382e+02,-3.325656e+02,1.534237e+03,-7.351294e+02,-2.591302e+02,1.022818e+03,1.077393e+03,-8.820045e+02,-8.118479e+02,5.211873e+02,-5.122423e+02,5.302007e+02,1.318875e+02,-1.117197e+03,-2.400318e+02,1.782402e+03,-1.835936e+03,8.417682e+02,-6.020680e+02,1.415040e+02,7.214901e+02,7.273077e+02,-3.046945e+02,-2.674669e+02,3.520934e+02,1.227085e+03,3.180643e+02,1.327326e+03,1.120060e+03,-4.203307e+02,9.401866e+02,-1.301726e+03,-2.911616e+02,-8.498806e+02,-9.117535e+02,-4.171721e+02,6.572025e+02,-2.070441e+03,-1.227143e+03,4.766341e+02,-1.123726e+03,-3.874954e+01,-7.835866e+02,3.268468e+02,-8.244817e+02,2.206095e+02,-4.100068e+02,-4.716683e+01,1.395411e+03,-1.176420e+02,7.605037e+02,1.000040e+02,-6.216406e+02,1.545476e+03,-1.337231e+03,1.582738e+03,7.201703e+02,-5.796145e+02,-4.240296e+02,1.129287e+03,3.165879e+01,1.487932e+02,6.666681e+02,-1.086995e+02,-6.531759e+02,1.213738e+03,-2.308137e+02,2.418636e+02,6.241835e+02,1.370374e+02,-7.453239e+02,-3.044908e+02,9.087264e+02,-4.995760e+02,0,36,UFAU,43
1.863068e+03,-1.947003e+02,-3.914579e+02,1.398625e+03,3.569110e+02,-1.476071e+02,-7.876477e+02,-1.315856e+03,6.534898e+02,-1.906539e+02,5.918584e+02,-1.155541e+02,1.868930e+02,-2.092268e+02,-8.158570e+02,7.141385e+01,-5.825612e+01,-1.648701e+02,1.135388e+03,-2.045036e+02,-1.205631e+03,-8.280483e+00,-2.015288e+01,-1.557183e+02,-1.513232e+02,1.665793e+02,-5.135349e+02,-1.055413e+03,1.076134e+03,-3.013495e+02,5.521487e+02,-7.235473e+02,-1.101894e+02,2.676484e+02,2.615982e+02,-1.693307e+02,-2.014210e+02,2.290718e+02,-1.566104e+01,-1.219799e+03,8.036146e+02,-2.770591e+02,-5.132332e+02,7.306318e+02,-8.829696e+01,-6.534872e+02,2.843179e+02,3.952277e+02,-1.669820e+02,1.404065e+03,1.134646e+02,1.039185e+03,1.493886e+03,-9.641326e+01,2.968976e+02,-2.250658e+03,-5.730569e+02,9.676227e+02,-3.454704e+02,-6.506787e+02,3.968674e+02,-2.056744e+03,-1.580536e+03,-8.228445e+02,6.207631e+02,-2.040166e+02,-2.677806e+02,-9.332779e+02,4.254823e+02,1.224314e+03,-2.413269e+02,-7.186820e+02,-8.637469e+02,2.635210e+02,2.018797e+02,5.176207e+02,1.173447e+02,-8.611934e+02,2.651817e+02,1.537925e+03,8.496699e+02,2.279501e+02,-2.486826e+02,-5.732198e+02,8.013967e+01,4.107506e+02,3.595190e+02,6.198654e+02,1.270543e+02,-3.647361e+02,1.952217e+02,-7.500564e+02,3.043706e+02,3.649137e+02,3.609480e+02,-9.212078e+01,-4.721590e+02,-1.112509e+01,0,94,LFAU,12LW
2.401330e+03,3.976589e+02,-5.536863e+02,-1.915646e+03,-2.461480e+02,-5.014497e+02,-8.928210e+02,2.224791e+03,-5.587321e+02,4.058772e+02,2.624680e+02,-3.677606e+02,2.122859e+02,-1.446109e+03,4.840927e+01,7.673765e+02,-2.839162e+02,-7.983421e+02,5.511482e+02,4.748396e+02,-1.142653e+03,1.454790e+03,8.500975e+02,-1.071535e+03,4.159072e+02,2.283146e+02,9.457936e+02,-1.197505e+02,-5.319144e+02,3.284900e+02,7.068954e+02,-7.882094e+02,-1.023148e+03,6.989870e+02,-3.381496e+02,-2.823795e+02,1.588601e+00,-1.369100e+03,-7.487213e+01,5.778517e+02,-4.896032e+02,-3.936674e+02,-8.108109e+02,4.457770e+02,1.195902e+03,-3.663218e+02,-4.769597e+02,7.299706e+02,-5.449912e+02,1.079707e+03,6.699129e+01,1.001627e+03,-3.075703e+02,-4.999841e+02,-5.120621e+01,-1.243449e+03,4.631307e+02,-1.997331e+03,-6.132331e+02,7.419257e+02,3.592867e+02,-1.234570e+03,3.691358e+02,1.520042e+03,2.486413e+02,2.075622e+02,-8.627630e+01,9.726379e+02,8.509229e+01,9.134337e+02,-3.815567e+02,6.624717e+02,-1.344887e+03,1.469266e+03,5.497367e+02,-6.050441e+02,-2.219735e+02,-5.943407e+02,-7.872549e+02,1.078237e+03,-3.065843e+02,-1.050716e+03,5.118136e+02,-1.536884e+03,2.296564e+02,-9.031366e+01,2.244629e+02,-8.185248e+02,7.264587e+02,-7.270370e+02,-3.113973e+02,-6.673128e+02,3.063550e+02,-4.134990e+02,6.630384e+02,3.519069e+02,9.813360e+02,-8.798161e+02,0,25,E,HAPPY
1.507197e+03,-1.534083e+03,-4.230756e+02,1.298039e+03,1.453060e+03,-1.249865e+03,-5.884770e+02,-1.349606e+03,7.836612e+02,-6.916835e+02,1.403993e+03,-6.755178e+02,2.565641e+02,9.820859e+02,-1.325381e+03,4.043940e+02,3.931615e+02,-5.061412e+02,1.216128e+03,-2.435113e+02,-1.144782e+03,-1.133492e+03,7.669013e+02,-1.087644e+03,2.725822e+02,3.760609e+02,8.646854e+02,-5.876700e+02,7.872959e+02,-1.417102e+02,7.086689e+02,2.646662e+02,-3.029475e+02,7.167262e+02,-7.693539e+02,2.034981e+02,-4.996423e+02,-7.442145e+02,4.243051e+02,-6.833100e+02,5.473287e+02,-1.078906e+02,-2.193320e+02,6.547939e+01,1.671363e+02,-2.516762e+02,4.629093e+02,-5.743304e+02,4.543361e+01,1.513245e+03,-7.207781e+02,1.482837e+03,1.471749e+03,4.732938e+02,-2.389283e+02,-1.750390e+03,-6.500916e+02,1.089494e+03,1.287953e+03,3.637333e+02,-1.410570e+02,-2.229817e+03,-1.207825e+03,-4.507622e+02,7.246399e+02,-2.573922e+01,5.065027e+01,3.113843e+02,-1.074347e+02,5.463799e+02,2.977043e+02,-6.061948e+02,-4.386747e+02,6.148305e+02,-1.046508e+03,-2.686118e+02,-6.121130e+01,3.734986e+02,-1.267579e+02,1.309044e+03,6.060302e+02,-6.375378e+01,-3.266238e+02,-2.683613e+02,5.393381e+02,-1.962681e+02,9.144125e+01,-1.873256e+02,-5.471274e+02,3.908609e+02,-1.963386e+02,-5.464655e+02,-5.648711e+02,1.158734e+01,7.069773e+01,-2.080934e+02,-2.701658e+02,4.963557e+02,0,92,LFAU,16
1.793358e+03,-4.870578e+02,-4.779863e+02,-2.047725e+03,4.771515e+02,1.143468e+03,-1.034088e+03,2.157133e+03,1.111490e+03,-7.158398e+01,-1.656767e+03,-9.415452e+02,4.886893e+02,-1.021875e+03,-1.272325e+03,-3.458387e+02,6.474771e+01,1.135993e+03,1.569488e+03,2.775059e+02,-1.184492e+03,1.142513e+03,9.779010e+02,1.137953e+02,1.597133e+02,1.111986e+02,-1.067622e+03,-1.675224e+03,-3.184948e+02,2.434358e+02,6.398770e+02,-3.290566e+02,-1.199063e+03,-6.535825e+01,6.842294e+01,-3.368792e+02,-1.971800e+02,8.012214e+02,1.730343e+03,1.007452e+03,-9.034447e+02,-3.523350e+02,-1.625750e+02,-1.388667e+02,9.486330e+02,2.831654e+02,-3.469933e+02,6.236579e+02,4.785272e+02,1.729696e+03,-4.575268e+02,1.298372e+03,-2.340673e+03,8.616324e+01,8.304245e+02,-2.447049e+03,1.662218e+03,5.568861e+02,4.929113e+02,-1.155373e+03,6.494205e+02,-1.948711e+03,1.927558e+03,-1.315920e+03,3.351445e+02,-5.545392e+01,-1.075889e+02,3.187215e+02,-2.134537e+03,1.340600e+03,-1.034768e+03,4.101205e+02,-3.469014e+02,3.273192e+02,-3.777196e+02,1.049364e+03,-1.351676e+03,2.374202e+03,1.693768e+03,8.476692e+02,-8.983648e+02,7.318243e+02,-3.515251e+02,1.152870e+02,-6.229119e+02,1.258347e+02,-6.006367e+01,-3.305767e+02,5.229708e+02,-3.282663e+03,-2.340650e+02,-1.304486e+03,1.027746e+03,-5.131617e+02,3.826177e+02,-1.877430e+02,8.803426e+02,-3.449663e+02,0,35,LFAU,26
1.981797e+03,4.271285e+02,-3.534028e+02,-1.273244e+03,-3.273622e+02,-2.484124e+02,-6.188229e+02,1.798059e+03,-1.173376e+03,2.242345e+02,5.976038e+02,-9.374618e+02,2.244138e+02,-1.384522e+03,3.439198e+02,6.449317e+02,-2.834831e+02,-8.141309e+02,8.094499e+02,2.635298e+02,-1.162337e+03,1.021562e+03,1.131981e+03,-1.109352e+03,8.436216e+02,2.753893e+01,8.566154e+02,7.908589e+01,-9.794875e+02,1.048785e+03,3.859329e+02,-5.817538e+02,-6.558105e+02,6.276795e+02,-6.979004e+02,-2.456537e+02,5.799104e+01,-1.086255e+03,-6.613057e+01,1.440950e+03,-1.029242e+03,-1.255031e+02,-6.253802e+02,3.003825e+02,8.883353e+02,1.188413e+02,-4.480199e+02,7.858044e+02,-4.709346e+02,1.357273e+03,2.494101e+02,1.000357e+03,7.949886e+02,-2.327554e+02,6.026807e+02,-1.962918e+03,4.599104e+00,-1.443313e+03,-5.291787e+02,-3.898866e+02,2.573123e+02,-1.447803e+03,-8.028290e+02,2.122037e+03,-1.789644e+03,-4.082010e+01,-4.277953e+02,7.770930e+02,-6.703748e+02,1.337904e+03,-4.459627e+02,-2.185846e+02,2.279182e+03,-5.341182e+02,2.434120e+02,1.536999e+02,-7.686391e+02,2.146939e+03,-1.169388e+03,7.415754e+02,4.194930e+02,-1.521609e+03,-6.552985e+01,3.011855e+02,5.589585e+02,-9.915771e+01,1.423933e+02,-3.308373e+02,-1.219199e+03,1.538388e+03,-7.408918e+02,-1.397430e+03,3.445770e+02,5.893314e+02,-1.127984e+03,1.230602e+03,-9.807704e+02,6.164340e+02,0,54,LFAU,28
1.472183e+03,-1.630494e+02,-4.817158e+02,-1.279897e+03,1.392902e+02,1.872758e+02,-7.618674e+02,1.558287e+03,-4.176925e+01,-5.470491e+01,-2.182390e+02,1.806791e+02,3.492908e+02,-1.123763e+03,4.227730e+01,4.162478e+02,1.597112e+01,3.896953e+02,-4.243178e+02,-2.545417e+02,-1.121382e+03,1.158918e+03,7.853241e+02,-9.041595e+02,2.080049e+00,1.142573e+02,-4.902756e+02,2.078511e+01,5.828791e+02,-7.049065e+00,7.818879e+02,-5.336544e+02,-1.050321e+03,4.084552e+02,9.935859e+01,-1.585666e+02,-7.085795e+01,2.053808e+02,4.006748e+02,-5.587288e+02,1.574091e+02,7.561689e+01,-3.297504e+02,4.696737e+01,1.000907e+03,-5.074978e+01,-4.113434e+02,4.377285e+02,-5.583275e+01,1.679403e+03,-7.406139e+01,1.476558e+03,-1.144303e+03,1.522757e+02,-9.584695e+01,-2.012652e+03,1.118972e+03,-1.777223e+03,2.798741e+02,-3.792609e+02,1.913494e+02,-1.996447e+03,1.066196e+03,6.923058e+02,4.852905e+02,9.071384e+01,-3.173746e+01,-3.311709e+02,2.885477e+02,7.841838e+02,-7.972356e+02,9.943695e+02,-1.150776e+03,1.124531e+03,-2.492592e+01,1.927995e+02,-3.217984e+02,9.379814e+01,-1.352839e+02,6.658887e+02,-7.109262e+02,1.626632e+02,3.973766e+02,-9.748185e+02,3.899155e+02,5.280572e+00,4.772033e+01,-1.055056e+02,-1.103374e+02,5.109450e+02,-3.542004e+02,-1.012351e+03,4.680279e+02,8.937204e+01,4.448700e+02,5.834308e+01,3.551053e+01,-7.666475e+02,0,39,LFAU,23
1.300614e+03,2.560673e+02,-4.221532e+02,2.424952e+02,-4.779312e+02,-1.089270e+02,-3.823769e+02,5.642274e+02,-4.847453e+02,-1.343752e+01,3.653189e+01,-3.799925e+02,2.258436e+02,-9.432433e+02,1.015489e+03,-7.421791e+02,-2.379236e+02,-1.352842e+02,7.529755e+02,-1.908804e+02,-9.061130e+02,6.052181e+02,-5.303635e+02,1.066189e+03,-5.240264e+02,2.310957e+02,2.295691e+02,-5.481244e+02,4.323567e+02,1.802512e+02,3.458166e+02,-6.287687e+02,1.078937e+02,-1.867725e+02,3.663014e+02,-1.248855e+02,8.892432e+01,-5.208029e+02,4.453449e+02,-1.303512e+02,-3.070633e+02,3.170396e+02,-3.133732e+02,1.698284e+02,1.520281e+02,3.904523e+01,6.574710e+02,-3.723331e+02,1.561312e+02,1.399290e+03,1.307336e+02,1.059846e+03,2.077502e+03,1.924335e+02,1.019547e+02,-1.964048e+03,-1.071378e+03,1.462819e+03,8.457720e+01,2.702765e+02,-2.290112e+02,-1.547019e+03,-1.637367e+03,-1.277679e+03,6.267693e+02,5.123976e+01,1.398356e+01,7.236796e+02,-4.900132e+02,1.167862e+03,5.515434e+02,-4.678082e+02,-4.270127e+02,-3.431103e+01,1.953235e+02,2.466075e+01,-1.153055e+02,1.095116e+03,-5.889783e+02,7.762610e+02,7.232166e+02,5.133051e+02,-3.425258e+02,4.121027e+02,-3.827161e+02,1.542162e+01,2.098256e+02,-1.050207e+02,-4.706186e+02,1.061826e+03,-5.365774e+02,-1.040939e+03,-7.017419e+02,-8.470374e+01,1.609877e+02,-6.569880e+02,7.163225e+02,-4.817990e+02,0,89,E,DISGUST
