1.905658e+04,1.309892e+03,-1.401746e+04,-2.153601e+02,-1.950738e+03,2.861047e+03,-8.515070e+03,1.342507e+04,-9.786422e+03,1.867349e+03,-1.458065e+03,4.844940e+02,4.582514e+03,-2.323431e+04,2.034964e+04,-7.891670e+03,-5.018506e+02,-3.990285e+03,3.119918e+03,-3.925969e+03,-6.901453e+03,1.432856e+04,-9.289853e+03,8.898506e+03,-1.720637e+03,1.097272e+02,4.030511e+03,-7.977699e+03,8.360044e+03,-4.945810e+03,7.360521e+03,-1.043209e+04,-6.211539e+03,1.162805e+04,-4.261405e+03,1.761980e+03,-1.810748e+03,-3.309820e+03,4.975019e+03,-3.380276e+03,6.717600e+03,-1.499157e+03,-5.912952e+03,8.348192e+03,1.091917e+04,-2.088448e+04,1.693839e+04,-8.219441e+03,1.457123e+03,3,72,N,N
1.267924e+04,9.251488e+02,-1.067409e+04,9.281137e+03,-2.729239e+03,8.480276e+01,-5.517617e+03,-1.254441e+04,6.123997e+03,6.914621e+02,-2.634955e+03,-2.812500e+02,4.018858e+03,1.900010e+03,-8.470619e+03,4.462599e+03,-1.887092e+03,1.456799e+03,-2.298173e+03,-6.487821e+02,-3.159714e+03,3.480503e+03,-7.492250e+01,-6.146758e+03,3.271841e+03,3.406861e+03,-2.638835e+02,1.125350e+03,-1.694874e+03,-1.004727e+03,5.581537e+03,-5.340860e+03,6.660988e+03,-1.216212e+03,-4.455889e+03,2.535018e+03,-6.235744e+02,2.052463e+03,2.585691e+03,1.404663e+03,-7.320970e+02,-1.094739e+03,-2.201690e+03,7.324845e+03,-7.910443e+03,8.748331e+03,-9.743228e+02,-3.342526e+03,2.064966e+03,3,93,N,N
1.075601e+04,1.013877e+03,-1.088218e+04,-4.596402e+03,-2.113345e+03,2.265384e+02,-4.228662e+03,1.156570e+04,-3.938793e+03,6.936887e+02,1.284586e+03,-1.533703e+03,3.980950e+03,-1.189776e+04,6.757749e+03,1.597852e+03,-4.477874e+01,-2.716259e+03,4.300101e+03,-6.743398e+02,-5.305514e+02,8.130601e+03,-3.789046e+02,-4.512291e+03,1.769546e+03,1.160904e+03,2.058829e+03,-3.733882e+03,3.921312e+00,1.244415e+03,4.006715e+03,-6.637286e+03,-5.475154e+03,6.287648e+03,-4.544485e+03,-7.855547e+02,-5.905553e+02,-2.308392e+03,8.040508e+02,2.560378e+03,-4.090445e+03,7.359817e+02,-4.241839e+03,6.320707e+03,4.888176e+03,-5.691007e+03,3.279401e+03,1.504774e+03,-5.865994e+02,0,26,N,N
1.184081e+04,-1.797083e+03,-6.321276e+03,-3.907956e+02,3.225383e+03,-3.683293e+02,-5.741762e+03,9.192058e+03,-7.725932e+03,-8.663241e+02,-1.547654e+03,9.226646e+02,3.019654e+03,-1.308362e+04,1.193269e+04,-6.648820e+03,-9.987727e+01,5.836344e+03,-4.546949e+03,1.399156e+03,-6.313610e+03,7.015914e+03,-2.965471e+03,3.394823e+03,-9.033553e+02,-6.531734e+01,-5.863185e+03,5.841045e+03,-3.943649e+03,7.719999e+02,4.045197e+03,-5.710422e+03,-3.401209e+03,1.038027e+04,-4.890335e+03,3.943009e+03,-9.662718e+02,3.949680e+03,-1.779551e+02,-2.872205e+02,-6.748696e+02,-1.545727e+02,-3.430524e+03,3.064009e+03,5.841435e+03,-1.001863e+04,9.569894e+03,-8.012845e+03,4.158161e+03,3,96,N,N
1.125926e+04,5.496614e+02,-1.221471e+04,-2.737359e+03,-1.205105e+03,-4.554003e+02,-4.596957e+03,1.012240e+04,-5.414128e+03,3.430329e+02,1.707330e+03,2.420561e+01,6.102477e+03,-1.504079e+04,1.279164e+04,-5.966925e+02,2.915417e+02,-2.091934e+03,5.347487e+02,1.131004e+02,-1.987806e+03,1.178521e+04,-6.526840e+03,-1.629654e+03,1.934710e+03,8.044643e+02,7.160516e+02,-8.300811e+02,-6.848860e+02,-2.064803e+02,5.777517e+03,-7.018354e+03,-6.960320e+03,1.028143e+04,-7.925073e+03,9.491502e+02,-6.881185e+02,-5.119621e+02,-6.369516e+02,1.970526e+03,1.387273e+02,-1.501682e+02,-6.731484e+03,5.952729e+03,1.007397e+04,-1.574460e+04,1.127375e+04,-2.481905e+03,-3.833832e+02,1,55,N,N
1.029541e+04,-1.475728e+03,-1.199787e+04,-7.636070e+02,2.316407e+03,-2.244075e+03,-3.244498e+03,6.174619e+03,-2.898528e+03,-1.583584e+03,3.603180e+03,5.142681e+02,5.459659e+03,-1.286967e+04,9.146098e+03,-6.723102e+02,1.493452e+03,1.676132e+03,-3.443006e+03,1.691269e+03,-6.771155e+02,1.126000e+04,-8.926610e+03,1.407780e+03,1.114924e+02,-5.249483e+01,-7.094359e+03,8.070198e+03,-6.337508e+03,6.845008e+02,3.704036e+03,-5.831874e+03,-7.571677e+02,1.763523e+03,-1.147923e+03,-2.896321e+02,-1.166876e+03,5.844771e+03,-8.560567e+03,7.649160e+03,-1.882256e+03,-1.722896e+02,-5.518086e+03,5.312931e+03,6.536423e+03,-7.967201e+03,3.357066e+03,8.585873e+02,-3.477857e+02,3,90,N,N
1.496375e+04,2.514421e+03,-9.150361e+03,-6.277287e+03,-2.692595e+03,1.425640e+03,-6.152666e+03,1.692348e+04,-9.051080e+03,1.716212e+03,2.580538e+03,-7.140910e+03,4.169221e+03,-1.599094e+04,6.680186e+03,1.091361e+03,-1.037105e+03,-7.785332e+03,1.030056e+04,-4.474622e+03,-6.852242e+03,9.952849e+03,7.614943e+03,-8.825073e+03,3.143992e+03,2.031363e+02,6.438120e+03,-2.912677e+03,-2.182061e+03,6.476525e+03,5.622946e+03,-7.541994e+03,-1.000880e+04,1.028595e+04,-3.993473e+03,9.557136e+02,-5.365419e+02,-5.715985e+03,-3.132324e+03,1.431740e+04,-1.365123e+04,6.250580e+03,-5.258206e+03,3.992292e+03,1.041577e+04,-2.482569e+03,-2.807344e+03,7.438027e+02,2.189125e+03,1,5,N,N
1.208050e+04,-6.999404e+02,-8.138787e+03,-5.165847e+03,1.019099e+03,-8.727963e+02,-6.119910e+03,1.087936e+04,-6.074008e+03,5.327820e+02,9.075905e+01,1.392293e+03,2.505912e+03,-1.028142e+04,8.040471e+03,1.787311e+03,-3.567855e+02,1.331149e+03,-4.118028e+03,2.433434e+03,-4.287598e+03,8.451490e+03,-6.794721e+02,-3.230791e+03,2.763510e+03,-2.145940e+02,-5.022099e+02,2.382324e+03,-3.112817e+03,-1.085499e+03,5.500148e+03,-7.192688e+03,-1.956477e+03,4.988334e+03,-6.075482e+03,-7.033475e+02,-9.400524e+02,5.811069e+02,1.234917e+02,-7.099261e+02,4.253124e+03,-2.801827e+03,-3.100181e+03,5.030831e+03,4.511121e+03,-6.632062e+03,4.443984e+03,7.033459e+02,-1.009811e+03,0,27,N,N
1.011652e+04,-4.803272e+03,-6.418359e+03,5.450228e+03,9.029757e+03,-2.128405e+03,-4.936769e+03,-7.884628e+03,2.531466e+03,-8.944064e+03,2.630729e+03,-1.628268e+03,1.360857e+03,5.542472e+03,-3.557413e+03,7.758359e+02,5.195792e+03,-3.941747e+03,2.072409e+03,-9.482115e+02,-3.954213e+03,-6.333371e+03,3.354062e+03,-7.846976e+02,4.064198e+01,-9.412949e+02,6.121471e+03,-1.956765e+03,1.211809e+03,-6.950717e+02,5.512937e+03,6.138827e+03,-3.981294e+03,1.669333e+03,6.221209e+02,-3.917347e+02,-6.336452e+02,-5.215827e+03,3.021165e+03,-8.323747e+02,1.514123e+03,-3.278368e+02,-3.024170e+03,-5.128077e+03,3.153399e+03,-2.736036e+03,-2.289867e+02,9.578537e+02,-6.795197e+02,0,28,N,N
1.227976e+04,-1.298894e+03,-8.332832e+03,8.268462e+03,2.883155e+03,-1.633648e+03,-6.550794e+03,-1.220295e+04,4.985530e+03,-1.366286e+03,2.410467e+03,-1.300969e+03,3.090011e+03,3.814348e+03,-1.056290e+04,2.828723e+03,8.251789e+02,-1.089749e+03,1.965708e+03,-1.649483e+03,-6.114928e+03,-1.785608e+03,6.475138e+03,-6.913438e+03,6.448584e+02,-6.567263e+02,1.496781e+03,4.614030e+02,2.657963e+03,-1.780245e+03,6.806783e+03,-1.753682e+02,-2.185250e+03,6.213980e+03,-3.285226e+03,-4.842579e+02,-1.317172e+03,-1.871911e+03,-3.489935e+02,1.111035e+03,2.721327e+03,-1.244497e+03,-3.258302e+03,2.649783e+03,1.026390e+03,-2.708807e+03,4.779413e+03,-1.778175e+02,-7.499038e+02,0,67,N,N
