4.419250e+03,4.778088e+06,6.786622e+08,0,100,LFAU,28
4.652201e+03,5.546245e+06,1.091772e+09,0,35,LFAU,28
4.380939e+03,5.024403e+06,1.216781e+09,0,36,UFAU,43
4.567620e+03,5.389110e+06,1.146908e+09,0,94,LFAU,12LW
5.081624e+03,5.790376e+06,8.827627e+08,0,25,E,HAPPY
4.299782e+03,4.958666e+06,1.032243e+09,0,92,LFAU,16
4.911893e+03,6.161711e+06,1.337086e+09,0,35,LFAU,26
4.937253e+03,5.594290e+06,8.729424e+08,0,54,LFAU,28
4.550689e+03,5.357309e+06,1.037823e+09,0,39,LFAU,23
4.082333e+03,4.153914e+06,5.389064e+08,0,89,E,DISGUST
4.729080e+03,5.594169e+06,9.735232e+08,0,24,E,DISGUST
4.947473e+03,6.539507e+06,1.761538e+09,0,16,E,DISGUST
4.833894e+03,5.828282e+06,1.248165e+09,0,93,UFAU,1
4.465517e+03,4.617408e+06,6.045361e+08,0,29,LFAU,28
4.663074e+03,5.229958e+06,9.234345e+08,0,91,LFAU,16
4.493461e+03,5.079451e+06,9.647409e+08,0,19,E,HAPPY
4.601568e+03,5.047113e+06,9.707454e+08,0,50,LFAU,28
4.354530e+03,4.736556e+06,7.814769e+08,0,96,E,DISGUST
5.417044e+03,7.290850e+06,2.712250e+09,0,43,E,SURPRISE
4.233436e+03,4.377335e+06,6.576567e+08,0,3,LFAU,24
4.525642e+03,5.522597e+06,1.157273e+09,0,76,UFAU,4
4.799039e+03,5.859386e+06,1.128157e+09,0,35,LFAU,12
4.901802e+03,6.274098e+06,1.533924e+09,0,34,UFAU,4
5.615176e+03,6.911690e+06,1.152053e+09,0,5,UFAU,1
4.282870e+03,4.805717e+06,1.054612e+09,0,19,E,SADNESS
4.046683e+03,4.323291e+06,7.464401e+08,0,92,LFAU,12LW
5.642870e+03,7.640600e+06,1.534485e+09,0,41,UFAU,44
3.839325e+03,3.781095e+06,6.393731e+08,0,55,UFAU,43
5.017793e+03,5.819640e+06,9.547382e+08,0,4,E,DISGUST
4.307199e+03,4.310554e+06,6.155725e+08,0,11,LFAU,14
5.021633e+03,6.243649e+06,1.272228e+09,0,24,UFAU,4
4.243884e+03,4.622752e+06,8.304843e+08,0,19,LFAU,20
3.695241e+03,3.660501e+06,6.875648e+08,0,80,LFAU,9
4.766835e+03,6.029422e+06,1.533311e+09,0,16,UFAU,1
4.289298e+03,4.381406e+06,6.079689e+08,0,43,UFAU,2
4.511808e+03,5.179873e+06,1.152894e+09,0,10,LFAU,18
4.821105e+03,5.909496e+06,1.442443e+09,0,75,CAU,A22A25
3.985464e+03,4.200745e+06,7.134874e+08,0,59,LFAU,9
4.513090e+03,5.052295e+06,8.935980e+08,0,45,CAU,A26A12lw
4.690846e+03,5.710200e+06,1.272148e+09,0,37,E,FEAR
4.293212e+03,4.178239e+06,4.781382e+08,0,43,LFAU,28
4.802321e+03,5.322905e+06,1.068502e+09,0,38,E,FEAR
5.013223e+03,6.062064e+06,1.267133e+09,0,21,LFAU,9
4.055256e+03,4.218338e+06,6.964183e+08,0,83,LFAU,12
4.882151e+03,5.474978e+06,9.859300e+08,0,93,LFAU,26
4.200440e+03,4.547456e+06,7.560420e+08,0,45,LFAU,28
4.645014e+03,5.276869e+06,8.371822e+08,0,104,UFAU,43
3.762717e+03,3.476063e+06,4.486822e+08,0,18,LFAU,28
4.386754e+03,4.653972e+06,7.144055e+08,0,25,UFAU,4
5.068833e+03,6.195364e+06,1.023424e+09,0,8,CAU,A12A15
4.453099e+03,5.166262e+06,9.333497e+08,0,85,E,HAPPY
5.612429e+03,7.269691e+06,1.810351e+09,0,93,E,SURPRISE
4.041268e+03,4.262880e+06,8.447525e+08,0,55,LFAU,34
3.928470e+03,3.908263e+06,6.158302e+08,0,1,LFAU,9
4.509916e+03,5.325399e+06,1.388085e+09,0,30,LFAU,23
3.994320e+03,4.190651e+06,6.908320e+08,0,59,LFAU,12
4.383186e+03,4.426109e+06,5.247875e+08,0,20,E,DISGUST
5.233665e+03,6.608207e+06,1.302294e+09,0,8,LFAU,22
4.662860e+03,5.142460e+06,8.705920e+08,0,25,LFAU,26
4.011468e+03,4.275468e+06,6.831927e+08,0,0,CAU,A26A12lw
4.670934e+03,5.593726e+06,1.131795e+09,0,22,LFAU,12R
4.504660e+03,5.188917e+06,8.920859e+08,0,39,LFAU,25
4.527961e+03,5.454331e+06,1.052632e+09,0,76,UFAU,2
4.132122e+03,4.157447e+06,5.652983e+08,0,103,LFAU,12L
4.309760e+03,4.840290e+06,1.107112e+09,0,36,LFAU,9
5.018652e+03,6.160065e+06,1.208678e+09,0,6,E,ANGER
4.079823e+03,4.111395e+06,6.004615e+08,0,103,LFAU,24
4.599330e+03,5.221896e+06,7.754671e+08,0,26,E,SADNESS
6.300004e+03,1.022322e+07,3.161312e+09,0,3,E,ANGER
3.916799e+03,3.874607e+06,6.081621e+08,0,83,LFAU,9
4.158169e+03,4.178223e+06,5.221719e+08,0,100,UFAU,2
6.025237e+03,8.126524e+06,1.667917e+09,0,2,LFAU,28
3.957971e+03,3.938982e+06,5.777235e+08,0,1,LFAU,24
4.333089e+03,4.562436e+06,7.479968e+08,0,29,LFAU,22
4.986016e+03,6.579135e+06,1.584813e+09,0,98,LFAU,22
3.678624e+03,3.693825e+06,6.708517e+08,0,95,LFAU,9
4.805409e+03,5.226533e+06,8.769693e+08,0,11,LFAU,12L
4.383836e+03,4.345840e+06,6.118892e+08,0,52,LFAU,28
3.690177e+03,3.210976e+06,3.953839e+08,0,15,LFAU,23
3.687648e+03,3.392941e+06,4.579249e+08,0,18,UFAU,2
4.626417e+03,5.405150e+06,9.893632e+08,0,24,LFAU,9
5.582441e+03,7.080887e+06,1.571181e+09,0,97,E,HAPPY
5.396269e+03,7.121472e+06,1.388177e+09,0,27,LFAU,12L
5.287677e+03,6.976177e+06,1.505063e+09,0,27,LFAU,23
5.282924e+03,6.004233e+06,1.012900e+09,0,54,LFAU,27
5.058386e+03,6.366262e+06,1.414774e+09,0,21,E,ANGER
4.546909e+03,5.683895e+06,1.318653e+09,0,81,LFAU,28
5.080014e+03,6.196971e+06,1.183152e+09,0,93,E,HAPPY
5.040080e+03,6.647283e+06,1.417457e+09,1,7,E,HAPPY
4.325993e+03,4.349702e+06,5.684976e+08,0,20,LFAU,22
4.408008e+03,4.940098e+06,1.103006e+09,0,36,LFAU,17
3.911322e+03,3.724737e+06,4.421079e+08,0,1,LFAU,12
4.277475e+03,4.336249e+06,6.320837e+08,0,69,UFAU,2
4.635833e+03,5.684910e+06,1.442887e+09,0,94,UFAU,44
4.152013e+03,4.075395e+06,5.779517e+08,0,11,E,SADNESS
4.666863e+03,4.913546e+06,7.240881e+08,0,11,LFAU,20
4.731259e+03,4.945700e+06,7.931689e+08,0,11,LFAU,16
5.977285e+03,8.065502e+06,1.769995e+09,0,2,LFAU,34
4.513243e+03,4.853206e+06,7.954960e+08,0,29,CAU,A22A25
5.880479e+03,7.803634e+06,2.103428e+09,0,4,E,FEAR
4.746875e+03,5.478691e+06,1.212590e+09,0,19,CAU,A22A25
4.305576e+03,4.184569e+06,5.733667e+08,0,14,CAU,A26A12lw
4.797827e+03,5.942973e+06,1.394843e+09,0,94,LFAU,12
5.168020e+03,6.525841e+06,1.255099e+09,0,33,E,ANGER
4.957634e+03,6.232721e+06,1.452157e+09,0,32,UFAU,44
4.899659e+03,5.403712e+06,1.033190e+09,0,50,LFAU,27
4.320094e+03,4.672689e+06,7.197694e+08,0,89,LFAU,14
3.736149e+03,3.634049e+06,6.144537e+08,0,102,LFAU,23
4.384891e+03,4.232246e+06,4.582605e+08,0,20,LFAU,28
4.464316e+03,5.292518e+06,1.043306e+09,0,66,LFAU,12
4.014878e+03,4.254692e+06,5.934552e+08,0,40,LFAU,20
4.516711e+03,5.274840e+06,1.274798e+09,0,36,E,SADNESS
4.745768e+03,5.346353e+06,1.054644e+09,0,91,E,FEAR
3.886690e+03,3.848933e+06,6.866645e+08,0,90,CAU,A22A25
4.887615e+03,6.129323e+06,1.195728e+09,0,23,LFAU,12LW
4.795627e+03,5.635006e+06,1.031455e+09,0,51,LFAU,9
5.521329e+03,7.435332e+06,1.750777e+09,0,9,LFAU,17
3.741144e+03,3.405453e+06,4.232618e+08,0,14,UFAU,43
4.291171e+03,4.986001e+06,1.002769e+09,0,40,LFAU,23
4.005379e+03,4.359215e+06,8.677584e+08,0,59,UFAU,4
4.365170e+03,4.625976e+06,6.599029e+08,0,25,LFAU,20
4.792807e+03,5.099779e+06,5.865570e+08,0,88,LFAU,27
4.480113e+03,5.284328e+06,1.186543e+09,0,75,LFAU,28
4.937260e+03,5.998837e+06,1.208145e+09,0,87,LFAU,12LW
4.524642e+03,5.283359e+06,9.703246e+08,0,0,LFAU,26
4.061897e+03,4.075309e+06,6.131265e+08,0,3,LFAU,17
5.435702e+03,7.186552e+06,1.365256e+09,0,41,LFAU,12L
4.700828e+03,5.566245e+06,1.059759e+09,0,35,E,DISGUST
4.680022e+03,5.614091e+06,1.184477e+09,0,22,E,FEAR
4.831684e+03,6.085885e+06,1.376079e+09,0,35,LFAU,12R
4.768477e+03,6.169150e+06,1.290706e+09,0,99,LFAU,16
3.825458e+03,3.741366e+06,5.637541e+08,0,83,UFAU,1
5.128983e+03,6.295188e+06,1.106228e+09,0,5,LFAU,12LW
4.401911e+03,4.981383e+06,8.077174e+08,0,40,UFAU,44
4.197957e+03,4.658073e+06,7.889867e+08,0,0,UFAU,44
5.070952e+03,6.532252e+06,1.571909e+09,0,32,LFAU,12R
5.102852e+03,6.395053e+06,1.083037e+09,0,27,LFAU,15
6.405748e+03,9.406196e+06,2.417717e+09,0,2,E,HAPPY
6.273472e+03,8.603218e+06,1.855694e+09,0,5,E,ANGER
5.995892e+03,8.368242e+06,1.948904e+09,0,2,LFAU,9
3.609341e+03,3.037679e+06,3.294389e+08,0,15,LFAU,15
4.285720e+03,4.828627e+06,9.189717e+08,0,37,UFAU,1
4.228292e+03,4.497576e+06,6.736342e+08,0,89,LFAU,12R
3.524853e+03,3.291565e+06,5.039353e+08,0,102,UFAU,4
3.894249e+03,3.534591e+06,4.458664e+08,0,18,LFAU,26
4.736832e+03,6.003101e+06,1.446368e+09,0,35,LFAU,9
4.475033e+03,4.875754e+06,9.002433e+08,0,91,LFAU,18
4.305029e+03,4.496725e+06,5.715892e+08,0,101,LFAU,20
4.707046e+03,5.074989e+06,8.052473e+08,0,91,CAU,A26A12lw
4.876484e+03,5.974796e+06,1.276671e+09,0,44,UFAU,2
4.437790e+03,4.892417e+06,1.034843e+09,0,50,UFAU,4
4.922070e+03,6.340846e+06,1.953528e+09,0,30,E,SURPRISE
5.626594e+03,7.035178e+06,1.414366e+09,0,6,E,FEAR
4.191113e+03,4.201644e+06,6.898124e+08,0,12,LFAU,26
4.245042e+03,4.651398e+06,9.221844e+08,0,10,CAU,A22A25
4.240132e+03,4.104562e+06,6.181663e+08,0,82,E,ANGER
3.523348e+03,3.197513e+06,4.461116e+08,0,13,UFAU,44
4.638369e+03,5.814013e+06,1.317125e+09,0,41,E,ANGER
4.001780e+03,3.651765e+06,4.179715e+08,0,31,LFAU,24
4.552751e+03,5.281848e+06,9.047832e+08,0,0,E,SURPRISE
4.999995e+03,5.613688e+06,9.776851e+08,0,25,LFAU,27
4.778080e+03,5.571735e+06,1.301130e+09,0,36,LFAU,26
4.084326e+03,4.385330e+06,6.915735e+08,0,86,E,SURPRISE
3.912111e+03,3.967139e+06,6.409107e+08,0,74,LFAU,34
4.240426e+03,4.928938e+06,1.081958e+09,0,85,LFAU,17
5.707617e+03,7.747228e+06,1.564754e+09,0,41,UFAU,4
4.335597e+03,4.735768e+06,8.596979e+08,0,96,UFAU,43
4.671674e+03,5.688867e+06,1.235548e+09,0,22,LFAU,12
4.462875e+03,4.929548e+06,9.258722e+08,0,97,LFAU,12R
3.827404e+03,3.775356e+06,6.844988e+08,0,90,E,SADNESS
3.627900e+03,3.066732e+06,3.256605e+08,0,15,LFAU,12LW
4.775395e+03,5.926934e+06,1.393194e+09,0,22,LFAU,22
4.211400e+03,4.212875e+06,4.993001e+08,0,100,LFAU,24
3.864539e+03,3.934855e+06,7.558191e+08,0,90,UFAU,43
3.957884e+03,3.795302e+06,5.804443e+08,0,90,E,SURPRISE
5.770594e+03,7.304762e+06,1.486650e+09,0,17,LFAU,12LW
4.212262e+03,4.329310e+06,5.278646e+08,0,101,LFAU,12R
6.576906e+03,8.981986e+06,2.356737e+09,0,21,LFAU,27
5.187645e+03,5.894164e+06,1.108000e+09,0,97,E,FEAR
4.094486e+03,3.783902e+06,4.447227e+08,0,31,LFAU,12L
3.544302e+03,3.209067e+06,4.320544e+08,1,90,LFAU,14
3.711382e+03,3.411339e+06,4.538651e+08,0,13,LFAU,24
5.273752e+03,7.661862e+06,2.608393e+09,0,38,E,DISGUST
4.300395e+03,4.521864e+06,6.486679e+08,0,28,LFAU,12
5.785380e+03,8.037932e+06,1.703531e+09,0,33,LFAU,12L
4.466484e+03,4.854799e+06,8.754067e+08,0,91,LFAU,23
3.888371e+03,3.771688e+06,5.695265e+08,0,12,LFAU,14
4.669957e+03,5.443818e+06,9.805308e+08,0,84,LFAU,26
5.176032e+03,6.528079e+06,1.448262e+09,0,21,UFAU,44
4.924744e+03,6.231046e+06,1.496232e+09,0,34,CAU,A22A25
4.180679e+03,4.226667e+06,5.496070e+08,0,100,LFAU,34
3.623554e+03,3.426972e+06,5.711554e+08,0,53,LFAU,28
4.999360e+03,6.451651e+06,1.243054e+09,0,99,E,SURPRISE
4.010821e+03,3.898102e+06,4.657128e+08,0,103,LFAU,12
3.743333e+03,3.682495e+06,5.630183e+08,0,46,LFAU,34
4.850764e+03,5.158458e+06,7.205080e+08,0,20,LFAU,26
3.664308e+03,3.638344e+06,6.084818e+08,0,95,LFAU,10
5.759205e+03,7.737525e+06,1.562062e+09,0,33,CAU,A26A12lw
4.238968e+03,4.452556e+06,6.606122e+08,0,89,UFAU,44
3.971963e+03,4.057156e+06,6.346044e+08,0,3,LFAU,15
4.267303e+03,4.785276e+06,7.855035e+08,0,0,LFAU,12L
4.262769e+03,4.856797e+06,8.740045e+08,0,40,E,SADNESS
3.709764e+03,3.490368e+06,4.637298e+08,0,18,LFAU,20
4.839676e+03,5.797791e+06,1.286846e+09,0,16,E,ANGER
3.707938e+03,3.521679e+06,5.583604e+08,0,13,LFAU,22
4.393249e+03,4.483275e+06,7.803426e+08,0,52,CAU,A22A25
4.597325e+03,5.423023e+06,1.071562e+09,0,42,LFAU,22
5.042508e+03,6.298776e+06,1.420254e+09,0,87,LFAU,14
4.960737e+03,6.663303e+06,1.584006e+09,0,99,LFAU,34
4.309303e+03,4.979381e+06,9.989834e+08,0,37,UFAU,44
3.857410e+03,3.750030e+06,6.211496e+08,0,90,LFAU,28
3.837433e+03,3.635957e+06,5.056557e+08,0,83,LFAU,18
5.050005e+03,6.280057e+06,1.371164e+09,0,87,LFAU,12
5.077443e+03,6.237323e+06,1.244281e+09,0,21,E,HAPPY
5.784454e+03,7.804930e+06,1.608756e+09,0,33,LFAU,26
4.786644e+03,5.419309e+06,1.174341e+09,0,38,UFAU,43
4.340582e+03,4.987294e+06,1.208107e+09,0,30,LFAU,9
6.236178e+03,8.814416e+06,2.002274e+09,0,2,LFAU,16
4.124937e+03,4.412110e+06,7.165197e+08,0,84,LFAU,17
4.324660e+03,4.707068e+06,8.534471e+08,0,103,LFAU,22
4.306481e+03,4.304402e+06,5.383127e+08,0,43,LFAU,12L
5.005763e+03,6.042697e+06,1.085078e+09,0,6,UFAU,4
4.819494e+03,6.015380e+06,1.489343e+09,0,16,LFAU,25
4.508989e+03,5.414167e+06,1.132249e+09,0,66,UFAU,2
3.941886e+03,3.641909e+06,4.384413e+08,0,14,E,DISGUST
4.442379e+03,4.997842e+06,1.093200e+09,0,36,LFAU,24
3.767219e+03,3.722195e+06,6.804267e+08,0,90,E,ANGER
4.078720e+03,4.101810e+06,6.139541e+08,0,3,LFAU,10
5.109261e+03,6.705932e+06,1.470613e+09,0,23,LFAU,17
4.255043e+03,4.766274e+06,8.379807e+08,0,0,UFAU,4
3.647781e+03,3.546494e+06,5.323841e+08,0,46,E,FEAR
3.482026e+03,3.232000e+06,5.174426e+08,0,102,LFAU,18
5.167220e+03,6.589071e+06,1.676533e+09,0,32,LFAU,18
5.337074e+03,7.529561e+06,2.050460e+09,0,7,E,FEAR
4.872248e+03,6.245425e+06,1.361193e+09,0,23,UFAU,43
6.049391e+03,8.419509e+06,1.934605e+09,0,33,CAU,A22A25
5.531100e+03,8.026624e+06,2.439141e+09,0,98,CAU,A22A25
4.199717e+03,4.157060e+06,6.464319e+08,0,52,UFAU,4
3.978814e+03,4.156952e+06,8.768766e+08,0,90,LFAU,22
4.434195e+03,4.436551e+06,5.704267e+08,0,69,LFAU,28
5.247638e+03,6.616090e+06,1.377249e+09,0,8,LFAU,18
4.272451e+03,4.184884e+06,7.080570e+08,0,48,LFAU,27
5.181216e+03,6.404730e+06,1.018675e+09,0,8,LFAU,20
4.854635e+03,6.131576e+06,1.575869e+09,0,97,E,DISGUST
6.418552e+03,8.609801e+06,1.995680e+09,0,97,LFAU,27
4.330880e+03,4.918732e+06,1.176554e+09,0,36,UFAU,44
5.400289e+03,6.300423e+06,1.212692e+09,0,4,E,SURPRISE
4.293063e+03,4.594386e+06,7.197930e+08,0,89,UFAU,43
4.257222e+03,4.807592e+06,8.336545e+08,0,76,LFAU,9
4.151980e+03,4.350969e+06,8.143624e+08,0,97,E,ANGER
4.698680e+03,5.401851e+06,8.503885e+08,0,44,LFAU,12
4.245002e+03,4.395538e+06,6.821881e+08,0,29,LFAU,18
5.014813e+03,6.671146e+06,1.644054e+09,0,98,UFAU,44
4.868859e+03,5.755817e+06,9.926436e+08,0,24,LFAU,12LW
4.276215e+03,4.411316e+06,6.087605e+08,0,29,E,SADNESS
4.223334e+03,4.227039e+06,5.265164e+08,0,88,E,SURPRISE
4.182648e+03,4.759305e+06,9.789770e+08,0,92,LFAU,12L
4.221523e+03,4.657199e+06,8.008002e+08,0,84,UFAU,44
5.117681e+03,6.339188e+06,1.345528e+09,0,73,UFAU,4
4.793850e+03,5.229858e+06,9.286942e+08,0,11,LFAU,25
4.441654e+03,5.109888e+06,8.779427e+08,0,40,E,FEAR
4.978495e+03,5.803856e+06,1.023046e+09,0,4,LFAU,12L
4.610811e+03,5.657400e+06,9.860438e+08,0,99,LFAU,12
4.947976e+03,6.017218e+06,1.105390e+09,0,6,E,DISGUST
4.126370e+03,4.474481e+06,8.597100e+08,0,56,LFAU,28
4.107173e+03,4.252083e+06,6.398416e+08,0,60,UFAU,4
4.661632e+03,5.918316e+06,1.613460e+09,0,16,LFAU,15
4.282400e+03,4.858017e+06,8.235098e+08,0,40,LFAU,12L
4.660390e+03,5.310033e+06,8.034827e+08,0,104,LFAU,12R
4.170197e+03,4.637952e+06,8.552862e+08,0,40,LFAU,18
4.163712e+03,4.307644e+06,5.764259e+08,0,101,LFAU,10
4.445838e+03,5.011998e+06,9.657182e+08,0,19,LFAU,14
4.618980e+03,5.196215e+06,7.133198e+08,0,26,LFAU,12R
4.618795e+03,5.332872e+06,8.842600e+08,0,42,LFAU,28
4.456494e+03,5.238063e+06,1.336138e+09,0,36,LFAU,23
4.177063e+03,4.339736e+06,5.842134e+08,0,89,LFAU,20
4.635832e+03,5.518218e+06,9.773146e+08,0,39,LFAU,15
4.670458e+03,5.936226e+06,1.348701e+09,0,99,LFAU,18
4.016248e+03,4.173436e+06,5.725195e+08,0,86,LFAU,24
4.079235e+03,4.143611e+06,5.820199e+08,0,28,E,SURPRISE
4.148234e+03,4.094752e+06,4.802183e+08,0,29,LFAU,16
3.094483e+03,2.497809e+06,3.257731e+08,0,58,LFAU,12
4.658178e+03,4.724492e+06,6.298993e+08,0,43,CAU,A26A12lw
4.677752e+03,5.653890e+06,1.090865e+09,0,40,UFAU,43
5.703324e+03,7.406629e+06,1.786657e+09,0,32,LFAU,27
4.304017e+03,4.836822e+06,1.088324e+09,0,80,CAU,A22A25
4.291715e+03,4.320581e+06,7.304441e+08,0,12,E,SURPRISE
5.866248e+03,8.281650e+06,2.142454e+09,0,79,LFAU,27
4.407109e+03,5.073406e+06,8.903159e+08,0,37,E,HAPPY
