4.592450e+03,5.414695e+06,1.378919e+09,3,72,N,N
3.734054e+03,3.729155e+06,9.345698e+08,3,93,N,N
3.482062e+03,2.971182e+06,5.016369e+08,0,26,N,N
3.131667e+03,2.534607e+06,5.284492e+08,3,96,N,N
3.155071e+03,2.451494e+06,5.248498e+08,1,55,N,N
2.998060e+03,2.286126e+06,4.461339e+08,3,90,N,N
3.546877e+03,3.332128e+06,7.287478e+08,1,5,N,N
3.341968e+03,2.692233e+06,5.035640e+08,0,27,N,N
2.919213e+03,1.875789e+06,2.798365e+08,0,28,N,N
3.386959e+03,2.884435e+06,6.842972e+08,0,67,N,N
3.297755e+03,2.839656e+06,6.251051e+08,3,91,N,N
3.155680e+03,2.678643e+06,5.682630e+08,0,16,N,N
3.501258e+03,2.437756e+06,4.484664e+08,3,99,N,N
3.371009e+03,3.138379e+06,7.151425e+08,3,78,N,N
2.674339e+03,1.660387e+06,2.463952e+08,2,102,N,N
3.097554e+03,2.296438e+06,4.324127e+08,0,22,N,N
3.107688e+03,2.280378e+06,3.688874e+08,1,84,N,N
2.719995e+03,1.939715e+06,3.332379e+08,2,82,N,N
2.986558e+03,2.036795e+06,3.468605e+08,3,68,N,N
2.615021e+03,1.555417e+06,2.439370e+08,3,80,N,N
2.974213e+03,2.002935e+06,3.621853e+08,1,10,N,N
3.132468e+03,2.333634e+06,4.642280e+08,0,56,N,N
2.882129e+03,1.815656e+06,2.532620e+08,1,86,N,N
4.607915e+03,5.790112e+06,1.323114e+09,1,73,N,N
3.083535e+03,2.125024e+06,3.604216e+08,1,40,N,N
3.859072e+03,3.519842e+06,7.763544e+08,2,76,N,N
3.671182e+03,3.156700e+06,6.289050e+08,0,76,N,N
2.637344e+03,1.497417e+06,2.338169e+08,2,53,N,N
2.979665e+03,2.002956e+06,3.551948e+08,1,65,N,N
3.808395e+03,3.933137e+06,1.102471e+09,0,32,N,N
3.341502e+03,2.672966e+06,5.432931e+08,3,98,N,N
2.966756e+03,2.053874e+06,3.775473e+08,0,10,N,N
3.524586e+03,2.433621e+06,4.483713e+08,2,99,N,N
3.796336e+03,3.642631e+06,9.321614e+08,3,61,N,N
2.810925e+03,1.575796e+06,2.333757e+08,3,95,N,N
2.987546e+03,2.178908e+06,4.231959e+08,0,55,N,N
3.621570e+03,3.304142e+06,8.186408e+08,2,66,N,N
3.045020e+03,2.172132e+06,4.245697e+08,3,56,N,N
3.192404e+03,2.379421e+06,3.934822e+08,2,84,N,N
3.195688e+03,2.285540e+06,4.433092e+08,2,92,N,N
2.772484e+03,1.700160e+06,2.658033e+08,2,62,N,N
3.155942e+03,2.589417e+06,5.123241e+08,0,83,N,N
3.408298e+03,2.905429e+06,6.073061e+08,1,57,N,N
3.330435e+03,2.870901e+06,6.035350e+08,3,59,N,N
3.087777e+03,2.537424e+06,4.912235e+08,0,11,N,N
2.361493e+03,1.321005e+06,1.574269e+08,0,13,N,N
