2.026077e-07,-7.507061e-07,9.684145e-05,-5.206300e-08,8.588852e-05,5.042439e-04,9.447087e-04,3.725654e-04,3.703567e-01,-1.346001e-08,-8.932361e-06,6.022588e-04,-1.636063e-06,5.569935e-05,-5.744214e-04,9.905982e-06,-2.801025e-02,1.417381e+00,1.003329e-03,-1.777321e-02,5.959096e-01,1.852778e-03,2.205849e-01,-1.829134e+00,2.961357e+00,-3.329885e+01,1.452918e+03,3.686647e-07,-3.156625e-07,5.345376e-04,-2.855461e-07,7.198885e-04,1.088546e-02,5.724262e-03,6.058681e-02,6.829814e+00,2.613566e-08,-8.186163e-05,3.877568e-03,3.137575e-06,1.338666e-04,-3.349060e-01,2.222399e-03,-1.037044e+00,3.506849e+01,3.768894e-03,-7.851908e-02,6.703583e+00,5.059560e-02,4.911081e+00,-7.550878e+01,3.417030e+01,-1.745357e+02,4.069998e+04,2,76,N,N
2.194327e-07,-7.036389e-07,9.728601e-05,-1.107081e-07,1.140782e-05,-1.244535e-04,9.945156e-04,2.557024e-03,2.253742e-01,-2.757128e-08,-2.089096e-05,9.721437e-04,4.024605e-06,-7.902912e-04,7.880589e-04,4.744913e-04,-7.721328e-02,1.500590e+00,1.012277e-03,-1.838480e-02,6.384157e-01,1.983139e-03,5.984482e-02,2.409841e+00,2.908183e+00,-2.586475e+01,9.601934e+02,2.947595e-07,-1.647267e-07,3.733888e-04,-6.296610e-08,4.838715e-04,8.970883e-03,5.025947e-03,5.676019e-02,5.144239e+00,9.309142e-08,-7.081407e-05,1.944341e-03,-1.287459e-05,-4.683599e-03,-1.327592e-01,1.140505e-02,-7.127673e-01,-7.997790e+00,2.875724e-03,-6.359972e-02,4.750113e+00,1.621145e-02,3.162292e+00,-6.167979e+01,2.988557e+01,-2.317078e+02,3.214191e+04,1,41,N,N
2.639216e-07,-9.669530e-07,1.196793e-04,-1.498757e-07,-1.409572e-04,9.012692e-04,1.030307e-03,-1.314840e-03,3.191903e-01,-3.310667e-08,-1.197483e-05,8.755384e-04,-6.948220e-06,-7.346626e-05,1.772602e-02,4.786206e-05,-4.748280e-02,2.234657e+00,1.073392e-03,-1.774598e-02,5.650085e-01,-1.010352e-03,-3.858261e-01,1.167255e+01,2.669764e+00,-3.366593e+01,1.100535e+03,4.276801e-07,-4.010038e-07,3.554547e-04,1.932569e-07,-9.878019e-05,-3.597437e-03,6.025534e-03,4.401311e-02,3.943246e+00,7.094776e-08,-7.584522e-05,3.343883e-03,-5.791311e-05,4.454626e-04,-4.926951e-02,6.785697e-03,-9.856008e-01,3.495749e+01,3.521129e-03,-6.777391e-02,3.835282e+00,4.167638e-02,-1.713349e+00,6.981156e+01,2.878552e+01,-2.675501e+02,2.023240e+04,0,46,N,N
2.051856e-07,-6.974280e-07,1.382131e-04,-1.174163e-07,-1.412188e-04,-1.255204e-03,9.692685e-04,2.068551e-03,3.790600e-01,2.463439e-09,4.044826e-06,1.721279e-04,5.193472e-06,-7.179340e-04,9.448141e-03,-1.930678e-04,6.876623e-03,1.596845e+00,1.001019e-03,-2.031755e-02,8.308054e-01,-1.870845e-03,-3.796660e-01,1.000586e+01,3.078212e+00,-3.176300e+01,1.279569e+03,4.959015e-07,1.050740e-08,5.948684e-04,-2.395835e-07,-9.799316e-04,-2.232703e-02,8.491048e-03,1.008292e-01,8.454423e+00,-6.554429e-08,1.924664e-05,1.132335e-03,-1.148562e-04,-4.909686e-03,-2.028991e-01,-1.282424e-02,5.155627e-01,3.938915e+01,4.007128e-03,-9.415325e-02,6.097950e+00,3.816650e-02,-5.196227e+00,1.768850e+02,3.907261e+01,-3.580372e+02,3.443712e+04,2,96,N,N
3.626641e-07,-1.167596e-06,1.621884e-04,-9.450967e-08,-1.696270e-05,1.011411e-04,1.246108e-03,-8.558284e-04,2.977115e-01,1.363554e-07,-5.473899e-05,3.126273e-03,3.098650e-06,-5.479744e-04,9.979533e-03,9.135148e-04,-1.054562e-01,4.932464e+00,1.185735e-03,-2.090926e-02,6.136656e-01,8.050852e-04,-2.849893e-02,1.024823e+00,2.639988e+00,-3.510534e+01,9.641125e+02,9.746593e-07,-7.734315e-08,8.671389e-04,-8.322760e-08,1.031250e-03,2.094905e-02,1.053697e-02,1.077320e-01,8.263031e+00,3.176634e-07,-3.935079e-04,2.092665e-02,-1.302271e-04,6.232694e-03,-9.421447e-01,3.639991e-02,-2.815506e+00,9.658527e+01,6.177346e-03,-1.053281e-01,6.238710e+00,7.965473e-02,3.550524e+00,-1.873390e+01,3.905818e+01,-2.300410e+02,2.913391e+04,0,58,N,N
2.572126e-07,-6.582231e-07,1.032060e-04,-1.666323e-08,3.428938e-05,1.807949e-04,1.061914e-03,5.100655e-03,2.712275e-01,1.960647e-08,2.515091e-05,-5.877597e-04,2.657178e-06,-1.526249e-03,1.654990e-02,-2.112446e-04,8.157889e-02,-1.249546e+00,1.116194e-03,-1.842449e-02,6.161746e-01,2.401832e-03,9.874700e-02,1.592818e+00,2.970829e+00,-2.020712e+01,8.327607e+02,4.521860e-07,-1.504613e-07,4.985742e-04,-2.911942e-07,5.708024e-04,-6.444362e-03,7.178878e-03,7.428296e-02,6.427581e+00,-4.219884e-08,2.584491e-04,-1.871421e-02,1.121542e-05,-1.731796e-02,1.113426e+00,1.822659e-02,2.520716e+00,-1.359941e+02,3.431116e-03,-7.321035e-02,5.095217e+00,-5.558302e-03,4.091659e+00,-1.762864e+02,3.255380e+01,-3.083493e+02,3.584714e+04,1,103,N,N
1.921533e-07,-6.256262e-07,1.329456e-04,-2.739556e-08,5.169503e-05,1.235427e-03,9.417813e-04,5.718688e-03,4.607267e-01,-1.668094e-08,-1.490874e-05,7.516807e-04,5.624312e-06,-5.613220e-04,-4.490537e-03,3.512967e-04,-4.497200e-02,1.084564e+00,9.121750e-04,-2.026105e-02,8.587727e-01,2.416456e-03,1.659600e-01,2.704699e-01,2.937867e+00,-3.077420e+01,1.733583e+03,6.846509e-07,3.887320e-08,9.328761e-04,-4.416069e-07,5.058811e-04,2.543382e-02,1.055199e-02,1.548461e-01,1.115540e+01,9.945858e-08,-2.464271e-04,1.682265e-02,-2.843250e-04,-9.410781e-03,-2.084063e-01,-3.653142e-03,-1.877456e+00,6.094024e+01,5.714190e-03,-1.383400e-01,1.000630e+01,1.086186e-01,1.613571e+00,1.418480e+02,5.213847e+01,-3.953066e+02,5.444457e+04,2,55,N,N
2.726817e-07,-7.288005e-07,1.047046e-04,-8.230054e-08,2.514004e-05,-1.897134e-04,1.090142e-03,4.044425e-03,2.423900e-01,2.773430e-09,1.163423e-05,-1.790484e-04,-2.770828e-06,-4.725630e-04,-2.073431e-03,4.108746e-05,2.489922e-02,-2.429705e-01,1.151818e-03,-1.882734e-02,5.821079e-01,1.744474e-03,1.137846e-01,3.886474e-01,2.970328e+00,-2.200148e+01,7.917327e+02,3.748811e-07,-2.356586e-07,3.883470e-04,-1.748913e-07,5.234931e-04,5.833045e-03,5.774853e-03,5.040096e-02,5.021678e+00,7.753350e-08,6.202454e-05,-3.827969e-03,5.491794e-05,-5.076874e-03,1.495177e-01,9.936635e-03,5.377346e-01,-2.161943e+01,3.183730e-03,-6.240966e-02,4.101668e+00,3.758504e-02,2.605154e+00,-3.739953e+01,2.891972e+01,-2.003116e+02,2.392218e+04,2,84,N,N
2.629229e-07,-5.906332e-07,9.399514e-05,-1.294229e-07,4.512335e-05,3.579279e-04,1.124191e-03,5.083867e-03,2.863408e-01,-2.984799e-08,-5.017922e-06,-4.602848e-05,2.288980e-06,-1.170599e-03,1.335151e-02,4.348580e-04,-4.088286e-02,1.434408e-01,1.146658e-03,-1.763502e-02,5.526661e-01,1.478983e-03,1.537464e-01,1.922708e+00,3.125260e+00,-2.133999e+01,9.192415e+02,4.717721e-07,-1.301493e-07,4.031007e-04,-4.707926e-07,5.068586e-04,8.574036e-03,7.880065e-03,6.565295e-02,5.058843e+00,-4.692764e-08,-1.127305e-04,5.098038e-03,-1.376116e-04,-1.225046e-02,8.180123e-02,-7.365332e-03,-6.257478e-01,-2.034521e+01,3.534530e-03,-6.836215e-02,4.109310e+00,3.997452e-02,2.221436e+00,-1.242371e+01,3.477760e+01,-2.840453e+02,2.452671e+04,0,29,N,N
2.006074e-07,-6.298878e-07,1.032462e-04,-2.653449e-08,6.756702e-05,-3.235640e-04,9.924516e-04,3.917197e-03,3.406574e-01,-3.318839e-08,1.206392e-06,-4.166390e-04,1.268144e-06,-6.991528e-04,1.864707e-02,1.362953e-04,-1.088929e-02,-1.096989e+00,9.830337e-04,-1.872288e-02,7.149969e-01,2.713183e-03,2.900959e-01,-5.595195e+00,3.121530e+00,-2.920090e+01,1.401508e+03,8.186388e-07,2.894162e-07,9.515737e-04,-7.787820e-07,1.065109e-03,2.922980e-02,1.420021e-02,1.685097e-01,1.201713e+01,2.199416e-07,-1.045849e-04,4.975820e-03,-1.944852e-04,-9.407448e-03,-2.137713e-01,1.990257e-02,-1.041134e+00,-1.442301e+01,5.719812e-03,-1.298408e-01,9.413814e+00,9.083809e-02,3.951913e+00,6.225075e+01,5.820458e+01,-3.717148e+02,5.404011e+04,0,52,N,N
