3.228139e+09,8.156364e+17,1.070723e+07,6.730583e+08,2.990628e+15,6.078437e+17,-4.382352e+16,1.323861e+09,1.010919e+18,1.741859e+10,2.767145e+09,-1.920705e+19,-2.781901e+18,-1.854366e+19,2.222911e+09,3.675879e+18,1.697238e+09,7.476957e+08,6.993576e+16,5.396122e+16,7.222285e+17,3,72
1.422134e+09,1.692728e+17,2.817672e+09,2.517091e+08,-2.039239e+17,9.535633e+16,-1.526764e+17,5.926112e+08,1.764599e+17,7.169921e+09,1.286599e+09,-3.820107e+18,-5.326920e+17,-4.021652e+18,1.002171e+09,6.886691e+17,2.550186e+07,8.904213e+07,-2.892013e+15,-6.624212e+16,-3.927008e+15,3,93
1.161573e+09,9.749589e+16,1.323276e+09,3.257625e+08,6.765902e+16,8.450980e+16,-1.509406e+16,4.824175e+08,1.430943e+17,4.418719e+09,7.172849e+08,-1.270973e+18,-2.705799e+17,-1.214558e+18,7.836114e+08,4.740734e+17,1.149618e+08,5.014390e+07,-3.579600e+15,-2.411437e+16,-6.473795e+14,0,26
9.601746e+08,3.421930e+16,3.940158e+07,3.525988e+07,-4.189076e+14,5.933108e+15,-2.788719e+14,4.497613e+08,1.062443e+17,6.332820e+09,1.052394e+09,-2.648416e+18,-3.385849e+17,-2.495084e+18,6.347431e+08,2.732811e+17,4.605545e+07,6.904428e+07,-3.501047e+15,-2.216082e+16,-2.741492e+15,3,96
8.484533e+08,2.514656e+16,4.666236e+09,1.129955e+08,-8.132066e+14,7.682931e+15,-1.248768e+15,4.043939e+08,8.187181e+16,5.580114e+09,1.018836e+09,-2.418628e+18,-2.900745e+17,-2.073928e+18,5.625793e+08,1.980282e+17,1.012342e+09,4.956050e+08,2.394138e+17,2.138325e+17,-2.035194e+17,1,55
7.189502e+08,1.444655e+16,5.195667e+08,2.060579e+08,3.172491e+16,1.129758e+16,-1.002758e+16,3.617513e+08,5.763317e+16,4.495176e+09,9.099223e+08,-1.714349e+18,-2.113882e+17,-2.122775e+18,4.810600e+08,1.391178e+17,1.602274e+08,3.874387e+07,-2.872635e+15,-4.963741e+15,-7.050867e+14,3,90
1.561199e+09,1.969213e+17,2.280142e+08,2.458192e+07,-1.527988e+15,-2.917596e+15,-1.549426e+15,6.497501e+08,2.257991e+17,7.561772e+09,1.222956e+09,-3.645005e+18,-5.721928e+17,-3.462848e+18,1.086072e+09,8.761397e+17,5.091580e+08,1.971629e+08,-4.132692e+16,-1.534888e+17,-1.174240e+16,1,5
1.526915e+09,9.312328e+16,6.092493e+08,3.504940e+07,2.301754e+15,-9.324233e+15,3.066467e+15,7.125425e+08,2.619862e+17,9.604026e+09,1.565369e+09,-6.049939e+18,-8.011432e+17,-5.219843e+18,1.015163e+09,7.026902e+17,6.812114e+08,2.206896e+08,-8.555492e+16,-1.539403e+17,-1.017213e+17,0,27
7.915757e+08,2.207910e+16,1.579836e+09,2.253629e+07,4.133989e+15,-2.120410e+15,4.373992e+15,3.604248e+08,8.021093e+16,3.990472e+09,6.486834e+08,-1.016879e+18,-1.808000e+17,-8.531309e+17,5.087843e+08,1.873215e+17,6.656236e+07,9.133583e+07,2.460502e+14,3.504001e+16,-7.547829e+15,0,28
1.270394e+09,5.017331e+16,4.288310e+08,1.946858e+08,5.607100e+16,1.425578e+16,-6.711813e+15,6.304033e+08,1.826779e+17,9.869718e+09,1.792672e+09,-6.936152e+18,-7.375568e+17,-6.369793e+18,8.443640e+08,4.498610e+17,1.488602e+08,1.780197e+08,-2.073141e+16,4.404691e+16,-3.860879e+16,0,67
9.779033e+08,4.401151e+16,1.521330e+09,1.262960e+07,1.546358e+15,-5.069091e+14,1.491127e+15,4.460131e+08,1.087673e+17,6.221318e+09,1.058516e+09,-2.413993e+18,-3.252249e+17,-2.703134e+18,6.500522e+08,2.871524e+17,8.501857e+07,7.083584e+07,-3.353470e+15,1.867977e+16,-7.656993e+15,3,91
1.361932e+09,1.118433e+17,3.851397e+09,5.128556e+08,7.170975e+17,1.686922e+17,7.514094e+17,6.304850e+08,1.593893e+17,9.156542e+09,1.608419e+09,-6.109262e+18,-6.352627e+17,-5.874557e+18,9.639502e+08,5.502129e+17,4.469081e+09,7.678616e+08,8.905497e+16,2.667870e+17,1.753700e+18,0,16
1.139560e+09,5.300243e+14,5.436146e+08,1.827857e+07,1.821487e+15,-1.084566e+14,1.382566e+15,6.458156e+08,2.464267e+17,1.221472e+10,1.919871e+09,-9.279538e+18,-9.528536e+17,-9.336458e+18,6.433029e+08,2.473000e+17,2.265038e+08,1.217893e+08,-7.027042e+15,5.331052e+16,-1.277799e+16,3,99
1.044976e+09,7.551438e+16,4.344883e+08,8.307734e+07,-1.183232e+16,2.163208e+16,-1.966654e+16,4.580863e+08,9.851698e+16,5.443355e+09,1.023009e+09,-2.376194e+18,-3.182090e+17,-2.386512e+18,7.311547e+08,3.466995e+17,1.590272e+08,2.376458e+07,1.282024e+15,-1.305899e+16,-2.705775e+14,3,78
6.172423e+08,4.411319e+15,6.243539e+07,6.480498e+07,-2.930379e+15,4.300196e+15,6.589314e+14,3.103342e+08,5.791939e+16,4.068350e+09,6.400972e+08,-1.030939e+18,-1.538529e+17,-1.086979e+18,3.767078e+08,9.419464e+16,1.229986e+08,4.096107e+07,-2.721361e+15,-6.887809e+15,-2.986006e+14,2,102
1.131590e+09,6.891290e+16,7.090130e+08,4.798803e+06,1.958131e+14,-1.028716e+15,3.370607e+14,5.049006e+08,1.353713e+17,6.421505e+09,1.085484e+09,-2.794660e+18,-3.940677e+17,-2.889460e+18,7.638641e+08,3.978528e+17,3.588245e+08,2.098737e+08,1.141715e+15,-7.712109e+16,1.318318e+15,0,22
8.487792e+08,1.188775e+16,4.021176e+08,2.164301e+08,-3.434052e+16,2.359720e+16,-8.904552e+16,4.178831e+08,1.036527e+17,5.540655e+09,9.282463e+08,-1.955312e+18,-2.867151e+17,-1.856499e+18,5.268414e+08,1.870998e+17,2.820584e+08,4.204747e+07,-5.880112e+14,1.204766e+16,1.310741e+15,1,84
7.477357e+08,4.097235e+16,1.532662e+08,9.895769e+05,3.580224e+12,1.375976e+14,3.642794e+12,3.191539e+08,5.119387e+16,3.565836e+09,6.412533e+08,-9.685240e+17,-1.450425e+17,-9.694552e+17,5.214813e+08,1.894081e+17,2.126944e+07,4.731167e+07,-1.181543e+15,3.268148e+15,-8.030025e+14,2,82
9.194006e+08,2.847996e+16,1.226648e+09,7.058126e+06,2.985111e+14,-7.031514e+14,2.321071e+14,4.240915e+08,1.119822e+17,5.074989e+09,8.250025e+08,-1.643167e+18,-2.717347e+17,-1.663910e+18,5.847877e+08,2.474320e+17,5.190070e+07,9.309898e+07,3.090898e+14,5.363810e+15,-2.132114e+15,3,68
7.202609e+08,1.530674e+16,2.795836e+08,4.137427e+06,7.920112e+13,5.112046e+14,3.934536e+13,3.487901e+08,6.286936e+16,4.889788e+09,8.091802e+08,-1.541450e+18,-1.977031e+17,-1.557765e+18,4.695817e+08,1.392709e+17,2.048915e+08,6.469648e+07,-3.118322e+15,2.367729e+16,-7.684285e+14,3,80
9.346266e+08,3.282142e+16,2.757430e+09,1.943660e+07,4.452903e+15,3.487518e+15,5.039888e+15,4.378534e+08,1.029564e+17,5.724609e+09,1.010856e+09,-2.042208e+18,-2.928199e+17,-2.038267e+18,6.143604e+08,2.469690e+17,1.358402e+08,3.030756e+08,2.660455e+16,1.270231e+17,-5.756492e+16,1,10
8.437868e+08,7.669206e+15,2.479943e+08,4.038579e+07,-4.009132e+15,3.488386e+15,-4.145057e+15,4.435250e+08,1.001705e+17,7.085443e+09,1.275894e+09,-3.793247e+18,-4.002322e+17,-3.922636e+18,5.277453e+08,1.608934e+17,1.391297e+08,1.806391e+07,9.046088e+14,-6.602272e+15,3.171226e+14,0,56
8.585463e+08,7.862884e+15,2.405515e+08,2.112835e+07,1.312229e+15,1.863563e+15,2.054783e+15,4.315213e+08,1.169940e+17,5.272187e+09,7.790956e+08,-1.566989e+18,-2.654474e+17,-1.645248e+18,5.167169e+08,1.873456e+17,4.446120e+08,1.258642e+08,-1.720961e+16,-2.424246e+16,-6.064274e+15,1,86
1.191365e+09,1.169864e+17,2.661716e+07,1.219041e+08,-3.074107e+15,3.631065e+16,-3.309015e+15,5.208295e+08,1.107431e+17,6.127856e+09,9.096116e+08,-2.145861e+18,-3.027013e+17,-1.905032e+18,8.589034e+08,5.308373e+17,4.830635e+08,6.843803e+06,2.804762e+14,4.802300e+15,2.154320e+13,1,73
8.533538e+08,7.065536e+15,5.821929e+08,4.851120e+07,7.837684e+15,2.920397e+15,7.539027e+15,4.337069e+08,1.216278e+17,6.348557e+09,9.626499e+08,-2.379782e+18,-3.357186e+17,-2.350902e+18,5.046046e+08,1.761165e+17,7.353676e+07,1.691423e+08,9.766753e+15,5.189761e+16,-1.539391e+16,1,40
1.204053e+09,1.464930e+16,3.031587e+09,7.319872e+07,-2.070995e+15,4.217450e+15,2.887605e+15,6.308314e+08,2.048764e+17,7.910134e+09,1.505483e+09,-5.085827e+18,-6.725995e+17,-4.432261e+18,7.518359e+08,3.647338e+17,1.960503e+07,1.618235e+08,-8.716273e+15,4.851278e+16,-1.139375e+16,2,76
