4.547531e-07,-4.067912e-06,7.236115e-04,8.401769e-07,-4.499132e-04,-4.259521e-03,9.380949e-03,-5.573230e-02,1.175141e+01,-4.783210e-08,-4.220209e-05,3.471795e-03,-1.731301e-04,-4.510648e-03,9.854078e-02,1.932781e-03,-8.500866e-01,1.122426e+02,5.293636e-03,-1.888675e-01,1.366789e+01,2.584180e-02,-1.800998e+00,3.879521e+01,7.391534e+01,-2.400750e+03,1.705281e+05,3,72
7.169131e-07,-5.368273e-06,1.002092e-03,1.369785e-06,1.222590e-04,-4.675273e-03,1.064193e-02,-2.289807e-02,8.040528e+00,3.393485e-07,4.926909e-05,-4.897678e-03,-2.021779e-04,-5.326978e-03,2.321281e-01,-1.157331e-02,9.495257e-01,-5.355788e+01,5.882458e-03,-1.938954e-01,1.396380e+01,1.095805e-01,-1.187019e+00,9.522729e+01,5.679323e+01,-1.281253e+03,8.078511e+04,3,93
9.415754e-07,-5.732016e-06,9.350269e-04,1.683236e-06,9.019628e-04,-1.327569e-02,1.311223e-02,-2.367783e-02,1.008497e+01,-6.899530e-07,-1.231675e-04,7.521993e-03,-6.558213e-04,-4.496608e-03,-2.670695e-01,-5.989963e-02,-7.628627e-01,-1.090469e+01,7.711852e-03,-1.975462e-01,1.200747e+01,9.814540e-02,3.002141e+00,-1.172290e+02,6.826770e+01,-1.136140e+03,6.927835e+04,0,26
9.041876e-07,-7.396542e-06,1.152436e-03,5.897527e-07,-9.314239e-04,-1.894565e-03,1.062581e-02,-2.742314e-02,8.832318e+00,-9.064138e-08,-1.517458e-04,1.445386e-02,-8.247451e-06,-9.611821e-03,6.784181e-01,-9.772185e-03,-9.329706e-01,1.100805e+02,7.192512e-03,-2.275946e-01,1.483249e+01,2.238431e-02,-4.665615e+00,2.430758e+02,5.541388e+01,-1.323974e+03,7.752433e+04,3,96
9.568218e-07,-6.476860e-06,1.241609e-03,-1.158401e-06,2.700101e-04,1.698143e-02,1.055626e-02,1.614922e-02,8.416935e+00,-9.123752e-07,-1.133206e-04,1.432232e-02,-1.037490e-04,-4.372333e-03,7.707881e-02,-1.234465e-02,-3.911631e-01,3.469228e+01,7.238139e-03,-2.283850e-01,1.605823e+01,1.274020e-01,-2.333192e+00,2.832802e+02,5.213623e+01,-1.014766e+03,6.950168e+04,1,55
1.071238e-06,-7.184522e-06,1.601765e-03,1.696469e-06,1.234855e-03,-5.092032e-03,1.084959e-02,1.545956e-02,1.256681e+01,1.091567e-06,3.711753e-04,-3.523364e-02,-1.674642e-04,-5.141230e-03,2.538245e-01,4.714881e-02,7.223484e-01,-6.202394e+01,7.760705e-03,-2.313922e-01,1.762314e+01,7.605710e-02,4.570798e+00,-1.405506e+02,5.322299e+01,-9.459846e+02,8.134481e+04,3,90
6.663541e-07,-5.483518e-06,8.926587e-04,-1.184608e-07,-9.689667e-04,4.161578e-03,1.022162e-02,-5.076178e-02,1.028703e+01,-2.821898e-07,3.317939e-05,1.085588e-03,-3.678857e-04,8.396926e-03,-9.316770e-01,-4.057146e-03,1.002651e+00,-6.822380e+00,5.755729e-03,-1.826394e-01,1.212567e+01,1.758429e-02,-4.863890e+00,2.468645e+02,5.984179e+01,-1.549327e+03,9.535982e+04,1,5
7.152839e-07,-6.087105e-06,1.123220e-03,-2.837663e-07,-9.887175e-04,-1.748298e-02,1.024313e-02,-5.959118e-02,1.360674e+01,-5.842795e-07,-4.867075e-05,1.950250e-02,1.955198e-04,-4.384593e-02,2.193155e+00,-1.365108e-02,1.273217e+00,1.066627e+02,6.854178e-03,-2.201738e-01,1.600523e+01,-4.133139e-02,-1.931151e+00,-1.088991e+02,6.648295e+01,-1.769149e+03,1.299251e+05,0,27
1.096108e-06,-6.708990e-06,9.905575e-04,1.657864e-07,4.294654e-04,-7.022630e-03,1.201132e-02,6.102083e-03,6.572102e+00,-8.336580e-07,-1.758887e-04,1.177021e-02,-9.402332e-05,-6.029161e-03,2.905636e-02,-1.879400e-03,-1.262575e+00,6.297996e+01,8.219066e-03,-2.171841e-01,1.267773e+01,1.024311e-01,9.644311e-01,-3.726197e+01,5.777593e+01,-9.803932e+02,5.513065e+04,0,28
7.578980e-07,-6.073014e-06,1.334553e-03,-1.240846e-06,-1.165438e-03,-9.911384e-03,9.699916e-03,8.112385e-03,1.248062e+01,-4.696919e-07,-1.991913e-04,2.597016e-02,-3.849615e-04,-3.219090e-03,1.147611e-01,-4.503414e-02,3.460842e-01,8.753758e+01,6.903220e-03,-2.403646e-01,1.900117e+01,-1.266155e-02,-6.085391e+00,3.083391e+02,6.130556e+01,-1.409319e+03,1.113996e+05,0,67
9.135360e-07,-6.575480e-06,1.107418e-03,4.921989e-07,-5.432559e-04,-2.592470e-03,1.108954e-02,6.148682e-03,8.685320e+00,1.534017e-07,2.984141e-04,-2.198960e-02,-4.067240e-04,-2.782348e-04,-6.868454e-01,3.337764e-02,1.259306e+00,-3.297942e+01,7.260287e-03,-2.280478e-01,1.480384e+01,8.034559e-02,-4.383028e+00,3.101226e+02,6.162988e+01,-1.398875e+03,8.521066e+04,3,91
7.205899e-07,-6.594929e-06,1.387632e-03,1.071573e-06,-6.543088e-04,-6.477233e-02,1.012532e-02,-6.524619e-02,1.588109e+01,3.842140e-09,-1.678065e-04,8.786322e-03,1.347230e-04,-5.311242e-03,9.381850e-01,-7.717993e-03,-1.870667e+00,5.481423e+01,6.141829e-03,-2.201266e-01,1.741602e+01,-6.383113e-02,3.313260e+00,-5.917102e+02,6.277599e+01,-1.914687e+03,1.439577e+05,0,16
8.263486e-07,-6.430943e-06,1.141448e-03,-7.872389e-07,-4.025707e-04,-1.440011e-02,8.686292e-03,2.358369e-02,8.650193e+00,-1.151336e-07,8.459397e-05,4.975490e-04,-1.553658e-04,-1.258452e-02,2.542235e-01,-9.314208e-03,1.371928e+00,1.751923e+01,8.724689e-03,-2.871264e-01,1.937816e+01,3.456648e-02,-2.225849e+00,1.223313e+02,6.528141e+01,-1.399142e+03,9.003637e+04,3,99
8.352186e-07,-5.567948e-06,1.162350e-03,9.074182e-07,3.407245e-04,-2.032110e-02,1.062974e-02,5.113111e-03,8.997437e+00,7.396976e-08,4.136330e-05,-3.993492e-03,-2.206667e-04,-1.068573e-02,3.051870e-01,1.722118e-02,2.159129e-01,-3.993280e+01,6.224743e-03,-1.987906e-01,1.416802e+01,5.309180e-02,2.613964e+00,-2.034915e+02,5.337276e+01,-1.138543e+03,7.656530e+04,3,78
1.186942e-06,-8.801969e-06,1.103092e-03,1.254792e-06,2.022567e-05,-1.869201e-02,1.081932e-02,-2.756561e-02,6.504666e+00,-1.116076e-08,1.112151e-04,-7.845891e-03,3.406988e-05,1.724917e-02,-9.890408e-01,-1.568181e-02,1.324936e+00,-5.740442e+01,8.718035e-03,-2.377213e-01,1.312495e+01,3.463748e-02,8.507554e-01,-8.283532e+01,5.550353e+01,-1.198288e+03,6.307080e+04,2,102
7.909337e-07,-6.628401e-06,9.911782e-04,-3.863208e-08,-4.596487e-04,-1.296433e-02,1.005854e-02,-5.596748e-02,8.009023e+00,2.402403e-07,7.840172e-05,-7.833067e-03,-2.765500e-04,3.860548e-03,-2.559172e-01,2.186024e-02,-2.243564e-01,-5.023775e-01,6.311684e-03,-2.011902e-01,1.339543e+01,4.524894e-02,-1.916169e+00,4.008218e+01,5.283203e+01,-1.316950e+03,7.449349e+04,0,22
1.043930e-06,-6.753675e-06,1.121470e-03,1.875094e-06,3.930569e-04,-1.928134e-02,1.120872e-02,1.535409e-02,7.870937e+00,-1.618246e-07,3.076996e-05,-3.649113e-03,4.138663e-05,-1.367904e-02,2.257850e-01,3.878759e-02,-8.285346e-01,1.226702e+01,8.658015e-03,-2.457983e-01,1.516689e+01,6.239056e-02,3.351097e+00,-2.269746e+02,6.539677e+01,-1.217109e+03,7.345683e+04,1,84
1.095009e-06,-6.798251e-06,1.225375e-03,-5.989122e-08,-8.880074e-04,-1.804193e-02,1.254681e-02,7.382916e-04,9.768523e+00,-1.946340e-08,1.974503e-05,8.852619e-04,-7.038702e-05,8.072939e-04,-2.490463e-01,7.635159e-04,-5.456608e-02,-5.711059e-02,7.202119e-03,-2.096749e-01,1.345742e+01,2.828887e-02,-2.737002e+00,6.542192e+01,5.537027e+01,-1.169808e+03,6.644553e+04,2,82
9.532355e-07,-6.827596e-06,9.035059e-04,-1.865878e-07,-4.118853e-04,-2.673280e-03,1.092207e-02,-2.072429e-02,6.342293e+00,-4.239181e-08,-3.635874e-05,2.499385e-03,-4.631765e-04,3.348419e-02,-2.085111e+00,-3.957561e-02,5.072164e-01,-2.632833e+01,7.671686e-03,-2.143219e-01,1.276399e+01,6.873562e-02,-3.206008e+00,1.670765e+02,5.911136e+01,-1.251338e+03,6.662287e+04,3,68
1.088398e-06,-6.817518e-06,1.301480e-03,-6.787524e-07,-4.222664e-04,-2.940251e-02,1.116926e-02,3.272795e-02,1.024761e+01,2.574571e-07,-6.388616e-05,4.464114e-03,-3.158071e-04,4.370486e-03,-2.505962e-01,-2.139968e-02,2.442868e-01,6.053006e+00,7.960546e-03,-2.407164e-01,1.494513e+01,2.959384e-02,-2.964009e-01,-7.030251e+01,5.903075e+01,-1.217272e+03,7.544159e+04,3,80
8.830146e-07,-6.602138e-06,1.068918e-03,-6.701536e-07,1.101125e-04,-1.053801e-02,1.011188e-02,-4.818411e-03,8.044158e+00,-4.980319e-08,1.588832e-04,-1.186579e-02,-3.301686e-04,-1.542655e-02,3.368107e-01,4.268124e-02,-9.066877e-02,1.888304e+01,6.898851e-03,-2.124849e-01,1.354579e+01,8.736529e-02,-3.175536e-01,1.257452e+01,5.439106e+01,-1.188602e+03,7.371993e+04,1,10
9.304506e-07,-7.016737e-06,1.284865e-03,5.585365e-07,2.344416e-04,-1.328180e-02,9.361861e-03,1.302283e-02,8.367234e+00,-6.580845e-08,1.522001e-04,-8.329214e-03,-2.151869e-04,-1.144445e-02,2.956052e-01,6.098799e-04,1.669462e+00,-8.149023e+01,7.662355e-03,-2.510480e-01,1.755115e+01,4.625941e-02,1.279497e+00,-4.960625e+00,5.184535e+01,-1.088151e+03,7.471273e+04,0,56
9.849079e-07,-7.646450e-06,9.628012e-04,4.363473e-07,-6.751535e-04,-9.593850e-03,1.014471e-02,-6.396309e-02,7.456190e+00,6.087161e-08,1.157050e-04,-6.171260e-03,-2.348847e-04,5.458928e-03,-4.619813e-01,-2.509707e-02,1.694018e+00,-9.265970e+01,8.312831e-03,-2.225002e-01,1.256883e+01,-1.430029e-02,-2.046339e+00,5.004075e+01,5.729855e+01,-1.374496e+03,6.958413e+04,1,86
7.677880e-07,-4.551505e-06,1.289947e-03,6.064660e-07,-1.735722e-03,-2.720063e-02,1.048185e-02,2.064116e-02,1.653349e+01,-3.102483e-07,-8.872328e-05,1.311261e-02,-3.160270e-04,-3.404324e-04,-8.075361e-02,-7.245357e-03,-4.684272e-01,1.046993e+02,5.847431e-03,-1.866897e-01,1.369680e+01,2.689887e-02,-7.094324e+00,2.592514e+02,5.216379e+01,-1.119064e+03,8.754555e+04,1,73
9.952617e-07,-7.604313e-06,9.319584e-04,-1.252399e-06,-3.516048e-05,-8.014728e-03,1.015349e-02,-1.222468e-02,6.022903e+00,-9.954752e-08,-1.308849e-05,1.771130e-03,-4.408350e-04,1.442956e-02,-7.579235e-01,-3.176821e-03,2.657863e-01,-1.094367e+01,8.595552e-03,-2.480806e-01,1.391019e+01,3.852753e-02,2.278732e-01,-5.086570e+01,5.891527e+01,-1.317193e+03,7.033311e+04,1,40
8.034228e-07,-6.159504e-06,1.270281e-03,4.663264e-07,1.202678e-03,-1.215706e-02,9.431390e-03,-8.889495e-03,1.152068e+01,-5.208723e-07,-1.226226e-04,8.983278e-03,-1.699918e-05,1.116790e-03,-6.518696e-01,5.297274e-03,-1.909648e+00,1.150465e+02,7.708618e-03,-2.298921e-01,1.823269e+01,1.119071e-01,6.337761e+00,-2.668255e+02,6.001779e+01,-9.788863e+02,9.030533e+04,2,76
9.433211e-07,-7.046319e-06,1.436578e-03,8.113743e-07,1.441536e-03,-1.879586e-02,9.550528e-03,-7.252801e-03,1.240782e+01,-8.606481e-07,-4.104936e-04,3.244943e-02,-4.468261e-04,2.610100e-02,-2.923703e+00,2.527820e-02,-5.710414e+00,3.753490e+02,8.868528e-03,-2.490878e-01,1.909027e+01,9.959081e-02,8.772250e+00,-4.009770e+02,6.162363e+01,-1.010070e+03,1.013796e+05,0,76
1.324016e-06,-1.136928e-05,1.595133e-03,1.139653e-06,7.512843e-04,-1.197190e-02,9.800989e-03,-1.281874e-02,7.831218e+00,1.114354e-06,-6.954813e-05,6.049786e-03,-3.868891e-04,2.505179e-03,-3.346663e-01,-2.330605e-02,9.945319e-01,-7.890674e+01,9.433283e-03,-2.916892e-01,1.863303e+01,9.275906e-02,2.214574e+00,-9.501055e+01,4.664928e+01,-9.790221e+02,6.361531e+04,2,53
1.043389e-06,-6.997279e-06,1.449064e-03,-6.102378e-07,3.352587e-04,1.662674e-02,1.026306e-02,6.612469e-02,8.835404e+00,-2.534846e-07,1.327999e-04,-1.103237e-02,2.226332e-04,-2.637088e-02,1.223818e+00,4.878040e-02,1.820297e-01,2.836361e+00,8.239379e-03,-2.749633e-01,1.980985e+01,8.416762e-02,1.055114e-01,1.248195e+02,5.223004e+01,-8.921613e+02,7.188145e+04,1,65
6.810855e-07,-6.771891e-06,1.159471e-03,-4.005315e-08,-3.336404e-04,-8.236604e-03,9.889348e-03,-7.222893e-02,1.054517e+01,-1.674471e-07,-2.432777e-05,5.393376e-03,-1.804189e-04,-3.511333e-03,1.642163e-01,1.912821e-03,-3.857584e-01,4.786981e+01,6.081932e-03,-2.218105e-01,1.789543e+01,4.059836e-02,-1.666524e+00,5.719245e+01,5.804715e+01,-1.827582e+03,1.286708e+05,0,32
7.564986e-07,-4.843609e-06,1.035209e-03,-5.098156e-07,-7.509490e-04,-9.601531e-03,1.040362e-02,1.041582e-02,1.082177e+01,5.706095e-07,1.231756e-04,-1.495728e-02,-4.656851e-04,1.926168e-02,-1.213449e+00,-1.737712e-02,1.296967e+00,-1.542484e+02,6.638539e-03,-2.103800e-01,1.461218e+01,5.067289e-02,-4.980888e+00,3.128988e+02,6.264773e+01,-1.509891e+03,1.013072e+05,3,98
8.704994e-07,-6.513257e-06,1.097308e-03,-5.023298e-07,-2.815620e-04,-2.141041e-02,9.647063e-03,-9.182847e-04,8.129968e+00,-4.734829e-08,-6.444466e-05,7.735259e-03,-6.136211e-04,-7.862917e-03,1.509428e-01,1.335835e-02,-4.725753e-01,7.471517e+01,6.818241e-03,-2.155669e-01,1.381711e+01,4.186370e-02,-4.313149e-01,-2.268134e+01,5.149314e+01,-1.131744e+03,6.655466e+04,0,10
7.345930e-07,-5.786699e-06,1.039650e-03,-4.827945e-07,-1.017873e-04,-8.284138e-03,8.639709e-03,4.556482e-03,8.762197e+00,-1.191662e-07,1.252333e-04,-5.688603e-03,-3.640113e-04,1.242392e-02,-1.463709e+00,-8.138734e-03,2.257646e+00,-9.608944e+01,7.587617e-03,-2.553204e-01,1.772829e+01,6.856516e-02,-1.541243e+00,1.372691e+02,6.241955e+01,-1.482718e+03,9.958677e+04,2,99
8.635117e-07,-6.677268e-06,1.399667e-03,6.669176e-07,7.795945e-04,1.430809e-02,9.593929e-03,8.236461e-03,1.075887e+01,4.481332e-07,-1.107406e-04,7.485850e-03,-2.874109e-04,-7.066191e-03,4.786835e-01,1.754435e-02,-1.764954e+00,9.972049e+01,8.059031e-03,-2.643218e-01,2.100747e+01,1.193694e-01,1.896822e+00,1.153897e+02,6.190984e+01,-1.328014e+03,1.141091e+05,3,61
1.257346e-06,-9.298153e-06,1.367179e-03,1.045444e-06,2.691835e-04,1.428695e-03,1.049812e-02,-3.668008e-03,7.631446e+00,1.162777e-08,7.697716e-05,-5.405931e-03,1.997985e-04,-1.816651e-02,8.938679e-01,1.112557e-02,-2.157512e-01,8.498285e-02,9.941406e-03,-2.922060e-01,1.812057e+01,1.081396e-01,-1.419256e+00,1.465071e+02,5.710488e+01,-1.200154e+03,7.211694e+04,3,95
1.041863e-06,-7.067124e-06,1.296858e-03,-4.623274e-07,4.474869e-04,5.054167e-03,1.052448e-02,2.200018e-02,8.662636e+00,-6.615405e-07,9.889827e-06,-2.375735e-04,-2.028067e-04,4.157795e-03,-2.866799e-01,8.115006e-03,-6.159146e-01,3.698414e+01,7.863827e-03,-2.416892e-01,1.589153e+01,9.206008e-02,7.958698e-01,3.738110e+01,5.424136e+01,-1.086774e+03,7.168605e+04,0,55
6.519493e-07,-5.574591e-06,9.896964e-04,2.969379e-07,5.031047e-04,-7.361133e-03,8.862992e-03,-3.475111e-02,9.006426e+00,-1.671838e-07,-2.629117e-04,2.565780e-02,-9.770916e-05,-8.454551e-03,4.408000e-01,-2.080847e-02,-1.195779e+00,7.865590e+01,5.542773e-03,-1.871862e-01,1.430064e+01,9.347631e-02,3.670404e-01,7.183965e+01,4.979114e+01,-1.138910e+03,8.145847e+04,2,66
8.390324e-07,-6.992654e-06,1.167444e-03,6.383513e-07,-9.578122e-05,-1.769483e-02,9.742106e-03,-4.371408e-02,9.686952e+00,-4.704274e-09,1.454247e-04,-9.120884e-03,-1.237237e-04,-5.092656e-03,-2.065434e-01,-4.293001e-03,1.827479e+00,-1.022307e+02,6.794433e-03,-2.202353e-01,1.490238e+01,5.480620e-02,-1.765846e+00,1.327936e+02,5.406345e+01,-1.354849e+03,8.552614e+04,3,56
9.705742e-07,-6.298225e-06,1.092239e-03,1.299331e-06,1.010203e-03,-1.035098e-02,1.165272e-02,-5.275105e-03,9.735865e+00,-1.838357e-07,9.711906e-05,-8.863483e-03,1.181988e-04,-1.321193e-02,5.288246e-01,1.041377e-02,4.470919e-01,-5.768614e+01,7.866754e-03,-2.127342e-01,1.380513e+01,1.077152e-01,3.981148e+00,-1.547165e+02,6.317010e+01,-1.032028e+03,7.005835e+04,2,84
9.620400e-07,-8.760745e-06,1.466430e-03,8.036612e-08,1.796427e-04,-2.840654e-02,8.552068e-03,2.034434e-03,8.248975e+00,-3.999335e-08,1.659459e-04,-1.616816e-02,1.752405e-04,-5.888302e-04,4.751300e-01,-9.440518e-03,1.403479e+00,-1.129009e+02,8.725048e-03,-3.042771e-01,2.211832e+01,2.901979e-02,2.603186e+00,-2.603853e+02,5.254538e+01,-1.253894e+03,8.562974e+04,2,92
