1.158298e-02,3.696311e-02,1.535835e+02,1.251716e-01,-2.181962e-01,-1.621902e+03,2.435117e+02,6.310334e+02,2.739683e+04,-1.579140e-01,-2.249247e+01,2.540817e+03,1.820296e+00,6.825227e+01,-2.116609e+04,2.028294e+02,-1.072554e+04,2.835084e+05,7.572391e+03,-6.282109e+04,9.313439e+05,-3.776333e+04,5.266557e+05,-7.780594e+06,8.026761e+05,-6.673930e+06,1.081178e+08,1.172811e-02,5.688036e-02,8.082355e+02,-8.429749e-03,-2.794304e+00,-4.068358e+02,8.178349e+01,-2.094167e+02,5.652224e+04,-3.488552e-01,-4.249698e+01,1.723936e+04,1.085795e+00,5.784495e+01,3.485061e+03,6.461813e+01,-1.337413e+04,1.585334e+06,2.328327e+04,-3.416242e+05,7.078697e+06,-4.754209e+04,2.930275e+05,-5.403478e+06,1.892823e+06,-2.795860e+07,5.981539e+08,1.264257e-02,-2.526754e-01,5.217847e+02,1.040958e-03,-1.964303e+00,5.450392e+02,1.109393e+02,-5.574631e+01,5.172022e+04,-4.270536e-01,-5.060544e+01,2.013588e+04,-1.446870e+00,-5.198964e+01,4.806384e+04,-1.002845e+01,-1.603473e+04,1.848593e+06,2.931561e+04,-3.953239e+05,8.409237e+06,3.387271e+04,-6.005836e+05,1.532560e+07,2.693319e+06,-3.619138e+07,7.650130e+08,1.044089e-02,-1.537818e-01,2.775588e+02,-5.800482e-02,-5.664960e+00,1.704622e+03,1.973047e+02,5.544616e+01,4.101337e+04,-2.121422e-01,-1.614772e+01,7.865628e+03,-3.749660e-01,-1.272600e+02,7.573528e+04,-2.609078e+00,-1.094609e+04,1.088221e+06,9.569375e+03,-1.351226e+05,2.779603e+06,5.978787e+04,-1.124612e+06,2.546790e+07,1.132200e+06,-1.689396e+07,3.710749e+08,2,76,N,N
1.541354e-02,-4.990002e-02,3.078214e+01,1.468227e-01,3.046344e+00,-3.108233e+02,2.861811e+02,2.417259e+02,8.467984e+03,-1.483389e-01,-2.731360e+01,9.943450e+02,3.239836e+00,8.115895e+01,-1.132062e+04,-3.677302e+00,-1.167992e+04,1.455786e+05,1.005346e+04,-4.200385e+04,5.759358e+05,-4.355174e+04,4.380450e+05,-4.842341e+06,9.364434e+05,-4.888668e+06,6.787988e+07,1.241097e-02,2.189107e-01,6.342371e+02,1.324680e-02,-6.031800e+00,-2.834825e+03,7.093674e+01,-2.257916e+01,5.241337e+04,-3.055163e-01,-2.179876e+01,7.997974e+03,-8.645263e-01,-6.374412e+00,6.808970e+03,-1.137380e+02,-3.730178e+03,5.166303e+05,1.357901e+04,-1.872947e+05,3.288678e+06,-1.539014e+04,9.740958e+04,-9.380340e+05,1.018010e+06,-1.295532e+07,2.180140e+08,1.220839e-02,6.412359e-03,3.544325e+02,-1.508485e-02,7.007463e-01,2.011596e+03,8.829782e+01,1.364035e+02,4.285019e+04,-1.964700e-01,-2.540862e+01,6.948871e+03,-1.942691e+00,9.702128e+00,2.006051e+04,7.541920e+01,-6.813769e+03,5.934547e+05,1.775683e+04,-2.282278e+05,3.949539e+06,4.312961e+03,-3.261785e+05,8.389407e+06,1.429814e+06,-1.817242e+07,3.154738e+08,1.342475e-02,-7.399264e-02,6.105361e+01,-1.576066e-01,-2.397780e+00,5.150344e+02,3.007094e+02,9.587646e+02,1.664061e+04,-1.383904e-01,-1.383162e+01,1.758542e+03,-1.447955e+00,-8.806234e+01,1.543806e+04,7.391159e+01,-6.267780e+03,2.284589e+05,8.225797e+03,-7.889236e+04,1.049086e+06,5.101793e+04,-6.097289e+05,9.144107e+06,8.723346e+05,-8.447125e+06,1.245366e+08,1,41,N,N
1.529837e-02,-4.552327e-02,3.637156e+01,1.589879e-01,3.194893e+00,-3.438143e+02,3.620954e+02,3.592534e+01,1.061490e+04,-1.548278e-01,-1.725312e+01,1.089927e+03,7.266593e-01,7.330056e+01,-1.205745e+04,-1.780953e+02,-1.240471e+04,2.084300e+05,9.424470e+03,-6.580883e+04,7.484106e+05,-5.386064e+04,5.932360e+05,-7.307570e+06,1.069916e+06,-8.360479e+06,1.037189e+08,1.342460e-02,2.108519e-01,5.605354e+02,1.724538e-02,-6.504609e+00,-2.515595e+03,7.420222e+01,-4.111692e+01,4.751352e+04,-1.822571e-01,-1.974925e+01,5.838567e+03,-1.393365e+00,1.316646e+01,5.712259e+03,-6.630140e+01,-4.370906e+03,4.146119e+05,1.701044e+04,-2.152876e+05,3.548539e+06,-2.377342e+04,4.926620e+04,6.430696e+05,1.195477e+06,-1.394586e+07,2.271014e+08,1.297691e-02,-5.877114e-02,3.900870e+02,-2.339136e-02,4.308352e-01,1.465605e+03,8.637086e+01,7.717515e+01,3.983687e+04,-2.314680e-01,-1.676266e+01,7.032042e+03,-1.313422e+00,2.863080e+01,1.017707e+04,1.200571e+02,-3.357047e+03,5.424139e+05,2.098185e+04,-2.971447e+05,5.523537e+06,1.024139e+04,-4.406033e+05,1.063749e+07,1.632620e+06,-2.241742e+07,4.093822e+08,1.234559e-02,-8.062588e-02,7.923137e+01,-1.134617e-01,-1.457823e+00,7.414485e+02,2.658365e+02,5.369181e+02,1.887765e+04,-1.002370e-01,-1.322471e+01,2.037670e+03,-2.329369e-01,-8.662223e+01,1.943407e+04,-7.714771e+01,-7.847465e+03,2.973776e+05,8.238487e+03,-8.684397e+04,1.272986e+06,5.311922e+04,-7.039770e+05,1.207364e+07,9.457138e+05,-1.060371e+07,1.765552e+08,0,46,N,N
1.536078e-02,-2.203020e-02,2.281701e+01,1.319010e-01,2.584124e+00,-2.465642e+02,3.369523e+02,8.743730e+01,8.748487e+03,-2.999181e-02,-6.736488e+00,3.549688e+02,4.914971e-01,1.498989e+01,-3.984877e+03,-9.737135e+01,-4.779002e+03,7.045737e+04,8.649640e+03,-5.929101e+04,5.894933e+05,-4.922607e+04,5.380164e+05,-6.066721e+06,9.845373e+05,-7.739770e+06,8.679571e+07,1.294199e-02,3.405946e-01,7.318651e+02,1.743902e-02,-5.838916e+00,-4.014994e+03,6.540553e+01,-5.517905e+01,5.983363e+04,-1.756637e-01,-9.604343e+00,4.008309e+03,-7.650569e-01,2.043512e+01,-8.020756e+03,6.963036e+01,-2.805482e+03,3.028892e+05,1.345743e+04,-1.874790e+05,3.103589e+06,-1.934549e+04,1.799967e+05,-2.618954e+06,9.826098e+05,-1.276548e+07,2.009493e+08,1.288085e-02,7.740132e-02,4.773486e+02,-3.042454e-02,2.747155e+00,2.454995e+03,7.270290e+01,-3.631455e+01,4.221440e+04,-1.793959e-01,-1.014123e+01,4.467885e+03,-2.675708e+00,4.077738e+01,4.741194e+03,1.873448e+01,-1.283893e+03,3.262033e+05,1.747912e+04,-2.481316e+05,4.379015e+06,4.627241e+03,-2.085720e+05,5.071514e+06,1.267724e+06,-1.805793e+07,3.186177e+08,1.376770e-02,-6.073590e-02,6.846117e+01,-1.242674e-01,-1.293792e+00,5.592483e+02,2.812032e+02,5.912640e+02,1.596261e+04,-4.332513e-02,-5.188175e+00,8.956163e+02,-2.185353e+00,-2.372237e+01,7.391683e+03,-9.525592e+01,-2.016264e+03,1.031365e+05,7.238008e+03,-7.440363e+04,1.011909e+06,5.190736e+04,-6.090206e+05,9.269086e+06,8.464393e+05,-8.877558e+06,1.301174e+08,2,96,N,N
1.463269e-02,-4.451017e-02,3.227657e+01,1.503906e-01,4.340781e+00,-3.307503e+02,3.075588e+02,5.225029e+02,1.232571e+04,-1.051231e-01,-1.460708e+01,8.311511e+02,1.686622e+00,6.214893e+01,-9.775348e+03,-5.615030e+01,-7.229256e+03,1.432348e+05,8.037324e+03,-5.104335e+04,5.631145e+05,-3.896047e+04,4.431887e+05,-5.318056e+06,7.390880e+05,-5.758173e+06,7.206766e+07,1.269832e-02,3.230952e-01,8.336598e+02,7.398025e-03,-6.534403e+00,-4.113553e+03,7.433596e+01,-5.150731e+01,7.060301e+04,-1.996283e-01,-1.297495e+01,7.584096e+03,5.733746e-01,-3.792970e+01,-4.982101e+03,8.256644e+00,-3.573478e+03,6.127261e+05,1.171737e+04,-1.718489e+05,3.078657e+06,-1.847500e+04,1.608285e+05,-2.263445e+06,8.665184e+05,-1.224640e+07,2.178949e+08,1.247301e-02,-7.117031e-02,4.282726e+02,-8.196247e-03,9.489942e-01,1.353063e+03,8.494244e+01,6.543412e+01,4.578525e+04,-8.545906e-02,-1.295082e+01,6.224894e+03,1.783220e-01,-2.094589e+01,9.934111e+03,-1.077051e+02,-1.884684e+03,5.035824e+05,1.367218e+04,-1.986855e+05,3.828537e+06,1.153941e+04,-2.561937e+05,5.543514e+06,1.059093e+06,-1.547786e+07,2.970835e+08,1.283937e-02,-7.366561e-02,1.282241e+02,-1.147599e-01,-1.514710e+00,1.066952e+03,2.631210e+02,3.869412e+02,2.315518e+04,-1.302162e-01,-2.359554e+00,1.505431e+03,-9.824706e-01,-3.738791e+01,1.544379e+04,2.814176e+02,-2.072597e+03,2.553859e+05,5.234308e+03,-6.345157e+04,1.006819e+06,3.604304e+04,-5.101196e+05,8.934882e+06,6.072084e+05,-7.306167e+06,1.239871e+08,0,58,N,N
1.359363e-02,-8.025363e-02,5.057335e+01,1.480449e-01,2.963620e+00,-5.261894e+02,3.244867e+02,-5.301336e+00,1.347725e+04,-2.471627e-01,-3.008617e+01,1.857725e+03,2.979189e+00,1.367098e+02,-2.135366e+04,-1.840060e+02,-1.851515e+04,3.654468e+05,9.286799e+03,-5.118762e+04,7.394710e+05,-5.161253e+04,4.835524e+05,-6.873522e+06,1.035009e+06,-7.096214e+06,1.024069e+08,1.283815e-02,1.733933e-01,5.800834e+02,1.656621e-02,-6.733890e+00,-2.410103e+03,7.493487e+01,-1.310049e+01,5.066676e+04,-1.696189e-01,-2.527910e+01,8.684161e+03,-2.008400e+00,-3.579887e+01,1.361733e+04,-1.045522e+02,-4.424779e+03,6.541242e+05,1.594067e+04,-2.061543e+05,3.589531e+06,-1.864363e+04,1.691769e+04,8.663867e+05,1.169424e+06,-1.342415e+07,2.267057e+08,1.197525e-02,-8.923802e-02,3.694981e+02,-9.069443e-03,3.033751e-01,1.496733e+03,8.797346e+01,8.436025e+01,4.116466e+04,-1.805088e-01,-2.558056e+01,9.152229e+03,-2.368459e+00,-2.134126e+01,2.415277e+04,-3.100120e+01,-5.913068e+03,7.867716e+05,1.915610e+04,-2.565157e+05,4.792338e+06,1.715650e+04,-4.286665e+05,9.908776e+06,1.540004e+06,-2.084385e+07,3.922287e+08,1.212730e-02,-1.130874e-01,1.518427e+02,-7.342508e-02,-5.839614e+00,9.723952e+02,2.059486e+02,3.363264e+02,2.777546e+04,-1.368266e-01,-5.252673e+00,2.783202e+03,-9.345914e-01,-7.837554e+01,2.878149e+04,-2.280117e+02,-2.955117e+03,4.308073e+05,7.611318e+03,-9.737243e+04,1.667511e+06,4.942368e+04,-8.230844e+05,1.563960e+07,8.530734e+05,-1.158972e+07,2.172201e+08,1,103,N,N
1.645067e-02,-3.847286e-02,6.571975e+01,1.429642e-01,4.168216e+00,-6.502359e+02,3.125284e+02,-3.871361e+02,1.648073e+04,-2.911806e-01,-1.403317e+01,8.815167e+02,1.278453e+00,7.592950e+01,-1.019226e+04,1.161345e+02,-7.851669e+03,1.526790e+05,9.020386e+03,-6.100321e+04,7.162040e+05,-4.050866e+04,5.545974e+05,-7.055389e+06,8.346861e+05,-7.633584e+06,9.592545e+07,1.365428e-02,3.759353e-01,9.556521e+02,2.497122e-03,-8.314586e+00,-4.052125e+03,8.005234e+01,-2.268857e+01,8.032653e+04,6.728735e-02,-1.425917e+00,1.127955e+03,-1.907094e+00,7.109578e+00,4.445914e+03,-6.947155e+01,-3.332622e+02,1.174373e+05,1.315623e+04,-2.004714e+05,3.538480e+06,-2.367915e+04,1.307447e+05,-8.261141e+04,1.007738e+06,-1.463705e+07,2.542946e+08,1.329049e-02,-2.012462e-02,3.616098e+02,-7.916898e-04,-2.468368e+00,7.820566e+02,9.974404e+01,1.081952e+02,4.142126e+04,-1.229201e-01,-1.330293e-01,1.209553e+03,-3.419035e-01,-2.681217e+01,7.046563e+03,4.022297e+00,-6.844249e+02,9.865862e+04,1.735061e+04,-2.489265e+05,4.491305e+06,9.879181e+03,-4.524321e+05,1.024033e+07,1.430736e+06,-1.993535e+07,3.573594e+08,1.238372e-02,-1.609589e-01,1.937061e+02,-1.127870e-01,-7.727248e+00,1.344541e+03,2.761398e+02,1.379000e+03,4.855951e+04,-9.398254e-03,6.637986e+00,-6.709797e+02,-1.376303e+00,-5.042048e+00,-7.421589e+03,1.658742e+02,7.126868e+03,-4.051935e+04,6.956970e+03,-1.000817e+05,1.914732e+06,4.325851e+04,-8.720873e+05,1.848846e+07,8.010994e+05,-1.210856e+07,2.606761e+08,2,55,N,N
1.653296e-02,-7.917812e-02,3.531333e+01,2.008400e-01,5.347836e+00,-3.956497e+02,3.832981e+02,2.790744e+02,1.245664e+04,-2.195215e-01,-2.265484e+01,1.363819e+03,2.562269e+00,9.624592e+01,-1.766280e+04,-3.454906e+02,-1.421782e+04,2.769136e+05,1.389348e+04,-8.060998e+04,9.684146e+05,-7.756789e+04,8.222038e+05,-1.040176e+07,1.481449e+06,-1.138830e+07,1.509993e+08,1.305300e-02,2.141102e-01,4.675520e+02,1.637063e-02,-5.154923e+00,-3.178506e+03,8.176374e+01,3.039361e+01,4.859242e+04,-9.875590e-02,-2.003438e+01,4.483670e+03,-1.784034e+00,-1.647871e+01,-1.809718e+03,1.519086e+01,-4.667050e+03,3.720685e+05,1.711798e+04,-2.100403e+05,3.263251e+06,-1.484353e+04,2.775887e+05,-4.349373e+06,1.351173e+06,-1.540463e+07,2.299670e+08,1.228142e-02,5.389727e-02,4.167085e+02,-1.932504e-02,2.208872e+00,1.946321e+03,8.886619e+01,-7.460056e+00,4.055307e+04,-1.013939e-01,-1.910478e+01,5.679490e+03,-1.607894e-01,-5.895026e+00,7.832999e+03,1.160742e+02,-6.512718e+03,5.119335e+05,1.800281e+04,-2.502908e+05,4.376658e+06,8.501560e+03,-2.372663e+05,5.042041e+06,1.451340e+06,-1.994129e+07,3.448087e+08,1.334340e-02,-8.089156e-02,7.655518e+01,-1.520273e-01,-2.509314e+00,6.209180e+02,3.271077e+02,8.089189e+02,1.913537e+04,-1.119858e-01,-6.679661e+00,1.392778e+03,-2.556430e+00,-6.597736e+01,1.222637e+04,3.143408e+02,-1.473371e+03,1.843805e+05,7.527110e+03,-8.075081e+04,1.141313e+06,5.328598e+04,-6.686706e+05,1.038630e+07,9.121653e+05,-9.666936e+06,1.468783e+08,2,84,N,N
1.682255e-02,-7.470601e-02,3.940606e+01,1.240595e-01,4.130917e+00,-3.699083e+02,2.899483e+02,6.074894e+00,9.047509e+03,-2.681845e-01,-2.335435e+01,1.478293e+03,4.344084e+00,9.336587e+01,-1.680173e+04,8.029650e+01,-1.106157e+04,2.496343e+05,1.170240e+04,-6.464209e+04,8.122601e+05,-5.485769e+04,5.725320e+05,-7.365973e+06,1.070638e+06,-7.558926e+06,1.008610e+08,1.412924e-02,1.975173e-01,4.131636e+02,-3.919320e-03,-6.348540e+00,-2.933892e+03,9.340927e+01,1.255123e+02,4.979684e+04,4.162023e-03,-1.859522e+01,3.725088e+03,-4.071424e+00,-5.084154e+00,1.510621e+03,-1.724835e+01,-4.302947e+03,3.590213e+05,1.855085e+04,-2.071489e+05,3.057218e+06,-2.627288e+04,1.897018e+05,-1.771322e+06,1.451050e+06,-1.456628e+07,2.103324e+08,1.236329e-02,1.743375e-02,3.726567e+02,-1.989380e-02,1.353036e+00,1.639400e+03,1.052332e+02,1.105724e+02,4.115522e+04,-1.928932e-01,-1.540237e+01,5.147269e+03,-3.906807e-01,6.233643e-01,8.082527e+03,-2.946508e+01,-3.650464e+03,4.236124e+05,1.971182e+04,-2.630451e+05,4.575610e+06,6.897590e+03,-2.356964e+05,5.561971e+06,1.661225e+06,-2.158896e+07,3.687433e+08,1.293949e-02,-9.488507e-02,8.986449e+01,-1.471813e-01,-3.665438e+00,6.573186e+02,3.238399e+02,1.142445e+03,2.545730e+04,-9.916099e-02,-5.532867e+00,1.364354e+03,-1.253161e+00,-5.134641e+01,1.270666e+04,1.611338e+02,-1.089737e+03,1.995190e+05,7.633747e+03,-9.019797e+04,1.363698e+06,5.294626e+04,-7.450566e+05,1.250166e+07,9.176126e+05,-1.095098e+07,1.790049e+08,0,29,N,N
1.534943e-02,-4.808157e-02,2.650786e+01,1.683488e-01,4.410795e+00,-2.773057e+02,3.507648e+02,4.264687e+02,1.070239e+04,-1.205159e-01,-1.877821e+01,9.108015e+02,2.428456e+00,8.799042e+01,-1.107445e+04,-2.908315e+01,-9.774397e+03,1.760834e+05,9.886091e+03,-5.686227e+04,6.254327e+05,-5.373860e+04,5.545184e+05,-6.409363e+06,1.044787e+06,-7.423413e+06,8.956732e+07,1.309206e-02,2.906423e-01,6.128303e+02,1.099413e-02,-5.428983e+00,-3.096444e+03,7.523701e+01,-2.777085e+01,5.057237e+04,-9.329376e-02,-1.020882e+01,3.386592e+03,-2.965224e+00,-8.992010e+00,3.265522e+03,-5.554057e+01,-1.903507e+03,2.916534e+05,1.532287e+04,-2.077567e+05,3.349622e+06,-2.226796e+04,1.912228e+05,-2.098659e+06,1.124612e+06,-1.420836e+07,2.208531e+08,1.224580e-02,7.478525e-03,3.889392e+02,-2.231907e-02,1.999295e+00,1.575227e+03,8.712953e+01,9.761018e+01,4.288060e+04,-8.769070e-02,-9.194934e+00,3.843161e+03,1.340147e-01,-3.471579e+01,7.445741e+03,6.736408e+01,-2.837766e+03,3.038443e+05,1.594011e+04,-2.228908e+05,3.909962e+06,1.765592e+04,-2.990677e+05,4.938400e+06,1.247002e+06,-1.696238e+07,2.946145e+08,1.370848e-02,-1.393904e-01,1.276083e+02,-1.298269e-01,-5.768704e+00,9.902352e+02,3.051304e+02,1.049988e+03,3.080204e+04,-8.110184e-02,1.504414e+00,3.083887e+02,-2.186827e+00,-1.487462e+01,4.018623e+03,1.233189e+02,2.759212e+03,5.571036e+04,6.123089e+03,-7.623123e+04,1.270001e+06,4.089571e+04,-6.625188e+05,1.226332e+07,7.298696e+05,-9.370870e+06,1.721399e+08,0,52,N,N
