5.981726e+00,2.638365e+00,7.390195e+02,-2.314275e+00,-1.921767e+01,-6.747808e+02,-1.189725e+01,3.028865e+01,-1.014774e+03,-2.701513e+01,-1.674458e+03,9.775989e+01,2.932996e+01,1.105233e+03,6.467648e+03,2.637190e+01,3.142128e+03,-1.374990e+04,4.007185e+03,8.682062e+03,4.453878e+05,-2.009184e+03,-9.455459e+03,-3.216193e+05,-8.780152e+03,-8.246192e+03,-8.039828e+05,3,72,N,N
2.435924e+01,-3.087240e+02,2.090660e+04,-4.565671e+01,2.672219e+03,-1.736580e+05,3.027676e+03,-3.561894e+04,2.699588e+06,-3.790061e+00,-4.581213e+03,1.952481e+05,8.380218e+02,4.646200e+03,-1.123946e+06,5.172466e+03,-5.129985e+05,1.757371e+07,1.667322e+05,-5.706816e+06,2.474608e+08,-9.080391e+05,4.932618e+07,-2.610236e+09,1.951949e+07,-7.122689e+08,3.455603e+10,3,93,N,N
2.386748e+01,-2.247472e+02,1.212317e+04,-6.051935e+01,2.723411e+03,-1.266337e+05,3.127293e+03,-2.938496e+04,1.818234e+06,-1.443328e+01,-2.184364e+04,9.622469e+05,3.082925e+02,1.765765e+05,-1.169822e+07,-5.771595e+03,-2.634422e+06,1.455962e+08,1.831162e+05,-4.456243e+06,1.668539e+08,-1.249916e+06,4.886334e+07,-2.095103e+09,2.265866e+07,-6.381997e+08,2.720016e+10,0,26,N,N
1.841235e+01,-6.503428e+01,8.136075e+03,-1.226139e+00,-2.342141e+02,-4.418605e+03,5.736143e+01,-6.640663e+02,1.948134e+04,-9.678867e+01,-3.550489e+03,9.728180e+02,5.692467e+02,-7.075933e+03,2.419407e+05,6.949210e+02,-1.855602e+04,2.974403e+05,4.793652e+04,-6.148090e+05,1.666095e+07,-1.563082e+04,1.674023e+05,-9.087294e+06,1.180929e+05,-1.827248e+06,3.318033e+07,3,96,N,N
1.877136e+01,-8.394578e+01,4.252302e+03,-4.927684e+00,1.525705e+02,-3.582360e+03,1.581934e+02,-4.752905e+02,3.376006e+04,1.415417e+02,-4.896472e+03,1.458078e+05,-1.742964e+02,4.519571e+03,-1.808347e+05,-7.298092e+02,-2.322497e+04,7.679325e+05,6.481515e+04,-8.097624e+05,1.399978e+07,-5.755201e+04,1.178401e+06,-1.685204e+07,4.998973e+05,-5.522610e+06,9.567805e+07,1,55,N,N
2.501529e+01,-1.118895e+02,7.107640e+03,-1.938127e+01,8.354596e+02,-3.641088e+04,1.199266e+03,-4.970597e+03,3.178718e+05,-6.757039e+01,-3.659448e+03,5.623851e+04,7.677250e+02,1.074472e+04,-5.363902e+05,-1.909196e+03,-9.863457e+04,3.471070e+06,1.558630e+05,-2.176475e+06,4.651800e+07,-4.279451e+05,1.337558e+07,-3.200320e+08,6.825526e+06,-1.038466e+08,2.514585e+09,3,90,N,N
1.169390e+01,-3.211871e+01,2.720655e+03,-2.396032e+00,4.291604e+01,-3.554757e+03,-4.676793e+00,-3.910314e+01,1.153734e+03,3.184522e+01,3.050241e+03,-6.018906e+04,2.052325e+02,-6.731474e+03,1.064801e+05,4.276840e+01,1.031467e+03,-1.093200e+04,1.585764e+04,-1.346515e+05,4.267007e+06,-6.404504e+03,1.648728e+05,-6.347032e+06,-5.567201e+03,-9.188310e+04,1.755085e+06,1,5,N,N
2.865742e+01,-3.176586e+02,1.914911e+04,-1.167612e+02,6.540257e+03,-3.531612e+05,1.655481e+04,-1.811573e+05,1.171117e+07,9.830992e+00,2.939184e+03,5.562291e+04,-7.827009e+02,-1.497593e+04,1.727367e+04,1.027256e+04,1.272468e+06,3.073413e+07,2.707263e+05,-8.261861e+06,3.158374e+08,-3.460845e+06,1.631630e+08,-7.485291e+09,1.399344e+08,-4.853755e+09,2.081696e+11,0,27,N,N
1.651904e+01,-5.673656e+01,2.245457e+03,-4.535089e+00,1.096050e+01,-1.847932e+03,1.044829e+02,-5.710385e+02,1.244492e+04,1.840361e+02,-1.428435e+03,7.816673e+04,-2.635861e+02,9.660224e+02,-9.946240e+04,-1.153767e+03,3.543443e+03,2.259927e+05,5.317658e+04,-4.567996e+05,6.796357e+06,-4.887843e+04,5.296281e+05,-7.305937e+06,2.761272e+05,-2.697568e+06,3.245351e+07,0,28,N,N
9.717789e+00,-1.134042e+00,2.206498e+03,-3.714743e+00,1.538993e+01,-2.048378e+03,-9.195946e+00,9.951695e+00,-1.806509e+03,7.804413e+01,2.020231e+03,-5.795191e+03,-9.316307e+01,-1.490617e+03,3.571127e+03,-1.279763e+02,-1.931368e+03,1.689213e+04,1.007047e+04,-4.280800e+04,1.012926e+06,-7.572272e+03,5.837304e+04,-1.099082e+06,-1.160852e+04,4.259006e+04,-8.115559e+05,0,67,N,N
