4.373184e-02,4.348769e-04,9.753076e-07,0,56,LFAU,12
4.115600e-02,4.061142e-04,9.671101e-07,0,85,UFAU,44
4.389383e-02,4.714401e-04,1.313401e-06,0,81,LFAU,10
4.202116e-02,4.650312e-04,1.382685e-06,0,94,LFAU,34
5.150248e-02,5.742622e-04,1.311214e-06,0,43,LFAU,26
4.727593e-02,4.824000e-04,9.886496e-07,0,101,LFAU,17
5.061268e-02,5.636394e-04,1.300550e-06,0,84,CAU,A26A12lw
3.022030e-02,2.141684e-04,3.775438e-07,0,10,UFAU,44
4.377194e-02,4.339263e-04,9.180082e-07,0,8,LFAU,12L
4.205895e-02,4.444251e-04,1.257319e-06,0,81,UFAU,4
4.327279e-02,4.104763e-04,8.123124e-07,0,34,E,DISGUST
4.664493e-02,5.186289e-04,1.357465e-06,0,36,LFAU,17
4.663260e-02,5.573064e-04,1.619667e-06,0,64,UFAU,43
4.950953e-02,5.630444e-04,1.345450e-06,0,46,UFAU,44
4.510152e-02,4.383096e-04,8.398934e-07,0,20,LFAU,24
4.882740e-02,5.592873e-04,1.575808e-06,0,53,LFAU,27
5.040454e-02,5.583029e-04,1.188680e-06,0,84,LFAU,12LW
4.239857e-02,4.226053e-04,9.773975e-07,0,93,LFAU,12L
4.617156e-02,4.545000e-04,8.434193e-07,0,1,LFAU,15
4.516989e-02,4.636798e-04,9.987627e-07,0,46,LFAU,12LW
3.116972e-02,2.162683e-04,3.155861e-07,0,23,E,ANGER
5.079347e-02,4.912171e-04,9.342254e-07,0,79,LFAU,12
4.387728e-02,4.436115e-04,1.007781e-06,0,71,UFAU,4
4.525574e-02,4.541747e-04,9.348099e-07,0,104,LFAU,26
4.597211e-02,5.180281e-04,1.357235e-06,0,93,UFAU,43
4.371582e-02,4.321782e-04,8.540069e-07,0,102,CAU,A26A12lw
4.966097e-02,5.481040e-04,1.174460e-06,0,84,LFAU,22
4.317302e-02,4.153668e-04,8.438570e-07,0,22,LFAU,24
4.485991e-02,4.484646e-04,9.134746e-07,0,69,LFAU,34
4.214796e-02,3.560666e-04,5.543810e-07,0,5,LFAU,12
4.905286e-02,5.450635e-04,1.345966e-06,0,57,UFAU,4
4.016751e-02,3.795274e-04,8.048240e-07,0,25,UFAU,4
