1.449944e+08,4.779848e+15,3.549720e+22,0,56,LFAU,12
1.445955e+08,5.013867e+15,4.193878e+22,0,85,UFAU,44
1.195833e+08,3.490258e+15,2.580985e+22,0,81,LFAU,10
1.182478e+08,3.679141e+15,3.062955e+22,0,94,LFAU,34
1.454753e+08,4.579483e+15,2.940543e+22,0,43,LFAU,26
1.550270e+08,5.179765e+15,3.456189e+22,0,101,LFAU,17
1.457371e+08,4.671278e+15,3.092872e+22,0,84,CAU,A26A12lw
1.466218e+08,5.031512e+15,4.275220e+22,0,10,UFAU,44
1.395411e+08,4.407251e+15,2.939785e+22,0,8,LFAU,12L
1.097372e+08,3.019871e+15,2.196101e+22,0,81,UFAU,4
1.670343e+08,6.092897e+15,4.569158e+22,0,34,E,DISGUST
1.312528e+08,4.106530e+15,3.017647e+22,0,36,LFAU,17
1.249046e+08,3.980956e+15,3.052007e+22,0,64,UFAU,43
1.475349e+08,4.993234e+15,3.531118e+22,0,46,UFAU,44
1.616928e+08,5.629553e+15,3.845351e+22,0,20,LFAU,24
1.014664e+08,2.415283e+15,1.411404e+22,0,53,LFAU,27
1.646768e+08,5.960359e+15,4.141331e+22,0,84,LFAU,12LW
1.315268e+08,4.064918e+15,2.909896e+22,0,93,LFAU,12L
1.616276e+08,5.558334e+15,3.554371e+22,0,1,LFAU,15
1.652281e+08,6.194612e+15,4.823393e+22,0,46,LFAU,12LW
2.027557e+08,9.151153e+15,8.683222e+22,0,23,E,ANGER
1.458834e+08,4.047851e+15,2.149490e+22,0,79,LFAU,12
1.339194e+08,4.115072e+15,2.796242e+22,0,71,UFAU,4
1.557840e+08,5.379239e+15,3.795943e+22,0,104,LFAU,26
1.308643e+08,4.193813e+15,3.117958e+22,0,93,UFAU,43
1.648645e+08,6.147959e+15,4.581444e+22,0,102,CAU,A26A12lw
1.660528e+08,6.122320e+15,4.353972e+22,0,84,LFAU,22
1.516787e+08,5.116498e+15,3.615488e+22,0,22,LFAU,24
1.516510e+08,5.110347e+15,3.476766e+22,0,69,LFAU,34
1.752523e+08,6.157290e+15,3.963542e+22,0,5,LFAU,12
1.224819e+08,3.399455e+15,2.097377e+22,0,57,UFAU,4
1.492006e+08,5.225587e+15,4.077624e+22,0,25,UFAU,4
1.436144e+08,5.110150e+15,4.218465e+22,0,91,E,SADNESS
1.540804e+08,5.224447e+15,3.450621e+22,0,62,LFAU,9
1.457788e+08,5.506787e+15,5.387177e+22,0,9,UFAU,1
1.801218e+08,6.633370e+15,4.263243e+22,0,86,UFAU,4
1.797266e+08,7.358416e+15,5.916078e+22,0,100,LFAU,27
1.485549e+08,5.166089e+15,4.086520e+22,0,40,CAU,A26A12lw
1.503352e+08,5.026401e+15,3.414779e+22,0,0,E,SURPRISE
5.066002e+08,7.014308e+16,1.499892e+24,0,20,LFAU,18
1.389121e+08,4.470430e+15,3.272354e+22,0,56,LFAU,27
1.298330e+08,3.679027e+15,2.405703e+22,0,5,LFAU,16
1.197240e+08,3.546667e+15,2.679867e+22,0,54,LFAU,34
1.353387e+08,4.418117e+15,3.369761e+22,0,34,E,SURPRISE
9.438342e+07,2.271834e+15,1.478013e+22,0,17,UFAU,43
1.213553e+08,3.278005e+15,1.921026e+22,0,57,UFAU,43
1.331732e+08,4.047771e+15,2.782654e+22,0,30,LFAU,24
1.710870e+08,6.598506e+15,5.060809e+22,0,18,LFAU,12L
1.413412e+08,4.637232e+15,3.581238e+22,0,34,LFAU,18
1.295092e+08,3.501705e+15,1.956002e+22,0,60,CAU,A22A25
4.086442e+08,4.738687e+16,1.119362e+24,0,87,LFAU,22
1.120457e+08,3.172467e+15,2.362498e+22,0,81,LFAU,34
1.183139e+08,3.578432e+15,2.758888e+22,0,35,LFAU,17
1.672413e+08,6.532989e+15,5.479446e+22,0,46,LFAU,17
1.556104e+08,6.019213e+15,5.674964e+22,0,97,E,FEAR
1.495536e+08,5.281902e+15,4.011861e+22,0,8,LFAU,22
1.134061e+08,3.197322e+15,2.262987e+22,0,4,E,SURPRISE
1.366567e+08,4.412758e+15,3.217872e+22,0,96,LFAU,12LW
1.466292e+08,4.846924e+15,3.229476e+22,0,18,LFAU,26
1.365278e+08,4.286844e+15,2.862503e+22,0,83,LFAU,26
1.131228e+08,3.120338e+15,2.251953e+22,0,55,LFAU,27
1.749059e+08,7.147553e+15,6.267027e+22,0,14,CAU,A26A12lw
1.549051e+08,5.058741e+15,3.348516e+22,0,40,E,HAPPY
1.327740e+08,4.434870e+15,3.722602e+22,0,38,UFAU,1
1.415356e+08,4.963870e+15,4.100240e+22,0,96,LFAU,26
1.831082e+08,7.300252e+15,5.503977e+22,0,20,LFAU,34
1.537021e+08,5.000492e+15,3.267520e+22,0,3,LFAU,17
1.495965e+08,5.321599e+15,4.310122e+22,0,93,E,DISGUST
1.202704e+08,3.581858e+15,2.701805e+22,0,32,LFAU,25
1.831317e+08,7.006033e+15,4.646585e+22,0,86,E,SURPRISE
1.671614e+08,6.206765e+15,4.517550e+22,0,0,E,ANGER
1.528514e+08,5.569214e+15,4.690093e+22,0,10,LFAU,20
1.165375e+08,3.155509e+15,1.989274e+22,0,37,LFAU,24
1.438451e+08,4.583550e+15,3.259953e+22,0,30,E,DISGUST
1.656623e+08,6.768896e+15,6.543646e+22,0,36,LFAU,34
1.758907e+08,6.921385e+15,5.287543e+22,0,101,E,SURPRISE
1.340473e+08,4.112245e+15,2.815907e+22,0,41,LFAU,12LW
1.340635e+08,4.371155e+15,3.283164e+22,0,93,UFAU,44
1.357118e+08,4.655875e+15,4.038772e+22,0,94,LFAU,12R
1.254929e+08,4.072418e+15,3.296826e+22,0,33,LFAU,16
1.182470e+08,3.195635e+15,1.911665e+22,0,82,E,DISGUST
1.327659e+08,3.959103e+15,2.625858e+22,0,52,UFAU,4
1.199478e+08,3.423331e+15,2.258530e+22,0,61,LFAU,27
1.557078e+08,5.368833e+15,4.183249e+22,0,39,LFAU,12
1.743674e+08,6.400389e+15,4.352091e+22,0,27,E,HAPPY
1.346994e+08,4.566077e+15,3.771600e+22,0,44,UFAU,4
1.194374e+08,3.599104e+15,2.674308e+22,0,78,LFAU,34
1.251513e+08,3.698379e+15,2.746150e+22,0,17,LFAU,9
1.203569e+08,3.823392e+15,3.209545e+22,0,94,LFAU,17
1.346831e+08,4.378436e+15,3.328848e+22,0,92,LFAU,24
1.635504e+08,6.211694e+15,4.878110e+22,0,22,E,ANGER
1.869270e+08,7.500021e+15,5.193876e+22,0,26,UFAU,44
1.037921e+08,2.634022e+15,1.745087e+22,0,38,LFAU,9
