1.235013e+06,5.163898e+10,1.942412e+14,2.158214e+06,2.071452e+11,1.882264e+15,2.602904e+06,1.287614e+11,1.212410e+15,9.048570e+05,4.629230e+10,5.966145e+14,0,56,LFAU,12
1.208841e+06,5.118268e+10,1.640936e+14,1.938372e+06,2.149835e+11,1.895703e+15,2.147151e+06,1.192587e+11,1.062911e+15,9.715426e+05,5.017020e+10,4.888620e+14,0,85,UFAU,44
9.122137e+05,4.690196e+10,5.761950e+14,2.023574e+06,2.412349e+11,1.695230e+15,2.512339e+06,9.477891e+10,7.266838e+14,1.014354e+06,5.668133e+10,8.051178e+14,0,81,LFAU,10
8.872367e+05,3.279017e+10,1.685448e+14,1.486155e+06,1.922109e+11,1.526063e+15,1.983991e+06,1.369006e+11,1.206991e+15,9.705581e+05,3.650744e+10,1.885319e+14,0,94,LFAU,34
1.340434e+06,5.335244e+10,1.227863e+14,2.427996e+06,1.959043e+11,1.889831e+15,2.631059e+06,1.436945e+11,1.434711e+15,7.716631e+05,3.315740e+10,3.267481e+14,0,43,LFAU,26
1.266874e+06,5.951775e+10,2.230851e+14,2.574000e+06,1.924876e+11,1.731381e+15,3.167879e+06,1.524290e+11,1.397280e+15,1.360446e+06,7.518362e+10,9.369916e+14,0,101,LFAU,17
1.318371e+06,5.475756e+10,1.591876e+14,2.349484e+06,1.864315e+11,1.602526e+15,2.548396e+06,1.506346e+11,1.393485e+15,7.921695e+05,3.335604e+10,2.022850e+14,0,84,CAU,A26A12lw
1.098832e+06,3.179520e+10,1.066529e+14,1.634639e+06,1.968322e+11,1.716323e+15,1.989426e+06,1.409463e+11,1.383560e+15,8.394671e+05,5.164986e+10,7.310624e+14,0,10,UFAU,44
1.054885e+06,3.750076e+10,8.253097e+13,2.251778e+06,1.834905e+11,1.538790e+15,2.703055e+06,1.440061e+11,1.233903e+15,1.035691e+06,4.829772e+10,3.486078e+14,0,8,LFAU,12L
8.360879e+05,3.381980e+10,2.893599e+14,1.752574e+06,2.364461e+11,1.727502e+15,2.104525e+06,1.062757e+11,9.528653e+14,9.730968e+05,4.475116e+10,4.502270e+14,0,81,UFAU,4
1.454955e+06,5.854410e+10,1.741163e+14,2.273424e+06,1.809782e+11,1.470462e+15,2.738171e+06,1.835633e+11,1.725148e+15,1.076789e+06,5.446493e+10,4.643330e+14,0,34,E,DISGUST
1.162213e+06,4.802148e+10,1.207759e+14,1.942206e+06,1.934053e+11,1.930670e+15,1.831381e+06,1.682533e+11,1.620349e+15,8.070448e+05,5.134175e+10,8.478812e+14,0,36,LFAU,17
9.929722e+05,4.164026e+10,2.254169e+14,1.603744e+06,1.869988e+11,1.792294e+15,1.549870e+06,1.993379e+11,1.914813e+15,6.152347e+05,3.772258e+10,5.707445e+14,0,64,UFAU,43
1.141046e+06,5.170014e+10,2.088575e+14,2.289682e+06,1.833179e+11,1.532800e+15,2.754270e+06,1.633779e+11,1.419500e+15,1.154009e+06,5.345674e+10,4.083799e+14,0,46,UFAU,44
1.349417e+06,5.558140e+10,1.238183e+14,2.411232e+06,1.696362e+11,1.336285e+15,2.980875e+06,1.533962e+11,1.456603e+15,1.269547e+06,5.841367e+10,4.831012e+14,0,20,LFAU,24
9.273105e+05,3.582865e+10,1.224306e+14,1.773467e+06,1.939280e+11,1.548058e+15,1.782713e+06,1.371942e+11,1.296158e+15,4.612893e+05,1.831796e+10,1.894876e+14,0,53,LFAU,27
1.455322e+06,6.002826e+10,1.849417e+14,2.460370e+06,1.554053e+11,1.239222e+15,2.809509e+06,1.585174e+11,1.468224e+15,9.892205e+05,4.744361e+10,3.188069e+14,0,84,LFAU,12LW
1.037809e+06,3.602066e+10,8.891339e+13,1.991368e+06,2.024533e+11,1.869295e+15,2.331549e+06,1.329245e+11,1.176702e+15,9.050342e+05,4.502480e+10,4.862151e+14,0,93,LFAU,12L
1.252199e+06,4.967368e+10,1.330737e+14,2.658428e+06,1.717667e+11,1.444452e+15,2.902802e+06,1.735591e+11,1.592259e+15,1.099262e+06,5.596021e+10,5.749419e+14,0,1,LFAU,15
1.126002e+06,5.130336e+10,1.928133e+14,2.494144e+06,1.973875e+11,1.522890e+15,3.173296e+06,1.603594e+11,1.423802e+15,1.177531e+06,5.713820e+10,4.297508e+14,0,46,LFAU,12LW
1.306055e+06,4.082099e+10,1.819891e+14,2.483929e+06,2.030166e+11,2.481047e+15,3.030244e+06,1.453441e+11,1.610495e+15,9.759344e+05,4.552011e+10,3.879292e+14,0,23,E,ANGER
1.419508e+06,7.690591e+10,4.439763e+14,3.419172e+06,1.882144e+11,1.878318e+15,2.893205e+06,7.559145e+10,4.954236e+14,8.264169e+05,3.126726e+10,3.017663e+14,0,79,LFAU,12
1.002279e+06,3.663010e+10,1.807007e+14,2.090835e+06,1.959710e+11,1.768034e+15,2.516195e+06,1.769220e+11,1.758665e+15,9.957258e+05,4.905929e+10,5.522939e+14,0,71,UFAU,4
1.219914e+06,4.611564e+10,1.190306e+14,2.366888e+06,1.560992e+11,1.186270e+15,2.875029e+06,1.756110e+11,1.629089e+15,1.325801e+06,7.605686e+10,5.447983e+14,0,104,LFAU,26
1.052832e+06,3.565783e+10,1.116180e+14,1.814509e+06,1.892617e+11,1.770090e+15,1.932476e+06,1.462153e+11,1.292193e+15,8.904085e+05,4.122296e+10,4.223780e+14,0,93,UFAU,43
1.161548e+06,3.873593e+10,8.501181e+13,2.182971e+06,1.136988e+11,7.604658e+14,2.752068e+06,2.025828e+11,1.647294e+15,1.024062e+06,5.784269e+10,5.550516e+14,0,102,CAU,A26A12lw
1.517996e+06,6.530769e+10,2.185675e+14,2.310072e+06,1.656134e+11,1.527474e+15,2.464599e+06,1.713900e+11,1.512439e+15,1.053668e+06,6.128912e+10,8.577426e+14,0,84,LFAU,22
