4.440631e+07,2.450739e+14,1.897771e+20,7.817404e+07,8.818927e+14,2.078228e+21,8.249216e+07,7.752385e+14,1.813676e+21,3.725902e+07,2.544229e+14,4.492672e+20,0,56,LFAU,12
4.300294e+07,2.294602e+14,1.728581e+20,7.008824e+07,7.945669e+14,1.759002e+21,7.187334e+07,6.542372e+14,1.450360e+21,3.686010e+07,2.318387e+14,3.338653e+20,0,85,UFAU,44
3.371819e+07,1.742888e+14,2.209031e+20,7.413929e+07,9.019695e+14,1.891840e+21,6.985224e+07,4.875441e+14,8.582247e+20,3.898948e+07,2.684803e+14,3.702851e+20,0,81,LFAU,10
3.223371e+07,1.461247e+14,1.146406e+20,5.649300e+07,6.127101e+14,1.186679e+21,6.372508e+07,5.751330e+14,1.175321e+21,3.223098e+07,1.490354e+14,1.595236e+20,0,94,LFAU,34
4.341007e+07,2.082181e+14,1.219762e+20,7.777854e+07,7.761658e+14,1.692298e+21,7.765851e+07,6.869134e+14,1.520219e+21,3.155959e+07,1.729085e+14,1.905221e+20,0,43,LFAU,26
4.301561e+07,2.260450e+14,1.511432e+20,8.662839e+07,8.824393e+14,1.940764e+21,9.342291e+07,8.804189e+14,2.029337e+21,4.807243e+07,3.597421e+14,6.443983e+20,0,101,LFAU,17
4.361780e+07,2.191948e+14,1.057994e+20,7.561612e+07,7.329083e+14,1.539282e+21,7.763259e+07,7.051490e+14,1.519180e+21,3.167744e+07,1.623975e+14,1.876234e+20,0,84,CAU,A26A12lw
4.221775e+07,1.859734e+14,1.415765e+20,6.828032e+07,7.771307e+14,1.786705e+21,6.922380e+07,6.971940e+14,1.624599e+21,3.700011e+07,2.660221e+14,4.815590e+20,0,10,UFAU,44
3.785032e+07,1.701500e+14,9.212137e+19,7.145651e+07,6.627991e+14,1.238950e+21,7.856248e+07,6.373074e+14,1.257574e+21,3.738786e+07,2.183617e+14,2.751336e+20,0,8,LFAU,12L
3.185187e+07,1.468863e+14,1.580798e+20,6.251135e+07,7.046026e+14,1.389145e+21,6.454326e+07,5.281653e+14,1.050915e+21,3.402284e+07,1.890076e+14,2.113153e+20,0,81,UFAU,4
4.734974e+07,2.265975e+14,1.410491e+20,7.608444e+07,7.161869e+14,1.409302e+21,8.174712e+07,7.089622e+14,1.492055e+21,3.716089e+07,2.156603e+14,2.630053e+20,0,34,E,DISGUST
4.041273e+07,1.974802e+14,1.204718e+20,6.792696e+07,7.504540e+14,1.717957e+21,7.012127e+07,8.304298e+14,2.047807e+21,3.589382e+07,2.554078e+14,5.102429e+20,0,36,LFAU,17
3.373636e+07,1.471200e+14,9.341845e+19,5.529659e+07,5.155377e+14,1.038259e+21,5.604823e+07,5.699951e+14,1.190534e+21,2.607723e+07,1.388378e+14,1.771382e+20,0,64,UFAU,43
3.802416e+07,1.903827e+14,1.536308e+20,7.585147e+07,7.369442e+14,1.493222e+21,8.265457e+07,7.962715e+14,1.793480e+21,3.938345e+07,2.279628e+14,3.116090e+20,0,46,UFAU,44
4.351954e+07,2.141039e+14,1.411142e+20,8.140664e+07,7.618892e+14,1.558953e+21,8.512928e+07,7.736682e+14,1.736527e+21,4.281256e+07,2.680988e+14,3.717797e+20,0,20,LFAU,24
3.247663e+07,1.381387e+14,9.174252e+19,6.007126e+07,5.907475e+14,1.122133e+21,5.783238e+07,5.166463e+14,1.030926e+21,2.111578e+07,9.075703e+13,1.017902e+20,0,53,LFAU,27
4.588872e+07,2.339269e+14,1.249279e+20,7.416914e+07,6.213211e+14,1.172054e+21,8.058770e+07,6.935465e+14,1.417077e+21,3.483199e+07,1.962394e+14,2.395348e+20,0,84,LFAU,12LW
3.740489e+07,1.755371e+14,1.221933e+20,6.988615e+07,7.409032e+14,1.607546e+21,7.766578e+07,7.549428e+14,1.751871e+21,3.589317e+07,2.271834e+14,3.596516e+20,0,93,LFAU,12L
4.238224e+07,2.015735e+14,1.265835e+20,8.238429e+07,7.294269e+14,1.427413e+21,8.803397e+07,8.495458e+14,1.973189e+21,4.014694e+07,2.636603e+14,4.249959e+20,0,1,LFAU,15
3.948828e+07,2.068713e+14,1.630372e+20,8.294637e+07,8.312097e+14,1.658232e+21,9.057347e+07,8.023058e+14,1.766069e+21,4.024649e+07,2.439644e+14,3.207438e+20,0,46,LFAU,12LW
5.660171e+07,3.514082e+14,3.402412e+20,9.608862e+07,1.181636e+15,3.284469e+21,1.044203e+08,1.154300e+15,3.308796e+21,4.539476e+07,3.379659e+14,5.193445e+20,0,23,E,ANGER
5.371821e+07,3.499169e+14,3.585668e+20,1.146643e+08,1.270264e+15,3.432924e+21,9.708922e+07,7.995923e+14,1.723726e+21,4.170843e+07,2.847629e+14,2.858379e+20,0,79,LFAU,12
3.675191e+07,1.625744e+14,1.184945e+20,6.989329e+07,6.799214e+14,1.367154e+21,7.876014e+07,7.706399e+14,1.770242e+21,3.691061e+07,2.267613e+14,3.229474e+20,0,71,UFAU,4
4.085693e+07,1.902332e+14,9.772022e+19,7.140657e+07,5.954995e+14,1.063220e+21,8.180352e+07,7.341746e+14,1.573971e+21,4.174143e+07,2.602387e+14,3.461450e+20,0,104,LFAU,26
3.487557e+07,1.477711e+14,9.863376e+19,6.300481e+07,6.315175e+14,1.343186e+21,6.596427e+07,6.608318e+14,1.429802e+21,3.430343e+07,1.971444e+14,3.012485e+20,0,93,UFAU,43
3.645499e+07,1.470301e+14,6.850516e+19,6.631823e+07,4.760327e+14,7.582686e+20,8.157266e+07,7.784453e+14,1.593401e+21,3.295492e+07,1.820452e+14,2.405186e+20,0,102,CAU,A26A12lw
4.781815e+07,2.499779e+14,1.440920e+20,7.432423e+07,6.820068e+14,1.443065e+21,7.991774e+07,8.219699e+14,1.913982e+21,3.914312e+07,2.613521e+14,4.433976e+20,0,84,LFAU,22
4.173310e+07,1.811141e+14,1.021556e+20,7.326648e+07,6.991353e+14,1.543944e+21,7.663021e+07,7.965019e+14,1.920809e+21,3.979635e+07,2.507838e+14,3.928794e+20,0,22,LFAU,24
4.314557e+07,2.087287e+14,1.286248e+20,7.590415e+07,7.442567e+14,1.659287e+21,9.035745e+07,9.095902e+14,2.102182e+21,4.857710e+07,3.303695e+14,6.015622e+20,0,69,LFAU,34
4.365432e+07,2.106409e+14,1.227189e+20,9.024871e+07,7.615082e+14,1.339242e+21,9.777736e+07,8.519815e+14,1.427753e+21,3.617046e+07,2.373760e+14,3.489117e+20,0,5,LFAU,12
3.620871e+07,1.720740e+14,1.020719e+20,7.168445e+07,7.149072e+14,1.525185e+21,7.534390e+07,6.545109e+14,1.418475e+21,3.631958e+07,2.082319e+14,2.517832e+20,0,57,UFAU,4
3.764986e+07,1.626188e+14,1.009811e+20,6.976351e+07,6.913009e+14,1.390866e+21,7.605551e+07,6.920373e+14,1.525543e+21,3.729998e+07,2.089573e+14,2.864404e+20,0,25,UFAU,4
3.572476e+07,1.618888e+14,7.473919e+19,6.486183e+07,6.388208e+14,1.289197e+21,7.194803e+07,7.598997e+14,1.835657e+21,3.643129e+07,2.308613e+14,3.176683e+20,0,91,E,SADNESS
