8.859689e-02,1.125855e-03,3.618576e-06,1.668844e-01,3.557547e-03,1.586975e-05,2.069375e-01,4.598490e-03,2.423050e-05,1.322818e-01,2.754341e-03,1.377451e-05,2,76,N,N
1.139110e-01,1.354953e-03,1.963393e-06,1.523719e-01,3.389941e-03,1.621040e-05,2.010997e-01,4.640387e-03,2.646742e-05,1.196192e-01,2.032282e-03,7.666265e-06,1,41,N,N
1.186640e-01,1.819590e-03,4.511521e-06,1.581016e-01,3.158664e-03,1.358153e-05,1.963164e-01,4.379714e-03,2.278776e-05,1.354925e-01,2.643378e-03,1.231580e-05,0,46,N,N
1.309847e-01,2.240423e-03,5.668441e-06,1.438189e-01,3.187183e-03,1.434456e-05,1.963982e-01,4.878753e-03,2.747724e-05,1.270706e-01,2.482476e-03,1.195442e-05,2,96,N,N
1.160269e-01,1.774273e-03,4.178652e-06,1.517284e-01,3.845856e-03,1.961121e-05,1.774199e-01,4.495878e-03,2.676288e-05,1.166654e-01,2.506877e-03,1.433072e-05,0,58,N,N
1.272875e-01,2.016521e-03,4.926756e-06,1.562693e-01,3.213543e-03,1.374407e-05,2.111661e-01,5.152829e-03,3.022522e-05,1.334390e-01,2.806485e-03,1.388072e-05,1,103,N,N
9.934757e-02,1.406485e-03,4.085860e-06,1.262574e-01,2.777742e-03,1.195101e-05,1.660797e-01,3.637433e-03,1.884392e-05,1.228875e-01,2.775576e-03,1.464404e-05,2,55,N,N
1.386348e-01,2.091477e-03,3.971616e-06,1.665450e-01,3.272948e-03,1.511016e-05,2.009947e-01,4.995218e-03,2.911878e-05,1.183552e-01,2.231136e-03,1.016138e-05,2,84,N,N
1.066861e-01,1.196573e-03,2.114059e-06,1.391688e-01,2.160305e-03,8.007646e-06,1.929267e-01,4.366860e-03,2.426398e-05,1.180224e-01,2.234449e-03,1.023385e-05,0,29,N,N
1.267973e-01,1.944907e-03,3.884655e-06,1.565718e-01,3.408016e-03,1.555809e-05,1.966965e-01,4.965723e-03,2.935093e-05,1.209681e-01,2.660464e-03,1.402120e-05,0,52,N,N
1.064141e-01,1.351347e-03,3.585843e-06,1.336196e-01,2.846246e-03,1.257298e-05,1.633455e-01,3.501561e-03,1.732227e-05,1.329440e-01,3.164573e-03,1.520286e-05,2,80,N,N
1.169770e-01,1.760680e-03,4.417038e-06,1.366617e-01,2.871498e-03,1.288038e-05,1.679445e-01,4.115109e-03,2.320028e-05,1.187081e-01,2.285643e-03,1.088596e-05,2,65,N,N
9.858546e-02,1.472576e-03,4.607839e-06,1.346007e-01,3.168808e-03,1.466650e-05,1.729283e-01,4.007347e-03,2.175300e-05,1.203829e-01,2.678851e-03,1.427981e-05,3,55,N,N
