8.181837e+03,9.664614e+02,-5.288109e+03,1.648779e+03,-1.697958e+03,8.857268e+02,-4.807540e+03,3.604886e+03,-2.242544e+03,9.136260e+02,-1.265761e+03,-4.188694e+02,1.160046e+03,-9.935509e+03,8.140103e+03,-2.495324e+03,-8.178478e+02,-1.539900e+03,1.870461e+03,-1.079006e+03,-2.712331e+03,5.065097e+03,-7.112878e+03,6.049328e+03,-1.452548e+03,5.651724e+02,3.121357e+03,-4.608522e+03,3.194610e+03,-5.826956e+02,5.273645e+03,-2.823834e+03,-1.681615e+03,-5.958825e+02,2.112335e+03,-6.098476e+02,-1.628150e+02,-2.052391e+03,4.955072e+03,-3.199244e+03,1.508590e+03,2.983484e+02,-2.476968e+03,4.101303e+03,3.826773e+03,-7.651479e+03,4.433314e+03,5.910517e+01,-9.557330e+01,0,56,LFAU,12
8.456539e+03,-3.678097e+03,-5.050557e+03,-1.745586e+03,4.513854e+03,-1.421524e+03,-5.180287e+03,5.542500e+03,-1.668281e+03,-1.127122e+03,-1.963388e+03,4.128897e+03,1.785294e+03,-6.590391e+03,3.336599e+03,-1.066262e+03,9.260574e+02,8.838525e+03,-9.100385e+03,2.377797e+03,-4.109914e+03,4.289853e+03,-1.765279e+03,3.411991e+03,-2.702308e+03,7.059907e+01,-7.796137e+03,5.418984e+03,-3.555683e+03,3.169185e+01,5.746811e+03,-3.183861e+03,3.653989e+02,-3.892362e+03,5.361465e+03,-8.496694e+02,-1.013193e+03,5.285600e+03,1.041505e+03,-2.459779e+03,9.894922e+02,6.587197e+02,-1.586595e+03,1.619669e+03,-7.916641e+02,1.480065e+03,-3.445380e+02,-3.511928e+02,9.692314e+02,0,85,UFAU,44
9.079790e+03,-1.376813e+03,-5.523595e+03,3.978634e+03,2.018406e+03,-1.170563e+03,-6.206585e+03,-7.476078e+03,1.663716e+03,-1.133154e+03,2.244584e+03,-6.699806e+01,2.673036e+03,1.844011e+03,-4.514748e+03,-2.322062e+02,1.137552e+03,-2.201439e+03,1.578792e+03,-1.876589e+02,-3.617710e+03,6.402228e+02,3.927933e+03,-1.377273e+03,-8.382301e+02,-8.145887e+02,2.273354e+03,-1.500501e+03,1.730673e+03,-3.136217e+02,6.325599e+03,2.249518e+03,-3.622649e+02,3.706989e+03,9.733431e+02,-3.929552e+02,2.958808e+02,-2.914077e+03,3.169154e+02,-2.738233e+03,1.427443e+03,-3.098003e+02,-2.549282e+03,-1.155725e+01,-3.175752e+02,-1.928965e+03,1.205772e+03,1.728221e+03,-3.317901e+02,0,81,LFAU,10
8.954375e+03,9.736473e+02,-8.153091e+03,2.640605e+03,-2.239664e+03,-5.820827e+01,-4.930228e+03,-4.570570e+03,-4.197078e+02,2.043007e+03,-2.296388e+02,2.821321e+02,3.948674e+03,1.141132e+03,-2.066274e+02,-1.268441e+03,-2.357616e+03,2.607731e+02,-2.651175e+02,-1.915326e+02,-2.199630e+03,1.036314e+03,1.780530e+03,3.401335e+03,-1.134694e+03,3.084000e+03,9.775891e+02,1.644537e+02,8.622226e+02,-4.026913e+02,5.169854e+03,-1.448161e+02,-1.479526e+03,-2.657594e+03,4.199366e+03,-6.657602e+02,-1.836230e+03,-1.126191e+03,-4.026694e+02,-1.212982e+03,1.251720e+03,4.903285e+01,-2.880535e+03,6.867059e+02,1.791627e+02,-2.031092e+02,-5.616112e+03,2.935045e+03,-4.306899e+02,0,94,LFAU,34
8.146505e+03,1.835399e+03,-6.466716e+03,3.947842e+03,-4.250627e+03,1.271993e+03,-3.126867e+03,-3.559007e+03,8.513858e+02,3.356941e+03,-3.621850e+03,2.988342e+02,2.083997e+03,-7.050973e+01,-2.012965e+02,-8.224809e+02,-3.967656e+03,1.914404e+03,-1.929963e+03,-2.265603e+02,-1.922922e+03,-1.688050e+03,-5.284002e+02,1.174476e+03,-1.938153e+03,2.964505e+03,-6.212783e+02,2.263823e+03,3.365302e+02,-6.990266e+01,2.632325e+03,1.975052e+03,7.861326e+01,5.077621e+02,3.018642e+03,-2.231549e+03,-1.610148e+03,6.344606e+02,-1.203506e+03,7.666657e+02,1.638306e+03,3.807810e+02,-2.099620e+03,-6.905654e+02,-4.616213e+02,-5.051728e+02,-7.561411e+02,3.736080e+03,-2.012441e+03,0,43,LFAU,26
8.227674e+03,1.389524e+03,-3.649079e+03,-1.781165e+03,-1.571488e+03,1.392107e+03,-3.267782e+03,7.453909e+03,-6.260940e+03,1.205788e+03,6.393928e+02,-2.589860e+03,2.414634e+02,-7.203152e+03,6.121306e+03,-2.464906e+03,-4.623059e+02,-3.820974e+03,5.300531e+03,-4.185584e+03,-2.792120e+03,3.780223e+03,1.931369e+03,-1.964171e+03,2.042913e+03,5.342661e+02,2.931543e+03,-4.351523e+03,2.565159e+03,-3.388017e+02,2.609026e+03,-4.374400e+03,-2.543884e+03,6.591507e+03,-4.997028e+03,2.377887e+03,-2.585133e+02,-3.078697e+03,3.700155e+02,5.369488e+03,-4.220391e+03,4.115824e+03,-3.586454e+03,3.513594e+03,2.846000e+03,-2.399092e+03,1.707824e+03,-2.087247e+03,7.412069e+02,0,101,LFAU,17
8.453992e+03,-2.911825e+03,-4.900016e+03,6.082397e+03,6.111817e+03,-3.316305e+03,-4.130857e+03,-4.905233e+03,3.352509e+03,-4.620768e+03,7.362651e+03,-3.272058e+03,1.098994e+03,-2.265462e+03,-2.721118e+03,1.646099e+03,1.176069e+03,-5.442192e+03,6.579038e+03,-2.940350e+03,-3.510106e+03,1.158167e+03,-4.245907e+02,-1.420789e+03,7.530115e+02,-2.846759e+02,-1.505259e+03,-3.753606e+03,5.304039e+03,-2.252252e+03,3.731728e+03,-1.852595e+03,-1.072870e+03,1.763325e+03,-5.247557e+02,5.021339e+02,2.344717e+01,6.578528e+03,-2.095915e+03,-1.485215e+03,3.760165e+03,-1.353892e+03,-2.983364e+03,1.125687e+03,-1.608339e+03,-4.165151e+03,1.896113e+03,-5.185803e+02,5.499815e+02,0,84,CAU,A26A12lw
8.813682e+03,3.629023e+02,-3.910818e+03,6.990635e+03,-9.127185e+02,1.536360e+03,-3.832262e+03,-3.158590e+03,3.959249e+03,7.804200e+02,-2.685779e+03,2.660541e+03,2.601023e+03,-5.223707e+03,-6.017337e+02,1.700399e+03,-7.749247e+02,2.596335e+03,-2.554816e+03,3.404531e+03,-4.906147e+03,5.553420e+03,-5.811906e+03,9.938023e+02,5.421678e+02,2.803634e+02,-2.490990e+03,-2.899102e+02,-2.398148e+03,3.164002e+03,2.878022e+03,-5.642944e+03,5.580738e+03,-5.948894e+03,8.118246e+02,3.471170e+02,1.548385e+02,5.062054e+02,6.172975e+02,-2.784123e+03,-1.615438e+03,2.213482e+03,-3.469837e+03,7.743279e+02,-3.836415e+03,5.762950e+03,-4.068465e+03,-2.328737e+02,7.701981e+02,0,10,UFAU,44
9.672483e+03,-2.262483e+03,-6.342826e+03,7.619089e+03,5.141264e+03,-1.703253e+03,-4.612498e+03,-1.040460e+04,5.200820e+03,-5.363429e+03,2.599914e+03,-1.433606e+03,1.963995e+03,5.251155e+03,-8.885832e+03,3.184954e+03,3.246749e+03,-3.118237e+03,1.557504e+03,-1.350798e+03,-3.836232e+03,-4.396235e+03,6.728906e+03,-6.115993e+03,1.854234e+03,-2.120138e+03,4.355467e+03,-1.760923e+03,9.579834e+02,-1.321469e+03,4.151844e+03,9.935721e+02,-5.772753e+03,5.771119e+03,-3.960992e+03,1.101009e+03,7.638372e+02,-3.880687e+03,3.745761e+03,-4.476484e+02,8.798648e+02,-1.276460e+03,-3.246257e+03,2.900333e+02,3.064840e+03,-6.023928e+03,4.304212e+03,-2.568080e+03,7.646741e+02,0,8,LFAU,12L
8.563491e+03,-1.573864e+03,-5.278011e+03,4.303017e+03,2.675745e+03,-6.450744e+02,-5.608493e+03,-8.009592e+03,1.895576e+03,-2.345150e+03,1.679301e+03,2.447506e+02,2.828395e+03,2.611233e+03,-6.224663e+03,8.633137e+02,1.629211e+03,-1.785910e+03,6.864855e+02,-1.244008e+02,-4.019940e+03,2.881845e+02,5.372833e+03,-3.306147e+03,2.085125e+02,-4.643971e+02,2.286196e+03,-9.180256e+02,6.299347e+02,-2.072976e+02,6.168954e+03,1.507604e+03,-1.345932e+03,4.954311e+03,-1.599313e+03,1.049292e+02,-7.613191e+02,-2.918275e+03,7.173087e+02,-8.127593e+02,5.155837e+02,-1.930890e+02,-2.426349e+03,1.097604e+03,1.450200e+03,-2.983443e+03,3.709804e+03,-9.174481e+02,1.569933e+02,0,81,UFAU,4
9.924266e+03,-1.447051e+03,-9.375076e+03,6.154023e+03,3.182749e+03,-1.334521e+03,-3.747540e+03,-8.568449e+03,2.636355e+03,-5.578586e+03,4.188536e+03,-9.453437e+02,4.078857e+03,9.139571e+01,-4.725936e+03,7.145918e+02,3.671650e+03,-7.709083e+03,4.513719e+03,-7.142205e+02,-2.937305e+03,4.669269e+03,2.783975e+02,-2.416342e+03,-2.021989e+02,9.340460e+02,6.527345e+03,-7.723730e+03,4.490560e+03,-5.952441e+02,5.468601e+03,-4.614299e+03,3.958324e+03,1.136356e+03,-4.687363e+02,-4.424792e+02,-5.025410e+02,6.738559e+02,6.107682e+03,-6.951626e+03,3.907665e+03,-4.156072e+02,-4.371980e+03,5.401783e+03,-3.328325e+03,4.521506e+02,2.388376e+02,6.223512e+02,-4.598076e+02,0,34,E,DISGUST
8.559671e+03,1.433748e+03,-4.077839e+03,2.283132e+03,-2.259141e+03,2.476190e+03,-4.264302e+03,4.544978e+03,-1.933208e+03,1.953628e+03,-2.226081e+03,6.500839e+02,2.105524e+03,-9.406802e+03,6.889938e+03,-2.817208e+03,-8.603923e+02,-2.084062e+03,2.525748e+03,-1.956352e+03,-4.415115e+03,3.860802e+03,-4.793799e+03,4.789997e+03,-1.998490e+03,1.253164e+02,4.496407e+03,-8.251065e+03,4.909844e+03,-3.332482e+03,3.017153e+03,-3.187537e+03,-2.633027e+03,-5.881690e+01,2.170273e+03,-1.405663e+03,2.985703e+02,-5.245308e+03,6.840369e+03,-5.188625e+03,4.135404e+03,-2.473296e+03,-4.063952e+03,1.925154e+03,4.182204e+03,-3.241892e+03,1.373820e+03,7.928769e+02,-1.530346e+03,0,36,LFAU,17
8.388739e+03,-6.868963e+02,-5.415537e+03,1.956972e+03,9.185067e+02,-1.756669e+03,-4.156871e+03,-3.980961e+02,-1.214418e+03,-8.507086e+02,2.279401e+03,-1.979761e+03,1.927485e+03,-2.348766e+03,2.321442e+03,-1.907235e+03,4.867124e+02,-7.771301e+02,3.616005e+03,-1.140010e+03,-4.861578e+03,7.253299e+02,-2.012032e+03,3.006430e+03,-1.269569e+03,3.182426e+01,1.629300e+03,-1.105576e+03,2.864869e+03,2.747700e+02,5.058305e+03,-1.843184e+03,2.032418e+03,-1.963824e+03,1.598806e+03,-6.352295e+01,-5.081483e+01,-8.011902e+02,1.588594e+02,-1.167476e+03,-2.314559e+01,7.908649e+02,-2.402470e+03,2.227833e+03,-2.115361e+03,2.225041e+03,-5.336506e+02,-3.998797e+02,3.154806e+02,0,64,UFAU,43
7.331313e+03,-4.246691e+02,-3.960783e+03,-1.243227e+03,8.613073e+02,3.773079e+02,-4.356291e+03,6.346996e+03,-5.077181e+03,1.514658e+02,-1.272241e+03,1.582448e+02,9.175089e+02,-8.157236e+03,7.883258e+03,-2.677564e+03,-2.078175e+02,1.673019e+03,-8.185572e+02,-2.850990e+02,-3.461493e+03,4.530567e+03,1.693284e+02,8.677737e+02,1.143283e+03,-3.142152e+01,-8.877870e+02,-1.548044e+02,3.017615e+02,-2.177130e+02,4.255892e+03,-3.746797e+03,-4.320211e+03,7.746269e+03,-5.910158e+03,2.263869e+03,-3.110053e+02,4.258892e+02,1.714567e+03,-9.415332e+02,6.589485e+02,2.495664e+02,-1.672121e+03,2.941243e+03,3.486516e+03,-7.213942e+03,6.672527e+03,-5.410856e+03,9.109630e+02,0,46,UFAU,44
8.274147e+03,-1.934346e+03,-5.229781e+03,-3.136022e+03,3.009741e+03,-8.395689e+02,-2.999933e+03,7.056232e+03,-4.329571e+03,-2.185690e+03,-1.717218e+03,4.157530e+03,1.415604e+03,-5.651134e+03,3.677650e+03,6.999895e+02,9.223342e+02,5.016730e+03,-5.801931e+03,2.052365e+03,-1.803480e+03,3.433714e+03,8.341899e+02,-2.014062e+03,8.325553e+02,-4.516949e+02,-4.382608e+03,3.047574e+03,-2.011740e+02,-3.714527e+03,1.106697e+03,-3.048167e+03,-1.534062e+02,6.864882e+02,-1.425050e+03,1.095822e+02,1.241646e+02,4.628816e+03,-1.569829e+03,-3.536024e+03,5.998259e+03,-1.836361e+03,-2.122298e+03,2.891955e+03,7.788261e+02,9.880373e+01,6.577723e+02,1.883101e+02,1.809243e+03,0,20,LFAU,24
7.445587e+03,-4.458613e+02,-4.851227e+03,4.111853e+03,1.076717e+03,5.373181e+02,-4.701119e+03,-5.747630e+03,1.641809e+03,-1.818650e+03,-6.995678e+02,1.115568e+03,2.940727e+03,2.401052e+03,-3.472948e+03,9.791385e+02,8.083824e+02,-1.194900e+03,-1.754311e+03,8.317559e+02,-4.685821e+03,-2.859142e+03,2.135906e+03,-2.988433e+03,4.498972e+02,3.732285e+02,1.978613e+03,2.298726e+02,-1.476030e+03,4.863212e+02,4.788644e+03,2.079518e+03,-1.209626e+03,2.549984e+03,-2.117398e+03,1.210157e+02,-2.720518e+01,-1.054376e+03,9.304451e+02,9.030506e+02,-1.112930e+03,3.945966e+02,-7.709509e+02,1.465766e+02,1.555570e+03,-6.179888e+02,2.778026e+03,-1.093158e+03,-1.020708e+02,0,53,LFAU,27
8.203801e+03,-2.320330e+03,-4.380279e+03,5.498929e+03,4.606408e+03,-3.195261e+03,-4.033500e+03,-3.378452e+03,2.511440e+03,-3.042282e+03,6.248065e+03,-3.283494e+03,1.886360e+02,-4.742529e+03,-7.862177e+02,9.122560e+02,7.946663e+02,-2.797531e+03,5.718690e+03,-2.901532e+03,-3.239992e+03,3.034018e+03,-3.695817e+03,2.081977e+02,1.418907e+02,-4.014435e+02,-3.304136e+03,-3.262795e+02,4.416297e+03,-1.977259e+03,3.310463e+03,-2.401716e+03,2.571845e+03,-9.427943e+02,6.127133e+02,8.918417e+01,-2.332578e+01,6.017206e+03,-6.430730e+03,1.816958e+03,2.438389e+03,-8.673601e+02,-2.203909e+03,1.993448e+03,-2.463234e+03,-2.139324e+02,1.830678e+02,1.413586e+02,2.965356e+02,0,84,LFAU,12LW
9.117987e+03,-1.378930e+03,-5.735643e+03,4.796007e+03,2.839920e+03,-2.725256e+03,-4.301350e+03,-5.579870e+03,1.099926e+03,-2.510809e+03,2.604431e+03,-3.119228e+03,1.910880e+03,2.315921e+03,-2.018992e+03,-7.343385e+02,8.449942e+02,-6.205684e+02,3.591573e+03,-2.698312e+03,-3.144883e+03,-1.779040e+03,2.800349e+03,1.831065e+03,-5.336304e+02,-1.304879e+03,1.202354e+03,-1.644484e+03,4.004373e+03,-1.912033e+03,2.636822e+03,-8.322363e+02,-2.201766e+03,3.711622e+01,2.463172e+03,4.049731e+02,4.221635e+02,-6.068127e+02,2.077463e+03,-2.545302e+03,3.483492e+03,-1.053882e+03,-2.043095e+03,1.709403e+03,1.349741e+03,-7.071531e+02,-1.712607e+03,8.040056e+02,1.419275e+03,0,93,LFAU,12L
