4.146423e+03,4.716286e+06,9.945080e+08,0,56,LFAU,12
4.212934e+03,4.952262e+06,1.114869e+09,0,85,UFAU,44
4.873713e+03,6.729996e+06,1.964783e+09,0,81,LFAU,10
4.807720e+03,6.207632e+06,1.612364e+09,0,94,LFAU,34
4.605115e+03,4.818569e+06,6.503177e+08,0,43,LFAU,26
4.272302e+03,4.599588e+06,6.551503e+08,0,101,LFAU,17
4.487159e+03,5.090323e+06,8.157413e+08,0,84,CAU,A26A12lw
4.510378e+03,5.149326e+06,1.033311e+09,0,10,UFAU,44
5.160172e+03,6.531865e+06,1.147963e+09,0,8,LFAU,12L
4.457286e+03,5.638386e+06,1.470167e+09,0,81,UFAU,4
5.582816e+03,7.714800e+06,1.966525e+09,0,34,E,DISGUST
4.483467e+03,5.236276e+06,1.227746e+09,0,36,LFAU,17
4.692636e+03,5.591314e+06,1.365383e+09,0,64,UFAU,43
3.723305e+03,3.788793e+06,6.458942e+08,0,46,UFAU,44
4.721764e+03,5.105034e+06,6.823516e+08,0,20,LFAU,24
3.896123e+03,4.024398e+06,8.082423e+08,0,53,LFAU,27
4.317784e+03,4.843708e+06,7.632629e+08,0,84,LFAU,12LW
4.937064e+03,5.988552e+06,1.178522e+09,0,93,LFAU,12L
3.952321e+03,4.059891e+06,6.391540e+08,0,1,LFAU,15
3.790130e+03,3.885279e+06,6.166286e+08,0,46,LFAU,12LW
5.069155e+03,6.739763e+06,1.501617e+09,0,23,E,ANGER
4.900084e+03,6.167858e+06,1.204754e+09,0,79,LFAU,12
4.132775e+03,4.558870e+06,9.124248e+08,0,71,UFAU,4
5.213059e+03,6.530809e+06,1.148729e+09,0,104,LFAU,26
5.119783e+03,6.560865e+06,1.494602e+09,0,93,UFAU,43
3.709163e+03,3.586090e+06,4.930420e+08,0,102,CAU,A26A12lw
4.324068e+03,4.959530e+06,9.215312e+08,0,84,LFAU,22
4.636742e+03,5.663362e+06,1.259043e+09,0,22,LFAU,24
4.655825e+03,5.251374e+06,1.003701e+09,0,69,LFAU,34
6.044577e+03,8.446777e+06,1.691416e+09,0,5,LFAU,12
4.857077e+03,5.975148e+06,1.212952e+09,0,57,UFAU,4
4.436724e+03,4.826646e+06,7.606071e+08,0,25,UFAU,4
4.256413e+03,4.841616e+06,1.003663e+09,0,91,E,SADNESS
3.780522e+03,3.614366e+06,4.808106e+08,0,62,LFAU,9
5.418429e+03,7.391976e+06,1.815867e+09,0,9,UFAU,1
4.007113e+03,4.301885e+06,6.862726e+08,0,86,UFAU,4
4.834521e+03,5.311772e+06,6.921940e+08,0,100,LFAU,27
4.842908e+03,6.037076e+06,1.194118e+09,0,40,CAU,A26A12lw
4.659129e+03,5.625696e+06,1.017938e+09,0,0,E,SURPRISE
4.724055e+03,5.256538e+06,8.179529e+08,0,20,LFAU,18
4.841991e+03,5.982183e+06,1.461805e+09,0,56,LFAU,27
5.985866e+03,8.046015e+06,1.540436e+09,0,5,LFAU,16
4.801375e+03,5.694963e+06,1.028409e+09,0,54,LFAU,34
5.202462e+03,6.699581e+06,1.455233e+09,0,34,E,SURPRISE
5.542504e+03,7.125870e+06,1.478232e+09,0,17,UFAU,43
4.972276e+03,6.296968e+06,1.333345e+09,0,57,UFAU,43
4.400642e+03,5.207472e+06,1.271679e+09,0,30,LFAU,24
3.744201e+03,3.640072e+06,5.331647e+08,0,18,LFAU,12L
4.852239e+03,6.104376e+06,1.367139e+09,0,34,LFAU,18
4.426708e+03,4.909308e+06,8.380253e+08,0,60,CAU,A22A25
5.330494e+03,7.348858e+06,2.159294e+09,0,87,LFAU,22
4.622631e+03,5.972576e+06,1.531647e+09,0,81,LFAU,34
5.296012e+03,7.376262e+06,1.998183e+09,0,35,LFAU,17
3.765795e+03,3.806030e+06,6.009776e+08,0,46,LFAU,17
5.202960e+03,6.105859e+06,1.210610e+09,0,97,E,FEAR
5.308486e+03,6.938209e+06,1.428814e+09,0,8,LFAU,22
5.491397e+03,6.607005e+06,1.309499e+09,0,4,E,SURPRISE
4.453745e+03,5.106088e+06,9.556806e+08,0,96,LFAU,12LW
3.941628e+03,3.754079e+06,5.083868e+08,0,18,LFAU,26
4.307494e+03,4.510747e+06,6.902491e+08,0,83,LFAU,26
5.169102e+03,6.040811e+06,1.186277e+09,0,55,LFAU,27
4.400962e+03,4.540244e+06,6.692018e+08,0,14,CAU,A26A12lw
4.174404e+03,4.550549e+06,5.993948e+08,0,40,E,HAPPY
