3.873369e+03,3.592143e+05,2.756234e-06,3.171112e-07,-2.958017e-13,1.614352e-04,-2.428040e-13,1.910758e+03,1.871441e+06,2.526726e-03,4.224420e-04,-4.214604e-07,-5.649051e-01,-4.469606e-07,2.508718e+03,3.851851e+06,4.241994e-05,2.231157e-05,5.545634e-10,-3.033944e-02,-2.979024e-10,0,56,LFAU,12
3.914083e+03,1.500836e+05,3.485198e-04,9.395234e-07,-7.172892e-12,3.499014e-04,-5.131770e-12,2.095158e+03,2.263627e+06,3.248727e-03,5.426868e-04,-6.982156e-07,-8.035196e-01,-6.183591e-07,2.416628e+03,3.327064e+06,7.510589e-05,2.264794e-05,-6.616408e-10,3.326482e-02,-1.009074e-09,0,85,UFAU,44
4.469868e+03,2.200983e+05,3.389506e-05,2.400267e-05,3.432722e-10,8.239894e-03,3.590239e-10,2.406002e+03,2.554723e+06,3.862683e-03,7.005583e-04,-1.110977e-06,-1.105860e+00,-1.092415e-06,2.871556e+03,4.319594e+06,5.185281e-06,8.265929e-05,9.676141e-10,-1.935762e-02,9.639616e-10,0,81,LFAU,10
4.458525e+03,1.246079e+06,5.928815e-04,7.860864e-06,5.353209e-10,8.668101e-03,3.816206e-10,2.020700e+03,1.755888e+06,2.478483e-03,4.854729e-04,-5.291954e-07,-6.419239e-01,-5.882791e-07,3.136214e+03,5.965021e+06,5.771602e-05,1.294503e-04,2.615519e-09,4.155938e-02,-7.374579e-10,0,94,LFAU,34
4.446495e+03,3.312038e+06,7.732293e-04,7.131042e-06,5.199435e-10,1.287835e-02,5.646662e-10,1.472955e+03,1.336512e+06,9.293319e-04,1.408350e-04,-5.016270e-08,-1.610433e-01,-4.969017e-08,3.290780e+03,8.847318e+06,1.619030e-04,9.942206e-05,9.804285e-09,1.632265e-01,-4.201973e-10,0,43,LFAU,26
4.095576e+03,1.182546e+06,4.537535e-05,8.534182e-06,8.962113e-11,8.384432e-03,-1.434307e-10,1.681391e+03,1.765015e+06,1.383910e-03,1.983522e-04,-1.034800e-07,-2.626801e-01,-9.483330e-08,2.767636e+03,5.914717e+06,3.022914e-05,2.197187e-06,-3.545664e-12,4.426002e-03,1.982766e-12,0,101,LFAU,17
4.281829e+03,1.345147e+06,4.651510e-04,8.346604e-06,5.166048e-10,-2.726818e-03,6.504348e-10,1.766888e+03,1.839398e+06,1.402734e-03,2.237240e-04,-1.230384e-07,-3.004518e-01,-1.191634e-07,2.925601e+03,6.469256e+06,1.669128e-05,3.380917e-05,6.803957e-10,2.511223e-02,6.817783e-10,0,84,CAU,A26A12lw
4.221865e+03,1.751353e+06,1.651527e-04,9.255637e-06,1.110855e-10,8.579418e-03,2.732145e-10,1.747624e+03,1.372662e+06,1.584590e-03,2.306960e-04,-1.362101e-07,-2.631639e-01,-1.248393e-07,3.051267e+03,6.467246e+06,4.042794e-05,6.114552e-05,3.009167e-09,4.105550e-02,2.693168e-09,0,10,UFAU,44
4.947046e+03,2.512553e+06,3.450600e-04,5.131340e-06,-1.080972e-10,1.784193e-03,-5.171917e-11,1.906378e+03,2.195111e+06,1.312231e-03,2.069111e-04,-8.371867e-08,-2.688967e-01,-8.326906e-08,3.466919e+03,9.291944e+06,1.446905e-04,6.693157e-05,2.906495e-09,1.516452e-03,2.437552e-09,0,8,LFAU,12L
4.105151e+03,6.535785e+04,1.390109e-05,3.570287e-06,2.030159e-11,8.359289e-04,7.776761e-12,2.284907e+03,2.498952e+06,4.228659e-03,7.132765e-04,-1.236051e-06,-1.126867e+00,-1.193086e-06,2.524513e+03,3.328379e+06,8.912422e-06,3.060661e-05,5.038551e-10,-3.638667e-02,-8.043915e-11,0,81,UFAU,4
5.146037e+03,3.248908e+06,6.545919e-04,1.333306e-05,2.084333e-10,6.655088e-03,-4.060871e-11,2.131181e+03,1.594095e+06,1.199146e-03,3.816314e-04,-2.511576e-07,-4.739762e-01,-2.788281e-07,3.888414e+03,1.044118e+07,5.201780e-04,4.292383e-04,1.735907e-07,4.048923e-01,1.630246e-07,0,34,E,DISGUST
4.152089e+03,1.618176e+06,1.027370e-05,1.345798e-05,1.419225e-10,1.345390e-02,-7.534696e-11,1.771385e+03,1.233929e+06,1.953625e-03,3.250737e-04,-2.469825e-07,-3.529790e-01,-2.309961e-07,3.043461e+03,5.843090e+06,1.651445e-04,2.902314e-05,-8.269235e-10,-6.967495e-02,-2.724197e-09,0,36,LFAU,17
4.337473e+03,2.351726e+06,2.094989e-04,5.512044e-06,1.849572e-10,8.446048e-03,1.786235e-10,1.757735e+03,1.109404e+06,2.070245e-03,3.625848e-04,-3.092165e-07,-3.744666e-01,-2.987012e-07,3.290063e+03,6.901437e+06,3.545880e-05,7.670105e-05,-3.992106e-09,1.499286e-01,-3.687928e-10,0,64,UFAU,43
3.470491e+03,1.231969e+05,7.359924e-05,4.523518e-07,-1.093588e-12,9.444920e-05,1.396215e-12,1.814411e+03,1.712913e+06,2.916079e-03,4.738234e-04,-5.427720e-07,-6.113262e-01,-5.236512e-07,2.161708e+03,3.018100e+06,3.202358e-06,1.577829e-05,-1.005061e-10,-1.950202e-02,-8.932333e-12,0,46,UFAU,44
4.565500e+03,3.269059e+06,7.427573e-05,2.703169e-06,5.165675e-12,1.881223e-03,-1.802609e-12,1.538534e+03,1.505761e+06,8.850898e-04,1.309381e-04,-4.432033e-08,-1.601674e-01,-4.217434e-08,3.339494e+03,9.168145e+06,3.885420e-04,7.499172e-05,-6.941311e-09,-1.675066e-01,-4.392841e-09,0,20,LFAU,24
3.614411e+03,8.955319e+05,3.577129e-04,1.250083e-06,-2.445613e-11,-6.956018e-04,-1.969456e-11,1.626827e+03,1.131151e+06,1.997175e-03,3.617372e-04,-3.064677e-07,-3.844125e-01,-3.208768e-07,2.551008e+03,4.093897e+06,8.850872e-05,1.097026e-04,1.000350e-08,5.678383e-02,1.046611e-08,0,53,LFAU,27
4.121363e+03,7.676000e+05,3.930457e-04,4.193483e-06,1.254517e-10,1.022762e-03,9.944280e-11,1.820195e+03,2.038679e+06,1.709277e-03,2.675963e-04,-1.761369e-07,-3.764537e-01,-1.788476e-07,2.694010e+03,5.375323e+06,2.757909e-06,2.342436e-05,5.891659e-12,2.788590e-02,-1.471503e-10,0,84,LFAU,12LW
4.654054e+03,2.518845e+06,3.767758e-04,1.958542e-06,4.786120e-12,1.699963e-03,-2.802125e-12,1.819441e+03,1.577574e+06,1.511103e-03,2.454653e-04,-1.451462e-07,-3.030360e-01,-1.556583e-07,3.400632e+03,8.484258e+06,1.444953e-04,6.838856e-05,6.166053e-10,-6.526134e-02,1.369706e-09,0,93,LFAU,12L
