5.584015e+09,7.465674e+17,1.190548e+19,1.369753e+18,2.754631e+09,3.889481e+18,1.091412e+22,1.824727e+21,3.616676e+09,8.005433e+18,1.832318e+20,9.637424e+19,0,56,LFAU,12
5.910147e+09,3.421919e+17,1.811760e+21,4.884057e+18,3.163625e+09,5.161091e+18,1.688832e+22,2.821126e+21,3.649036e+09,7.585736e+18,3.904336e+20,1.177340e+20,0,85,UFAU,44
7.844047e+09,6.778094e+17,3.214536e+20,2.276363e+20,4.222225e+09,7.867464e+18,3.663288e+22,6.643947e+21,5.039214e+09,1.330252e+19,4.917612e+19,7.839233e+20,0,81,LFAU,10
7.571319e+09,3.593405e+18,4.930478e+21,6.537195e+19,3.431486e+09,5.063576e+18,2.061138e+22,4.037254e+21,5.325814e+09,1.720175e+19,4.799738e+20,1.076525e+21,0,94,LFAU,34
6.595439e+09,7.286971e+18,3.742931e+21,3.451887e+19,2.184819e+09,2.940524e+18,4.498569e+21,6.817329e+20,4.881178e+09,1.946540e+19,7.837156e+20,4.812672e+20,0,43,LFAU,26
5.970090e+09,2.512752e+18,2.048724e+20,3.853234e+19,2.450951e+09,3.750422e+18,6.248438e+21,8.955720e+20,4.034361e+09,1.256799e+19,1.364863e+20,9.920429e+18,0,101,LFAU,17
6.595706e+09,3.191785e+18,2.618919e+21,4.699350e+19,2.721705e+09,4.364553e+18,7.897747e+21,1.259623e+21,4.506580e+09,1.535035e+19,9.397615e+19,1.903542e+20,0,84,CAU,A26A12lw
6.830840e+09,4.584724e+18,1.131787e+21,6.342864e+19,2.827599e+09,3.593379e+18,1.085915e+22,1.580954e+21,4.936850e+09,1.693008e+19,2.770516e+20,4.190287e+20,0,10,UFAU,44
9.328439e+09,8.933904e+18,4.362614e+21,6.487584e+19,3.594778e+09,7.805175e+18,1.659062e+22,2.615989e+21,6.537426e+09,3.303944e+19,1.829330e+21,8.462198e+20,0,8,LFAU,12L
6.488591e+09,1.632827e+17,8.676285e+19,2.228374e+19,3.611517e+09,6.243101e+18,2.639293e+22,4.451874e+21,3.990239e+09,8.315249e+18,5.562636e+19,1.910294e+20,0,81,UFAU,4
1.027681e+10,1.295713e+19,1.041150e+22,2.120666e+20,4.256042e+09,6.357486e+18,1.907280e+22,6.069971e+21,7.765297e+09,4.164098e+19,8.273599e+21,6.827173e+21,0,34,E,DISGUST
6.520862e+09,3.991191e+18,6.250002e+19,8.187161e+19,2.781963e+09,3.043454e+18,1.188487e+22,1.977585e+21,4.779760e+09,1.441183e+19,1.004656e+21,1.765623e+20,0,36,LFAU,17
6.790050e+09,5.763140e+18,1.258133e+21,3.310224e+19,2.751628e+09,2.718706e+18,1.243273e+22,2.177481e+21,5.150394e+09,1.691266e+19,2.129457e+20,4.606235e+20,0,64,UFAU,43
4.266157e+09,1.861623e+17,1.680571e+20,1.032904e+18,2.230394e+09,2.588375e+18,6.658600e+21,1.081932e+21,2.657315e+09,4.560636e+18,7.312293e+18,3.602829e+19,0,46,UFAU,44
6.961664e+09,7.601024e+18,4.015557e+20,1.461410e+19,2.346021e+09,3.501108e+18,4.785046e+21,7.078887e+20,5.092200e+09,2.131724e+19,2.100568e+21,4.054265e+20,0,20,LFAU,24
4.639183e+09,1.475329e+18,9.708460e+20,3.392770e+18,2.088071e+09,1.863495e+18,5.420407e+21,9.817681e+20,3.274279e+09,6.744423e+18,2.402159e+20,2.977369e+20,0,53,LFAU,27
6.041574e+09,1.649504e+18,1.815014e+21,1.936474e+19,2.668254e+09,4.380940e+18,7.893132e+21,1.235711e+21,3.949193e+09,1.155109e+19,1.273553e+19,1.081694e+20,0,84,LFAU,12LW
