6.564326e+06,2.747839e+13,9.872491e+07,1.165614e+07,-2.892882e+14,-5.081018e+13,-2.623638e+14,6.527261e+06,2.787776e+13,2.807984e+08,3.168083e+07,-2.952635e+15,-1.662219e+14,-2.576831e+15,1.293695e+06,2.042681e+10,5.912505e+05,6.988898e+04,4.224069e+09,9.627447e+09,1.790473e+10,1.506312e+07,1.936543e+14,7.090341e+06,4.538713e+06,2.568908e+13,5.580473e+13,-2.820367e+12,1.612804e+07,1.656102e+14,1.543933e+09,1.840202e+08,-9.582058e+16,-2.338459e+15,-8.324435e+16,2.212180e+06,1.142814e+12,3.355794e+05,3.087348e+05,3.680456e+10,2.989127e+11,-9.214654e+10,1.532514e+07,1.959976e+14,2.254296e+07,1.050888e+07,1.515731e+14,9.537044e+13,2.177115e+14,1.567606e+07,1.867181e+14,8.906127e+08,1.043217e+08,-2.671464e+16,-1.294778e+15,-2.020260e+16,1.676188e+06,2.868410e+11,1.638190e+05,6.076379e+04,5.187604e+09,-2.873869e+10,-1.572797e+09,6.262443e+06,2.266211e+13,1.093712e+08,1.167666e+07,-2.930202e+14,-4.629075e+13,-2.871260e+14,5.785389e+06,2.766593e+13,1.408721e+08,1.745164e+07,-8.129610e+14,-8.900352e+13,-6.258322e+14,1.025000e+06,2.723470e+11,3.549233e+05,2.849446e+04,2.328628e+08,-1.408348e+10,3.384556e+09,2,76
3.053098e+06,5.305384e+12,2.676619e+07,2.620399e+06,-1.172180e+13,-4.367255e+12,-1.090524e+13,2.925746e+06,6.018775e+12,5.590311e+07,6.804227e+06,-5.162607e+13,-1.080784e+13,-5.616892e+13,6.236179e+05,2.559268e+10,4.076334e+05,8.857397e+03,-9.321446e+07,-1.156624e+09,3.981028e+08,6.395173e+06,3.246232e+13,5.431611e+06,2.367858e+06,7.969850e+12,8.496617e+12,2.177279e+12,7.160024e+06,2.460465e+13,5.749014e+08,6.149626e+07,-1.153861e+16,-3.047689e+14,-9.378954e+15,1.462543e+06,6.243387e+11,4.836249e+05,4.259633e+04,1.843109e+09,-2.917764e+10,7.918109e+09,7.141422e+06,4.174668e+13,8.927992e+05,9.489155e+05,8.667604e+11,6.090067e+12,1.959141e+11,7.720180e+06,3.488488e+13,5.688798e+08,5.463328e+07,-9.625162e+15,-3.225651e+14,-8.252254e+15,1.259071e+06,4.023156e+11,1.390930e+06,1.544618e+05,5.820411e+09,3.442628e+10,1.358608e+10,3.452799e+06,7.512760e+12,4.646843e+07,6.517924e+06,-2.702294e+13,-9.638140e+12,-1.008931e+13,3.287738e+06,8.511876e+12,6.424669e+07,8.367136e+06,-1.458388e+14,-2.069332e+13,-7.856938e+13,5.468372e+05,2.737840e+10,1.529675e+05,6.942995e+04,2.238201e+09,-9.074146e+09,3.941302e+07,1,41
3.569010e+06,6.856376e+12,2.927153e+07,2.326275e+06,-1.465333e+13,-5.238396e+12,-1.241627e+13,3.312735e+06,8.361394e+12,4.936914e+07,5.486022e+06,-9.020746e+13,-1.585706e+13,-7.275262e+13,6.944660e+05,1.317337e+11,4.138254e+05,2.415954e+04,1.225505e+09,8.523540e+09,-9.707916e+08,7.607760e+06,4.716223e+13,8.720094e+06,1.142500e+06,-1.999155e+12,-5.754918e+12,-1.337863e+12,8.394716e+06,3.733434e+13,5.467606e+08,5.541048e+07,-9.228825e+15,-3.308893e+14,-8.269705e+15,1.527240e+06,7.395971e+11,3.968493e+05,3.618169e+04,-1.164713e+09,1.094025e+10,-4.600442e+09,9.008484e+06,6.808999e+13,3.381594e+06,3.722699e+06,1.319944e+13,3.067721e+13,9.343352e+11,9.387224e+06,6.252560e+13,5.764951e+08,6.480054e+07,-1.214483e+16,-5.033102e+14,-9.234376e+15,1.135875e+06,1.459882e+11,5.433679e+05,7.586936e+04,1.239418e+10,-8.007740e+09,-7.415727e+09,4.551076e+06,1.289049e+13,6.685480e+07,8.614220e+06,-9.392581e+13,-2.077861e+13,-7.357384e+13,4.316663e+06,1.481644e+13,1.298382e+08,1.650274e+07,-7.157216e+14,-6.117567e+13,-4.837660e+14,7.263362e+05,6.380626e+10,2.925876e+05,1.441834e+05,2.367364e+10,-1.181450e+10,4.805156e+09,0,46
2.628006e+06,3.014758e+12,1.793796e+07,1.110045e+06,-3.182542e+12,-1.483062e+12,-3.032164e+12,2.467248e+06,3.594192e+12,4.882825e+07,4.456820e+06,-6.173711e+13,-8.099630e+12,-6.435809e+13,7.321707e+05,4.050123e+10,1.507345e+06,5.311486e+04,7.551617e+08,-8.730895e+09,1.508052e+10,5.337212e+06,2.262158e+13,5.357798e+06,7.530702e+05,-5.549617e+11,-2.193202e+12,-2.625065e+11,6.533736e+06,1.270255e+13,4.678401e+08,3.954786e+07,-5.309973e+15,-1.389355e+14,-5.196904e+15,1.777609e+06,1.499128e+12,1.346847e+06,4.167463e+05,2.726166e+11,4.471096e+11,2.050778e+11,7.059160e+06,4.074309e+13,1.875261e+06,1.939329e+06,3.693179e+12,1.232911e+13,6.211185e+11,7.658540e+06,3.354216e+13,5.613175e+08,6.120864e+07,-9.683433e+15,-3.200231e+14,-9.055814e+15,1.275621e+06,3.662669e+11,1.741821e+06,1.426951e+05,-6.995684e+10,-8.231475e+10,8.626062e+09,3.475947e+06,7.206596e+12,5.300981e+07,5.868266e+06,-8.706799e+13,-1.445759e+13,-8.850137e+13,3.248126e+06,8.503618e+12,9.183877e+07,1.189898e+07,-3.463329e+14,-3.197017e+13,-3.329883e+14,5.639974e+05,8.308273e+10,2.022201e+05,7.178143e+04,5.425997e+09,-4.923144e+09,2.884157e+09,2,96
2.354307e+06,2.515858e+12,1.755653e+07,1.883522e+06,-3.024089e+12,-1.784168e+12,-1.332937e+12,2.248967e+06,2.946618e+12,4.395990e+07,4.657050e+06,-6.661781e+13,-7.991169e+12,-4.379414e+13,6.631338e+05,5.565494e+10,6.309880e+05,1.630774e+04,1.514246e+09,-3.847149e+09,-6.231924e+07,5.743651e+06,2.574659e+13,5.948888e+06,2.950514e+06,1.194720e+13,1.078228e+13,1.212430e+12,6.712452e+06,1.706087e+13,5.450735e+08,4.930572e+07,-8.068688e+15,-2.036560e+14,-5.988081e+15,1.639228e+06,9.725798e+11,1.215089e+06,1.621566e+05,1.457595e+10,5.414332e+10,-5.313074e+10,6.509012e+06,3.407447e+13,6.148296e+06,6.507402e+06,4.111884e+13,3.764630e+13,-7.240773e+12,7.112061e+06,2.761637e+13,5.572708e+08,5.608848e+07,-9.108527e+15,-2.785085e+14,-5.963839e+15,1.275113e+06,4.313687e+11,1.153829e+06,1.055037e+05,-1.253389e+10,-1.727856e+09,1.528739e+10,3.084076e+06,4.913122e+12,3.821152e+07,6.302332e+06,4.546308e+13,-9.374616e+10,8.208116e+13,2.915322e+06,5.705866e+12,7.568145e+07,1.120165e+07,-1.600409e+14,-1.773197e+13,-4.703545e+13,6.990439e+05,2.930813e+10,5.051200e+05,8.522283e+04,3.270300e+09,-1.320261e+10,1.231427e+10,0,58
3.881159e+06,8.565723e+12,2.282466e+07,2.044051e+06,-1.386222e+13,-5.962536e+12,-1.445541e+13,3.712902e+06,9.706806e+12,7.314341e+07,8.898103e+06,-2.093787e+14,-2.632769e+13,-1.950177e+14,7.873339e+05,2.027463e+11,2.746263e+05,2.658028e+03,5.891010e+07,6.423764e+08,2.724270e+06,8.159344e+06,5.428762e+13,9.439047e+06,4.799878e+06,3.156908e+13,2.780756e+13,3.970446e+11,8.619250e+06,4.800230e+13,5.416197e+08,5.909270e+07,-9.524563e+15,-3.874587e+14,-7.180845e+15,1.251432e+06,2.739617e+11,2.926619e+05,9.116006e+03,1.942469e+07,-4.758706e+09,3.889561e+08,8.831536e+06,6.548659e+13,2.997070e+05,2.493772e+04,-1.941409e+09,-1.875909e+11,-2.021450e+09,9.359913e+06,5.750765e+13,7.123070e+08,7.804575e+07,-1.771565e+16,-5.793270e+14,-1.667410e+16,1.267749e+06,3.356847e+11,5.338380e+05,3.497288e+04,3.840652e+09,-1.469654e+10,-3.586284e+08,4.169025e+06,8.820319e+12,7.028962e+07,7.273274e+06,-1.002984e+14,-1.637180e+13,-9.491236e+13,3.771255e+06,1.133456e+13,8.846158e+07,1.139641e+07,-3.049448e+14,-3.463051e+13,-2.396156e+14,8.029862e+05,1.928344e+11,3.217343e+05,1.958510e+04,-1.242071e+09,-8.092920e+09,7.300023e+08,1,103
2.528233e+06,2.565151e+12,7.600247e+06,6.947575e+05,-1.544646e+12,-1.058252e+12,-1.214665e+12,2.655341e+06,2.212480e+12,4.721852e+07,9.187146e+06,-1.909033e+14,-1.357140e+13,-1.713416e+14,1.054939e+06,3.965607e+11,1.386644e+06,2.812167e+05,1.631287e+11,1.500959e+11,-4.142457e+09,6.136898e+06,2.873331e+13,3.221761e+06,6.806444e+05,4.589245e+11,-1.205136e+11,4.782132e+11,7.066828e+06,1.971148e+13,5.436992e+08,5.832831e+07,-1.038665e+16,-2.589426e+14,-9.628401e+15,1.706493e+06,8.995175e+11,4.768770e+05,3.083104e+04,7.346475e+08,-2.675672e+10,4.196234e+09,7.048438e+06,3.837586e+13,1.206088e+05,1.325006e+05,1.502193e+10,8.066063e+11,-5.599622e+09,7.728793e+06,3.055884e+13,5.139075e+08,5.019547e+07,-8.012814e+15,-2.762323e+14,-7.435619e+15,1.534306e+06,5.379840e+11,1.632600e+06,1.618282e+05,-8.541250e+09,1.496571e+10,3.012973e+10,3.602836e+06,7.021876e+12,3.822891e+07,4.251852e+06,-3.231330e+13,-8.588231e+12,-3.056881e+13,3.360831e+06,8.378204e+12,8.887426e+07,1.169592e+07,-3.576478e+14,-3.280085e+13,-2.963750e+14,7.114347e+05,7.130895e+10,4.717289e+05,1.191989e+05,1.812096e+10,-1.477082e+10,1.078345e+10,2,55
4.268710e+06,1.130196e+13,2.673332e+07,5.612246e+06,4.264847e+13,2.384914e+12,3.809283e+13,4.004220e+06,1.317502e+13,3.429392e+07,6.281292e+06,2.388633e+13,-4.184996e+12,3.224179e+13,6.427477e+05,2.948234e+11,4.337293e+04,3.189683e+03,3.378704e+07,1.731668e+09,1.983583e+07,6.651007e+06,3.519643e+13,6.327035e+05,5.148973e+05,2.938818e+11,2.542372e+12,3.161415e+11,7.151953e+06,2.967024e+13,4.279056e+08,4.215536e+07,-5.012789e+15,-2.128776e+14,-4.961032e+15,1.219495e+06,2.881696e+11,1.128873e+06,1.659254e+05,8.378339e+09,2.775206e+10,-7.563486e+10,7.691410e+06,4.831879e+13,4.554575e+03,6.197399e+03,3.214943e+07,3.597985e+10,3.371954e+07,8.446498e+06,3.856225e+13,6.940601e+08,7.569990e+07,-1.671694e+16,-4.598933e+14,-1.591846e+16,1.495787e+06,6.056856e+11,9.393415e+05,7.465446e+04,9.485339e+09,-4.551136e+10,-2.390792e+09,4.065910e+06,9.256395e+12,6.741557e+07,8.934248e+06,-9.671408e+13,-1.784152e+13,-7.365692e+13,3.757394e+06,1.126276e+13,8.738662e+07,1.162168e+07,-2.711328e+14,-3.272305e+13,-1.702513e+14,7.150153e+05,1.034805e+11,1.828291e+05,8.584707e+04,9.400822e+09,-6.510186e+09,9.472352e+06,2,84
4.409349e+06,1.192024e+13,2.338624e+07,2.249830e+06,-1.365696e+13,-6.897064e+12,-1.172642e+13,4.126608e+06,1.393654e+13,2.164264e+07,2.415671e+06,-1.343374e+13,-7.904610e+12,-1.212477e+13,6.762205e+05,3.159139e+11,9.313930e+04,4.529986e+04,2.600126e+09,2.317601e+10,2.691955e+09,8.595968e+06,5.859975e+13,2.062980e+06,9.586648e+05,1.266850e+12,5.021639e+12,1.796766e+12,8.835539e+06,5.498903e+13,3.982296e+08,3.983661e+07,-4.767988e+15,-2.872108e+14,-4.938183e+15,1.181381e+06,1.230287e+11,5.708494e+05,7.150753e+04,-6.799705e+08,1.844650e+10,-1.426114e+10,8.832217e+06,6.340934e+13,1.145839e+06,9.450349e+05,9.813016e+11,7.525229e+12,-1.312394e+10,9.335842e+06,5.564084e+13,6.388549e+08,6.505694e+07,-1.270635e+16,-4.730020e+14,-1.310473e+16,1.372945e+06,3.316679e+11,9.577938e+05,4.997176e+04,-4.693401e+09,8.543121e+09,-1.864102e+09,4.053495e+06,9.448139e+12,5.105427e+07,5.999788e+06,-5.735472e+13,-1.361594e+13,-5.148912e+13,3.779009e+06,1.122479e+13,9.069511e+07,1.207355e+07,-2.921943e+14,-3.371570e+13,-2.501227e+14,7.052425e+05,7.924106e+10,2.236600e+05,5.652671e+04,3.322024e+09,-1.105487e+10,2.612617e+09,0,29
3.164566e+06,5.620971e+12,3.136988e+07,2.917826e+06,-2.673020e+13,-6.780321e+12,-2.613312e+13,2.991527e+06,6.474768e+12,5.566590e+07,6.230652e+06,-1.152393e+14,-1.581195e+13,-1.222734e+14,6.214017e+05,1.258927e+11,2.122302e+05,9.162847e+03,-3.344853e+08,1.498586e+09,5.103247e+06,6.274557e+06,3.135842e+13,4.815786e+06,1.867914e+06,5.167566e+12,6.953843e+12,7.544682e+12,6.967450e+06,2.417401e+13,5.214565e+08,5.279485e+07,-8.608878e+15,-2.568598e+14,-9.319615e+15,1.367688e+06,5.146315e+11,7.015532e+05,5.703865e+04,-6.629764e+09,-6.523397e+09,-1.594819e+10,6.655060e+06,3.601526e+13,9.207436e+05,8.258140e+05,7.189129e+11,4.845944e+12,-1.273279e+11,7.413430e+06,2.773840e+13,6.315759e+08,6.468340e+07,-1.306587e+16,-3.403927e+14,-1.446390e+16,1.412207e+06,6.591776e+11,9.285801e+05,5.556578e+04,-1.226342e+10,-2.467409e+10,1.207407e+09,3.327230e+06,5.727615e+12,5.065593e+07,5.445276e+06,-7.971327e+13,-1.206232e+13,-7.451615e+13,3.047331e+06,7.166537e+12,6.947076e+07,8.619279e+06,-2.099782e+14,-2.300822e+13,-2.282371e+14,6.553316e+05,8.158726e+10,3.123428e+05,6.121771e+04,7.080206e+09,-8.445005e+09,1.475584e+09,0,52
