6.836743e+07,8.911975e+14,2.701434e+08,8.464088e+06,-2.571353e+14,-2.013302e+14,-1.861356e+14,5.515748e+07,1.877219e+15,1.095213e+09,9.663907e+07,-3.117398e+16,-4.165456e+15,-2.652496e+16,2.531349e+07,1.748434e+14,7.333940e+07,1.152500e+06,4.844137e+12,-1.428717e+13,9.537631e+12,2,93
6.570808e+07,8.953241e+14,4.077178e+08,8.788967e+06,-4.036502e+14,-2.313023e+14,-3.322105e+14,5.300463e+07,1.835666e+15,1.112716e+09,1.069868e+08,-3.635388e+16,-4.546150e+15,-3.141873e+16,2.309836e+07,1.624911e+14,7.417734e+07,1.369915e+06,-3.125041e+12,5.005853e+12,-1.350574e+13,0,90
8.946436e+07,2.575709e+15,6.575259e+08,3.938061e+07,-5.521899e+15,-1.867305e+15,-5.567530e+15,7.424373e+07,4.385435e+15,9.307795e+08,1.030893e+08,-2.650600e+16,-6.156329e+15,-2.593093e+16,2.349438e+07,2.339495e+14,2.698571e+07,4.158521e+05,1.382347e+12,6.314584e+12,-4.878981e+10,0,86
7.051033e+07,1.328269e+15,4.877836e+08,2.820510e+07,-3.305205e+15,-1.025838e+15,-3.034477e+15,5.899609e+07,2.361122e+15,1.054566e+09,1.146837e+08,-3.535364e+16,-5.199408e+15,-3.093064e+16,2.255423e+07,1.341785e+14,4.116689e+07,3.361661e+05,-1.580427e+11,-3.893540e+12,8.661126e+11,1,73
7.250919e+07,1.355956e+15,4.849089e+08,2.539707e+07,-1.952148e+15,-7.961930e+14,-1.951857e+15,6.001450e+07,2.435465e+15,1.108668e+09,1.069060e+08,-3.346018e+16,-5.009198e+15,-3.331931e+16,2.319432e+07,1.561677e+14,5.203103e+07,1.603865e+06,-6.140665e+12,-1.966416e+13,1.158778e+13,0,23
6.462468e+07,1.166741e+15,6.602585e+08,3.295599e+07,-4.845120e+15,-1.124646e+15,-4.792732e+15,5.397132e+07,2.015661e+15,1.069977e+09,9.141045e+07,-2.775163e+16,-4.040363e+15,-2.603923e+16,1.981921e+07,1.273454e+14,4.671550e+07,1.067693e+06,-7.518372e+12,-7.431323e+12,-2.590322e+12,0,89
8.476111e+07,1.653710e+15,5.312499e+08,2.806333e+07,-3.382584e+15,-1.132970e+15,-3.184968e+15,6.870085e+07,3.212254e+15,1.002314e+09,7.653785e+07,-2.117060e+16,-4.335423e+15,-2.043727e+16,2.809913e+07,2.744221e+14,5.920635e+07,3.201815e+06,1.431284e+13,-4.745301e+13,4.211189e+13,0,3
7.596554e+07,1.244608e+15,4.766988e+08,2.536315e+07,-7.966842e+14,-5.560639e+14,-3.987100e+14,6.134133e+07,2.519547e+15,1.185588e+09,1.217239e+08,-4.580158e+16,-6.080768e+15,-3.554214e+16,2.608611e+07,2.152652e+14,5.882350e+07,6.134683e+05,-3.048264e+12,-7.337971e+12,2.088494e+12,0,6
6.295001e+07,6.847250e+14,3.908247e+08,1.839913e+07,-5.140017e+14,-3.138043e+14,-2.728887e+14,5.077157e+07,1.513148e+15,9.565823e+08,7.077765e+07,-1.791200e+16,-2.719974e+15,-1.301176e+16,2.463691e+07,1.535194e+14,8.189739e+07,4.142857e+06,2.156545e+13,-4.552793e+13,5.742182e+13,1,87
6.879800e+07,1.257976e+15,6.694612e+08,3.646452e+07,-4.089516e+15,-1.104777e+15,-3.468309e+15,5.607998e+07,2.386709e+15,1.051039e+09,1.142949e+08,-3.869356e+16,-5.508186e+15,-3.009150e+16,2.061792e+07,1.621638e+14,3.796728e+07,6.582516e+05,2.578397e+12,7.289475e+12,-1.990435e+12,1,74
7.039652e+07,1.362582e+15,4.318885e+08,2.118996e+07,-4.780646e+14,-4.547829e+14,-2.413076e+14,5.813406e+07,2.446027e+15,9.594013e+08,8.659285e+07,-2.477342e+16,-4.262436e+15,-1.903267e+16,2.122194e+07,1.550417e+14,4.911371e+07,4.604118e+05,-1.526699e+12,-2.118605e+11,-2.149253e+12,1,62
7.698267e+07,1.421805e+15,4.503965e+08,2.658220e+07,-2.041470e+15,-8.533059e+14,-1.720960e+15,6.306374e+07,2.687165e+15,1.134056e+09,1.076710e+08,-3.756658e+16,-5.579019e+15,-3.136153e+16,2.537213e+07,2.020918e+14,4.912836e+07,4.967989e+05,2.052961e+12,-4.665870e+12,1.427940e+12,0,31
