1.868017e+08,8.011673e+15,8.455055e+18,3.310706e+17,1.503806e+08,1.613537e+16,1.210549e+19,1.231278e+18,6.098788e+07,1.409206e+15,6.243005e+17,2.197431e+16,0,100
1.426067e+08,3.756877e+15,2.766911e+18,1.486975e+17,1.153820e+08,7.984234e+15,8.915954e+18,7.527818e+17,5.409966e+07,7.430941e+14,6.016535e+17,2.088861e+16,0,35
1.605816e+08,3.971273e+15,3.445566e+18,4.080289e+16,1.276045e+08,9.165080e+15,1.277057e+19,1.042348e+18,6.497627e+07,1.176688e+15,1.321018e+18,2.872719e+16,0,36
1.286021e+08,3.009239e+15,2.039410e+18,8.590308e+16,1.069587e+08,5.966913e+15,8.126861e+18,6.171670e+17,5.223807e+07,5.022622e+14,6.623891e+17,2.841881e+16,0,94
1.644436e+08,8.161686e+15,7.824533e+18,4.379390e+17,1.380598e+08,1.365970e+16,6.750415e+18,5.578900e+17,4.779359e+07,8.401544e+14,3.634784e+17,2.481330e+16,0,25
1.296530e+08,3.505180e+15,2.257662e+18,1.255190e+17,1.056978e+08,6.896220e+15,7.314453e+18,6.321685e+17,4.661040e+07,5.790351e+14,4.644155e+17,1.838888e+16,0,92
1.392679e+08,3.445566e+15,2.063871e+18,1.170835e+17,1.129170e+08,7.395533e+15,8.531553e+18,7.642860e+17,5.421971e+07,7.174511e+14,5.974105e+17,2.537614e+16,0,35
8.952619e+07,1.989054e+15,2.126190e+18,1.486111e+17,7.989490e+07,2.980572e+15,3.886010e+18,1.458231e+17,3.529801e+07,1.933332e+14,3.250615e+17,5.558019e+16,0,54
1.258636e+08,3.099733e+15,1.982114e+18,6.435072e+16,1.038756e+08,6.135129e+15,6.945416e+18,5.280632e+17,4.832238e+07,4.858612e+14,5.872957e+17,3.000237e+16,0,39
1.334031e+08,5.480053e+15,4.510728e+18,2.759209e+17,1.130724e+08,8.930814e+15,6.095694e+18,5.282203e+17,3.904573e+07,5.304255e+14,2.279359e+17,4.557605e+15,0,89
1.246891e+08,2.628955e+15,2.374691e+18,1.586661e+17,1.001025e+08,5.866393e+15,6.181786e+18,5.100831e+17,4.885618e+07,6.077849e+14,4.632602e+17,2.799581e+16,0,24
1.416959e+08,4.503904e+15,3.117904e+18,1.449487e+17,1.174259e+08,8.431532e+15,8.640122e+18,7.076200e+17,5.040464e+07,6.312973e+14,6.161112e+17,1.359173e+16,0,16
1.333579e+08,3.092168e+15,2.265886e+18,9.331638e+16,1.064310e+08,6.892895e+15,7.267618e+18,6.157780e+17,5.084829e+07,7.251083e+14,5.254863e+17,1.766282e+16,0,93
1.810743e+08,7.424643e+15,7.028922e+18,4.679379e+17,1.458213e+08,1.535708e+16,1.127804e+19,1.222619e+18,5.968241e+07,1.251446e+15,4.805555e+17,5.387980e+15,0,29
1.356123e+08,3.385137e+15,2.987360e+18,1.337853e+17,1.107510e+08,6.913612e+15,8.693808e+18,6.295879e+17,5.256912e+07,6.460581e+14,7.000669e+17,4.190917e+16,0,91
9.553870e+07,2.734189e+15,1.444757e+18,8.841998e+16,8.576882e+07,3.866940e+15,4.383004e+18,2.424661e+17,3.352977e+07,1.509675e+14,2.905253e+17,2.955437e+16,0,19
7.968158e+07,1.588115e+15,9.304071e+17,4.307373e+16,7.082143e+07,2.374455e+15,3.560127e+18,1.992513e+17,3.099042e+07,1.406998e+14,2.485281e+17,2.091695e+16,0,50
1.254984e+08,3.386412e+15,3.234839e+18,1.239049e+17,1.036769e+08,6.395013e+15,7.960884e+18,6.865852e+17,4.556262e+07,4.962610e+14,4.950187e+17,6.222595e+15,0,96
1.337567e+08,4.559522e+15,3.757375e+18,2.436271e+17,1.101951e+08,8.493734e+15,7.338908e+18,6.852396e+17,4.267133e+07,5.706122e+14,3.214786e+17,3.248257e+15,0,43
1.512984e+08,7.091954e+15,5.319825e+18,2.808294e+17,1.273489e+08,1.172304e+16,8.238205e+18,7.213598e+17,4.314497e+07,6.281297e+14,3.404120e+17,7.232025e+15,0,3
1.078395e+08,3.731218e+15,2.644654e+18,1.974521e+17,9.568989e+07,5.454946e+15,5.251915e+18,4.194164e+17,3.472276e+07,2.242991e+14,2.026523e+17,1.422063e+16,0,76
1.336770e+08,4.276499e+15,3.660595e+18,2.083140e+17,1.116880e+08,7.896908e+15,7.300593e+18,6.441255e+17,4.630086e+07,4.876112e+14,3.939908e+17,1.506482e+16,0,35
1.442830e+08,4.798086e+15,2.464806e+18,2.007586e+17,1.206268e+08,9.041308e+15,9.212480e+18,7.893178e+17,5.137868e+07,5.640112e+14,5.399340e+17,1.418294e+16,0,34
1.493559e+08,5.129042e+15,4.360497e+18,2.490508e+17,1.214904e+08,9.965678e+15,8.390090e+18,7.388904e+17,4.989268e+07,7.766123e+14,4.490444e+17,1.419295e+16,0,5
8.853432e+07,1.863575e+15,7.304856e+17,3.798681e+16,7.751185e+07,2.968154e+15,4.006108e+18,2.407305e+17,3.437574e+07,1.379406e+14,3.403942e+17,2.973345e+16,0,19
1.203728e+08,3.407959e+15,2.308351e+18,1.129805e+17,9.949601e+07,6.275019e+15,6.222397e+18,5.379619e+17,4.116328e+07,4.458136e+14,3.553180e+17,1.152074e+16,0,92
1.398369e+08,6.171897e+15,3.150993e+18,1.597298e+17,1.185665e+08,1.011580e+16,5.917291e+18,5.055521e+17,4.001251e+07,5.600941e+14,2.866038e+17,4.521914e+15,0,41
1.080443e+08,2.460885e+15,1.699018e+18,6.231985e+16,9.172713e+07,4.401399e+15,6.384558e+18,5.288592e+17,4.212908e+07,2.805180e+14,4.140123e+17,1.070309e+16,0,55
1.240972e+08,3.843276e+15,4.143089e+18,3.176751e+17,1.052475e+08,6.780989e+15,5.874271e+18,3.843184e+17,4.340991e+07,4.460566e+14,3.593092e+17,1.730359e+16,0,4
1.407610e+08,3.970192e+15,3.228104e+18,1.547983e+17,1.131606e+08,8.513475e+15,7.871923e+18,7.694342e+17,5.015519e+07,7.631546e+14,4.580265e+17,3.105682e+15,0,11
1.417724e+08,3.441373e+15,3.068472e+18,1.504825e+17,1.157759e+08,7.265806e+15,1.007938e+19,7.863103e+17,5.712333e+07,6.855374e+14,7.704273e+17,3.640110e+16,0,24
1.143129e+08,4.012917e+15,1.999872e+18,1.436603e+17,1.008307e+08,5.921248e+15,5.328232e+18,3.247922e+17,3.753920e+07,2.338455e+14,3.068779e+17,3.683905e+16,0,19
5.636113e+08,7.256829e+15,4.306064e+18,6.248492e+18,2.890684e+08,4.002029e+16,5.077965e+19,5.118498e+18,3.657948e+08,9.437521e+16,2.187794e+18,3.579100e+18,0,80
1.274738e+08,3.346503e+15,3.220091e+18,2.171650e+17,1.070887e+08,6.349562e+15,7.731927e+18,6.055866e+17,4.931852e+07,4.247152e+14,5.496321e+17,3.260932e+16,0,16
6.035051e+08,1.884753e+16,5.344436e+18,1.987912e+18,2.596758e+08,4.376869e+16,4.528603e+19,5.148382e+18,3.956986e+08,1.247503e+17,1.988119e+18,2.944907e+18,0,43
1.366084e+08,3.814467e+15,2.560507e+18,1.363848e+17,1.125261e+08,7.568337e+15,8.280630e+18,6.737242e+17,5.080710e+07,5.809127e+14,5.488420e+17,1.614621e+16,0,10
1.117087e+08,2.372862e+15,1.020203e+18,8.969712e+16,9.272827e+07,4.807225e+15,5.037823e+18,3.571906e+17,4.407834e+07,3.602586e+14,3.999758e+17,3.603041e+16,0,75
1.020190e+08,3.467869e+15,2.224166e+18,2.060465e+17,9.265045e+07,4.709595e+15,5.011305e+18,3.212402e+17,3.376592e+07,2.044892e+14,2.687403e+17,1.716756e+16,0,59
1.339267e+08,4.923819e+15,3.738294e+18,2.124903e+17,1.115503e+08,8.723232e+15,7.188120e+18,6.578152e+17,4.138128e+07,5.094379e+14,3.139355e+17,9.156908e+15,0,45
1.298940e+08,3.561555e+15,2.807294e+18,2.870357e+17,1.089847e+08,6.945497e+15,6.809278e+18,4.715775e+17,4.958866e+07,4.801147e+14,4.269771e+17,4.221523e+16,0,37
1.482874e+08,5.854039e+15,4.588277e+18,2.872582e+17,1.222317e+08,1.061628e+16,8.149499e+18,7.486532e+17,4.572042e+07,7.255587e+14,3.311467e+17,4.779851e+15,0,43
1.178196e+08,2.311636e+15,1.420664e+18,8.363159e+16,9.536527e+07,5.018204e+15,6.334659e+18,5.320522e+17,4.729805e+07,5.101262e+14,4.400587e+17,3.107314e+16,0,38
1.054999e+08,3.657069e+15,1.681551e+18,1.555113e+17,9.368212e+07,5.266836e+15,5.066755e+18,3.816817e+17,3.324425e+07,2.443790e+14,2.470403e+17,7.895986e+15,0,21
1.378558e+08,4.916116e+15,4.360747e+18,2.827192e+17,1.138767e+08,9.109366e+15,6.667788e+18,5.885892e+17,4.377765e+07,6.346589e+14,3.125172e+17,7.092970e+15,0,83
1.211922e+08,2.977905e+15,1.940184e+18,7.451587e+16,9.934147e+07,5.898977e+15,6.718201e+18,5.691480e+17,4.483258e+07,4.801800e+14,4.832558e+17,1.193855e+16,0,93
