1.606719e+08,5.669648e+15,3.774127e+22,0,103
1.281084e+08,3.561112e+15,1.937781e+22,0,31
1.320483e+08,4.049048e+15,2.644885e+22,0,92
1.196959e+08,3.449296e+15,2.268812e+22,0,44
1.475318e+08,4.801904e+15,2.848615e+22,0,18
1.055312e+08,2.694523e+15,1.643634e+22,0,75
1.514403e+08,4.862186e+15,2.912390e+22,0,104
1.356258e+08,3.905486e+15,2.094526e+22,0,84
1.346980e+08,4.298989e+15,3.092906e+22,0,85
1.616020e+08,6.551540e+15,5.982102e+22,0,24
1.587422e+08,5.463876e+15,3.500100e+22,0,104
1.329264e+08,3.782732e+15,2.154087e+22,0,22
1.619273e+08,5.304476e+15,3.163216e+22,0,20
1.493885e+08,4.843308e+15,2.821255e+22,0,18
1.698119e+08,6.758577e+15,5.399018e+22,0,46
1.178886e+08,3.448771e+15,2.234394e+22,0,64
1.247915e+08,3.980167e+15,3.050151e+22,0,94
1.389734e+08,4.514534e+15,3.220340e+22,0,10
1.372808e+08,4.340995e+15,2.872492e+22,0,30
1.379551e+08,3.973640e+15,2.141456e+22,0,89
1.452623e+08,4.412984e+15,2.561454e+22,0,103
1.294679e+08,3.809828e+15,2.249231e+22,0,8
1.585282e+08,5.905906e+15,4.688391e+22,0,10
1.462557e+08,4.746904e+15,3.068013e+22,0,45
1.432501e+08,4.484808e+15,2.751500e+22,0,102
1.467764e+08,4.570714e+15,2.650371e+22,0,71
1.267662e+08,3.913576e+15,2.705603e+22,0,4
1.208688e+08,3.278684e+15,1.862300e+22,0,6
1.717214e+08,5.975205e+15,3.648327e+22,0,20
1.574721e+08,5.281418e+15,3.236481e+22,0,6
1.665900e+08,6.190977e+15,4.149481e+22,0,18
1.398587e+08,4.480968e+15,3.159278e+22,0,10
1.428779e+08,4.092024e+15,2.134423e+22,0,3
1.282034e+08,3.831170e+15,2.605156e+22,0,97
1.485856e+08,4.840114e+15,2.994970e+22,0,70
1.465474e+08,4.872641e+15,3.214774e+22,0,6
1.469948e+08,4.665349e+15,2.723308e+22,0,18
1.761494e+08,6.471181e+15,4.086711e+22,0,88
1.242826e+08,3.700684e+15,2.466308e+22,0,39
1.536763e+08,5.426337e+15,3.863960e+22,0,11
1.132741e+08,2.803629e+15,1.595178e+22,0,17
1.370421e+08,3.958072e+15,2.142212e+22,0,89
2.918412e+08,2.315826e+16,3.567179e+23,0,30
1.366074e+08,4.200735e+15,2.619046e+22,0,90
1.277525e+08,3.443332e+15,2.005756e+22,0,81
1.388228e+08,4.287775e+15,2.532044e+22,0,83
1.118321e+08,2.572881e+15,1.212683e+22,0,8
1.566627e+08,5.394706e+15,3.739555e+22,0,99
1.403610e+08,4.695865e+15,3.386757e+22,0,96
1.424533e+08,4.777120e+15,3.468779e+22,0,10
1.489870e+08,5.056405e+15,3.630731e+22,0,30
1.240888e+08,3.370790e+15,1.868109e+22,0,25
1.440816e+08,4.558562e+15,2.697300e+22,0,95
1.326089e+08,4.262564e+15,2.896610e+22,0,96
1.673463e+08,6.377943e+15,4.789870e+22,0,46
1.617352e+08,5.517296e+15,3.203948e+22,0,88
1.253062e+08,3.430454e+15,1.867639e+22,0,22
