7.725742e+09,1.547948e+19,4.357217e+27,3,68
7.118397e+09,1.390720e+19,5.092182e+27,0,35
7.780981e+09,1.646902e+19,6.610587e+27,0,56
7.222155e+09,1.383992e+19,5.289193e+27,1,78
8.269186e+09,1.769309e+19,5.983372e+27,2,91
3.693909e+09,3.620441e+18,6.367612e+26,1,58
7.538650e+09,1.483329e+19,4.407390e+27,3,89
8.331608e+09,1.891468e+19,8.791806e+27,2,97
7.417598e+09,1.418114e+19,4.797256e+27,0,50
6.716061e+09,1.222351e+19,3.996731e+27,0,22
7.939810e+19,6.522615e+29,1.297153e+39,0,61
6.422354e+09,1.053751e+19,2.873681e+27,0,11
4.149244e+09,4.535299e+18,9.201938e+26,2,58
6.703152e+09,1.172695e+19,3.826743e+27,1,38
6.155301e+09,9.766812e+18,2.706261e+27,2,90
7.642638e+19,6.521431e+29,1.345423e+39,2,104
7.105458e+09,1.288024e+19,3.204683e+27,0,88
8.495174e+09,1.900553e+19,7.206312e+27,0,91
6.159236e+09,9.450336e+18,2.402776e+27,0,82
6.330974e+09,1.043232e+19,2.701869e+27,3,102
8.585331e+09,1.994991e+19,7.810635e+27,2,79
7.600904e+09,1.447401e+19,3.365394e+27,2,101
7.316014e+09,1.375386e+19,4.075909e+27,1,103
9.162506e+09,2.254270e+19,9.753862e+27,2,57
7.832158e+09,1.580030e+19,4.655486e+27,1,60
7.670269e+09,1.551261e+19,4.968663e+27,0,59
7.469225e+09,1.560579e+19,6.692590e+27,0,32
8.126428e+09,1.762464e+19,6.239317e+27,3,49
7.922083e+09,1.606814e+19,4.419117e+27,1,101
8.074050e+09,1.780907e+19,7.739872e+27,1,94
7.604388e+09,1.518818e+19,4.907514e+27,2,74
6.262823e+09,1.021074e+19,2.843429e+27,1,80
8.409659e+09,1.892010e+19,6.762732e+27,3,79
7.430750e+19,6.105750e+29,1.204929e+39,3,57
9.532502e+09,2.424099e+19,1.001021e+28,0,6
8.589906e+09,2.054045e+19,1.071834e+28,1,97
6.827717e+09,1.220376e+19,3.848502e+27,3,53
5.341621e+09,7.268099e+18,1.575080e+27,3,63
8.028079e+09,1.652352e+19,4.568845e+27,0,101
8.018554e+09,1.692773e+19,5.986589e+27,2,96
6.875519e+19,4.402097e+29,6.535537e+38,1,83
6.499839e+09,1.085848e+19,2.666545e+27,0,29
7.655679e+09,1.564489e+19,6.034245e+27,2,55
6.594513e+09,1.179325e+19,3.632140e+27,2,37
7.265086e+09,1.349768e+19,3.877679e+27,0,71
8.170767e+09,1.849205e+19,8.447632e+27,0,17
5.113217e+09,6.798859e+18,1.568904e+27,1,48
6.843223e+09,1.300647e+19,4.693790e+27,3,92
8.522716e+09,2.003468e+19,8.917810e+27,2,66
6.660049e+19,3.540428e+29,4.277808e+38,2,63
1.050234e+10,2.992681e+19,1.214505e+28,3,72
7.937969e+09,1.687979e+19,6.167078e+27,3,51
7.852526e+09,1.672823e+19,6.635669e+27,0,93
5.510625e+09,8.288336e+18,2.150865e+27,3,95
9.087755e+09,2.236278e+19,9.686011e+27,0,24
8.409811e+09,1.894743e+19,7.069691e+27,2,49
8.742755e+09,2.116613e+19,9.969880e+27,2,67
7.562837e+09,1.506441e+19,4.628302e+27,2,84
7.817829e+09,1.657155e+19,6.701139e+27,0,94
7.820919e+09,1.621678e+19,5.557764e+27,3,59
7.342089e+09,1.488564e+19,5.523139e+27,0,33
7.791898e+09,1.563755e+19,4.391251e+27,3,101
8.689371e+09,2.058081e+19,8.951893e+27,2,61
7.783178e+09,1.649591e+19,6.630626e+27,0,73
6.959949e+09,1.262729e+19,3.843658e+27,0,69
7.246628e+09,1.368435e+19,3.780165e+27,1,49
7.657559e+09,1.598206e+19,6.511389e+27,2,94
7.973206e+09,1.685632e+19,6.883807e+27,3,97
6.581064e+09,1.132400e+19,2.880045e+27,0,74
7.501905e+09,1.477664e+19,4.032221e+27,3,86
6.720100e+09,1.160769e+19,3.164966e+27,1,102
7.770815e+09,1.643398e+19,6.082398e+27,2,98
6.830184e+09,1.247266e+19,3.564647e+27,1,46
7.980306e+09,1.670739e+19,5.521590e+27,2,77
1.059651e+10,3.051165e+19,1.271695e+28,2,72
8.012989e+09,1.747513e+19,7.201170e+27,1,93
6.943800e+09,1.287579e+19,3.835654e+27,1,37
4.429244e+09,5.396392e+18,1.226184e+27,2,53
5.287050e+09,6.974251e+18,1.343064e+27,0,63
7.989679e+09,1.700634e+19,6.551879e+27,3,73
5.478464e+09,7.740282e+18,1.416421e+27,1,88
7.348440e+09,1.392450e+19,4.314066e+27,3,71
9.640567e+09,2.497578e+19,1.089018e+28,0,3
6.957254e+09,1.318155e+19,4.367834e+27,0,37
9.684905e+09,2.592153e+19,1.207917e+28,1,99
7.699888e+09,1.540772e+19,4.969450e+27,2,103
7.961431e+09,1.673039e+19,6.871793e+27,1,50
7.763862e+09,1.644300e+19,6.967632e+27,0,16
9.206140e+09,2.342589e+19,1.195785e+28,2,75
5.575940e+09,8.244956e+18,1.732471e+27,2,88
7.071434e+09,1.313333e+19,4.334502e+27,0,55
7.212936e+09,1.407066e+19,5.180322e+27,2,56
9.118206e+09,2.359126e+19,1.261191e+28,1,81
7.302919e+19,4.006755e+29,5.322720e+38,1,95
9.488420e+09,2.498198e+19,1.171422e+28,0,99
6.534831e+09,1.126481e+19,3.528322e+27,2,80
7.742905e+09,1.580174e+19,5.041234e+27,1,84
7.532590e+09,1.430648e+19,3.708801e+27,3,88
8.045332e+09,1.701950e+19,6.013452e+27,3,96
8.007186e+09,1.750065e+19,7.612277e+27,3,94
9.341151e+09,2.404187e+19,1.056589e+28,2,99
8.588336e+09,2.025851e+19,9.042834e+27,0,67
8.908916e+09,2.163366e+19,1.031990e+28,3,87
6.604606e+09,1.140418e+19,3.654186e+27,3,90
7.899188e+09,1.653237e+19,4.899445e+27,0,79
7.533156e+09,1.541099e+19,5.978322e+27,3,56
9.258511e+09,2.273284e+19,8.601242e+27,3,104
8.461725e+09,1.978425e+19,8.432469e+27,0,41
7.571906e+09,1.520993e+19,4.306536e+27,1,40
6.818490e+09,1.181847e+19,3.026231e+27,1,43
7.931031e+19,6.353164e+29,1.203640e+39,3,91
6.013825e+19,1.973704e+29,1.525240e+38,0,58
8.605315e+09,2.002240e+19,8.756853e+27,0,75
7.895421e+09,1.698230e+19,6.488242e+27,3,98
8.612512e+09,2.071254e+19,9.484225e+27,1,47
8.464769e+09,1.938558e+19,8.295962e+27,3,75
7.812305e+19,5.738131e+29,1.002616e+39,2,68
7.198962e+09,1.395088e+19,5.066704e+27,1,65
8.435981e+09,1.912657e+19,6.751632e+27,0,76
7.872285e+09,1.687918e+19,7.613166e+27,2,64
8.087037e+09,1.750364e+19,5.726456e+27,0,8
8.204682e+09,1.819373e+19,6.578923e+27,1,79
7.563043e+19,5.840609e+29,1.075592e+39,0,54
6.882777e+09,1.189042e+19,3.271060e+27,2,12
6.676780e+09,1.117918e+19,2.574857e+27,0,43
6.447679e+09,1.058393e+19,3.151537e+27,1,82
6.089119e+09,9.117485e+18,2.173888e+27,3,82
8.225321e+09,1.839898e+19,7.147835e+27,0,70
8.734654e+09,2.048313e+19,8.097280e+27,1,44
7.255872e+19,5.215307e+29,8.761697e+38,2,60
6.896742e+09,1.213580e+19,3.188329e+27,2,69
7.919393e+09,1.639836e+19,5.140852e+27,3,54
6.676233e+19,4.721752e+29,7.733096e+38,1,100
6.199276e+09,1.000230e+19,2.919881e+27,0,90
7.886475e+09,1.674225e+19,6.282770e+27,0,51
7.574281e+09,1.441617e+19,3.513412e+27,0,100
7.013623e+09,1.260149e+19,3.450773e+27,0,1
8.266833e+09,1.885767e+19,7.973218e+27,0,98
8.737609e+09,2.078722e+19,8.723748e+27,0,85
8.588757e+09,2.000080e+19,8.750370e+27,1,75
7.935567e+19,6.803191e+29,1.423985e+39,1,34
8.630302e+09,2.003135e+19,7.564972e+27,0,42
1.000342e+10,2.623922e+19,9.952126e+27,0,104
7.518259e+09,1.503361e+19,5.576824e+27,1,55
8.944239e+09,2.204159e+19,9.911614e+27,1,33
7.478915e+09,1.433252e+19,4.664764e+27,3,52
8.068382e+09,1.723247e+19,7.027509e+27,0,97
8.261689e+09,1.870426e+19,7.119075e+27,0,27
7.252215e+19,5.065234e+29,8.255155e+38,0,60
8.763788e+09,2.121285e+19,9.482296e+27,2,85
7.118362e+09,1.332050e+19,3.486779e+27,0,26
8.342639e+19,5.551723e+29,8.620315e+38,1,69
7.724295e+09,1.613390e+19,5.675996e+27,0,2
7.000796e+09,1.201590e+19,2.931904e+27,0,15
8.659626e+09,2.084759e+19,9.430698e+27,0,81
7.308182e+09,1.421753e+19,4.981061e+27,0,10
7.610745e+09,1.553828e+19,6.370811e+27,3,78
8.541320e+09,2.002626e+19,8.496118e+27,1,70
5.230200e+09,6.864160e+18,1.324934e+27,1,63
7.302546e+09,1.380367e+19,4.726120e+27,3,50
1.021950e+10,2.821079e+19,1.059203e+28,1,72
8.611627e+09,2.048829e+19,8.903267e+27,3,47
5.890044e+09,8.044206e+18,1.290748e+27,0,31
7.870725e+09,1.684847e+19,7.398168e+27,0,36
8.017826e+09,1.727572e+19,6.531316e+27,2,51
7.063980e+19,4.341585e+29,6.291711e+38,3,62
7.936498e+09,1.681324e+19,7.077309e+27,0,78
7.940859e+09,1.734959e+19,7.017115e+27,1,98
7.496532e+19,5.298644e+29,8.856736e+38,1,89
7.517208e+19,5.321284e+29,8.977485e+38,3,65
4.930671e+09,6.551998e+18,1.556871e+27,0,53
8.491437e+09,1.929663e+19,8.303817e+27,2,65
8.719924e+09,2.008152e+19,7.533761e+27,0,57
6.425187e+19,2.997562e+29,3.226036e+38,0,48
6.145122e+09,9.331681e+18,1.921502e+27,0,18
8.405732e+09,1.948563e+19,8.107187e+27,0,23
8.878422e+09,2.094101e+19,8.288542e+27,1,57
7.413267e+09,1.449676e+19,4.555441e+27,0,46
8.263575e+09,1.845131e+19,7.187532e+27,0,44
8.018993e+09,1.706740e+19,5.989074e+27,1,59
5.807668e+09,8.829976e+18,2.068307e+27,2,102
7.611741e+09,1.607878e+19,6.531471e+27,0,9
7.304187e+19,5.652421e+29,1.039487e+39,1,77
8.073555e+09,1.702364e+19,5.506284e+27,3,77
1.012877e+10,2.812097e+19,1.324163e+28,0,7
6.750200e+09,1.175960e+19,2.963562e+27,0,28
7.560038e+09,1.470368e+19,4.607098e+27,1,71
7.439037e+09,1.488403e+19,4.574901e+27,0,40
6.303541e+09,9.970034e+18,2.127639e+27,0,62
8.518159e+09,1.923078e+19,6.598215e+27,1,42
3.721418e+09,3.737782e+18,7.122882e+26,3,58
8.955336e+09,2.191023e+19,9.890276e+27,1,35
7.569070e+09,1.483623e+19,4.154738e+27,0,89
7.200987e+19,5.378541e+29,9.197746e+38,0,20
8.244340e+09,1.700069e+19,5.187979e+27,0,14
7.692531e+09,1.513533e+19,4.132025e+27,3,100
8.987540e+09,2.266636e+19,1.114784e+28,2,47
7.109360e+09,1.314415e+19,4.035044e+27,3,69
7.223306e+19,5.907776e+29,1.175554e+39,3,61
8.732895e+09,2.136831e+19,1.019082e+28,2,81
6.474937e+09,1.075902e+19,3.215845e+27,1,90
8.590003e+19,6.392072e+29,1.144912e+39,1,45
7.289223e+19,4.116895e+29,5.201599e+38,2,82
7.685904e+09,1.557786e+19,4.320557e+27,2,86
7.223691e+09,1.388318e+19,5.369639e+27,0,64
8.984307e+09,2.282080e+19,1.177304e+28,3,81
7.439623e+09,1.410477e+19,4.517004e+27,1,12
9.474923e+09,2.471688e+19,1.093396e+28,3,99
