2.314665e+03,8.086597e+05,7.443546e+07,2.878941e+03,1.085639e+06,9.551269e+07,2.825794e+03,1.102579e+06,1.020569e+08,1.864937e+03,5.164707e+05,3.527706e+07,0,100
2.516062e+03,9.200607e+05,8.409229e+07,3.057820e+03,1.465428e+06,1.458718e+08,2.888647e+03,1.316768e+06,1.394866e+08,1.821558e+03,6.390172e+05,5.699921e+07,0,35
2.285513e+03,8.504068e+05,8.189623e+07,3.193621e+03,1.850192e+06,1.728949e+08,2.907114e+03,1.668192e+06,1.691320e+08,2.155804e+03,1.073910e+06,1.233811e+08,0,36
2.814976e+03,1.225832e+06,1.238221e+08,3.226637e+03,1.532580e+06,1.404445e+08,3.158386e+03,1.819878e+06,1.783466e+08,1.759296e+03,6.555463e+05,6.982871e+07,0,94
2.391566e+03,8.855249e+05,8.188789e+07,2.920495e+03,1.219724e+06,1.258647e+08,2.741693e+03,1.020540e+06,9.908894e+07,1.697144e+03,5.999859e+05,5.071567e+07,0,25
2.607469e+03,9.495094e+05,8.475269e+07,3.189753e+03,1.370888e+06,1.169208e+08,3.216832e+03,1.852354e+06,1.761152e+08,2.119376e+03,8.559877e+05,8.466941e+07,0,92
2.869577e+03,1.202731e+06,1.193724e+08,3.107762e+03,1.540517e+06,1.577256e+08,2.926276e+03,1.477702e+06,1.645894e+08,1.919266e+03,7.528909e+05,7.596160e+07,0,35
2.268153e+03,7.874812e+05,7.233887e+07,3.053446e+03,1.298797e+06,1.309182e+08,2.852963e+03,1.322436e+06,1.432731e+08,1.752129e+03,6.125146e+05,5.425756e+07,0,54
2.543505e+03,9.171557e+05,8.210640e+07,3.052243e+03,1.266858e+06,1.135582e+08,3.186335e+03,1.751031e+06,1.779206e+08,2.179777e+03,8.782694e+05,9.158579e+07,0,39
2.250122e+03,7.264291e+05,5.931520e+07,2.724359e+03,8.555201e+05,6.357654e+07,2.742312e+03,1.024033e+06,7.660969e+07,1.791204e+03,4.722429e+05,3.048556e+07,0,89
2.861527e+03,1.206151e+06,1.115761e+08,3.141845e+03,1.374905e+06,1.312828e+08,3.152645e+03,1.658098e+06,1.559786e+08,1.677569e+03,5.087251e+05,3.934924e+07,0,24
2.349454e+03,7.800428e+05,6.575094e+07,3.491195e+03,2.132025e+06,2.208178e+08,3.746471e+03,2.710725e+06,3.061948e+08,2.700266e+03,1.465418e+06,1.661117e+08,0,16
2.466833e+03,9.535174e+05,9.989528e+07,3.146186e+03,1.557910e+06,1.639628e+08,3.019647e+03,1.728560e+06,1.993431e+08,1.993105e+03,8.374081e+05,9.542282e+07,0,93
2.120449e+03,6.810706e+05,5.663263e+07,2.661701e+03,8.789008e+05,6.985065e+07,2.736491e+03,1.159331e+06,1.148447e+08,1.593340e+03,4.920342e+05,3.913027e+07,0,29
2.517922e+03,9.654468e+05,9.360545e+07,2.900397e+03,1.241924e+06,1.178715e+08,2.920588e+03,1.534858e+06,1.528798e+08,1.920726e+03,7.476703e+05,6.639435e+07,0,91
2.465829e+03,1.023915e+06,1.096216e+08,2.994915e+03,1.393604e+06,1.304908e+08,2.963536e+03,1.404897e+06,1.348105e+08,1.736675e+03,5.701179e+05,4.682910e+07,0,19
2.553628e+03,1.151030e+06,1.211463e+08,2.887419e+03,1.348921e+06,1.392868e+08,2.635610e+03,1.291349e+06,1.324187e+08,1.809021e+03,6.915226e+05,7.352732e+07,0,50
2.096526e+03,6.860479e+05,6.067223e+07,2.930164e+03,1.280362e+06,1.144533e+08,3.004669e+03,1.457024e+06,1.380451e+08,2.018571e+03,6.539223e+05,5.370495e+07,0,96
2.146195e+03,7.726062e+05,7.444857e+07,2.829744e+03,1.316922e+06,1.402598e+08,3.165433e+03,2.653457e+06,3.482277e+08,3.125404e+03,2.059590e+06,2.931082e+08,0,43
2.091358e+03,6.514378e+05,5.384350e+07,2.864170e+03,1.097052e+06,8.820323e+07,2.593293e+03,9.604275e+05,8.172653e+07,1.848519e+03,6.506036e+05,5.845668e+07,0,3
2.830731e+03,1.001879e+06,9.013908e+07,3.462625e+03,1.607641e+06,1.537286e+08,3.555715e+03,2.086123e+06,2.004045e+08,2.149441e+03,8.645561e+05,9.245306e+07,0,76
2.699776e+03,1.075279e+06,1.085149e+08,3.094124e+03,1.433360e+06,1.367171e+08,2.771270e+03,9.965858e+05,8.873933e+07,1.998895e+03,7.728179e+05,7.376082e+07,0,35
2.789831e+03,1.226533e+06,1.309961e+08,3.423791e+03,1.829448e+06,1.825565e+08,3.558410e+03,2.481342e+06,2.726004e+08,2.321946e+03,1.242641e+06,1.634627e+08,0,34
2.253109e+03,8.390554e+05,7.239504e+07,2.955348e+03,1.238390e+06,1.317414e+08,3.000429e+03,1.476520e+06,1.787424e+08,2.187075e+03,8.911647e+05,9.453053e+07,0,5
2.329055e+03,8.510420e+05,7.765994e+07,2.940965e+03,1.536293e+06,1.366246e+08,2.966590e+03,1.623103e+06,1.732930e+08,1.991729e+03,8.308175e+05,8.365183e+07,0,19
2.563864e+03,9.006473e+05,7.514867e+07,3.048507e+03,1.170637e+06,9.652468e+07,2.908626e+03,1.397687e+06,1.276647e+08,1.627040e+03,5.053332e+05,4.362075e+07,0,92
2.527321e+03,9.126258e+05,8.326358e+07,3.467974e+03,1.680475e+06,1.987223e+08,3.687563e+03,2.368099e+06,3.013118e+08,2.682682e+03,1.260457e+06,1.527429e+08,0,41
2.236455e+03,7.349714e+05,5.932366e+07,2.546252e+03,9.337201e+05,7.135499e+07,2.624078e+03,1.178573e+06,9.857250e+07,1.648938e+03,5.218818e+05,4.472670e+07,0,55
1.998545e+03,7.341549e+05,6.507268e+07,2.964052e+03,1.480978e+06,1.500281e+08,2.750930e+03,1.097147e+06,1.101354e+08,2.117233e+03,7.931832e+05,6.436647e+07,0,4
1.959621e+03,5.983987e+05,4.753051e+07,2.523669e+03,9.160110e+05,7.266962e+07,2.339537e+03,8.587941e+05,7.750027e+07,1.595427e+03,4.768692e+05,3.896913e+07,0,11
2.779628e+03,1.169300e+06,1.253536e+08,3.240491e+03,1.641620e+06,1.828626e+08,3.310993e+03,2.054540e+06,2.419933e+08,1.961492e+03,7.790851e+05,8.748897e+07,0,24
2.332944e+03,8.271038e+05,7.691156e+07,2.824130e+03,1.134817e+06,9.345411e+07,2.997668e+03,1.338845e+06,1.183767e+08,1.927966e+03,6.678648e+05,6.161527e+07,0,19
2.117267e+03,6.621717e+05,5.223404e+07,2.529568e+03,9.667361e+05,7.352156e+07,2.681761e+03,1.180882e+06,9.557270e+07,1.782341e+03,6.239019e+05,5.074455e+07,0,80
2.367182e+03,7.766318e+05,6.664028e+07,3.086272e+03,1.531660e+06,1.491363e+08,3.463933e+03,2.350848e+06,2.551330e+08,2.692900e+03,1.456212e+06,1.585543e+08,0,16
2.171751e+03,6.786114e+05,5.762200e+07,2.697110e+03,9.535824e+05,7.902366e+07,2.619314e+03,1.055563e+06,9.853289e+07,1.805172e+03,6.253123e+05,5.376117e+07,0,43
2.262385e+03,7.423547e+05,6.622527e+07,2.899439e+03,1.360330e+06,1.345215e+08,2.919240e+03,1.648841e+06,1.860529e+08,1.989007e+03,9.537408e+05,1.201457e+08,0,10
2.421793e+03,9.451297e+05,9.422275e+07,3.086241e+03,1.700583e+06,1.888836e+08,3.067614e+03,1.893549e+06,2.138100e+08,1.952650e+03,8.696053e+05,1.050987e+08,0,75
2.451046e+03,8.747516e+05,7.769657e+07,3.029993e+03,1.247056e+06,1.021490e+08,2.772198e+03,1.115913e+06,8.375124e+07,1.989706e+03,6.538736e+05,5.485615e+07,0,59
2.770290e+03,1.155709e+06,1.119243e+08,3.263061e+03,1.524225e+06,1.499982e+08,2.860778e+03,1.406744e+06,1.355202e+08,1.537160e+03,4.895130e+05,4.218780e+07,0,45
2.653334e+03,1.074571e+06,1.073411e+08,3.238548e+03,1.641222e+06,1.650274e+08,2.872123e+03,1.450061e+06,1.446873e+08,1.937986e+03,8.430479e+05,1.037756e+08,0,37
1.921061e+03,5.457545e+05,4.027246e+07,2.678675e+03,9.433917e+05,7.902622e+07,2.365717e+03,7.730277e+05,6.500015e+07,1.580198e+03,4.560249e+05,3.121351e+07,0,43
2.459569e+03,1.016036e+06,1.033750e+08,2.699431e+03,1.229304e+06,1.280435e+08,2.669015e+03,1.565589e+06,1.752301e+08,1.457156e+03,5.178652e+05,5.415537e+07,0,38
2.375512e+03,8.985051e+05,9.329354e+07,3.020326e+03,1.487185e+06,1.584905e+08,3.063639e+03,1.695523e+06,1.983105e+08,2.156859e+03,9.205926e+05,1.065073e+08,0,21
2.317121e+03,7.690273e+05,6.627638e+07,2.998478e+03,1.302440e+06,1.101598e+08,2.495247e+03,8.822019e+05,7.271378e+07,1.728431e+03,5.151245e+05,4.119884e+07,0,83
2.284918e+03,8.381918e+05,8.408417e+07,2.882035e+03,1.288623e+06,1.328288e+08,2.785770e+03,1.472883e+06,1.678061e+08,1.666726e+03,6.283873e+05,6.506922e+07,0,93
2.747588e+03,1.115700e+06,9.670414e+07,3.016761e+03,1.138326e+06,9.268253e+07,2.791866e+03,1.215586e+06,1.088466e+08,1.639615e+03,4.891775e+05,3.809747e+07,0,45
2.243038e+03,7.169839e+05,5.572471e+07,3.138496e+03,1.222685e+06,1.130658e+08,3.256928e+03,1.700828e+06,1.707564e+08,2.141845e+03,8.256937e+05,8.248430e+07,0,104
2.134070e+03,6.367979e+05,4.293398e+07,2.543624e+03,8.280002e+05,5.974172e+07,2.264025e+03,6.987464e+05,5.334967e+07,1.515533e+03,4.211863e+05,2.992710e+07,0,18
2.135586e+03,6.866851e+05,6.020595e+07,2.836372e+03,1.154800e+06,1.019557e+08,2.805638e+03,1.266104e+06,1.238301e+08,1.779926e+03,5.988810e+05,5.496079e+07,0,25
2.509772e+03,8.999342e+05,8.671280e+07,3.138556e+03,1.302489e+06,1.284125e+08,3.082064e+03,1.396509e+06,1.488301e+08,2.148926e+03,8.104719e+05,8.326497e+07,0,8
2.584973e+03,8.717872e+05,6.846713e+07,3.248513e+03,1.560099e+06,1.337139e+08,2.844297e+03,1.078954e+06,9.252517e+07,1.761560e+03,6.292973e+05,5.919525e+07,0,85
2.445306e+03,1.028055e+06,1.184367e+08,3.215950e+03,1.752492e+06,2.186688e+08,3.117546e+03,1.978337e+06,2.616688e+08,2.066337e+03,1.071522e+06,1.559250e+08,0,93
2.464187e+03,9.852959e+05,9.195708e+07,2.680305e+03,1.096112e+06,9.426728e+07,2.675615e+03,1.167869e+06,1.015150e+08,1.651375e+03,5.670063e+05,4.816446e+07,0,55
1.944018e+03,5.160582e+05,3.431117e+07,2.543278e+03,8.163363e+05,6.132795e+07,2.966248e+03,1.522621e+06,1.281212e+08,1.960016e+03,7.055338e+05,6.295305e+07,0,1
2.452705e+03,9.742071e+05,9.439702e+07,3.010438e+03,1.430569e+06,1.525498e+08,3.050014e+03,2.024422e+06,2.177251e+08,2.001496e+03,1.069403e+06,1.409705e+08,0,30
