1.550772e+08,1.619922e+16,6.801332e+18,8.558413e+17,1.569923e+08,1.571055e+16,3.042482e+19,5.023417e+18,2.976296e+07,3.492767e+13,1.833681e+17,1.333914e+17,2.333747e+08,4.388064e+16,3.078717e+17,2.963509e+17,2.480390e+08,3.796248e+16,9.394330e+19,1.587042e+19,3.856875e+07,2.157203e+14,1.648550e+17,3.608608e+17,2.112855e+08,3.521068e+16,1.911782e+17,1.659095e+17,2.251947e+08,3.033158e+16,8.112265e+19,1.337137e+19,3.757427e+07,1.934973e+14,1.733897e+17,3.698127e+17,1.163249e+08,7.795854e+15,4.595455e+18,5.365201e+17,1.096635e+08,9.087835e+15,7.987890e+18,1.059446e+18,2.137035e+07,4.458378e+13,4.198359e+15,7.845285e+15,0,100
1.921567e+08,2.635782e+16,6.778169e+18,7.084338e+17,1.978499e+08,2.454361e+16,5.606675e+19,9.647261e+18,3.551352e+07,1.129146e+14,2.912189e+17,3.005367e+17,2.654304e+08,5.602661e+16,4.216717e+16,1.605634e+16,2.935093e+08,4.352389e+16,1.959360e+20,2.566889e+19,5.681774e+07,8.550027e+14,1.064745e+17,1.489111e+17,2.320871e+08,4.116767e+16,2.000049e+17,2.153747e+17,2.534966e+08,3.369084e+16,1.373231e+20,2.434141e+19,5.060349e+07,4.587884e+14,3.436810e+17,8.435848e+17,1.072857e+08,6.642833e+15,4.201876e+18,8.760230e+17,1.106076e+08,6.096845e+15,2.003595e+19,3.590154e+18,2.940126e+07,9.145168e+13,8.984239e+16,1.081813e+17,0,35
1.554572e+08,1.529506e+16,9.126216e+18,1.002858e+18,1.568669e+08,1.506870e+16,2.838291e+19,5.514968e+18,3.321068e+07,7.572175e+13,4.063726e+17,3.103045e+17,2.651669e+08,5.759836e+16,8.676331e+16,9.785445e+15,3.152373e+08,3.711929e+16,2.457218e+20,4.762060e+19,7.524749e+07,2.650225e+15,1.143809e+18,1.797756e+18,2.234001e+08,3.932647e+16,6.552897e+16,4.698648e+16,2.694034e+08,2.332842e+16,1.902505e+20,3.505956e+19,7.109438e+07,2.119561e+15,6.142881e+17,1.159497e+18,1.317562e+08,1.083696e+16,4.673269e+18,5.072425e+17,1.573051e+08,6.307749e+15,4.939481e+19,1.166146e+19,5.320456e+07,7.213171e+14,1.350967e+18,7.722315e+17,0,36
2.068407e+08,3.107756e+16,1.196898e+19,2.185532e+18,2.195556e+08,2.733734e+16,8.201859e+19,1.566046e+19,4.329278e+07,3.197517e+14,9.850315e+17,7.842880e+17,2.980588e+08,7.367918e+16,6.656312e+17,4.987787e+17,3.304570e+08,5.716403e+16,2.131698e+20,3.770547e+19,5.902647e+07,1.095842e+15,5.224392e+17,1.053043e+18,2.639062e+08,5.680888e+16,8.210354e+17,2.403250e+17,3.126339e+08,3.643295e+16,2.449834e+20,4.208306e+19,7.429626e+07,2.386633e+15,3.994161e+17,1.050374e+18,1.047406e+08,5.397906e+15,4.127373e+18,4.037456e+17,1.056623e+08,5.307433e+15,1.227658e+19,1.989583e+18,3.219219e+07,1.192185e+12,1.152417e+17,5.216039e+16,0,94
1.911809e+08,2.476261e+16,5.704713e+18,1.468439e+18,1.951738e+08,2.323242e+16,3.769143e+19,6.073296e+18,3.906589e+07,1.537397e+14,3.280210e+16,9.923994e+16,2.678452e+08,5.404139e+16,1.572489e+17,8.762798e+16,2.817165e+08,4.796789e+16,1.093660e+20,1.872701e+19,4.924865e+07,2.438326e+14,2.142233e+17,5.161215e+17,2.401802e+08,4.283844e+16,3.462384e+17,3.854503e+16,2.479924e+08,3.993969e+16,8.476472e+19,1.240398e+19,4.104309e+07,6.917838e+13,4.836860e+16,2.144500e+17,1.131465e+08,4.566278e+15,4.846535e+18,4.113880e+17,1.010436e+08,6.599626e+15,9.783302e+18,1.574663e+18,3.352648e+07,1.876252e+14,3.862398e+16,2.990539e+16,0,25
1.759305e+08,2.236884e+16,7.978075e+18,1.376975e+18,1.814937e+08,2.126348e+16,4.624572e+19,8.001472e+18,3.197625e+07,1.051868e+14,3.788798e+17,2.728420e+17,2.606121e+08,5.726361e+16,1.567339e+17,1.530532e+17,2.851301e+08,4.630077e+16,1.691556e+20,2.655807e+19,4.583203e+07,6.013564e+14,2.629860e+17,4.604351e+17,2.496594e+08,5.152832e+16,3.192635e+17,2.235010e+17,2.947463e+08,3.314533e+16,2.327885e+20,4.133821e+19,6.775881e+07,2.041184e+15,5.665702e+17,1.182953e+18,1.263314e+08,1.036556e+16,5.205128e+18,6.748162e+17,1.368160e+08,8.413501e+15,2.863998e+19,5.449028e+18,3.500555e+07,1.839444e+14,2.778005e+17,2.074800e+17,0,92
2.523206e+08,4.762971e+16,1.076523e+19,1.657556e+18,2.665214e+08,4.208505e+16,1.241275e+20,2.174100e+19,4.835739e+07,3.331279e+14,5.897605e+17,6.711934e+17,2.810553e+08,6.242315e+16,1.302138e+17,2.456474e+16,3.116637e+08,4.814957e+16,2.304224e+20,2.941118e+19,6.182328e+07,1.040254e+15,1.492237e+17,1.439746e+17,2.502068e+08,4.761237e+16,4.761909e+17,1.357762e+17,2.797103e+08,3.578045e+16,1.879138e+20,3.406163e+19,6.151177e+07,8.704641e+14,3.490244e+17,1.138194e+18,1.306658e+08,9.082322e+15,5.114914e+18,4.965432e+17,1.352821e+08,8.577446e+15,2.818269e+19,5.477444e+18,3.998637e+07,1.837931e+14,3.083013e+17,2.225772e+17,0,35
1.698872e+08,1.799354e+16,2.738958e+18,3.360815e+17,1.667890e+08,1.883475e+16,2.405417e+19,3.511475e+18,3.265091e+07,3.864084e+13,3.298452e+16,5.841343e+16,2.796305e+08,6.156801e+16,2.728735e+17,1.344970e+17,2.980867e+08,5.275292e+16,1.618556e+20,2.505957e+19,4.997024e+07,3.407507e+14,2.012553e+17,3.947662e+17,2.306466e+08,4.015655e+16,6.488779e+17,8.643903e+16,2.521601e+08,3.240993e+16,1.339032e+20,1.799711e+19,5.178784e+07,4.645555e+14,9.758313e+16,1.842980e+17,1.098888e+08,4.999252e+15,5.203836e+18,5.127400e+17,1.006040e+08,6.451243e+15,9.714569e+18,1.419031e+18,2.997710e+07,1.074993e+14,5.136377e+16,1.938810e+16,0,54
1.828826e+08,2.285846e+16,7.758650e+18,8.198270e+17,1.834312e+08,2.265096e+16,4.323946e+19,7.154235e+18,3.239165e+07,9.657968e+13,2.542393e+17,1.758520e+17,2.520913e+08,5.206309e+16,5.586060e+14,1.241715e+15,2.723779e+08,4.322973e+16,1.484478e+20,2.003469e+19,4.421456e+07,4.242611e+14,1.225729e+17,1.419441e+17,2.547266e+08,5.230520e+16,5.805848e+16,4.706712e+16,2.926944e+08,3.637631e+16,2.214185e+20,3.684915e+19,6.400361e+07,1.494763e+15,3.250137e+17,8.391512e+17,1.344540e+08,1.125440e+16,5.902777e+18,6.791296e+17,1.432064e+08,1.025062e+16,3.250445e+19,6.374252e+18,3.713339e+07,1.427497e+14,4.718501e+17,3.346040e+17,0,39
1.278369e+08,1.116914e+16,6.440282e+18,2.902212e+18,1.297492e+08,1.115238e+16,2.111302e+19,4.358284e+18,2.485146e+07,2.793467e+13,7.639838e+16,8.471481e+16,1.894081e+08,2.958977e+16,1.200801e+17,1.222081e+17,1.990108e+08,2.663573e+16,5.581012e+19,8.336711e+18,2.699521e+07,9.262202e+13,5.118121e+16,1.159414e+17,1.930864e+08,3.075237e+16,7.533655e+16,9.167175e+15,2.105949e+08,2.552927e+16,6.736012e+19,1.067603e+19,3.523200e+07,3.598412e+14,6.396269e+16,2.045718e+17,8.835682e+07,4.753662e+15,3.566596e+18,4.549598e+17,8.494414e+07,5.218165e+15,5.016151e+18,6.951878e+17,1.615175e+07,2.853111e+13,3.155358e+15,1.229259e+16,0,89
2.178845e+08,3.561126e+16,5.410396e+18,1.405489e+18,2.304917e+08,3.096698e+16,8.459058e+19,1.767394e+19,4.191294e+07,3.697637e+14,7.247159e+17,6.419866e+17,2.695691e+08,5.870606e+16,4.292493e+17,3.043511e+17,2.920315e+08,4.911741e+16,1.707078e+20,3.000902e+19,4.975128e+07,5.438515e+14,4.222986e+17,7.476582e+17,2.601888e+08,5.557772e+16,5.270738e+17,1.036947e+17,3.007066e+08,3.974291e+16,2.085694e+20,3.343518e+19,6.500818e+07,1.673682e+15,3.310740e+17,7.235195e+17,1.014055e+08,5.105014e+15,3.451276e+18,3.764778e+17,9.529598e+07,5.966503e+15,6.727840e+18,8.706404e+17,2.416232e+07,5.866730e+13,5.061971e+16,2.350526e+15,0,24
1.713224e+08,1.802381e+16,8.788919e+18,1.449068e+18,1.643824e+08,2.027337e+16,2.233527e+19,3.294440e+18,3.062324e+07,4.974466e+13,9.980654e+16,8.546145e+16,3.224138e+08,8.590455e+16,2.416699e+18,2.498011e+18,3.777982e+08,5.710799e+16,3.633978e+20,8.406933e+19,8.477382e+07,3.068896e+15,3.243018e+18,4.364380e+18,3.332465e+08,9.109601e+16,4.498234e+18,4.850772e+18,4.089686e+08,5.363066e+16,4.908640e+20,1.189521e+20,1.071496e+08,5.737866e+15,4.328915e+18,6.427395e+18,1.921748e+08,2.544794e+16,1.250364e+19,4.339532e+18,2.214233e+08,1.771481e+16,1.126703e+20,2.729614e+19,6.288743e+07,1.121768e+15,1.949035e+18,2.385468e+18,0,16
1.953901e+08,2.571334e+16,8.246050e+18,9.244582e+17,2.001337e+08,2.438465e+16,5.192439e+19,8.342539e+18,3.979694e+07,2.263566e+13,3.006522e+17,2.148668e+17,2.876485e+08,6.562182e+16,3.501813e+17,2.174784e+17,3.202203e+08,5.163488e+16,2.249354e+20,3.888842e+19,6.405321e+07,1.071112e+15,6.283690e+17,1.156673e+18,2.527857e+08,4.878409e+16,7.308131e+17,7.251246e+17,2.938869e+08,3.232380e+16,2.344327e+20,4.314995e+19,7.304471e+07,1.693064e+15,5.653964e+17,1.398236e+18,1.338349e+08,9.860763e+15,6.249793e+18,7.917114e+17,1.412673e+08,8.461504e+15,3.118533e+19,6.379336e+18,4.203917e+07,1.109662e+14,4.682281e+17,2.621402e+17,0,93
