6.852937e+07,9.094370e+14,9.842553e+08,5.264928e+07,-9.689964e+15,-1.416995e+15,-9.763920e+15,5.406758e+07,2.001408e+15,1.643187e+09,2.097151e+08,-1.230804e+17,-9.381145e+15,-1.078786e+17,2.391952e+07,2.255302e+14,4.416055e+07,2.121400e+06,-8.774507e+12,2.869365e+11,-2.065476e+13,0,57
6.358736e+07,6.178901e+14,8.382167e+08,7.119837e+07,7.870868e+15,1.144749e+13,1.214429e+16,4.999884e+07,1.472886e+15,1.558680e+09,2.256788e+08,-1.059721e+17,-7.438672e+15,-6.306532e+16,2.526424e+07,1.895272e+14,5.025701e+07,4.418831e+06,-6.571198e+13,-4.455256e+13,1.142415e+13,0,58
5.128405e+07,4.371308e+14,5.010823e+08,2.635569e+07,-5.342180e+14,-2.605131e+14,-2.181414e+14,4.197299e+07,9.100554e+14,1.471448e+09,2.332261e+08,-1.309484e+17,-6.833082e+15,-1.126145e+17,2.112351e+07,1.063323e+14,5.694591e+07,4.996807e+06,-3.757955e+13,-5.137540e+13,7.791645e+13,0,78
6.149578e+07,6.938073e+14,8.418310e+08,1.061462e+08,2.532761e+16,8.689807e+14,3.404295e+16,4.888561e+07,1.534138e+15,1.621148e+09,2.304424e+08,-1.011863e+17,-7.359028e+15,-3.719912e+16,2.263987e+07,1.911726e+14,4.388949e+07,1.968657e+06,-1.732847e+13,-1.519883e+13,-1.094137e+13,2,51
4.792869e+07,3.935820e+14,5.434794e+08,2.935657e+07,-2.302260e+15,-4.518855e+14,-2.278227e+15,3.930388e+07,8.083679e+14,1.431169e+09,2.413446e+08,-1.386668e+17,-6.737668e+15,-1.308356e+17,1.950206e+07,1.010475e+14,4.911989e+07,8.337739e+06,-4.672880e+13,-7.871441e+13,1.624384e+14,2,78
7.810450e+07,9.592200e+14,7.762833e+08,4.772147e+07,2.225381e+15,-2.872306e+14,3.342871e+15,6.307024e+07,2.102430e+15,2.309339e+09,3.530156e+08,-3.029753e+17,-1.552842e+16,-2.451631e+17,3.225751e+07,4.285840e+14,5.534188e+07,4.994148e+06,-8.279074e+13,-8.485765e+13,-5.013865e+13,2,55
6.188247e+07,6.854704e+14,7.584412e+08,5.144364e+07,1.174894e+15,-3.937740e+14,2.991871e+15,4.886532e+07,1.542608e+15,1.489684e+09,1.911848e+08,-9.212048e+16,-7.048833e+15,-6.414505e+16,2.271922e+07,1.786957e+14,5.227449e+07,1.380830e+06,-9.319507e+12,-5.611959e+12,-7.348346e+12,1,54
6.118009e+07,7.245398e+14,6.910342e+08,9.063179e+07,2.096541e+16,1.303479e+15,2.666062e+16,5.004334e+07,1.423716e+15,1.920299e+09,3.135221e+08,-1.461049e+17,-8.439028e+15,-7.488946e+16,2.344976e+07,1.808070e+14,6.849907e+07,3.566138e+06,-4.082910e+13,-4.789983e+13,3.600480e+13,0,33
6.425100e+07,9.577322e+14,8.962978e+08,6.293167e+07,-3.731832e+15,-1.013634e+15,-2.053718e+15,5.281532e+07,1.792612e+15,1.921368e+09,2.686745e+08,-1.733988e+17,-1.062024e+16,-1.400934e+17,2.192038e+07,1.446686e+14,4.095215e+07,3.667372e+06,-4.303684e+13,-3.908343e+13,1.504756e+13,1,45
4.902844e+07,3.904960e+14,5.314350e+08,3.345868e+07,3.115922e+15,1.512932e+14,4.322397e+15,3.939257e+07,8.628187e+14,1.292862e+09,1.636536e+08,-6.437180e+16,-4.370236e+15,-4.124704e+16,1.974792e+07,9.726583e+13,7.460603e+07,1.306062e+06,-8.045422e+12,-2.117535e+12,-9.399010e+12,0,75
