8.122650e+05,1.585184e+11,5.879250e+15,2,76,N,N
4.934064e+05,5.541577e+10,1.201973e+15,1,41,N,N
4.986222e+05,5.332364e+10,1.164576e+15,0,46,N,N
4.445146e+05,4.501707e+10,1.038323e+15,2,96,N,N
4.510128e+05,5.251562e+10,1.455343e+15,0,58,N,N
5.230758e+05,6.122087e+10,1.376233e+15,1,103,N,N
5.443293e+05,7.553403e+10,1.918250e+15,2,55,N,N
4.615954e+05,4.793385e+10,1.072949e+15,2,84,N,N
4.877690e+05,5.304796e+10,1.161624e+15,0,29,N,N
4.823718e+05,5.774955e+10,1.484101e+15,0,52,N,N
8.480006e+04,6.401916e+08,5.980681e+11,2,80,N,N
4.633604e+05,5.234948e+10,1.184372e+15,2,65,N,N
5.344325e+05,7.352520e+10,1.928727e+15,3,55,N,N
4.916802e+05,5.376039e+10,1.041183e+15,3,68,N,N
5.365464e+05,6.858245e+10,1.621675e+15,0,47,N,N
5.091179e+05,5.703076e+10,1.287104e+15,0,15,N,N
6.050277e+05,8.685072e+10,1.895785e+15,1,76,N,N
4.123455e+05,4.223496e+10,1.017313e+15,3,91,N,N
6.013346e+05,8.021968e+10,1.752055e+15,0,76,N,N
4.774574e+05,5.389301e+10,1.223045e+15,1,62,N,N
3.844793e+05,3.884980e+10,9.848260e+14,0,75,N,N
5.301352e+05,6.982964e+10,1.584539e+15,1,55,N,N
4.293988e+05,4.113748e+10,8.899098e+14,3,96,N,N
4.761435e+05,5.277840e+10,1.138839e+15,0,57,N,N
4.703487e+05,5.498908e+10,1.313041e+15,1,82,N,N
4.151835e+05,3.908233e+10,8.240738e+14,0,39,N,N
4.474795e+05,4.967339e+10,1.143583e+15,1,66,N,N
4.654464e+05,4.918609e+10,1.117085e+15,0,63,N,N
5.047897e+05,6.147504e+10,1.343935e+15,0,81,N,N
5.469842e+05,6.867640e+10,1.333287e+15,1,98,N,N
8.481194e+03,4.907621e+06,1.399608e+08,2,79,N,N
4.446889e+05,4.842654e+10,1.245770e+15,3,48,N,N
5.417788e+05,5.864605e+10,1.223310e+15,2,86,N,N
4.856360e+05,5.150386e+10,9.436532e+14,0,27,N,N
5.090284e+05,6.230060e+10,1.276330e+15,3,79,N,N
5.070979e+05,5.540514e+10,1.136578e+15,0,26,N,N
5.152665e+05,6.400869e+10,1.467266e+15,1,61,N,N
5.219752e+05,6.338075e+10,1.381833e+15,1,47,N,N
3.868159e+05,4.036681e+10,1.019654e+15,1,97,N,N
4.591099e+05,4.822922e+10,1.052448e+15,0,0,N,N
5.201630e+05,5.904292e+10,1.236369e+15,2,104,N,N
3.754979e+05,3.734464e+10,9.274327e+14,3,75,N,N
4.689998e+05,5.370617e+10,1.225657e+15,2,51,N,N
4.879338e+05,5.769750e+10,1.447560e+15,3,90,N,N
3.991070e+05,3.935843e+10,8.583858e+14,3,77,N,N
4.743604e+05,5.166907e+10,1.158574e+15,0,31,N,N
4.081464e+05,3.865593e+10,8.382729e+14,1,5,N,N
5.202886e+05,6.337313e+10,1.387154e+15,3,99,N,N
4.797172e+05,5.464003e+10,1.169240e+15,0,42,N,N
5.469893e+05,6.869654e+10,1.834262e+15,0,70,N,N
5.521386e+04,1.900234e+08,7.585538e+10,1,80,N,N
4.381619e+05,4.446858e+10,1.030775e+15,1,34,N,N
4.218053e+05,4.429580e+10,1.112827e+15,3,93,N,N
4.380678e+05,4.696761e+10,1.166029e+15,0,93,N,N
4.899113e+05,5.577188e+10,1.237430e+15,0,6,N,N
5.208948e+05,6.446932e+10,1.578932e+15,0,18,N,N
5.016816e+05,6.236427e+10,1.310802e+15,0,50,N,N
5.579716e+05,6.618539e+10,1.276389e+15,2,101,N,N
5.002476e+05,5.559905e+10,1.310765e+15,3,74,N,N
4.251084e+05,4.468844e+10,1.008541e+15,3,54,N,N
4.487079e+05,5.129369e+10,1.244970e+15,1,77,N,N
4.196746e+05,4.434136e+10,1.128525e+15,0,91,N,N
4.744769e+05,5.240641e+10,1.178547e+15,2,62,N,N
4.844048e+05,5.718387e+10,1.293649e+15,2,81,N,N
4.457457e+05,4.851431e+10,1.182706e+15,2,92,N,N
4.112889e+05,4.284498e+10,1.070669e+15,1,58,N,N
4.716487e+05,5.196235e+10,1.164704e+15,0,90,N,N
5.211493e+05,6.775406e+10,1.648019e+15,3,73,N,N
4.230905e+05,4.738798e+10,1.287458e+15,1,78,N,N
5.129635e+05,5.834671e+10,1.382792e+15,2,49,N,N
6.596823e+05,1.045103e+11,2.142997e+15,1,67,N,N
4.219555e+05,4.155011e+10,9.056383e+14,0,34,N,N
4.575638e+05,4.759680e+10,1.065332e+15,0,71,N,N
4.072219e+05,4.506661e+10,1.213343e+15,3,64,N,N
5.266752e+05,6.253070e+10,1.412412e+15,3,104,N,N
4.019154e+05,4.189321e+10,1.042405e+15,2,75,N,N
4.244511e+05,4.449212e+10,9.956991e+14,3,66,N,N
5.354386e+05,6.292973e+10,1.230790e+15,0,89,N,N
4.006475e+05,3.806497e+10,8.295003e+14,0,32,N,N
4.167012e+05,4.011096e+10,9.231797e+14,0,102,N,N
5.251748e+05,6.228456e+10,1.441306e+15,2,103,N,N
4.318973e+05,4.396635e+10,9.381886e+14,0,5,N,N
5.103041e+05,6.235867e+10,1.684337e+15,1,59,N,N
4.137668e+05,4.665178e+10,1.207718e+15,3,97,N,N
4.009716e+05,4.302849e+10,1.079783e+15,0,97,N,N
5.335389e+05,6.386065e+10,1.435226e+15,1,88,N,N
4.435661e+05,4.906330e+10,1.134834e+15,0,66,N,N
3.854363e+05,4.016104e+10,1.045351e+15,0,64,N,N
4.348756e+05,4.683906e+10,1.180942e+15,1,93,N,N
5.410099e+05,6.381084e+10,1.390454e+15,3,95,N,N
4.597830e+05,4.733413e+10,1.057170e+15,1,25,N,N
4.156126e+05,4.416181e+10,1.173806e+15,3,53,N,N
4.356353e+05,4.673507e+10,1.088244e+15,0,77,N,N
4.934629e+05,5.532663e+10,1.170330e+15,0,61,N,N
5.318599e+05,6.441254e+10,1.331833e+15,2,68,N,N
5.670715e+05,7.736670e+10,1.974426e+15,2,47,N,N
4.805658e+05,5.290114e+10,1.153211e+15,0,41,N,N
4.457134e+05,4.551475e+10,1.025051e+15,1,71,N,N
5.208265e+05,5.972083e+10,1.251412e+15,2,88,N,N
4.770335e+05,5.041691e+10,9.738589e+14,0,72,N,N
4.462716e+05,4.894353e+10,1.225229e+15,1,87,N,N
4.229200e+05,4.919742e+10,1.306116e+15,2,97,N,N
4.491914e+05,5.053154e+10,1.240773e+15,2,87,N,N
4.477455e+05,4.774025e+10,1.155500e+15,0,92,N,N
4.929249e+05,5.551426e+10,1.083390e+15,2,72,N,N
5.087627e+05,5.902578e+10,1.212148e+15,0,99,N,N
4.230852e+05,4.218325e+10,9.246672e+14,1,37,N,N
4.741650e+05,4.970903e+10,1.038923e+15,0,1,N,N
5.276095e+05,6.374888e+10,1.342798e+15,1,68,N,N
6.479701e+04,3.171620e+08,1.605496e+11,0,80,N,N
4.737554e+05,5.213064e+10,1.041788e+15,3,61,N,N
