2.033132e+07,2.214056e+14,1.451684e+15,8.471310e+15,3.651764e+06,3.449219e+12,7.312616e+14,3.021068e+13,1.847802e+07,2.889276e+14,3.454832e+16,8.463015e+15,2.976328e+08,5.076436e+16,1.131562e+18,9.306489e+16,3.683707e+07,1.294400e+15,1.272035e+16,1.450985e+15,2.616560e+08,6.802049e+16,1.102889e+17,1.026358e+17,2.332513e+08,2.619814e+15,6.601003e+17,1.321389e+17,9.156096e+07,8.228246e+15,2.836079e+16,7.896359e+15,1.425419e+08,2.007770e+16,3.506121e+16,2.095882e+16,2.256780e+08,1.529686e+16,7.316457e+18,7.018543e+18,1.752355e+08,3.005368e+16,7.460347e+17,3.385562e+17,5.234391e+07,2.544478e+15,1.508889e+18,1.485777e+18,3,72
5.621283e+07,2.280044e+15,9.035779e+16,3.397907e+17,5.179898e+06,1.112798e+13,2.284159e+15,1.645649e+14,5.287704e+07,2.613891e+15,6.228817e+17,3.007424e+17,1.976440e+08,1.753157e+16,5.433014e+18,1.333519e+16,3.352894e+07,1.048385e+15,8.643247e+15,1.169514e+15,1.652654e+08,2.695157e+16,4.248901e+17,4.329297e+17,2.082842e+08,4.306939e+15,3.165913e+19,3.722835e+18,7.215105e+07,5.073787e+15,8.175646e+16,7.633217e+16,1.370542e+08,1.853264e+16,8.058204e+18,8.072254e+18,1.920772e+08,6.375438e+15,8.388425e+18,1.923351e+18,1.371982e+08,1.813452e+16,1.634586e+18,1.360119e+18,5.747051e+07,3.011898e+15,1.373530e+17,7.608146e+16,3,93
8.374594e+07,5.268657e+15,4.030162e+16,5.117072e+17,6.881428e+06,2.124637e+13,4.219051e+15,7.783729e+14,7.915838e+07,5.930488e+15,8.381721e+17,3.628381e+17,2.022419e+08,1.417861e+16,3.248750e+19,5.135211e+17,4.214224e+07,1.723830e+15,7.820464e+16,7.840577e+16,1.607257e+08,2.565552e+16,3.757812e+18,3.729785e+18,2.009939e+08,7.200503e+14,1.984120e+19,1.781637e+17,8.746292e+07,7.528356e+15,6.270491e+16,2.656121e+16,1.142293e+08,1.289100e+16,1.988165e+18,2.004832e+18,2.430033e+08,1.425464e+16,1.340643e+19,1.977441e+18,1.819113e+08,3.232351e+16,4.658088e+17,2.227555e+17,6.321613e+07,3.732257e+15,7.084405e+16,3.330176e+16,0,26
2.007316e+07,2.653462e+14,1.778092e+16,2.633267e+16,2.839583e+06,9.748972e+11,4.256225e+14,3.108138e+12,1.908579e+07,3.092099e+14,5.843651e+16,2.622253e+16,1.124280e+08,5.182796e+15,6.434139e+18,3.468009e+18,2.084310e+07,3.936434e+14,8.735067e+15,2.272716e+15,9.258874e+07,8.429333e+15,4.169027e+18,4.139072e+18,2.317455e+08,6.394743e+15,6.742368e+18,2.437457e+19,7.636057e+07,5.690903e+15,1.373605e+16,4.367580e+15,1.563090e+08,2.414679e+16,9.490877e+18,9.541267e+18,1.936708e+08,9.011075e+15,7.768898e+18,5.595373e+18,1.454717e+08,2.047844e+16,5.082817e+17,2.010073e+17,5.056789e+07,2.323626e+15,1.136884e+18,1.120364e+18,3,96
7.052753e+07,3.380565e+15,1.065021e+18,2.621289e+17,7.394365e+06,2.879612e+13,4.433355e+15,9.798575e+14,6.517623e+07,3.987644e+15,6.587979e+17,4.586072e+17,2.070861e+08,2.083482e+16,3.717628e+18,1.989413e+19,3.204878e+07,9.619719e+14,2.409431e+15,9.795143e+14,1.760709e+08,3.066610e+16,9.591384e+18,9.761786e+18,1.900463e+08,1.572558e+15,1.115461e+19,3.055071e+18,7.580367e+07,5.576384e+15,2.048037e+17,1.865443e+17,1.153728e+08,1.305764e+16,3.598683e+18,3.620512e+18,2.110016e+08,7.553642e+15,1.484615e+19,2.681865e+19,1.498750e+08,2.170588e+16,2.386513e+19,2.312453e+19,6.397738e+07,3.740976e+15,2.264408e+17,1.894467e+17,1,55
9.146346e+07,5.211868e+15,2.870179e+18,4.793992e+17,1.069597e+07,7.940071e+13,7.366190e+15,1.496291e+15,8.255393e+07,6.523534e+15,9.418055e+17,9.298794e+17,1.350434e+08,4.650134e+15,9.766894e+18,1.355424e+18,3.383660e+07,1.091172e+15,3.646431e+16,3.654600e+16,1.020146e+08,1.025583e+16,1.039379e+16,1.140608e+16,1.993563e+08,9.836740e+14,3.138996e+19,6.601011e+17,8.467104e+07,7.001613e+15,3.342581e+16,5.594229e+15,1.156814e+08,1.315442e+16,3.682470e+18,3.722860e+18,1.918600e+08,6.666113e+15,1.523601e+19,3.056227e+18,1.380301e+08,1.827194e+16,1.861782e+17,4.933827e+16,5.669026e+07,2.897698e+15,1.620095e+17,1.244054e+17,3,90
1.855300e+07,2.106352e+14,1.705752e+16,2.259002e+16,3.077383e+06,1.096739e+12,4.499119e+14,2.350798e+12,1.751933e+07,2.528089e+14,5.106013e+16,2.299952e+16,1.701026e+08,1.882334e+16,4.721958e+18,2.962940e+18,1.703673e+07,2.575317e+14,4.611698e+15,5.680600e+14,1.540550e+08,2.349860e+16,3.362543e+18,3.276834e+18,2.506368e+08,5.236709e+15,4.464705e+18,9.322594e+18,8.957489e+07,7.874286e+15,2.802686e+16,3.260095e+15,1.618996e+08,2.594100e+16,3.420610e+18,3.461328e+18,1.965130e+08,1.050665e+16,1.072842e+19,9.906539e+18,1.505508e+08,2.192209e+16,6.991538e+18,6.645524e+18,4.848861e+07,2.113099e+15,9.878240e+17,9.771043e+17,1,5
3.953346e+07,1.025553e+15,2.721847e+16,1.036166e+15,4.647038e+06,8.994897e+12,1.075029e+15,5.650933e+13,3.653657e+07,1.238491e+15,2.569619e+15,5.452733e+15,1.134574e+08,2.524332e+15,1.303506e+19,1.156091e+18,3.249064e+07,9.949819e+14,8.424071e+16,8.235355e+16,8.192728e+07,6.585235e+15,2.871917e+18,2.834758e+18,2.238053e+08,3.571461e+15,3.945778e+19,4.100547e+19,1.007165e+08,9.953373e+15,1.765086e+18,1.790785e+18,1.240481e+08,1.515947e+16,8.635455e+18,8.693847e+18,1.921983e+08,1.098547e+16,4.945513e+19,3.202442e+19,1.495283e+08,2.164487e+16,2.672976e+19,2.601087e+19,4.532227e+07,1.820910e+15,3.404376e+17,2.922534e+17,0,27
6.619632e+07,3.524920e+15,1.278349e+18,1.484652e+18,4.427076e+06,6.615665e+12,1.467883e+15,1.258800e+14,6.368792e+07,3.836030e+15,1.871418e+18,1.460102e+18,2.437399e+08,3.041927e+16,4.191037e+18,3.031321e+18,3.506849e+07,1.174078e+15,7.397818e+15,8.770395e+14,2.094754e+08,4.355232e+16,8.493084e+17,8.000460e+17,2.290380e+08,1.306268e+15,1.821627e+19,9.056264e+18,1.003546e+08,9.897016e+15,2.261653e+17,1.966732e+17,1.295564e+08,1.655960e+16,1.046446e+19,1.053382e+19,2.119074e+08,1.006241e+16,3.856717e+19,4.895762e+19,1.564816e+08,2.372563e+16,4.635264e+19,4.538988e+19,5.838742e+07,3.075888e+15,9.834734e+16,1.957169e+16,0,28
6.925344e+07,3.546027e+15,8.867782e+16,3.318198e+15,6.302997e+06,1.426908e+13,1.997321e+15,1.012655e+14,6.550019e+07,4.025995e+15,2.458104e+16,2.131421e+16,1.355052e+08,5.289450e+15,1.379839e+19,1.328646e+18,3.261204e+07,9.952437e+14,1.468495e+16,8.698899e+15,1.039580e+08,1.061316e+16,3.200882e+18,3.163941e+18,2.342320e+08,2.720689e+15,4.217026e+19,1.262450e+19,9.191650e+07,8.222450e+15,6.568429e+17,6.398831e+17,1.435543e+08,2.025371e+16,1.157851e+18,1.123181e+18,1.921138e+08,9.340511e+15,2.523151e+19,1.148657e+19,1.452766e+08,2.052216e+16,2.949376e+17,4.958086e+16,4.885941e+07,2.194556e+15,1.597555e+18,1.658457e+18,0,67
