1.669851e-05,-3.243727e-05,2.499229e-03,-3.173203e-05,4.074600e-03,7.529304e-03,4.932336e-02,-3.068253e-01,5.753538e+00,3.499261e-06,-1.497300e-04,6.042788e-04,-1.568140e-03,1.174629e-02,-1.782451e-01,3.137045e-02,-4.737668e-01,3.819980e+00,7.701971e-03,-4.447107e-02,9.121993e-01,-7.900382e-02,1.733992e+00,-1.357581e+01,1.538535e+01,-1.333175e+02,1.968487e+03,1.432915e-05,-3.779340e-06,2.795813e-04,1.636176e-06,-7.648751e-04,-5.756008e-03,1.828548e-01,-6.613737e-02,3.306757e+00,1.076542e-05,8.309688e-05,7.598708e-04,-4.615711e-03,1.956808e-03,-1.363006e-01,3.523572e-01,1.281644e+00,1.262742e+01,2.546583e-02,-5.269070e-02,5.573792e-01,2.062769e-01,-1.546480e+00,-1.830566e+00,2.742356e+02,-6.385940e+02,5.714952e+03,1.684181e-05,-1.948944e-06,3.756317e-04,-9.506419e-06,-5.188791e-04,1.107200e-03,1.338105e-01,8.087778e-02,3.144632e+00,2.899580e-06,9.233568e-05,-4.403427e-04,-1.903520e-03,-1.127206e-02,-7.228118e-02,3.679873e-01,-1.646352e-01,2.681812e+00,8.579992e-02,-9.564192e-02,1.933097e+00,3.854757e-01,9.865947e-01,1.656980e+01,6.666581e+02,-1.837578e+02,1.535718e+04,2.196879e-05,-1.561546e-05,1.203753e-03,-1.647175e-04,-9.497556e-05,4.512946e-04,6.682852e-02,1.335486e-01,2.488942e+00,-5.587001e-05,-1.728506e-03,1.604258e-02,8.048425e-03,1.869747e-02,2.853565e-01,-7.018623e-01,-4.207104e+00,-8.135188e+00,2.267080e-01,-5.720007e-01,1.454754e+01,-3.393144e+00,-2.014783e+00,-4.136789e+01,6.837924e+02,5.533409e+02,2.546257e+04,3,72
1.886692e-05,-6.973755e-05,2.125162e-03,1.201991e-04,-3.197093e-03,9.238725e-03,1.213191e-01,-9.433612e-01,1.026505e+01,5.092775e-06,2.311301e-05,-2.137586e-03,-2.321687e-03,2.179223e-02,-2.189186e-01,1.254031e-01,-3.478792e-01,-1.505675e+00,9.916319e-03,-6.996389e-02,9.187629e-01,3.432199e-01,-3.769742e+00,3.685485e+01,7.424267e+01,-6.570026e+02,7.003328e+03,1.897609e-05,3.758085e-07,6.633404e-04,-4.517593e-06,2.252144e-03,-4.368744e-03,1.980904e-01,3.238599e-02,6.668235e+00,5.252957e-06,-5.239256e-05,2.259705e-06,-7.101108e-03,8.465690e-03,-2.798750e-01,1.684803e-01,-2.534564e-01,5.785359e+00,3.961418e-02,-7.385955e-02,1.406925e+00,1.335382e+00,1.438109e-01,3.593764e+01,3.631733e+02,-5.422070e+02,1.203083e+04,1.405244e-05,-1.751493e-07,3.417960e-04,-9.011303e-05,-2.195402e-04,-2.346900e-03,1.076321e-01,8.219194e-02,2.596789e+00,-1.085291e-05,9.067596e-05,-1.009850e-03,-3.399755e-03,6.321258e-03,-9.393137e-02,4.508951e-02,3.436178e-01,-2.925566e+00,5.648015e-02,-4.605371e-02,1.447041e+00,1.459517e+00,1.342072e+00,3.660744e+01,3.557208e+02,4.245584e+01,9.218750e+03,3.234816e-05,-1.012933e-05,2.795584e-03,4.845051e-05,-4.219739e-04,3.558519e-03,1.232623e-01,3.719306e-01,8.663763e+00,1.523049e-04,3.838740e-03,-4.791580e-02,4.235422e-03,-5.126663e-02,8.945535e-02,4.303223e-01,1.004556e+01,-3.269237e+01,2.982751e-01,-6.517349e-01,2.756450e+01,3.657161e+00,2.952776e+00,2.352520e+02,9.467790e+02,1.272209e+03,6.560618e+04,3,93
2.063968e-05,-5.560138e-05,2.451251e-03,1.439494e-04,-4.535375e-03,-3.850454e-02,1.688106e-01,-9.953287e-01,1.167965e+01,-1.505978e-05,4.298908e-04,4.841602e-03,-6.416040e-03,2.714329e-02,-4.800574e-01,-2.440262e-01,1.707388e+00,5.930891e+00,1.238019e-02,-7.330028e-02,1.125580e+00,6.155145e-01,-6.208552e+00,4.316277e+01,1.075745e+02,-8.221075e+02,8.446892e+03,1.629348e-05,1.403185e-07,2.940422e-04,-1.791623e-05,2.194232e-03,3.710346e-03,1.632286e-01,-3.835828e-03,2.819316e+00,-1.257106e-05,-2.185649e-04,-5.293423e-04,-4.874714e-03,-5.054703e-03,-1.149896e-01,1.360222e-01,-1.768887e+00,-4.395077e+00,4.254539e-02,-1.416134e-02,7.064789e-01,2.543442e+00,3.040276e+00,4.227455e+01,3.770574e+02,2.238395e+02,6.521348e+03,1.719625e-05,-5.581556e-06,3.236942e-04,-3.422413e-05,5.811506e-04,-2.902591e-03,1.139850e-01,-9.999051e-04,2.162276e+00,4.256136e-06,-2.273369e-04,1.250524e-03,-8.439150e-04,-6.193801e-03,-1.427615e-03,3.766727e-01,-1.626901e+00,1.448119e+01,8.718787e-02,-1.336964e-01,1.879793e+00,1.991834e+00,1.274096e+00,2.931157e+01,4.827138e+02,-5.526824e+02,1.020843e+04,3.725847e-05,-1.266096e-05,2.448525e-03,1.308212e-04,-1.543436e-04,4.503310e-03,1.465217e-01,3.243487e-01,7.235703e+00,-2.064969e-05,3.023440e-04,-8.629687e-03,1.347577e-02,-2.945191e-02,6.938651e-01,1.039515e+00,7.105970e-01,1.561029e+01,4.264400e-01,-8.382377e-01,3.086214e+01,5.762934e+00,6.200100e+00,2.526590e+02,1.416873e+03,1.230307e+03,7.082986e+04,0,26
1.855329e-05,-3.255097e-05,3.066432e-03,-4.712931e-05,5.175788e-03,1.676599e-02,6.064871e-02,-3.902734e-01,8.544325e+00,1.528255e-06,5.045759e-07,4.422542e-04,-1.756705e-03,1.449099e-02,-1.589187e-01,1.277295e-02,-1.781155e-01,2.250691e+00,6.365513e-03,-3.722441e-02,8.614956e-01,-4.844144e-02,1.437191e+00,-7.070571e+00,1.338481e+01,-1.061317e+02,1.808364e+03,1.781128e-05,-1.155676e-05,6.954849e-04,1.192849e-04,-4.113785e-03,5.760857e-03,1.324902e-01,-2.564181e-01,6.314880e+00,8.321002e-06,1.392916e-04,2.516254e-04,-3.795366e-03,2.267052e-04,-2.093623e-01,-2.389764e-02,1.955812e+00,-2.273995e+00,2.924505e-02,-8.201068e-02,1.015339e+00,-4.852945e-01,-1.316852e-01,-1.173899e+01,8.263518e+01,-2.202706e+02,3.401701e+03,1.695135e-05,3.187949e-06,4.328748e-04,-2.165459e-04,-6.683113e-04,-8.371319e-03,1.545908e-01,1.684116e-01,3.630094e+00,-2.341211e-05,-2.135464e-04,-4.341431e-04,7.608459e-04,-1.158007e-02,9.026304e-02,-6.342555e-01,-5.559391e-01,-1.780437e+01,7.527367e-02,-6.824848e-02,1.947807e+00,-3.651619e+00,-2.172648e+00,-9.099954e+01,6.452336e+02,-1.019863e+02,1.546432e+04,2.431634e-05,-1.942453e-05,1.851252e-03,-1.880473e-04,4.840348e-04,-4.811815e-03,7.867915e-02,1.873826e-01,3.468981e+00,4.194366e-05,-3.980101e-05,4.007885e-03,1.474610e-03,-1.441701e-02,4.292059e-01,5.015186e-02,-5.331703e-01,4.583044e+00,2.299527e-01,-6.374741e-01,2.002554e+01,-4.062632e+00,2.261280e+00,-1.636207e+02,7.579997e+02,9.271454e+02,3.316795e+04,3,96
1.638837e-05,-3.803069e-05,1.723211e-03,-3.063156e-05,-1.031326e-03,-5.007718e-02,1.097469e-01,-6.250824e-01,8.563213e+00,-1.443671e-05,3.031870e-04,5.054793e-03,-4.907224e-03,1.588938e-02,-4.310397e-01,-1.062988e-01,5.492000e-01,1.227393e+01,1.087954e-02,-5.979088e-02,7.850125e-01,4.467223e-01,-3.461767e+00,2.067402e+01,6.030944e+01,-4.071034e+02,4.241147e+03,1.821454e-05,-2.013119e-06,6.027301e-04,2.205210e-04,2.863316e-03,1.712814e-02,2.140436e-01,7.517738e-02,7.070659e+00,4.028889e-05,8.688561e-05,1.516033e-03,5.201093e-03,-4.843694e-03,3.459605e-01,1.456207e+00,-2.168768e-01,6.303795e+01,3.842278e-02,-3.420532e-02,1.360813e+00,3.170532e+00,2.207631e+00,1.060524e+02,5.671842e+02,-7.703210e+01,1.941258e+04,1.527317e-05,-4.549926e-06,4.870724e-04,-7.218533e-05,-1.001965e-03,-3.307736e-03,1.036025e-01,5.299774e-02,3.495985e+00,4.170105e-05,-2.019782e-04,3.098792e-03,1.047316e-03,3.657164e-03,9.788025e-02,9.069203e-01,5.134973e-01,4.485662e+01,6.788736e-02,-9.941584e-02,2.152973e+00,7.586413e-01,-1.186526e+00,2.741869e+01,4.116137e+02,-2.275090e+02,1.330533e+04,2.950873e-05,1.671448e-06,2.723392e-03,-4.462677e-05,1.829520e-03,-1.339889e-02,1.214194e-01,2.938149e-01,8.985225e+00,-4.927829e-04,-8.158336e-03,7.471470e-02,1.139891e-02,3.572552e-02,-3.790628e-01,-1.299903e+00,-2.271332e+01,9.422295e+01,2.882158e-01,-8.039161e-02,2.312155e+01,6.223583e-02,1.349589e+01,-8.246766e+01,9.177646e+02,1.680367e+03,6.032512e+04,1,55
1.641284e-05,-1.900621e-05,1.309338e-03,-3.907695e-05,-2.533475e-04,-5.388253e-02,1.219372e-01,-3.933158e-01,6.035705e+00,3.119101e-06,9.614139e-05,3.740757e-03,-4.603659e-03,1.574316e-02,-3.078436e-01,2.027165e-01,-1.075024e+00,2.106523e+01,1.461589e-02,-7.001966e-02,7.123875e-01,7.365356e-01,-3.816693e+00,2.162113e+01,9.500522e+01,-4.884268e+02,4.250144e+03,1.901702e-05,-2.046090e-06,5.822094e-04,8.198992e-05,2.419528e-03,4.793482e-03,1.536361e-01,-1.898396e-02,4.766406e+00,-5.854565e-06,-3.496732e-04,-3.507280e-04,-9.223438e-04,-9.164742e-03,-3.434632e-02,4.054645e-01,-2.260692e+00,1.221714e+01,5.053126e-02,-1.019832e-02,1.459914e+00,3.201553e+00,4.091346e+00,9.214733e+01,4.547839e+02,3.782851e+02,1.333205e+04,1.562117e-05,-5.469586e-06,4.198037e-04,-4.567939e-05,5.167324e-04,-4.787465e-03,1.024940e-01,-2.540165e-02,2.888240e+00,1.970844e-05,1.401111e-04,8.388201e-04,-1.853424e-03,1.300974e-02,-2.693371e-02,5.691740e-01,2.800227e-01,1.798035e+01,7.489358e-02,-1.057852e-01,2.163670e+00,2.137917e+00,5.614069e-01,5.017280e+01,3.875986e+02,-2.799747e+02,1.108061e+04,3.740503e-05,-1.030315e-05,3.721316e-03,2.068997e-04,2.220637e-04,1.675740e-02,1.459087e-01,3.942225e-01,1.111284e+01,-7.721497e-06,-1.219445e-03,1.526821e-02,8.276081e-03,-8.290202e-02,1.409555e+00,5.629579e-01,-4.178910e+00,5.006166e+01,3.607611e-01,-6.891243e-01,3.875770e+01,7.425432e+00,1.403188e+01,5.775016e+02,1.239922e+03,1.704520e+03,9.465269e+04,3,90
1.893572e-05,-3.578049e-05,3.470629e-03,-7.168016e-05,5.538053e-03,1.286631e-02,5.646421e-02,-3.757285e-01,8.054400e+00,2.489127e-06,-2.551234e-04,-2.911773e-04,-2.181244e-03,1.519458e-02,-3.188036e-01,4.867797e-02,-9.309525e-01,8.158337e+00,7.010269e-03,-3.883539e-02,1.010775e+00,-3.620565e-02,1.598603e+00,-9.452616e+00,1.548461e+01,-1.388411e+02,2.396521e+03,1.832825e-05,-1.017559e-05,6.007316e-04,9.953385e-05,-4.696072e-03,-2.247243e-03,1.950704e-01,-2.439366e-01,5.852408e+00,-1.463491e-05,3.912107e-05,3.469146e-04,-3.958511e-03,1.060151e-03,-1.252197e-01,-4.736401e-01,3.413255e+00,-1.170214e+01,2.098921e-02,-5.699844e-02,7.513964e-01,-2.452350e-01,-2.537624e+00,1.403625e+00,1.753073e+02,-5.915296e+02,5.906937e+03,1.257877e-05,-1.080900e-06,2.476643e-04,-9.033790e-05,7.775558e-05,-3.465189e-03,1.027549e-01,1.580548e-02,1.885642e+00,-1.432627e-05,8.237288e-06,-4.646756e-04,6.828865e-04,6.639609e-03,-8.802347e-03,-5.602943e-01,-1.943950e-01,-9.984484e+00,5.672411e-02,-7.083521e-02,1.162656e+00,-1.484452e+00,8.457775e-01,-3.252123e+01,4.207870e+02,-5.190033e+02,8.472854e+03,2.317270e-05,-1.683041e-05,1.875417e-03,-1.537765e-04,5.066698e-04,-8.485967e-03,7.138362e-02,1.879989e-01,4.223842e+00,2.043534e-04,2.210576e-03,-1.629785e-02,6.361620e-03,-5.755425e-02,5.913584e-01,-1.939880e-01,7.573058e+00,-2.107073e+01,2.257311e-01,-5.283634e-01,1.979892e+01,-2.757800e+00,2.921322e+00,-1.528336e+02,6.751959e+02,1.175365e+03,3.998844e+04,1,5
1.509690e-05,-1.637574e-06,1.572158e-03,1.246233e-05,3.967941e-03,5.149477e-02,6.900861e-02,-5.480518e-02,6.579815e+00,4.768196e-06,-9.972530e-05,-8.811169e-04,-2.515360e-03,2.950034e-03,-1.079715e-01,5.161168e-02,-5.548660e-01,-3.892003e+00,7.365235e-03,-3.617300e-02,5.892746e-01,-1.309355e-01,1.915874e+00,-6.638313e+00,2.697756e+01,-1.316771e+02,2.146869e+03,1.897683e-05,-1.517777e-05,7.352967e-04,6.348725e-05,-3.838763e-03,8.632476e-03,1.295202e-01,-3.058149e-01,5.720061e+00,5.237356e-05,6.429482e-04,3.944694e-03,-6.323389e-03,1.575852e-02,-4.441084e-01,-1.720947e-02,5.409404e+00,-6.278717e-01,5.088684e-02,-7.742830e-02,1.735234e+00,-2.037130e+00,-5.527935e-01,-5.971876e+01,2.148595e+02,-1.998432e+02,7.509936e+03,1.346173e-05,8.583082e-07,3.508721e-04,-1.860049e-04,-1.008205e-03,-5.117206e-03,9.559123e-02,8.410444e-02,2.455732e+00,1.000609e-04,4.685675e-04,4.080705e-03,-1.888898e-02,-3.889251e-02,-5.051589e-01,2.148379e+00,4.560099e+00,6.681908e+01,7.753838e-02,-3.210318e-02,1.979221e+00,-4.414490e+00,-5.300550e+00,-1.096154e+02,6.832400e+02,5.062718e+02,1.706441e+04,2.219763e-05,-6.370943e-06,2.071481e-03,-1.878812e-04,3.019973e-04,-6.790355e-03,6.979812e-02,2.591799e-01,4.463505e+00,-4.058169e-04,-5.985470e-03,5.540176e-02,7.919480e-03,1.054655e-01,-2.025393e-01,-9.648850e-02,-1.461642e+01,3.757313e+01,2.351961e-01,-1.258916e-01,1.926041e+01,-5.773386e+00,-1.288865e+01,-2.956402e+02,6.902559e+02,2.334162e+03,4.040567e+04,0,27
1.927079e-05,-7.241530e-05,2.174242e-03,1.866228e-04,-4.620662e-03,3.357329e-02,1.440365e-01,-1.119413e+00,1.193148e+01,-2.452577e-05,5.792583e-04,1.984500e-03,-3.681679e-03,2.976911e-02,-4.144541e-01,-5.602128e-01,5.232563e+00,-5.119161e+01,7.935156e-03,-5.242678e-02,8.629854e-01,1.594992e-01,-2.310271e+00,2.427214e+01,6.646161e+01,-6.163269e+02,6.860559e+03,1.447126e-05,2.700045e-06,3.037160e-04,5.588689e-05,1.051204e-03,7.410295e-03,1.692603e-01,1.639936e-01,3.727775e+00,2.102800e-05,5.272444e-05,1.026334e-03,4.399134e-04,3.946876e-03,1.757250e-02,7.659023e-01,2.164612e-01,1.599841e+01,2.804693e-02,-4.624348e-02,5.907936e-01,1.278879e+00,1.972987e-02,2.581066e+01,2.942222e+02,-2.130280e+02,5.952102e+03,1.650589e-05,-4.058736e-06,3.691426e-04,-1.342212e-04,1.737572e-04,-4.669184e-03,1.165188e-01,1.458912e-02,2.548811e+00,-1.117633e-05,-2.576199e-04,2.997179e-04,8.528089e-03,-9.463914e-04,2.491490e-01,7.171217e-01,-1.356260e-01,1.766306e+01,9.016129e-02,-1.089348e-01,2.187770e+00,4.225338e-01,1.444420e+00,4.122690e-01,4.812930e+02,-3.266902e+02,1.101786e+04,3.947019e-05,2.822904e-05,4.239230e-03,7.960336e-05,2.530575e-03,-1.065844e-02,1.651372e-01,5.561546e-01,1.417757e+01,-8.814782e-04,-1.613630e-02,8.434749e-02,2.699137e-02,5.962228e-03,-4.343051e-01,-1.299693e+00,-4.618698e+01,2.689171e+01,4.498991e-01,8.800170e-01,3.835466e+01,2.677007e+00,3.071683e+01,2.034446e+02,1.388223e+03,5.893645e+03,1.083801e+05,0,28
1.409090e-05,-1.156410e-06,1.772603e-03,1.329312e-05,4.962811e-03,6.642783e-02,9.034719e-02,-1.330052e-01,9.132024e+00,5.428594e-07,-2.663554e-04,-3.214221e-03,-4.031008e-03,6.311040e-03,-3.904688e-01,-2.452259e-02,-1.063684e+00,-1.607302e+01,7.053630e-03,-3.221190e-02,6.674504e-01,-1.675300e-01,2.609724e+00,-4.251204e+00,3.898416e+01,-1.994093e+02,3.444386e+03,1.739305e-05,-9.501216e-06,6.790070e-04,4.038205e-05,-3.004704e-03,7.111570e-04,1.369596e-01,-1.893986e-01,5.717325e+00,-7.391450e-06,7.923637e-05,-6.369568e-04,-8.291737e-03,2.145408e-02,-2.838246e-01,-4.774413e-01,2.021522e+00,-1.872412e+01,4.246284e-02,-7.088627e-02,1.484950e+00,-1.664505e+00,-7.341573e-01,-5.693232e+01,2.085368e+02,-6.811872e+01,7.689571e+03,2.313690e-05,2.016083e-06,8.492603e-04,-2.255122e-04,6.269258e-05,-6.270185e-03,2.039762e-01,2.341640e-01,6.703965e+00,3.338953e-05,5.687673e-05,1.813565e-03,-4.661633e-03,-3.455859e-02,-1.114734e-01,-6.957625e-01,3.069545e+00,-2.253114e+01,1.302735e-01,-1.476117e-01,4.968268e+00,-7.013282e+00,1.118678e+00,-2.442873e+02,1.050832e+03,-3.276666e+02,3.511117e+04,1.951122e-05,-1.465857e-05,1.232742e-03,-2.148755e-04,5.046910e-04,-1.821807e-02,5.969757e-02,1.024758e-01,2.909059e+00,-2.344223e-05,3.203022e-04,-5.700860e-03,3.682736e-03,-6.019736e-02,7.384140e-01,-5.133119e-01,2.714370e+00,-3.759752e+01,1.800509e-01,-4.440780e-01,1.370900e+01,-5.228299e+00,3.871474e+00,-3.367236e+02,6.624883e+02,5.816738e+02,3.440897e+04,0,67
