5.930934e+02,3.104530e+04,8.210039e-02,3.704395e-03,-6.020387e-05,-6.153455e-01,-5.643550e-05,5.633632e+02,4.268418e+04,1.633040e-01,1.193703e-02,-5.026712e-04,-2.411811e+00,-4.426962e-04,3.875164e+02,3.457981e+03,1.912716e-02,3.828293e-04,1.000228e-06,1.235566e-02,-1.141686e-07,0,42
8.560822e+02,1.221953e+05,4.636415e-02,3.601400e-03,-3.573345e-05,-1.125413e+00,-3.560686e-05,7.066444e+02,2.494790e+05,9.792834e-02,5.086760e-03,-1.117421e-04,-2.524001e+00,-1.169035e-04,3.571098e+02,2.849143e+04,6.947745e-03,9.718637e-04,2.525065e-06,-2.517166e-02,5.025028e-07,0,83
6.788968e+02,3.910256e+04,4.679537e-02,2.487183e-03,-2.660855e-05,-4.906801e-01,-2.677954e-05,5.775178e+02,8.948482e+04,1.095216e-01,6.102859e-03,-1.564393e-04,-1.817521e+00,-1.586915e-04,3.797940e+02,1.608339e+04,1.249985e-02,1.410699e-03,5.445552e-06,-1.946594e-02,1.879853e-06,2,78
7.559446e+02,2.220890e+04,6.694625e-02,1.928622e-03,-1.131652e-05,-2.089564e-01,-1.067646e-05,6.040269e+02,9.242039e+04,1.098289e-01,9.962959e-03,-3.288908e-04,-3.020103e+00,-3.773070e-04,4.550519e+02,2.345186e+04,1.670874e-02,3.637521e-04,-5.804597e-07,-5.467315e-02,5.980913e-07,1,94
9.149436e+02,1.367448e+05,3.159884e-02,1.525528e-03,-1.059082e-05,-5.625544e-01,-9.931637e-06,7.234482e+02,3.160059e+05,8.334553e-02,6.981744e-03,-1.679287e-04,-3.913603e+00,-1.593193e-04,3.537945e+02,3.721434e+04,5.723330e-03,4.836397e-04,7.235315e-08,-9.166604e-02,4.082990e-07,2,84
8.140335e+02,1.258566e+05,4.734501e-02,3.130889e-03,-3.112108e-05,-1.001618e+00,-2.564508e-05,6.894754e+02,2.314436e+05,1.044131e-01,4.682491e-03,-1.031382e-04,-2.248047e+00,-8.536460e-05,3.348881e+02,2.299784e+04,8.348792e-03,1.226843e-03,3.721388e-06,-4.688342e-02,2.222057e-06,2,83
7.869163e+02,7.854235e+04,2.302320e-02,8.298135e-04,-3.617952e-06,-2.314688e-01,-3.004269e-06,6.463644e+02,1.797928e+05,9.518350e-02,6.641851e-03,-1.616934e-04,-2.751809e+00,-1.438329e-04,3.664010e+02,1.990053e+04,1.075605e-02,9.658109e-04,2.607032e-06,-8.455932e-02,7.894818e-07,2,65
8.397638e+02,1.975914e+05,7.555186e-02,6.107629e-03,-1.311503e-04,-2.712488e+00,-1.297002e-04,7.423342e+02,2.936409e+05,8.823794e-02,4.814021e-03,-9.465267e-05,-2.563650e+00,-9.011018e-05,2.980434e+02,2.156111e+04,4.221646e-03,5.833014e-04,8.573086e-07,-1.054090e-02,7.124014e-07,0,79
8.324687e+02,1.499361e+05,3.124651e-02,4.068420e-03,-2.235415e-05,-1.103946e+00,-2.067496e-05,6.981987e+02,2.712745e+05,8.254567e-02,5.737397e-03,-8.764141e-05,-2.491633e+00,-8.108750e-05,3.118884e+02,1.990207e+04,3.491269e-03,9.312515e-04,1.349856e-06,2.705741e-02,-9.956868e-07,3,57
7.381468e+02,6.604705e+04,7.337331e-02,4.550263e-03,-6.922341e-05,-1.048540e+00,-5.969933e-05,6.274631e+02,1.370073e+05,1.417041e-01,1.541118e-02,-7.185406e-04,-5.693902e+00,-6.018220e-04,3.704882e+02,1.402096e+04,7.684529e-03,1.993818e-04,-5.050362e-08,-2.328726e-02,9.296465e-08,0,55
