6.939425e+07,1.000555e+15,1.099356e+18,5.758470e+16,5.481668e+07,2.143380e+15,1.902554e+18,2.221519e+17,2.320945e+07,2.209795e+14,6.173264e+16,1.615424e+15,0,57
6.991470e+07,7.727100e+14,1.276208e+18,1.162691e+17,5.457771e+07,1.853631e+15,2.293849e+18,3.110415e+17,2.692414e+07,2.435388e+14,8.012294e+16,4.236586e+15,0,58
5.336761e+07,4.869490e+14,4.775546e+17,2.265345e+16,4.330675e+07,1.030935e+15,1.457817e+18,2.131366e+17,2.127683e+07,1.213823e+14,6.478184e+16,3.126909e+15,0,78
6.170826e+07,7.080555e+14,9.691909e+17,1.245199e+17,4.901924e+07,1.561773e+15,1.738719e+18,2.327222e+17,2.251413e+07,1.848955e+14,5.218068e+16,9.558704e+14,2,51
4.880373e+07,4.891815e+14,4.511143e+17,3.103218e+16,4.040668e+07,9.273851e+14,1.311871e+18,2.070804e+17,1.836705e+07,9.768449e+13,3.747286e+16,5.634888e+15,2,78
8.020174e+07,1.084070e+15,1.109197e+18,6.462480e+16,6.490945e+07,2.311322e+15,3.590777e+18,5.292294e+17,3.212735e+07,4.429369e+14,1.002912e+17,5.420958e+15,2,55
6.117060e+07,6.117158e+14,8.378713e+17,5.226933e+16,4.762502e+07,1.473156e+15,1.495907e+18,1.761751e+17,2.292449e+07,1.888026e+14,7.409629e+16,1.094025e+15,1,54
5.943610e+07,7.122394e+14,5.670835e+17,8.441853e+16,4.907205e+07,1.352521e+15,1.941772e+18,3.060748e+17,2.265973e+07,1.524685e+14,8.340942e+16,2.777262e+15,0,33
6.608031e+07,1.085488e+15,9.944007e+17,7.038846e+16,5.454902e+07,1.976639e+15,2.276303e+18,2.977839e+17,2.163503e+07,1.467912e+14,5.173758e+16,2.882784e+15,1,45
4.520914e+07,3.542100e+14,3.035781e+17,2.098915e+16,3.730223e+07,7.175331e+14,1.043981e+18,1.192543e+17,1.853731e+07,6.321790e+13,6.685488e+16,3.541649e+14,0,75
9.841247e+07,2.016309e+15,2.968697e+18,2.265954e+17,7.716944e+07,4.358166e+15,3.867196e+18,5.019940e+17,3.240161e+07,5.658387e+14,4.974255e+16,3.808117e+15,0,79
7.937738e+07,1.107326e+15,1.267673e+18,8.529881e+16,6.410400e+07,2.352098e+15,3.483791e+18,4.977821e+17,3.089740e+07,4.118210e+14,8.556476e+16,3.778783e+15,0,55
6.088044e+07,9.904920e+14,8.854514e+17,6.472534e+16,5.095778e+07,1.730998e+15,1.754278e+18,2.078995e+17,1.949676e+07,9.965991e+13,4.503154e+16,2.412955e+15,2,102
6.334236e+07,8.715599e+14,1.083533e+18,8.139387e+16,5.063420e+07,1.800314e+15,1.631251e+18,1.966844e+17,2.114953e+07,1.720178e+14,4.417224e+16,1.591393e+15,0,83
6.870871e+07,1.195824e+15,1.186042e+18,9.311635e+16,5.603280e+07,2.248146e+15,2.098509e+18,2.584811e+17,2.145453e+07,1.675340e+14,3.506434e+16,1.934380e+15,0,63
7.160115e+07,9.771240e+14,1.063642e+18,8.113433e+16,5.795889e+07,2.008085e+15,2.779828e+18,4.126441e+17,2.679037e+07,2.259971e+14,9.514291e+16,6.057981e+15,0,87
8.181184e+07,1.503207e+15,9.601101e+17,6.255453e+16,6.590634e+07,3.002300e+15,2.690875e+18,3.427345e+17,2.713594e+07,2.864400e+14,1.045444e+17,4.778329e+15,3,72
4.554376e+07,2.896641e+14,3.390639e+17,2.189373e+16,3.738337e+07,6.346936e+14,1.161893e+18,1.540491e+17,2.040638e+07,7.212613e+13,7.670103e+16,1.052585e+15,2,64
6.348052e+07,8.576719e+14,8.023679e+17,1.412397e+17,5.211390e+07,1.640473e+15,2.112873e+18,3.389453e+17,2.302469e+07,1.696778e+14,7.187054e+16,3.572200e+15,1,35
6.343900e+07,1.013826e+15,9.527786e+17,9.700710e+16,5.254832e+07,1.821595e+15,2.177702e+18,2.900885e+17,2.079875e+07,1.478552e+14,4.530730e+16,1.233934e+15,2,62
7.730722e+07,1.329673e+15,1.623578e+18,1.312092e+17,6.204935e+07,2.688132e+15,2.723962e+18,3.430226e+17,2.560968e+07,2.769040e+14,3.915688e+16,1.742770e+15,0,43
5.819396e+07,9.655575e+14,6.719484e+17,6.947120e+16,4.847962e+07,1.661182e+15,1.557744e+18,1.991031e+17,1.751145e+07,9.776371e+13,2.806560e+16,1.518100e+15,1,25
7.654202e+07,1.045697e+15,1.327835e+18,6.676403e+16,5.940365e+07,2.477880e+15,2.333038e+18,2.772415e+17,2.706647e+07,3.103199e+14,8.622773e+16,3.321296e+15,2,57
5.414144e+07,6.024948e+14,7.842889e+17,1.042710e+17,4.358194e+07,1.260128e+15,1.198963e+18,1.508268e+17,1.915548e+07,1.142664e+14,4.515099e+16,3.722841e+14,1,37
7.557014e+07,1.188182e+15,1.081578e+18,4.682718e+16,6.099192e+07,2.401903e+15,2.668787e+18,3.400899e+17,2.658094e+07,2.826669e+14,9.030306e+16,2.868223e+15,1,99
5.540384e+07,3.969534e+14,6.949896e+17,3.755569e+16,4.254189e+07,1.071082e+15,1.279047e+18,1.525519e+17,2.271719e+07,1.770186e+14,7.234409e+16,8.575233e+14,2,66
5.669993e+07,8.613180e+14,7.244355e+17,4.288078e+16,4.714799e+07,1.512028e+15,1.529319e+18,1.788012e+17,1.781630e+07,9.974272e+13,4.182531e+16,4.235966e+14,0,8
7.529925e+07,1.321685e+15,1.275378e+18,5.866575e+16,6.004148e+07,2.664882e+15,1.991879e+18,2.355287e+17,2.368717e+07,2.493783e+14,7.216368e+16,2.755146e+15,3,68
4.741004e+07,4.491963e+14,4.361166e+17,1.874932e+16,3.881459e+07,8.863628e+14,1.072443e+18,1.209346e+17,1.763890e+07,7.546304e+13,5.429583e+16,3.783508e+14,0,91
4.009939e+04,1.582131e+09,2.022227e+10,1.826416e+10,4.347724e+04,1.668036e+09,1.111363e+11,1.760712e+10,3.703268e+03,1.162957e+07,4.649821e+08,4.602466e+08,1,80
6.724244e+07,9.691096e+14,1.045480e+18,9.993433e+16,5.422769e+07,1.952231e+15,2.078807e+18,2.719792e+17,2.315447e+07,1.723558e+14,4.105895e+16,2.637380e+15,3,48
8.473689e+07,1.008409e+15,1.720877e+18,9.994682e+16,6.473050e+07,2.673238e+15,3.149256e+18,4.122321e+17,3.305328e+07,4.536628e+14,1.174398e+17,3.440286e+15,1,59
4.617390e+07,2.714936e+14,3.374615e+17,1.313340e+16,3.712894e+07,6.527969e+14,1.089357e+18,1.540209e+17,2.072706e+07,9.717490e+13,8.445578e+16,1.358560e+15,3,64
7.702311e+07,1.451605e+15,1.433281e+18,8.965018e+16,6.208753e+07,2.849789e+15,2.403657e+18,2.976666e+17,2.400538e+07,2.273407e+14,5.703337e+16,5.516576e+15,1,74
9.181202e+07,1.559214e+15,1.478418e+18,1.580834e+17,7.324557e+07,3.382531e+15,4.550434e+18,6.578263e+17,3.386182e+07,4.834086e+14,1.166938e+17,1.111571e+16,2,47
7.645951e+07,1.695476e+15,1.147954e+18,1.291856e+17,6.553432e+07,2.721944e+15,3.733818e+18,5.714896e+17,2.438981e+07,2.391582e+14,5.589672e+16,9.625239e+15,0,13
6.993992e+07,7.926429e+14,1.027435e+18,4.530212e+16,5.561833e+07,1.804814e+15,2.618082e+18,3.757546e+17,2.746689e+07,2.696762e+14,8.610255e+16,5.172150e+15,2,56
5.173348e+07,6.036858e+14,6.624306e+17,7.516830e+16,4.199702e+07,1.188597e+15,1.038918e+18,1.258494e+17,1.750395e+07,9.591526e+13,3.603379e+16,7.384872e+13,0,37
7.896386e+07,1.514618e+15,1.506869e+18,1.188688e+17,6.456746e+07,2.854708e+15,3.319644e+18,4.503675e+17,2.567816e+07,2.687390e+14,4.335334e+16,4.582549e+15,0,18
6.188766e+07,9.316947e+14,5.652759e+17,3.450710e+16,5.145776e+07,1.677272e+15,1.858405e+18,2.570222e+17,2.093679e+07,1.430234e+14,5.756349e+16,2.183597e+15,0,85
6.436080e+07,8.048905e+14,8.347198e+17,5.276305e+16,5.242735e+07,1.624923e+15,2.151773e+18,2.989285e+17,2.414021e+07,2.323720e+14,6.973423e+16,2.034457e+15,3,81
5.984114e+07,9.197203e+14,1.046311e+18,7.706576e+16,4.906281e+07,1.715567e+15,1.468276e+18,1.726242e+17,1.873721e+07,1.196340e+14,3.227848e+16,1.220216e+15,0,71
5.222179e+07,5.330353e+14,6.540954e+17,3.383346e+16,4.178627e+07,1.119225e+15,1.111293e+18,1.171993e+17,1.878354e+07,1.090368e+14,5.282009e+16,2.495065e+14,2,54
5.901033e+07,8.591864e+14,8.518367e+17,5.613786e+16,4.813682e+07,1.615171e+15,1.606796e+18,2.040550e+17,1.882638e+07,1.289851e+14,3.340566e+16,1.416847e+15,0,0
6.476353e+07,9.354393e+14,5.991284e+17,2.466240e+16,5.353785e+07,1.755084e+15,2.138993e+18,2.885960e+17,2.298849e+07,1.644908e+14,7.724633e+16,2.851171e+15,3,85
5.502030e+07,6.301306e+14,5.730801e+17,3.517390e+16,4.568668e+07,1.185408e+15,1.747844e+18,2.407327e+17,2.059976e+07,1.065724e+14,5.875319e+16,2.504647e+15,0,10
5.072739e+03,2.531962e+07,1.884746e+07,5.974386e+06,5.652740e+03,2.984733e+07,4.287558e+08,1.116065e+08,6.235258e+02,3.364017e+05,3.667850e+06,3.785756e+06,0,80
5.767405e+07,8.004968e+14,7.456232e+17,4.085897e+16,4.734661e+07,1.490887e+15,1.558767e+18,1.898658e+17,1.906204e+07,1.128486e+14,4.784123e+16,9.908197e+14,0,92
7.434818e+07,1.575633e+15,1.437432e+18,1.001437e+17,6.116265e+07,2.799545e+15,2.309538e+18,2.789382e+17,2.147302e+07,2.217182e+14,2.599679e+16,1.234898e+15,1,89
6.816088e+07,9.095989e+14,1.100410e+18,5.466152e+16,5.493462e+07,1.886835e+15,2.411861e+18,3.236766e+17,2.479266e+07,2.397902e+14,5.188141e+16,3.968824e+15,1,82
6.994524e+07,1.330320e+15,9.998728e+17,7.504533e+16,5.882299e+07,2.260210e+15,2.690273e+18,3.758358e+17,2.240657e+07,1.899575e+14,4.086235e+16,3.978638e+15,2,90
7.985660e+07,1.346330e+15,1.369149e+18,1.389867e+17,6.499283e+07,2.641866e+15,3.592601e+18,5.322393e+17,2.846962e+07,3.350388e+14,8.689420e+16,7.113071e+15,3,47
